Displacement [mm],Force [kN]
5.837428e+01,8.210563e+01
5.837936e+01,8.183875e+01
5.837682e+01,8.147846e+01
5.837428e+01,8.174979e+01
5.837428e+01,8.240365e+01
5.836412e+01,8.240365e+01
5.837174e+01,8.237696e+01
5.836920e+01,8.174979e+01
5.837936e+01,8.216790e+01
5.837428e+01,8.216790e+01
5.836158e+01,8.213677e+01
5.837174e+01,8.234582e+01
5.837428e+01,8.231469e+01
5.837174e+01,8.201667e+01
5.838190e+01,8.204781e+01
5.836920e+01,8.192771e+01
5.837428e+01,8.213677e+01
5.837936e+01,8.213677e+01
5.836920e+01,8.186989e+01
5.837174e+01,8.192771e+01
5.837428e+01,8.216790e+01
5.837428e+01,8.258602e+01
5.837174e+01,8.294186e+01
5.837936e+01,8.276394e+01
5.837428e+01,8.270166e+01
5.836666e+01,8.320874e+01
5.837682e+01,8.285290e+01
5.836666e+01,8.273280e+01
5.837428e+01,8.309309e+01
5.837682e+01,8.330214e+01
5.836920e+01,8.344893e+01
5.836666e+01,8.255488e+01
5.837936e+01,8.237696e+01
5.837174e+01,8.264384e+01
5.837428e+01,8.264384e+01
5.837682e+01,8.195885e+01
5.836666e+01,8.270166e+01
5.837174e+01,8.294186e+01
5.837174e+01,8.330214e+01
5.836666e+01,8.252374e+01
5.837174e+01,8.261270e+01
5.836920e+01,8.258602e+01
5.837428e+01,8.225686e+01
5.836666e+01,8.288403e+01
5.836920e+01,8.279507e+01
5.837428e+01,8.267498e+01
5.836920e+01,8.261270e+01
5.837682e+01,8.285290e+01
5.837428e+01,8.294186e+01
5.837174e+01,8.249261e+01
5.836920e+01,8.231469e+01
5.836920e+01,8.291072e+01
5.837428e+01,8.273280e+01
5.837174e+01,8.327101e+01
5.836920e+01,8.291072e+01
5.837682e+01,8.291072e+01
5.837428e+01,8.330214e+01
5.837174e+01,8.273280e+01
5.837682e+01,8.300413e+01
5.836920e+01,8.282176e+01
5.837428e+01,8.264384e+01
5.837428e+01,8.249261e+01
5.837174e+01,8.258602e+01
5.836920e+01,8.291072e+01
5.837428e+01,8.320874e+01
5.836666e+01,8.288403e+01
5.837428e+01,8.315091e+01
5.837682e+01,8.282176e+01
5.836920e+01,8.306195e+01
5.837174e+01,8.309309e+01
5.837174e+01,8.294186e+01
5.836920e+01,8.243478e+01
5.837174e+01,8.204781e+01
5.836920e+01,8.210563e+01
5.837428e+01,8.261270e+01
5.837428e+01,8.240365e+01
5.837174e+01,8.240365e+01
5.837682e+01,8.237696e+01
5.837428e+01,8.258602e+01
5.837174e+01,8.297299e+01
5.837428e+01,8.282176e+01
5.837428e+01,8.297299e+01
5.837174e+01,8.261270e+01
5.837174e+01,8.237696e+01
5.837428e+01,8.255488e+01
5.836920e+01,8.240365e+01
5.836920e+01,8.213677e+01
5.837174e+01,8.234582e+01
5.837174e+01,8.249261e+01
5.837682e+01,8.270166e+01
5.836920e+01,8.276394e+01
5.836920e+01,8.297299e+01
5.836920e+01,8.276394e+01
5.837174e+01,8.213677e+01
5.836158e+01,8.219459e+01
5.837428e+01,8.249261e+01
5.836920e+01,8.228355e+01
5.837174e+01,8.210563e+01
5.837428e+01,8.171866e+01
5.837174e+01,8.183875e+01
5.836666e+01,8.207894e+01
5.813552e+01,7.610973e+01
5.501386e+01,2.176451e+01
5.192268e+01,-1.571790e+01
4.874260e+01,-3.974110e+01
4.556252e+01,-5.400762e+01
4.238498e+01,-6.221418e+01
3.919982e+01,-6.612397e+01
3.599434e+01,-6.791206e+01
3.279140e+01,-6.827235e+01
2.959862e+01,-6.806330e+01
2.637282e+01,-6.692906e+01
2.319452e+01,-6.603056e+01
1.998980e+01,-6.466058e+01
1.677645e+01,-6.358416e+01
1.359840e+01,-6.218304e+01
1.041273e+01,-6.128899e+01
7.226300e+00,-5.997238e+01
4.072890e+00,-5.898938e+01
8.634984e-01,-5.815315e+01
-2.299462e+00,-5.684099e+01
-5.480812e+00,-5.618269e+01
-8.643366e+00,-5.543987e+01
-1.181735e+01,-5.448355e+01
-1.498244e+01,-5.379856e+01
-1.815846e+01,-5.331818e+01
-2.131543e+01,-5.248195e+01
-2.449881e+01,-5.161904e+01
-2.767076e+01,-5.120093e+01
-3.086100e+01,-5.084064e+01
-3.402838e+01,-5.009782e+01
-3.723640e+01,-4.952848e+01
-4.039870e+01,-4.908368e+01
-4.359656e+01,-4.872339e+01
-4.676648e+01,-4.803840e+01
-4.996180e+01,-4.774038e+01
-5.312410e+01,-4.744237e+01
-5.635244e+01,-4.681520e+01
-5.949188e+01,-4.654387e+01
-5.855462e+01,-2.690862e+01
-5.534152e+01,-2.288007e+01
-5.215890e+01,-1.882127e+01
-4.897628e+01,-1.440440e+01
-4.579620e+01,-1.016679e+01
-4.263136e+01,-5.720573e+00
-3.942588e+01,-1.751356e+00
-3.630676e+01,2.038696e+00
-3.307588e+01,5.410992e+00
-2.990088e+01,8.723418e+00
-2.671572e+01,1.158837e+01
-2.356841e+01,1.433368e+01
-2.039290e+01,1.716884e+01
-1.724939e+01,1.946667e+01
-1.406982e+01,2.176451e+01
-1.090803e+01,2.403254e+01
-7.732014e+00,2.636063e+01
-4.582668e+00,2.830040e+01
-1.403477e+00,3.009072e+01
1.735404e+00,3.250821e+01
4.935474e+00,3.465659e+01
8.086090e+00,3.695443e+01
1.126769e+01,3.934212e+01
1.443787e+01,4.158035e+01
1.765071e+01,4.411660e+01
2.082571e+01,4.725110e+01
2.403577e+01,4.987542e+01
2.721356e+01,5.301126e+01
3.042412e+01,5.697888e+01
3.358388e+01,6.083085e+01
3.679190e+01,6.491856e+01
3.998468e+01,6.998928e+01
4.316476e+01,7.583840e+01
4.635754e+01,8.273280e+01
4.954016e+01,9.097050e+01
5.272532e+01,1.010586e+02
5.590794e+01,1.131126e+02
5.907024e+01,1.274396e+02
5.901182e+01,7.948131e+01
5.589778e+01,2.424160e+01
5.278374e+01,-1.300195e+01
4.961636e+01,-3.607061e+01
4.643628e+01,-4.961744e+01
4.323080e+01,-5.710787e+01
4.005834e+01,-6.101766e+01
3.683000e+01,-6.305040e+01
3.363214e+01,-6.364643e+01
3.045460e+01,-6.331728e+01
2.721864e+01,-6.293030e+01
2.405024e+01,-6.218304e+01
2.080412e+01,-6.104880e+01
1.761744e+01,-5.994570e+01
1.440967e+01,-5.922957e+01
1.124153e+01,-5.803306e+01
8.051038e+00,-5.713901e+01
4.893056e+00,-5.609373e+01
1.667586e+00,-5.519968e+01
-1.468933e+00,-5.433232e+01
-4.650486e+00,-5.346941e+01
-7.804912e+00,-5.263318e+01
-1.097331e+01,-5.209498e+01
-1.414196e+01,-5.128989e+01
-1.733271e+01,-5.066272e+01
-2.047723e+01,-5.000886e+01
-2.367839e+01,-4.938170e+01
-2.682748e+01,-4.887462e+01
-3.002788e+01,-4.836755e+01
-3.321304e+01,-4.794944e+01
-3.641090e+01,-4.753133e+01
-3.957574e+01,-4.699312e+01
-4.276090e+01,-4.645491e+01
-4.595622e+01,-4.621472e+01
-4.913376e+01,-4.594784e+01
-5.231638e+01,-4.556086e+01
-5.549392e+01,-4.514275e+01
-5.866892e+01,-4.490256e+01
-5.936234e+01,-2.628190e+01
-5.619242e+01,-2.225334e+01
-5.299710e+01,-1.807534e+01
-4.981194e+01,-1.419579e+01
-4.662678e+01,-9.868333e+00
-4.345432e+01,-6.078637e+00
-4.027170e+01,-2.109464e+00
-3.711702e+01,1.292589e+00
-3.390646e+01,4.515610e+00
-3.073146e+01,7.111907e+00
-2.752344e+01,9.708205e+00
-2.437536e+01,1.188684e+01
-2.119579e+01,1.433368e+01
-1.805864e+01,1.648251e+01
-1.486560e+01,1.836268e+01
-1.171880e+01,2.042166e+01
-8.531860e+00,2.230183e+01
-5.386578e+00,2.409215e+01
-2.226335e+00,2.582331e+01
9.545066e-01,2.761363e+01
4.148328e+00,2.973266e+01
7.300214e+00,3.179164e+01
1.047013e+01,3.334354e+01
1.366114e+01,3.537272e+01
1.684274e+01,3.737254e+01
2.002688e+01,3.934212e+01
2.322957e+01,4.110263e+01
2.639314e+01,4.343027e+01
2.961386e+01,4.566762e+01
3.279902e+01,4.778931e+01
3.599942e+01,5.023571e+01
3.918712e+01,5.286003e+01
4.238752e+01,5.614266e+01
4.557014e+01,5.912726e+01
4.876292e+01,6.240989e+01
5.201158e+01,5.697888e+01
5.518912e+01,5.981226e+01
5.837428e+01,6.277018e+01
6.036818e+01,6.205405e+01
6.036564e+01,6.079971e+01
6.036818e+01,5.918954e+01
6.037580e+01,5.784624e+01
6.037326e+01,5.724576e+01
6.036818e+01,5.673869e+01
6.037072e+01,5.614266e+01
6.036564e+01,5.557776e+01
6.036310e+01,5.542653e+01
6.035548e+01,5.471040e+01
6.035548e+01,5.462144e+01
6.035802e+01,5.467926e+01
6.036310e+01,5.483050e+01
6.035802e+01,5.477267e+01
6.035802e+01,5.488832e+01
6.036310e+01,5.462144e+01
6.036564e+01,5.462144e+01
6.035294e+01,5.488832e+01
6.035294e+01,5.509738e+01
6.035548e+01,5.503955e+01
6.036056e+01,5.509738e+01
6.035802e+01,5.491946e+01
6.036310e+01,5.483050e+01
6.036056e+01,5.512851e+01
6.035802e+01,5.495059e+01
6.036056e+01,5.512851e+01
6.035802e+01,5.521747e+01
6.035294e+01,5.530643e+01
6.036056e+01,5.542653e+01
6.035294e+01,5.507069e+01
6.035802e+01,5.536870e+01
6.035548e+01,5.536870e+01
6.035802e+01,5.524861e+01
6.036310e+01,5.542653e+01
6.035802e+01,5.542653e+01
6.035802e+01,5.498173e+01
6.035802e+01,5.563558e+01
6.036310e+01,5.578682e+01
6.035802e+01,5.530643e+01
6.036818e+01,5.503955e+01
6.035802e+01,5.483050e+01
6.036310e+01,5.453248e+01
6.035802e+01,5.488832e+01
6.035802e+01,5.491946e+01
6.036310e+01,5.474154e+01
6.036310e+01,5.471040e+01
6.035802e+01,5.479936e+01
6.036056e+01,5.483050e+01
6.035802e+01,5.507069e+01
6.036056e+01,5.495059e+01
6.036310e+01,5.417219e+01
6.036056e+01,5.474154e+01
6.036056e+01,5.515965e+01
6.037072e+01,5.467926e+01
6.035548e+01,5.474154e+01
6.036056e+01,5.477267e+01
6.036310e+01,5.465258e+01
6.036310e+01,5.474154e+01
5.994400e+01,3.725289e+01
5.676900e+01,8.037091e+00
5.518150e+01,-6.174269e-01
5.518150e+01,-4.383726e-01
5.517642e+01,1.882927e-01
5.517642e+01,3.971797e-01
5.517896e+01,1.113423e+00
5.517388e+01,1.381949e+00
5.517642e+01,1.173071e+00
5.516880e+01,1.143225e+00
5.517388e+01,1.262609e+00
5.517642e+01,1.919134e+00
5.517134e+01,1.590872e+00
5.517642e+01,1.590827e+00
5.517896e+01,1.441641e+00
5.517134e+01,1.620673e+00
5.517642e+01,1.740058e+00
5.517642e+01,1.352103e+00
5.517134e+01,1.650519e+00
5.517896e+01,1.143225e+00
5.516626e+01,1.561026e+00
5.517642e+01,1.501289e+00
5.517642e+01,1.680365e+00
5.517896e+01,1.590827e+00
5.517388e+01,1.710212e+00
5.517388e+01,1.919090e+00
5.517388e+01,1.919090e+00
5.517388e+01,2.128012e+00
5.517896e+01,1.620718e+00
5.517134e+01,2.366736e+00
5.517642e+01,2.665197e+00
5.517642e+01,2.784581e+00
5.517642e+01,2.784581e+00
5.517642e+01,2.486165e+00
5.517896e+01,2.724889e+00
5.517642e+01,2.814428e+00
