Displacement [mm],Force [kN]
6.826250e+01,1.682945e+02
6.837172e+01,1.685036e+02
6.850634e+01,1.693665e+02
6.864350e+01,1.699047e+02
6.876796e+01,1.705319e+02
6.890004e+01,1.711857e+02
6.903466e+01,1.717862e+02
6.914896e+01,1.724089e+02
6.926834e+01,1.727114e+02
6.940296e+01,1.735743e+02
6.953250e+01,1.743794e+02
6.966966e+01,1.743794e+02
6.979158e+01,1.755759e+02
6.991858e+01,1.762609e+02
7.003542e+01,1.764388e+02
7.016496e+01,1.770082e+02
7.029196e+01,1.783203e+02
7.042404e+01,1.785294e+02
7.055104e+01,1.792144e+02
7.068312e+01,1.798994e+02
7.080504e+01,1.811537e+02
7.092696e+01,1.813939e+02
7.105396e+01,1.818431e+02
7.117842e+01,1.826482e+02
7.130034e+01,1.834533e+02
7.142988e+01,1.840805e+02
7.156196e+01,1.845564e+02
7.168388e+01,1.854238e+02
7.181342e+01,1.863756e+02
7.194042e+01,1.869761e+02
7.206996e+01,1.875099e+02
7.219188e+01,1.882260e+02
7.232904e+01,1.889733e+02
7.244080e+01,1.896316e+02
7.256526e+01,1.902276e+02
7.270242e+01,1.912106e+02
7.281926e+01,1.919001e+02
7.294626e+01,1.923760e+02
7.307580e+01,1.930610e+02
7.320280e+01,1.941641e+02
7.333742e+01,1.945822e+02
7.345172e+01,1.950315e+02
7.359142e+01,1.958054e+02
7.371588e+01,1.968240e+02
7.384034e+01,1.978070e+02
7.397496e+01,1.982563e+02
7.409688e+01,1.987633e+02
7.421118e+01,1.995373e+02
7.435088e+01,2.003735e+02
7.448042e+01,2.011786e+02
7.462012e+01,2.019570e+02
7.473696e+01,2.026420e+02
7.487920e+01,2.034159e+02
7.500112e+01,2.043144e+02
7.511034e+01,2.047014e+02
7.523988e+01,2.055065e+02
7.537196e+01,2.061915e+02
7.549642e+01,2.072990e+02
7.561326e+01,2.080152e+02
7.575804e+01,2.085801e+02
7.587996e+01,2.095631e+02
7.600188e+01,2.099812e+02
7.612634e+01,2.109375e+02
7.625080e+01,2.122497e+02
7.638034e+01,2.127300e+02
7.650480e+01,2.132371e+02
7.661656e+01,2.142824e+02
7.677150e+01,2.152343e+02
7.688326e+01,2.160127e+02
7.701026e+01,2.168756e+02
7.714234e+01,2.178630e+02
7.727188e+01,2.183701e+02
7.738872e+01,2.194421e+02
7.752588e+01,2.206653e+02
7.765288e+01,2.206386e+02
7.776464e+01,2.219196e+02
7.788910e+01,2.229960e+02
7.802372e+01,2.239790e+02
7.815580e+01,2.246952e+02
7.828280e+01,2.258294e+02
7.840218e+01,2.264254e+02
7.852410e+01,2.272928e+02
7.865872e+01,2.284270e+02
7.878572e+01,2.293522e+02
7.892034e+01,2.299171e+02
7.904988e+01,2.310202e+02
7.917942e+01,2.320966e+02
7.929626e+01,2.329017e+02
7.944104e+01,2.337068e+02
7.956042e+01,2.348099e+02
7.968234e+01,2.357662e+02
7.981188e+01,2.363934e+02
7.992872e+01,2.374076e+02
8.005572e+01,2.383950e+02
8.019034e+01,2.391690e+02
8.031226e+01,2.403922e+02
8.044434e+01,2.414374e+02
8.056880e+01,2.421847e+02
8.069072e+01,2.430476e+02
8.082534e+01,2.443331e+02
8.094218e+01,2.452271e+02
8.106410e+01,2.457342e+02
8.119872e+01,2.469574e+02
8.132318e+01,2.479449e+02
8.144764e+01,2.487500e+02
8.155178e+01,2.497330e+02
8.169656e+01,2.506581e+02
8.182356e+01,2.517612e+02
8.196072e+01,2.525085e+02
8.207502e+01,2.534337e+02
8.219440e+01,2.544478e+02
8.231378e+01,2.552262e+02
8.244332e+01,2.563293e+02
8.257286e+01,2.577927e+02
8.269986e+01,2.583576e+02
8.283448e+01,2.593406e+02
8.295386e+01,2.607462e+02
8.308086e+01,2.613734e+02
8.321548e+01,2.624187e+02
8.334756e+01,2.635218e+02
8.347456e+01,2.647138e+02
8.360664e+01,2.652520e+02
8.372094e+01,2.661772e+02
8.386064e+01,2.675516e+02
8.397748e+01,2.688015e+02
8.409940e+01,2.696689e+02
8.423402e+01,2.706830e+02
8.435340e+01,2.717595e+02
8.447278e+01,2.729204e+02
8.461248e+01,2.708921e+02
8.464042e+01,2.651631e+02
8.454136e+01,2.525396e+02
8.440166e+01,2.457920e+02
8.429752e+01,2.419445e+02
8.415782e+01,2.375588e+02
8.405114e+01,2.329907e+02
8.392922e+01,2.276220e+02
8.379206e+01,2.239479e+02
8.368284e+01,2.195310e+02
8.356854e+01,2.149674e+02
8.343138e+01,2.106084e+02
8.332470e+01,2.063116e+02
8.319262e+01,2.020726e+02
8.306308e+01,1.980472e+02
8.294878e+01,1.935681e+02
8.283194e+01,1.894225e+02
8.270240e+01,1.854505e+02
8.259064e+01,1.813939e+02
8.246364e+01,1.773640e+02
8.234680e+01,1.733964e+02
8.222488e+01,1.693976e+02
8.211058e+01,1.654878e+02
8.199882e+01,1.614891e+02
8.186420e+01,1.578195e+02
8.173466e+01,1.538207e+02
8.162036e+01,1.499109e+02
8.150860e+01,1.461791e+02
8.138922e+01,1.422115e+02
8.126730e+01,1.387465e+02
8.113776e+01,1.348678e+02
8.101076e+01,1.311404e+02
8.091170e+01,1.271683e+02
8.077454e+01,1.237389e+02
8.066278e+01,1.203629e+02
8.054086e+01,1.166355e+02
8.041386e+01,1.128724e+02
8.028686e+01,1.093541e+02
8.017002e+01,1.059202e+02
8.003794e+01,1.025175e+02
7.992110e+01,9.905696e+01
7.980426e+01,9.544518e+01
7.967980e+01,9.216256e+01
7.956550e+01,8.917795e+01
7.943342e+01,8.589533e+01
7.930896e+01,8.252374e+01
7.918704e+01,7.867622e+01
7.907274e+01,7.560266e+01
7.894066e+01,7.264474e+01
7.880858e+01,6.933542e+01
7.869682e+01,6.611062e+01
7.855966e+01,6.279686e+01
7.845044e+01,5.954538e+01
7.832090e+01,5.706784e+01
7.820660e+01,5.402541e+01
7.807452e+01,5.086288e+01
7.794752e+01,4.766922e+01
7.782052e+01,4.531178e+01
7.770622e+01,4.241568e+01
7.757922e+01,3.904365e+01
7.745730e+01,3.626810e+01
7.733792e+01,3.373185e+01
7.721092e+01,3.107551e+01
7.709662e+01,2.803174e+01
7.696708e+01,2.543544e+01
7.685024e+01,2.289875e+01
7.670800e+01,2.024285e+01
7.659624e+01,1.776576e+01
7.646670e+01,1.484120e+01
7.636256e+01,1.233430e+01
7.623302e+01,9.588998e+00
7.609078e+01,7.111907e+00
7.599426e+01,4.605014e+00
7.587488e+01,2.128190e+00
7.575296e+01,6.903741e-02
7.562596e+01,-2.288540e+00
7.549896e+01,-4.496928e+00
7.536180e+01,-7.182630e+00
7.523734e+01,-9.510269e+00
7.512812e+01,-1.192776e+01
7.502144e+01,-1.404678e+01
7.488174e+01,-1.598656e+01
7.476744e+01,-1.861266e+01
7.464552e+01,-2.082109e+01
7.452106e+01,-2.282046e+01
7.438136e+01,-2.455118e+01
7.426706e+01,-2.693842e+01
7.415022e+01,-2.917666e+01
7.402830e+01,-3.123608e+01
7.389368e+01,-3.299660e+01
7.376922e+01,-3.496617e+01
7.365238e+01,-3.714480e+01
7.352030e+01,-3.935324e+01
7.339838e+01,-4.111375e+01
7.327646e+01,-4.269546e+01
7.314438e+01,-4.478246e+01
7.303262e+01,-4.642378e+01
7.290308e+01,-4.848320e+01
7.277862e+01,-5.084064e+01
7.265416e+01,-5.185923e+01
7.252970e+01,-5.361619e+01
7.241286e+01,-5.540874e+01
7.227062e+01,-5.734806e+01
7.214108e+01,-5.902051e+01
7.202424e+01,-6.024371e+01
7.190740e+01,-6.194285e+01
7.178040e+01,-6.370426e+01
7.164578e+01,-6.504755e+01
7.151878e+01,-6.698688e+01
7.139686e+01,-6.833018e+01
7.127748e+01,-6.955338e+01
7.114794e+01,-7.092781e+01
7.102094e+01,-7.256912e+01
7.090410e+01,-7.417930e+01
7.077710e+01,-7.522458e+01
7.064248e+01,-7.650560e+01
7.052818e+01,-7.803126e+01
7.039864e+01,-7.919219e+01
7.026402e+01,-8.029530e+01
7.015734e+01,-8.146067e+01
7.002526e+01,-8.304416e+01
6.990842e+01,-8.432518e+01
6.978142e+01,-8.531264e+01
6.964680e+01,-8.665594e+01
6.951980e+01,-8.772790e+01
6.938772e+01,-8.901338e+01
6.926326e+01,-8.999638e+01
6.914642e+01,-9.116176e+01
6.901180e+01,-9.217590e+01
6.889496e+01,-9.324787e+01
6.875526e+01,-9.468013e+01
6.863080e+01,-9.539626e+01
6.849618e+01,-9.661946e+01
6.837426e+01,-9.775370e+01
6.824726e+01,-9.862106e+01
6.811518e+01,-9.930605e+01
6.800088e+01,-1.004136e+02
6.785864e+01,-1.014277e+02
6.774180e+01,-1.024108e+02
6.760972e+01,-1.032781e+02
6.748526e+01,-1.043189e+02
6.736080e+01,-1.053642e+02
6.722364e+01,-1.063517e+02
6.709664e+01,-1.069477e+02
6.696202e+01,-1.077528e+02
6.684518e+01,-1.088292e+02
6.673342e+01,-1.096610e+02
6.659880e+01,-1.105595e+02
6.646418e+01,-1.112133e+02
6.634734e+01,-1.122275e+02
6.620510e+01,-1.130637e+02
6.608826e+01,-1.134507e+02
6.595872e+01,-1.142602e+02
6.582156e+01,-1.148829e+02
6.570726e+01,-1.159282e+02
6.557264e+01,-1.164086e+02
6.543294e+01,-1.172137e+02
6.532372e+01,-1.180188e+02
6.519164e+01,-1.182857e+02
6.506718e+01,-1.187927e+02
6.494018e+01,-1.199270e+02
6.481318e+01,-1.205275e+02
6.469380e+01,-1.204963e+02
6.455664e+01,-1.216306e+02
6.443472e+01,-1.221376e+02
6.428994e+01,-1.222266e+02
6.417056e+01,-1.230317e+02
6.403594e+01,-1.236277e+02
6.392672e+01,-1.240770e+02
6.377940e+01,-1.245262e+02
6.364732e+01,-1.249710e+02
6.352286e+01,-1.251801e+02
6.339586e+01,-1.257494e+02
6.326124e+01,-1.264922e+02
6.314948e+01,-1.266435e+02
6.301740e+01,-1.268836e+02
6.290564e+01,-1.273907e+02
6.276848e+01,-1.281068e+02
6.264656e+01,-1.282536e+02
6.252972e+01,-1.284627e+02
6.237986e+01,-1.287029e+02
6.226302e+01,-1.292100e+02
6.214110e+01,-1.297170e+02
6.198362e+01,-1.301351e+02
6.186424e+01,-1.301351e+02
6.174486e+01,-1.306733e+02
6.160770e+01,-1.307934e+02
6.148832e+01,-1.313272e+02
6.137910e+01,-1.312382e+02
6.123432e+01,-1.315096e+02
6.109716e+01,-1.319232e+02
6.098032e+01,-1.324036e+02
6.084570e+01,-1.328484e+02
6.072124e+01,-1.328796e+02
6.059424e+01,-1.329418e+02
6.047486e+01,-1.335379e+02
6.033262e+01,-1.335067e+02
6.022848e+01,-1.336846e+02
6.009640e+01,-1.341339e+02
5.996432e+01,-1.341028e+02
5.983224e+01,-1.341339e+02
5.971032e+01,-1.345831e+02
5.957062e+01,-1.349701e+02
5.945378e+01,-1.350279e+02
5.931662e+01,-1.350279e+02
5.918962e+01,-1.354772e+02
5.906516e+01,-1.357752e+02
5.893054e+01,-1.358330e+02
5.880862e+01,-1.358953e+02
5.869178e+01,-1.358642e+02
5.855208e+01,-1.358953e+02
5.844032e+01,-1.360732e+02
5.831332e+01,-1.366692e+02
5.816346e+01,-1.367004e+02
5.804662e+01,-1.359843e+02
5.790438e+01,-1.366114e+02
5.777484e+01,-1.372386e+02
5.764276e+01,-1.367004e+02
5.752084e+01,-1.367582e+02
5.738876e+01,-1.368783e+02
5.725160e+01,-1.372386e+02
5.713730e+01,-1.372075e+02
5.699252e+01,-1.369673e+02
5.686552e+01,-1.371185e+02
5.673344e+01,-1.372964e+02
5.659628e+01,-1.371496e+02
5.647182e+01,-1.372653e+02
5.634482e+01,-1.372386e+02
5.620766e+01,-1.370295e+02
5.608320e+01,-1.372075e+02
5.595620e+01,-1.371185e+02
5.583682e+01,-1.373854e+02
5.569712e+01,-1.371763e+02
5.558282e+01,-1.371185e+02
5.544566e+01,-1.372386e+02
5.531866e+01,-1.371496e+02
5.519166e+01,-1.369673e+02
5.505450e+01,-1.370295e+02
5.494274e+01,-1.369984e+02
5.481066e+01,-1.372653e+02
5.467858e+01,-1.366426e+02
5.456428e+01,-1.367004e+02
5.442204e+01,-1.370295e+02
5.431028e+01,-1.372075e+02
5.417820e+01,-1.367893e+02
5.404612e+01,-1.367893e+02
5.392420e+01,-1.366692e+02
5.378958e+01,-1.367315e+02
5.367274e+01,-1.367582e+02
5.354828e+01,-1.366114e+02
5.342128e+01,-1.365225e+02
5.328666e+01,-1.365225e+02
5.314188e+01,-1.366114e+02
5.301488e+01,-1.363712e+02
5.288534e+01,-1.364335e+02
5.275834e+01,-1.364913e+02
5.263134e+01,-1.365803e+02
5.252466e+01,-1.362823e+02
5.237480e+01,-1.364913e+02
5.224780e+01,-1.361622e+02
5.211572e+01,-1.362823e+02
5.199380e+01,-1.363401e+02
5.185664e+01,-1.364335e+02
5.172964e+01,-1.361310e+02
5.158994e+01,-1.360154e+02
5.148072e+01,-1.357174e+02
5.134610e+01,-1.359531e+02
5.121910e+01,-1.361622e+02
5.109210e+01,-1.358953e+02
5.095240e+01,-1.355973e+02
5.083810e+01,-1.356862e+02
5.071618e+01,-1.354460e+02
5.058410e+01,-1.357174e+02
5.044186e+01,-1.356240e+02
5.030978e+01,-1.352370e+02
5.019548e+01,-1.352681e+02
5.005070e+01,-1.355973e+02
4.993894e+01,-1.351792e+02
4.981194e+01,-1.349390e+02
4.968240e+01,-1.348500e+02
4.955794e+01,-1.350902e+02
4.942840e+01,-1.350591e+02
4.927600e+01,-1.348189e+02
4.916424e+01,-1.345209e+02
4.903470e+01,-1.341917e+02
4.891278e+01,-1.346988e+02
4.879086e+01,-1.344008e+02
4.865624e+01,-1.338937e+02
4.852162e+01,-1.339248e+02
4.837938e+01,-1.339248e+02
4.827016e+01,-1.338359e+02
4.812792e+01,-1.338359e+02
4.801616e+01,-1.336580e+02
4.787900e+01,-1.333599e+02
4.774184e+01,-1.329685e+02
4.762500e+01,-1.332398e+02
4.749038e+01,-1.329685e+02
4.736084e+01,-1.330886e+02
4.724146e+01,-1.331509e+02
4.709922e+01,-1.324036e+02
4.696968e+01,-1.323725e+02
4.685030e+01,-1.328796e+02
4.671060e+01,-1.326127e+02
4.658360e+01,-1.320745e+02
4.645406e+01,-1.320745e+02
4.631182e+01,-1.323413e+02
4.619752e+01,-1.321946e+02
4.606036e+01,-1.317764e+02
4.593844e+01,-1.317453e+02
4.581652e+01,-1.318343e+02
4.567428e+01,-1.316875e+02
4.554982e+01,-1.315985e+02
4.541774e+01,-1.312382e+02
4.529582e+01,-1.313005e+02
4.516374e+01,-1.314473e+02
4.502658e+01,-1.309091e+02
4.491228e+01,-1.308824e+02
4.477766e+01,-1.312071e+02
4.466336e+01,-1.311181e+02
4.452620e+01,-1.310292e+02
4.439412e+01,-1.307000e+02
4.426204e+01,-1.307623e+02
4.413504e+01,-1.307000e+02
4.401820e+01,-1.306111e+02
4.388866e+01,-1.308201e+02
4.375150e+01,-1.305532e+02
4.362704e+01,-1.301930e+02
4.350258e+01,-1.302819e+02
4.336796e+01,-1.301930e+02
4.324604e+01,-1.301663e+02
4.310634e+01,-1.302552e+02
4.298442e+01,-1.298060e+02
4.285742e+01,-1.299261e+02
4.272280e+01,-1.296592e+02
4.259326e+01,-1.299572e+02
4.247388e+01,-1.296281e+02
4.234180e+01,-1.292100e+02
4.222496e+01,-1.295969e+02
4.208526e+01,-1.293300e+02
4.196080e+01,-1.287918e+02
4.182618e+01,-1.287029e+02
4.169156e+01,-1.289698e+02
4.157218e+01,-1.288808e+02
4.143502e+01,-1.282269e+02
4.132072e+01,-1.284316e+02
4.118864e+01,-1.284938e+02
4.106418e+01,-1.278355e+02
4.094988e+01,-1.276576e+02
4.080510e+01,-1.280179e+02
4.067302e+01,-1.275375e+02
4.057650e+01,-1.274174e+02
4.043680e+01,-1.274485e+02
4.030218e+01,-1.274485e+02
4.017518e+01,-1.271194e+02
4.004564e+01,-1.268525e+02
3.992118e+01,-1.264922e+02
3.979672e+01,-1.265234e+02
3.965956e+01,-1.268836e+02
3.953002e+01,-1.264922e+02
3.941064e+01,-1.262565e+02
3.927602e+01,-1.262565e+02
3.915156e+01,-1.260163e+02
3.901694e+01,-1.261052e+02
3.888486e+01,-1.261364e+02
3.875278e+01,-1.255092e+02
3.862070e+01,-1.254781e+02
3.850894e+01,-1.257761e+02
3.838194e+01,-1.254203e+02
3.823716e+01,-1.252112e+02
3.812286e+01,-1.253891e+02
3.799332e+01,-1.250911e+02
3.786124e+01,-1.252690e+02
3.773170e+01,-1.249443e+02
3.759962e+01,-1.248509e+02
3.746754e+01,-1.246419e+02
3.734562e+01,-1.247620e+02
3.721354e+01,-1.247931e+02
3.706114e+01,-1.244061e+02
3.695446e+01,-1.244061e+02
3.683508e+01,-1.244951e+02
3.670046e+01,-1.244639e+02
3.658616e+01,-1.243438e+02
3.644392e+01,-1.241971e+02
3.631438e+01,-1.240458e+02
3.619500e+01,-1.239257e+02
3.606546e+01,-1.240191e+02
3.595370e+01,-1.236588e+02
3.581146e+01,-1.235076e+02
3.571494e+01,-1.236588e+02
3.556762e+01,-1.234187e+02
3.543046e+01,-1.234809e+02
3.531362e+01,-1.232096e+02
3.518916e+01,-1.229116e+02
3.505962e+01,-1.227337e+02
3.492754e+01,-1.229739e+02
3.480308e+01,-1.228226e+02
3.467354e+01,-1.222844e+02
3.455670e+01,-1.224668e+02
3.442462e+01,-1.221688e+02
3.431032e+01,-1.220175e+02
3.417062e+01,-1.222844e+02
3.404362e+01,-1.218663e+02
3.392424e+01,-1.215683e+02
3.378454e+01,-1.219597e+02
3.367024e+01,-1.217507e+02
3.353562e+01,-1.214793e+02
3.339846e+01,-1.209144e+02
3.327146e+01,-1.210924e+02
3.316478e+01,-1.210034e+02
3.303524e+01,-1.207054e+02
3.289300e+01,-1.208255e+02
3.276600e+01,-1.205853e+02
3.264408e+01,-1.203451e+02
3.251200e+01,-1.201983e+02
3.238754e+01,-1.201672e+02
3.224784e+01,-1.200782e+02
3.212338e+01,-1.199270e+02
3.200146e+01,-1.199892e+02
3.187192e+01,-1.199270e+02
3.172968e+01,-1.196290e+02
3.162300e+01,-1.195089e+02
3.147314e+01,-1.195400e+02
3.136646e+01,-1.195089e+02
3.123184e+01,-1.192998e+02
3.110484e+01,-1.191842e+02
3.097276e+01,-1.190329e+02
3.083814e+01,-1.187660e+02
3.070860e+01,-1.192420e+02
3.058668e+01,-1.189128e+02
3.045206e+01,-1.187349e+02
3.033014e+01,-1.188239e+02
3.020060e+01,-1.187038e+02
3.007614e+01,-1.188239e+02
2.993390e+01,-1.187038e+02
2.980690e+01,-1.183479e+02
2.968244e+01,-1.185259e+02
2.956814e+01,-1.180188e+02
2.943352e+01,-1.184058e+02
2.930398e+01,-1.185570e+02
2.917698e+01,-1.178987e+02
2.903728e+01,-1.179298e+02
2.890774e+01,-1.181077e+02
2.878328e+01,-1.178676e+02
2.865374e+01,-1.179610e+02
2.852674e+01,-1.178409e+02
2.840228e+01,-1.174494e+02
2.828036e+01,-1.176007e+02
2.814320e+01,-1.176007e+02
2.803144e+01,-1.171247e+02
2.789936e+01,-1.169735e+02
2.778506e+01,-1.172137e+02
2.765552e+01,-1.170936e+02
2.752344e+01,-1.170046e+02
2.739644e+01,-1.169157e+02
2.726944e+01,-1.163775e+02
2.713228e+01,-1.163775e+02
2.703576e+01,-1.166755e+02
2.687828e+01,-1.165865e+02
2.675128e+01,-1.160172e+02
2.662428e+01,-1.158081e+02
2.648712e+01,-1.160483e+02
2.638552e+01,-1.159594e+02
2.624582e+01,-1.156925e+02
2.612898e+01,-1.155412e+02
2.599182e+01,-1.152121e+02
2.587498e+01,-1.151854e+02
2.573782e+01,-1.151543e+02
2.560320e+01,-1.150030e+02
2.550160e+01,-1.147673e+02
2.535555e+01,-1.147673e+02
2.523922e+01,-1.146783e+02
2.511247e+01,-1.144960e+02
2.497811e+01,-1.144960e+02
2.486203e+01,-1.143180e+02
2.473554e+01,-1.142602e+02
2.460676e+01,-1.139889e+02
2.448585e+01,-1.137798e+02
2.434615e+01,-1.139889e+02
2.421509e+01,-1.137220e+02
2.409317e+01,-1.137532e+02
2.396134e+01,-1.134818e+02
2.384044e+01,-1.137220e+02
2.371369e+01,-1.135708e+02
2.358720e+01,-1.133350e+02
2.346071e+01,-1.131838e+02
2.332406e+01,-1.132728e+02
2.319528e+01,-1.132149e+02
2.307869e+01,-1.129169e+02
2.294687e+01,-1.129169e+02
2.281250e+01,-1.128858e+02
2.267890e+01,-1.127968e+02
2.256180e+01,-1.127346e+02
2.241347e+01,-1.124988e+02
2.229739e+01,-1.124988e+02
2.216480e+01,-1.126456e+02
2.203907e+01,-1.124677e+02
2.191741e+01,-1.121697e+02
2.178355e+01,-1.122008e+02
2.165985e+01,-1.121385e+02
2.154885e+01,-1.121385e+02
2.140077e+01,-1.118405e+02
2.127961e+01,-1.117516e+02
2.115337e+01,-1.119917e+02
2.102663e+01,-1.115114e+02
2.090293e+01,-1.114847e+02
2.076374e+01,-1.113334e+02
2.063521e+01,-1.114535e+02
2.052371e+01,-1.112445e+02
2.039239e+01,-1.111244e+02
2.026056e+01,-1.112445e+02
2.013712e+01,-1.110043e+02
2.000733e+01,-1.109153e+02
1.988642e+01,-1.108575e+02
1.976171e+01,-1.106484e+02
1.963572e+01,-1.104972e+02
1.951253e+01,-1.107952e+02
1.938249e+01,-1.100791e+02
1.925142e+01,-1.102882e+02
1.913306e+01,-1.102882e+02
1.900072e+01,-1.098700e+02
1.885620e+01,-1.096921e+02
1.874037e+01,-1.094519e+02
1.861388e+01,-1.098700e+02
1.847977e+01,-1.096032e+02
1.835302e+01,-1.090071e+02
1.823161e+01,-1.090961e+02
1.810055e+01,-1.092429e+02
1.796872e+01,-1.091539e+02
1.783436e+01,-1.089182e+02
1.772361e+01,-1.087669e+02
1.759204e+01,-1.087669e+02
1.746580e+01,-1.082020e+02
1.733652e+01,-1.086780e+02
1.719428e+01,-1.084111e+02
1.707286e+01,-1.082020e+02
1.695450e+01,-1.081398e+02
1.681531e+01,-1.082599e+02
1.669339e+01,-1.084378e+02
1.657782e+01,-1.079040e+02
1.645412e+01,-1.078729e+02
1.631721e+01,-1.079619e+02
1.618463e+01,-1.080197e+02
1.606982e+01,-1.076327e+02
1.593291e+01,-1.076016e+02
1.582420e+01,-1.077839e+02
1.568958e+01,-1.074859e+02
1.556055e+01,-1.072769e+02
1.543177e+01,-1.079040e+02
1.531036e+01,-1.071256e+02
1.518107e+01,-1.070945e+02
1.504467e+01,-1.073036e+02
1.493063e+01,-1.070945e+02
1.479956e+01,-1.074236e+02
1.468095e+01,-1.069166e+02
1.455674e+01,-1.067387e+02
1.443533e+01,-1.070367e+02
1.430045e+01,-1.068854e+02
1.417752e+01,-1.066764e+02
1.404061e+01,-1.064673e+02
1.390625e+01,-1.067075e+02
1.377772e+01,-1.066764e+02
1.365910e+01,-1.062894e+02
1.352423e+01,-1.062004e+02
1.339596e+01,-1.063517e+02
1.326642e+01,-1.060537e+02
1.314755e+01,-1.060537e+02
1.301623e+01,-1.061115e+02
1.289202e+01,-1.055155e+02
1.276299e+01,-1.054532e+02
1.263091e+01,-1.056622e+02
1.249680e+01,-1.056044e+02
1.236828e+01,-1.053642e+02
1.223975e+01,-1.052753e+02
1.211275e+01,-1.053375e+02
1.201014e+01,-1.050973e+02
1.187272e+01,-1.051285e+02
1.175436e+01,-1.047104e+02
1.161466e+01,-1.044390e+02
1.149045e+01,-1.045280e+02
1.137717e+01,-1.046792e+02
1.123315e+01,-1.045903e+02
1.111656e+01,-1.041099e+02
1.098220e+01,-1.045013e+02
1.084555e+01,-1.043189e+02
1.072363e+01,-1.040521e+02
1.059993e+01,-1.037229e+02
1.047369e+01,-1.038430e+02
1.034948e+01,-1.036962e+02
1.023112e+01,-1.038741e+02
1.009167e+01,-1.035450e+02
9.952482e+00,-1.036340e+02
9.833864e+00,-1.032470e+02
9.719818e+00,-1.035761e+02
9.594342e+00,-1.033359e+02
9.467088e+00,-1.030691e+02
9.333992e+00,-1.030691e+02
9.206484e+00,-1.028600e+02
9.079992e+00,-1.030691e+02
8.959088e+00,-1.030379e+02
8.829548e+00,-1.029490e+02
8.703056e+00,-1.027710e+02
8.566912e+00,-1.029178e+02
8.427466e+00,-1.029178e+02
8.313420e+00,-1.025308e+02
8.180070e+00,-1.026776e+02
8.061198e+00,-1.027977e+02
7.937246e+00,-1.023529e+02
7.794498e+00,-1.024419e+02
7.676134e+00,-1.026198e+02
7.545070e+00,-1.023796e+02
7.436612e+00,-1.020549e+02
7.296912e+00,-1.021127e+02
7.173468e+00,-1.023796e+02
7.054596e+00,-1.022907e+02
6.917690e+00,-1.019037e+02
6.812026e+00,-1.020816e+02
6.672326e+00,-1.017524e+02
6.538722e+00,-1.021127e+02
6.417056e+00,-1.017836e+02
6.285738e+00,-1.014544e+02
6.158992e+00,-1.014544e+02
6.027166e+00,-1.012765e+02
5.895594e+00,-1.014856e+02
5.755640e+00,-1.013343e+02
5.647182e+00,-1.010096e+02
5.505704e+00,-1.011564e+02
5.391912e+00,-1.010675e+02
5.242814e+00,-1.010986e+02
5.121910e+00,-1.006182e+02
4.999736e+00,-1.005292e+02
4.875784e+00,-1.007383e+02
4.741926e+00,-1.004714e+02
4.662678e+00,-9.933718e+01
4.723638e+00,-8.662480e+01
4.861306e+00,-8.581971e+01
4.979416e+00,-8.298189e+01
5.107686e+00,-8.340000e+01
5.236464e+00,-8.217680e+01
5.358384e+00,-8.092246e+01
5.473954e+00,-8.053549e+01
5.618734e+00,-7.997059e+01
5.732018e+00,-7.919219e+01
5.870956e+00,-7.892531e+01
5.994654e+00,-7.740410e+01
6.112764e+00,-7.707494e+01
6.237224e+00,-7.665683e+01
6.389116e+00,-7.561155e+01
6.501892e+00,-7.498438e+01
6.630416e+00,-7.397024e+01
6.770878e+00,-7.346317e+01
6.875780e+00,-7.298723e+01
7.009638e+00,-7.248016e+01
7.135368e+00,-7.146602e+01
7.259574e+00,-7.059866e+01
7.383018e+00,-7.038960e+01
7.504430e+00,-6.916640e+01
7.640574e+00,-6.862819e+01
7.754620e+00,-6.836131e+01
7.888732e+00,-6.725821e+01
8.020558e+00,-6.698688e+01
8.133334e+00,-6.618179e+01
8.267700e+00,-6.513651e+01
8.386572e+00,-6.489632e+01
8.513064e+00,-6.385549e+01
8.643366e+00,-6.355747e+01
8.772398e+00,-6.277907e+01
8.893556e+00,-6.206294e+01
9.029954e+00,-6.140909e+01
9.144000e+00,-6.080861e+01
9.266936e+00,-6.000352e+01
9.403588e+00,-5.934966e+01
9.533128e+00,-5.854013e+01
9.648698e+00,-5.794410e+01
9.774936e+00,-5.689882e+01
9.901428e+00,-5.666307e+01
1.000430e+01,-5.564893e+01
1.015111e+01,-5.504845e+01
1.028548e+01,-5.463478e+01
1.039089e+01,-5.361619e+01
1.053008e+01,-5.284224e+01
1.064336e+01,-5.248195e+01
1.076935e+01,-5.120093e+01
1.089330e+01,-5.072499e+01
1.102716e+01,-5.030688e+01
1.116152e+01,-4.935056e+01
1.128471e+01,-4.848320e+01
1.141400e+01,-4.815850e+01
1.153465e+01,-4.699312e+01
1.165911e+01,-4.633482e+01
1.179271e+01,-4.568096e+01
1.191616e+01,-4.517389e+01
1.204189e+01,-4.406812e+01
1.215288e+01,-4.350144e+01
1.228674e+01,-4.299392e+01
1.240307e+01,-4.212834e+01
1.252118e+01,-4.129301e+01
1.266038e+01,-4.066628e+01
1.279728e+01,-4.033802e+01
1.291336e+01,-3.920378e+01
1.305001e+01,-3.848765e+01
1.317625e+01,-3.780133e+01
1.329461e+01,-3.723421e+01
1.340510e+01,-3.681654e+01
1.354684e+01,-3.571255e+01
1.367079e+01,-3.487677e+01
