Displacement [mm],Force [kN]
-6.774434e+01,-7.373450e+01
-6.813804e+01,-7.367222e+01
-6.856730e+01,-7.376118e+01
-6.897624e+01,-7.379232e+01
-6.941058e+01,-7.379232e+01
-6.981952e+01,-7.373450e+01
-7.023608e+01,-7.352544e+01
-7.066280e+01,-7.340534e+01
-7.109460e+01,-7.349430e+01
-7.151116e+01,-7.352544e+01
-7.194296e+01,-7.331638e+01
-7.237476e+01,-7.325411e+01
-7.279640e+01,-7.334307e+01
-7.322566e+01,-7.316515e+01
-7.365238e+01,-7.319629e+01
-7.406386e+01,-7.307619e+01
-7.447788e+01,-7.295610e+01
-7.489444e+01,-7.292496e+01
-7.533132e+01,-7.292496e+01
-7.573772e+01,-7.274704e+01
-7.615936e+01,-7.274704e+01
-7.659116e+01,-7.274704e+01
-7.702550e+01,-7.260026e+01
-7.743444e+01,-7.256912e+01
-7.784592e+01,-7.241789e+01
-7.826756e+01,-7.244902e+01
-7.867650e+01,-7.223997e+01
-7.911592e+01,-7.236006e+01
-7.952994e+01,-7.223997e+01
-7.993634e+01,-7.218214e+01
-8.038846e+01,-7.191082e+01
-8.079486e+01,-7.203091e+01
-8.121396e+01,-7.191082e+01
-8.164830e+01,-7.197309e+01
-8.206486e+01,-7.188413e+01
-8.248650e+01,-7.182186e+01
-8.292846e+01,-7.158166e+01
-8.335010e+01,-7.155498e+01
-8.374888e+01,-7.146602e+01
-8.417306e+01,-7.140374e+01
-8.434324e+01,-6.263229e+01
-8.393430e+01,-6.095984e+01
-8.351774e+01,-6.000352e+01
-8.310880e+01,-5.860240e+01
-8.267192e+01,-5.770835e+01
-8.226298e+01,-5.663194e+01
-8.183880e+01,-5.546656e+01
-8.141208e+01,-5.439459e+01
-8.100314e+01,-5.329149e+01
-8.057388e+01,-5.236630e+01
-8.014208e+01,-5.128989e+01
-7.972552e+01,-5.018678e+01
-7.931912e+01,-4.920378e+01
-7.888732e+01,-4.806954e+01
-7.846568e+01,-4.699312e+01
-7.803896e+01,-4.597898e+01
-7.763510e+01,-4.484474e+01
-7.723378e+01,-4.403876e+01
-7.680960e+01,-4.287472e+01
-7.637272e+01,-4.191973e+01
-7.596378e+01,-4.078594e+01
-7.554468e+01,-3.974155e+01
-7.513066e+01,-3.869671e+01
-7.469632e+01,-3.768212e+01
-7.429754e+01,-3.666753e+01
-7.388860e+01,-3.547369e+01
-7.345680e+01,-3.439950e+01
-7.304278e+01,-3.335511e+01
-7.261606e+01,-3.228047e+01
-7.219188e+01,-3.123608e+01
-7.177786e+01,-3.010228e+01
-7.133336e+01,-2.908725e+01
-7.094982e+01,-2.813227e+01
-7.049516e+01,-2.696867e+01
-7.008622e+01,-2.580463e+01
-6.966458e+01,-2.467083e+01
-6.925056e+01,-2.371585e+01
-6.883908e+01,-2.261141e+01
-6.840982e+01,-2.144781e+01
-6.799326e+01,-2.043322e+01
-6.759448e+01,-1.947824e+01
-6.717284e+01,-1.825459e+01
-6.675628e+01,-1.715015e+01
-6.633464e+01,-1.574770e+01
-6.591046e+01,-1.488212e+01
-6.550914e+01,-1.398674e+01
-6.506464e+01,-1.282314e+01
-6.464046e+01,-1.168890e+01
-6.423660e+01,-1.073391e+01
-6.382766e+01,-9.749126e+00
-6.340094e+01,-8.764339e+00
-6.298946e+01,-7.510893e+00
-6.256274e+01,-6.347296e+00
-6.215126e+01,-5.451914e+00
-6.173724e+01,-4.288050e+00
-6.133084e+01,-3.571788e+00
-6.088888e+01,-2.228893e+00
-6.048248e+01,-1.333599e+00
-6.006338e+01,-2.890800e-01
-5.964428e+01,7.554038e-01
-5.923280e+01,1.620851e+00
-5.883656e+01,2.754869e+00
-5.839460e+01,3.829239e+00
-5.798058e+01,4.873674e+00
-5.754370e+01,5.828659e+00
-5.711952e+01,6.843248e+00
-5.669788e+01,7.887638e+00
-5.629148e+01,8.634013e+00
-5.588254e+01,9.767808e+00
-5.546344e+01,1.072279e+01
-5.504942e+01,1.179743e+01
-5.463286e+01,1.260296e+01
-5.422646e+01,1.364735e+01
-5.378196e+01,1.463214e+01
-5.336286e+01,1.546792e+01
-5.293360e+01,1.651231e+01
-5.252212e+01,1.740769e+01
-5.206746e+01,1.827327e+01
-5.166106e+01,1.925806e+01
-5.126228e+01,2.009340e+01
-5.084826e+01,2.089937e+01
-5.042916e+01,2.185436e+01
-5.001514e+01,2.286895e+01
-4.959350e+01,2.352547e+01
-4.916424e+01,2.445066e+01
-4.873752e+01,2.546524e+01
-4.833112e+01,2.627122e+01
-4.791202e+01,2.701715e+01
-4.748784e+01,2.782268e+01
-4.705858e+01,2.856906e+01
-4.664964e+01,2.946444e+01
-4.620768e+01,3.021037e+01
-4.581906e+01,3.101590e+01
-4.538472e+01,3.167243e+01
-4.498594e+01,3.238900e+01
-4.453636e+01,3.328394e+01
-4.412742e+01,3.414952e+01
-4.371594e+01,3.492570e+01
-4.329176e+01,3.555197e+01
-4.287520e+01,3.644736e+01
-4.243578e+01,3.707408e+01
-4.204716e+01,3.790986e+01
-4.160774e+01,3.850678e+01
-4.118864e+01,3.931231e+01
-4.076700e+01,3.987943e+01
-4.035298e+01,4.080462e+01
-3.994150e+01,4.140154e+01
-3.952240e+01,4.208787e+01
-3.908552e+01,4.259494e+01
-3.868166e+01,4.343072e+01
-3.825494e+01,4.405744e+01
-3.782314e+01,4.480470e+01
-3.741420e+01,4.545856e+01
-3.698748e+01,4.620582e+01
-3.654298e+01,4.695309e+01
-3.614674e+01,4.754912e+01
-3.573780e+01,4.823411e+01
-3.532124e+01,4.880346e+01
-3.490468e+01,4.951958e+01
-3.448304e+01,5.008448e+01
-3.407156e+01,5.074278e+01
-3.364484e+01,5.136995e+01
-3.323336e+01,5.187702e+01
-3.278632e+01,5.271325e+01
-3.239516e+01,5.336710e+01
-3.195320e+01,5.405654e+01
-3.153156e+01,5.477267e+01
-3.110484e+01,5.533757e+01
-3.068320e+01,5.587578e+01
-3.026410e+01,5.671200e+01
-2.986024e+01,5.727690e+01
-2.942590e+01,5.796634e+01
-2.900426e+01,5.868246e+01
-2.856738e+01,5.924736e+01
-2.814828e+01,5.990566e+01
-2.773934e+01,6.062179e+01
-2.731516e+01,6.127565e+01
-2.690114e+01,6.193395e+01
-2.646680e+01,6.256112e+01
-2.605532e+01,6.315715e+01
-2.563114e+01,6.390442e+01
-2.522601e+01,6.446931e+01
-2.479523e+01,6.521658e+01
-2.437968e+01,6.587043e+01
-2.394280e+01,6.647091e+01
-2.354250e+01,6.724486e+01
-2.312746e+01,6.796099e+01
-2.269744e+01,6.864598e+01
-2.228164e+01,6.927315e+01
-2.185848e+01,6.998928e+01
-2.145233e+01,7.070541e+01
-2.102104e+01,7.136371e+01
-2.060600e+01,7.204870e+01
-2.019122e+01,7.288493e+01
-1.975790e+01,7.366333e+01
-1.934845e+01,7.428605e+01
-1.891919e+01,7.500662e+01
-1.849958e+01,7.562934e+01
-1.805127e+01,7.640774e+01
-1.764894e+01,7.706160e+01
-1.723873e+01,7.768877e+01
-1.681302e+01,7.867622e+01
-1.641119e+01,7.939235e+01
-1.599870e+01,8.016630e+01
-1.558900e+01,8.100253e+01
-1.516278e+01,8.171866e+01
-1.475334e+01,8.252374e+01
-1.432585e+01,8.339110e+01
-1.391310e+01,8.410723e+01
-1.348918e+01,8.485450e+01
-1.306678e+01,8.571741e+01
-1.264437e+01,8.652250e+01
-1.222400e+01,8.726976e+01
-1.180160e+01,8.816381e+01
-1.139647e+01,8.912013e+01
-1.099185e+01,8.968502e+01
-1.056589e+01,9.073030e+01
-1.015086e+01,9.153539e+01
-9.735820e+00,9.237162e+01
-9.308084e+00,9.317670e+01
-8.880094e+00,9.413302e+01
-8.472932e+00,9.496925e+01
-8.049006e+00,9.592557e+01
-7.619492e+00,9.687744e+01
-7.204964e+00,9.780262e+01
-6.781800e+00,9.879008e+01
-6.373368e+00,9.998214e+01
-5.948680e+00,1.009385e+02
-5.538724e+00,1.019526e+02
-5.111496e+00,1.031758e+02
-4.927600e+00,9.117955e+01
-5.325364e+00,8.589533e+01
-5.736336e+00,8.097139e+01
-6.145530e+00,7.625651e+01
-6.561328e+00,7.171955e+01
-6.973316e+00,6.730714e+01
-7.397496e+00,6.324611e+01
-7.804150e+00,5.909613e+01
-8.210296e+00,5.512851e+01
-8.642350e+00,5.109862e+01
-9.041130e+00,4.737120e+01
-9.472422e+00,4.352012e+01
-9.873742e+00,3.987943e+01
-1.028776e+01,3.614890e+01
-1.070204e+01,3.283647e+01
-1.111402e+01,2.940439e+01
-1.152271e+01,2.597276e+01
-1.191387e+01,2.286895e+01
-1.234846e+01,1.985498e+01
-1.276299e+01,1.660216e+01
-1.316914e+01,1.358775e+01
-1.359941e+01,1.072279e+01
-1.402944e+01,7.619424e+00
-1.443076e+01,4.784269e+00
-1.484757e+01,2.247530e+00
-1.524711e+01,-5.278442e-01
-1.565910e+01,-3.243526e+00
-1.606347e+01,-5.809978e+00
-1.649070e+01,-8.137616e+00
-1.687881e+01,-1.064451e+01
-1.730426e+01,-1.309180e+01
-1.770837e+01,-1.535983e+01
-1.813052e+01,-1.759807e+01
-1.854784e+01,-1.971665e+01
-1.896262e+01,-2.192508e+01
-1.938249e+01,-2.377545e+01
-1.979524e+01,-2.574502e+01
-2.021967e+01,-2.753579e+01
-2.062175e+01,-2.950536e+01
-2.105152e+01,-3.123608e+01
-2.146376e+01,-3.308645e+01
-2.188134e+01,-3.463836e+01
-2.229155e+01,-3.642868e+01
-2.270887e+01,-3.780133e+01
-2.312619e+01,-3.932343e+01
-2.353589e+01,-4.063648e+01
-2.395372e+01,-4.200958e+01
-2.438629e+01,-4.323278e+01
-2.480208e+01,-4.469350e+01
-2.523160e+01,-4.594784e+01
-2.562860e+01,-4.714435e+01
-2.605532e+01,-4.830528e+01
-2.645918e+01,-4.943952e+01
-2.688336e+01,-5.051594e+01
-2.730246e+01,-5.140998e+01
-2.773680e+01,-5.227734e+01
-2.815336e+01,-5.338045e+01
-2.855468e+01,-5.427450e+01
-2.899918e+01,-5.516854e+01
-2.942082e+01,-5.579571e+01
-2.984246e+01,-5.672090e+01
-3.025140e+01,-5.746816e+01
-3.067558e+01,-5.842448e+01
-3.109976e+01,-5.914061e+01
-3.151124e+01,-5.979446e+01
-3.194558e+01,-6.048390e+01
-3.237992e+01,-6.107994e+01
-3.278632e+01,-6.182720e+01
-3.321050e+01,-6.227200e+01
-3.364484e+01,-6.293030e+01
-3.405124e+01,-6.340624e+01
-3.447288e+01,-6.400227e+01
-3.490214e+01,-6.445152e+01
-3.531108e+01,-6.492746e+01
-3.572510e+01,-6.537670e+01
-3.615182e+01,-6.582595e+01
-3.654552e+01,-6.606170e+01
-3.696208e+01,-6.654208e+01
-3.740150e+01,-6.704915e+01
-3.781806e+01,-6.716480e+01
-3.826510e+01,-6.770301e+01
-3.867912e+01,-6.785424e+01
-3.909060e+01,-6.824122e+01
-3.953256e+01,-6.860150e+01
-3.993642e+01,-6.880611e+01
-4.035298e+01,-6.931763e+01
-4.076192e+01,-6.958451e+01
-4.118864e+01,-6.988253e+01
-4.161536e+01,-7.014941e+01
-4.204462e+01,-7.026950e+01
-4.244594e+01,-7.062979e+01
-4.287774e+01,-7.074989e+01
-4.330700e+01,-7.092781e+01
-4.370832e+01,-7.110573e+01
-4.413504e+01,-7.128365e+01
-4.455160e+01,-7.161280e+01
-4.497832e+01,-7.167507e+01
-4.539996e+01,-7.173290e+01
-4.582160e+01,-7.215101e+01
-4.622800e+01,-7.203091e+01
-4.665980e+01,-7.239120e+01
-4.708398e+01,-7.244902e+01
-4.750562e+01,-7.250685e+01
-4.793742e+01,-7.262694e+01
-4.836160e+01,-7.265808e+01
-4.878070e+01,-7.295610e+01
-4.919980e+01,-7.301837e+01
-4.962398e+01,-7.301837e+01
-5.004562e+01,-7.301837e+01
-5.046218e+01,-7.322298e+01
-5.088636e+01,-7.322298e+01
-5.130546e+01,-7.334307e+01
-5.172710e+01,-7.328525e+01
-5.212588e+01,-7.328525e+01
-5.255768e+01,-7.343203e+01
-5.299710e+01,-7.352544e+01
-5.341112e+01,-7.343203e+01
-5.383276e+01,-7.358326e+01
-5.426710e+01,-7.364109e+01
-5.467350e+01,-7.376118e+01
-5.511038e+01,-7.349430e+01
-5.552186e+01,-7.367222e+01
-5.594350e+01,-7.382346e+01
-5.635498e+01,-7.370336e+01
-5.675884e+01,-7.385014e+01
-5.718556e+01,-7.358326e+01
-5.762752e+01,-7.373450e+01
-5.802884e+01,-7.370336e+01
-5.847080e+01,-7.370336e+01
-5.889752e+01,-7.376118e+01
-5.931408e+01,-7.379232e+01
-5.973826e+01,-7.364109e+01
-6.015482e+01,-7.382346e+01
-6.056884e+01,-7.385014e+01
-6.099556e+01,-7.382346e+01
-6.139688e+01,-7.382346e+01
-6.180328e+01,-7.364109e+01
-6.223762e+01,-7.382346e+01
-6.266688e+01,-7.382346e+01
-6.308852e+01,-7.382346e+01
-6.351270e+01,-7.373450e+01
-6.393942e+01,-7.385014e+01
-6.433820e+01,-7.388128e+01
-6.476492e+01,-7.385014e+01
-6.520688e+01,-7.379232e+01
-6.562090e+01,-7.393910e+01
-6.604508e+01,-7.388128e+01
-6.646418e+01,-7.393910e+01
-6.688836e+01,-7.379232e+01
-6.729984e+01,-7.385014e+01
-6.774180e+01,-7.391242e+01
-6.814312e+01,-7.373450e+01
-6.855968e+01,-7.361440e+01
-6.898386e+01,-7.349430e+01
-6.941312e+01,-7.364109e+01
-6.982714e+01,-7.349430e+01
-7.024116e+01,-7.340534e+01
-7.067042e+01,-7.358326e+01
-7.110730e+01,-7.352544e+01
-7.151370e+01,-7.328525e+01
-7.195058e+01,-7.331638e+01
-7.237476e+01,-7.331638e+01
-7.279386e+01,-7.316515e+01
-7.323836e+01,-7.334307e+01
-7.366000e+01,-7.307619e+01
-7.407910e+01,-7.307619e+01
-7.448550e+01,-7.316515e+01
-7.489698e+01,-7.304506e+01
-7.533386e+01,-7.295610e+01
-7.574280e+01,-7.295610e+01
-7.616698e+01,-7.280931e+01
-7.658354e+01,-7.298723e+01
-7.702550e+01,-7.286714e+01
-7.742682e+01,-7.277818e+01
-7.784338e+01,-7.268922e+01
-7.825994e+01,-7.248016e+01
-7.868412e+01,-7.241789e+01
-7.912354e+01,-7.244902e+01
-7.953248e+01,-7.239120e+01
-7.994650e+01,-7.236006e+01
-8.040116e+01,-7.227110e+01
-8.081264e+01,-7.199978e+01
-8.122920e+01,-7.206205e+01
-8.164830e+01,-7.194195e+01
-8.207248e+01,-7.188413e+01
-8.249666e+01,-7.182186e+01
-8.292592e+01,-7.176403e+01
-8.334502e+01,-7.176403e+01
-8.375396e+01,-7.173290e+01
-8.416036e+01,-7.167507e+01
-8.458454e+01,-7.167507e+01
-8.500110e+01,-7.170176e+01
-8.541512e+01,-7.161280e+01
-8.583168e+01,-7.158166e+01
-8.626856e+01,-7.152384e+01
-8.669528e+01,-7.131478e+01
-8.712454e+01,-7.125696e+01
-8.754618e+01,-7.101677e+01
-8.795766e+01,-7.122582e+01
-8.837930e+01,-7.125696e+01
-8.880602e+01,-7.104790e+01
-8.889492e+01,-6.164483e+01
-8.847582e+01,-6.003466e+01
-8.803640e+01,-5.886928e+01
-8.763508e+01,-5.770835e+01
-8.721852e+01,-5.678317e+01
-8.679434e+01,-5.582685e+01
-8.637016e+01,-5.448355e+01
-8.594852e+01,-5.367846e+01
-8.552688e+01,-5.260205e+01
-8.511032e+01,-5.161904e+01
-8.469376e+01,-5.075168e+01
-8.427212e+01,-4.967971e+01
-8.386826e+01,-4.866557e+01
-8.343900e+01,-4.765142e+01
-8.303768e+01,-4.672624e+01
-8.261604e+01,-4.552973e+01
-8.220202e+01,-4.451558e+01
-8.177022e+01,-4.338223e+01
-8.135112e+01,-4.263630e+01
-8.093456e+01,-4.171112e+01
-8.052308e+01,-4.054708e+01
-8.008874e+01,-3.968150e+01
-7.967726e+01,-3.872651e+01
-7.924038e+01,-3.759272e+01
-7.882382e+01,-3.663773e+01
-7.840980e+01,-3.559334e+01
-7.797546e+01,-3.457875e+01
-7.756398e+01,-3.344451e+01
-7.716520e+01,-3.245972e+01
-7.674356e+01,-3.126588e+01
-7.630922e+01,-3.043055e+01
-7.590536e+01,-2.947556e+01
-7.547610e+01,-2.855038e+01
-7.507478e+01,-2.720753e+01
-7.464044e+01,-2.640155e+01
-7.422388e+01,-2.514810e+01
-7.383018e+01,-2.410371e+01
-7.341362e+01,-2.311892e+01
-7.297674e+01,-2.216394e+01
-7.255764e+01,-2.099990e+01
-7.213600e+01,-2.001511e+01
-7.170166e+01,-1.914997e+01
-7.129018e+01,-1.816519e+01
-7.086600e+01,-1.709055e+01
-7.043420e+01,-1.583710e+01
-7.001764e+01,-1.497197e+01
-6.961124e+01,-1.392713e+01
-6.919722e+01,-1.291254e+01
-6.878066e+01,-1.189796e+01
-6.836410e+01,-1.076372e+01
-6.795262e+01,-9.868778e+00
-6.754114e+01,-8.794141e+00
-6.712458e+01,-7.719949e+00
-6.671310e+01,-6.645757e+00
-6.628384e+01,-5.750374e+00
-6.585458e+01,-4.586333e+00
-6.544056e+01,-3.631481e+00
-6.502146e+01,-2.616847e+00
-6.458204e+01,-1.661862e+00
-6.417056e+01,-6.471840e-01
-6.375654e+01,3.376210e-01
-6.333490e+01,1.262743e+00
-6.292088e+01,2.098344e+00
-6.249162e+01,3.172669e+00
-6.207252e+01,4.038117e+00
-6.166612e+01,5.082730e+00
-6.125464e+01,5.739254e+00
-6.083554e+01,6.902851e+00
-6.041898e+01,7.947686e+00
-5.999480e+01,8.783021e+00
-5.958078e+01,9.708205e+00
-5.917692e+01,1.054398e+01
-5.875528e+01,1.126011e+01
-5.831586e+01,1.242415e+01
-5.789676e+01,1.319988e+01
-5.747004e+01,1.409527e+01
-5.705094e+01,1.508005e+01
-5.663184e+01,1.582598e+01
-5.622036e+01,1.672137e+01
-5.580888e+01,1.764655e+01
-5.538978e+01,1.845208e+01
-5.497068e+01,1.937727e+01
-5.456174e+01,2.021305e+01
-5.414010e+01,2.113823e+01
-5.370830e+01,2.179476e+01
-5.328412e+01,2.292855e+01
-5.285232e+01,2.358508e+01
-5.244338e+01,2.442085e+01
-5.200650e+01,2.522639e+01
-5.158740e+01,2.597276e+01
-5.117338e+01,2.677829e+01
-5.076698e+01,2.764388e+01
-5.034788e+01,2.853926e+01
-4.992878e+01,2.910593e+01
-4.951476e+01,3.000132e+01
-4.909312e+01,3.059824e+01
-4.867402e+01,3.140421e+01
-4.826254e+01,3.194109e+01
-4.783074e+01,3.259761e+01
-4.741164e+01,3.343339e+01
-4.699000e+01,3.420912e+01
-4.656074e+01,3.498530e+01
-4.614418e+01,3.552217e+01
-4.572254e+01,3.638775e+01
-4.530598e+01,3.671602e+01
-4.488688e+01,3.782045e+01
-4.447032e+01,3.829772e+01
-4.406646e+01,3.907346e+01
-4.365244e+01,3.961077e+01
-4.321556e+01,4.032690e+01
-4.279138e+01,4.089402e+01
-4.236212e+01,4.167020e+01
-4.194810e+01,4.235652e+01
-4.154932e+01,4.295300e+01
-4.117594e+01,4.286360e+01
-4.117340e+01,4.211767e+01
-4.116832e+01,4.208787e+01
-4.117086e+01,4.184901e+01
-4.117340e+01,4.146114e+01
-4.117086e+01,4.119248e+01
-4.116324e+01,4.080462e+01
-4.116578e+01,4.071521e+01
-4.116324e+01,4.092382e+01
-4.116070e+01,4.083442e+01
-4.115308e+01,4.029710e+01
-4.116070e+01,4.041675e+01
-4.116578e+01,4.029710e+01
-4.116324e+01,4.017789e+01
-4.116578e+01,4.005869e+01
-4.116324e+01,4.005869e+01
-4.116070e+01,4.017789e+01
-4.115816e+01,4.002844e+01
-4.116578e+01,3.993904e+01
-4.116578e+01,3.996884e+01
-4.116832e+01,3.952137e+01
-4.116578e+01,3.946177e+01
-4.116578e+01,3.958097e+01
-4.116578e+01,3.967038e+01
-4.116578e+01,3.964058e+01
-4.116070e+01,3.973043e+01
-4.117086e+01,3.931231e+01
-4.116578e+01,3.931231e+01
-4.116578e+01,3.934212e+01
-4.116070e+01,3.937192e+01
-4.116832e+01,3.958097e+01
-4.115816e+01,3.955117e+01
-4.116832e+01,3.934212e+01
-4.116578e+01,3.976023e+01
-4.116832e+01,4.002844e+01
-4.116324e+01,3.964058e+01
-4.116324e+01,3.940172e+01
-4.116832e+01,3.910370e+01
-4.116070e+01,3.949157e+01
-4.116324e+01,3.967038e+01
-4.116578e+01,3.967038e+01
-4.116578e+01,3.934212e+01
-4.116832e+01,3.931231e+01
-4.116324e+01,3.922291e+01
-4.117086e+01,3.946177e+01
-4.116324e+01,3.934212e+01
-4.116070e+01,3.922291e+01
-4.116324e+01,3.943196e+01
-4.116578e+01,3.934212e+01
-4.116832e+01,3.922291e+01
-4.116578e+01,3.907346e+01
-4.117086e+01,3.892445e+01
-4.116832e+01,3.925271e+01
-4.116832e+01,3.898405e+01
-4.117086e+01,3.892445e+01
-4.117086e+01,3.895425e+01
-4.117340e+01,3.874519e+01
-4.117086e+01,3.886484e+01
-4.117340e+01,3.880524e+01
-4.117086e+01,3.901385e+01
-4.117086e+01,3.877544e+01
-4.117086e+01,3.862599e+01
-4.117340e+01,3.883504e+01
-4.118102e+01,3.868559e+01
-4.117086e+01,3.883504e+01
-4.117848e+01,3.871539e+01
-4.117340e+01,3.874519e+01
-4.116578e+01,3.865579e+01
-4.117086e+01,3.877544e+01
-4.117594e+01,3.856638e+01
-4.117086e+01,3.859619e+01
-4.116578e+01,3.862599e+01
-4.117086e+01,3.850678e+01
-4.117848e+01,3.883504e+01
-4.117594e+01,3.874519e+01
-4.117086e+01,3.847698e+01
-4.117086e+01,3.847698e+01
-4.116832e+01,3.859619e+01
-4.116832e+01,3.844718e+01
-4.117848e+01,3.862599e+01
-4.117594e+01,3.823812e+01
-4.116832e+01,3.829772e+01
-4.117086e+01,3.859619e+01
-4.117848e+01,3.883504e+01
-4.117340e+01,3.886484e+01
-4.117086e+01,3.907346e+01
-4.117594e+01,3.895425e+01
-4.117848e+01,3.868559e+01
-4.116832e+01,3.895425e+01
-4.116832e+01,3.904365e+01
-4.117848e+01,3.892445e+01
-4.117848e+01,3.898405e+01
-4.117594e+01,3.892445e+01
-4.116832e+01,3.856638e+01
-4.117594e+01,3.865579e+01
-4.117340e+01,3.859619e+01
-4.117340e+01,3.856638e+01
-4.117848e+01,3.820832e+01
-4.117086e+01,3.865579e+01
-4.117086e+01,3.832753e+01
-4.117848e+01,3.847698e+01
-4.117340e+01,3.859619e+01
-4.116832e+01,3.883504e+01
-4.117594e+01,3.892445e+01
-4.116832e+01,3.892445e+01
-4.117594e+01,3.880524e+01
-4.117086e+01,3.865579e+01
-4.117340e+01,3.904365e+01
-4.116832e+01,3.847698e+01
-4.116832e+01,3.862599e+01
-4.117340e+01,3.841738e+01
-4.117340e+01,3.871539e+01
-4.117086e+01,3.874519e+01
-4.116832e+01,3.850678e+01
-4.117594e+01,3.850678e+01
-4.117086e+01,3.832753e+01
-4.117340e+01,3.832753e+01
-4.117340e+01,3.814872e+01
-4.117086e+01,3.850678e+01
-4.117848e+01,3.829772e+01
-4.116832e+01,3.841738e+01
-4.117340e+01,3.820832e+01
-4.117594e+01,3.802907e+01
-4.117594e+01,3.814872e+01
-4.117340e+01,3.838713e+01
-4.117340e+01,3.862599e+01
-4.116832e+01,3.838713e+01
-4.117848e+01,3.826792e+01
-4.116832e+01,3.808867e+01
-4.117594e+01,3.880524e+01
-4.118102e+01,3.877544e+01
-4.116832e+01,3.856638e+01
-4.117340e+01,3.814872e+01
-4.117848e+01,3.841693e+01
-4.117086e+01,3.850678e+01
-4.117086e+01,3.868559e+01
-4.117340e+01,3.865579e+01
-4.117086e+01,3.859619e+01
-4.116578e+01,3.871539e+01
-4.118102e+01,3.868559e+01
-4.117340e+01,3.880524e+01
-4.117594e+01,3.877544e+01
-4.117340e+01,3.877544e+01
-4.116832e+01,3.865579e+01
-4.117086e+01,3.895425e+01
-4.117086e+01,3.907390e+01
-4.116578e+01,3.850678e+01
-4.116832e+01,3.871539e+01
-4.117086e+01,3.865579e+01
-4.117086e+01,3.856638e+01
-4.117594e+01,3.835733e+01
-4.117594e+01,3.847698e+01
-4.116832e+01,3.871539e+01
-4.117594e+01,3.841738e+01
-4.117340e+01,3.835733e+01
-4.117340e+01,3.850678e+01
-4.117086e+01,3.871539e+01
-4.118356e+01,3.880524e+01
-4.116832e+01,3.889465e+01
-4.116578e+01,3.853658e+01
-4.117086e+01,3.871539e+01
-4.117086e+01,3.856638e+01
-4.116578e+01,3.823812e+01
-4.117086e+01,3.835733e+01
-4.116832e+01,3.856638e+01
-4.116832e+01,3.871539e+01
-4.116832e+01,3.832753e+01
-4.116832e+01,3.844718e+01
-4.116832e+01,3.844718e+01
-4.116070e+01,3.868559e+01
-4.117340e+01,3.862599e+01
-4.117848e+01,3.880524e+01
-4.117340e+01,3.880524e+01
-4.117594e+01,3.847698e+01
-4.117086e+01,3.862599e+01
-4.116832e+01,3.868559e+01
-4.116832e+01,3.826792e+01
-4.117086e+01,3.829772e+01
-4.107942e+01,4.092382e+01
-4.065524e+01,4.298325e+01
-4.026154e+01,4.471574e+01
-3.982720e+01,4.593894e+01
-3.941064e+01,4.662394e+01
-3.898900e+01,4.725110e+01
-3.857752e+01,4.790496e+01
-3.813048e+01,4.841648e+01
-3.771646e+01,4.922157e+01
-3.729228e+01,4.975533e+01
-3.687826e+01,5.029354e+01
-3.644646e+01,5.077392e+01
-3.603498e+01,5.145891e+01
-3.561588e+01,5.187702e+01
-3.519424e+01,5.250419e+01
-3.478784e+01,5.327814e+01
-3.436620e+01,5.372739e+01
-3.394964e+01,5.429229e+01
-3.354070e+01,5.486163e+01
-3.311144e+01,5.563558e+01
-3.267964e+01,5.617379e+01
-3.225038e+01,5.659190e+01
-3.183128e+01,5.736586e+01
-3.140456e+01,5.805530e+01
-3.098546e+01,5.856237e+01
-3.057144e+01,5.903830e+01
-3.014218e+01,5.957651e+01
-2.972054e+01,6.026150e+01
-2.930906e+01,6.088867e+01
-2.889504e+01,6.154698e+01
-2.844292e+01,6.211187e+01
-2.804160e+01,6.279686e+01
-2.760726e+01,6.354413e+01
-2.719578e+01,6.402006e+01
-2.676652e+01,6.464723e+01
-2.635504e+01,6.533667e+01
-2.593086e+01,6.575478e+01
-2.550160e+01,6.652874e+01
-2.509164e+01,6.700467e+01
-2.466772e+01,6.775194e+01
-2.425319e+01,6.825901e+01
-2.383536e+01,6.900627e+01
-2.341499e+01,6.957117e+01
-2.296668e+01,7.017165e+01
-2.257501e+01,7.088778e+01
-2.215185e+01,7.169286e+01
-2.174951e+01,7.232003e+01
-2.132914e+01,7.309398e+01
-2.089887e+01,7.356992e+01
-2.049450e+01,7.431718e+01
-2.005127e+01,7.503331e+01
-1.963877e+01,7.548256e+01
-1.923110e+01,7.622982e+01
-1.878940e+01,7.682586e+01
-1.837690e+01,7.759981e+01
-1.794510e+01,7.840490e+01
-1.753083e+01,7.921443e+01
-1.712392e+01,7.989942e+01
-1.669618e+01,8.073565e+01
-1.628343e+01,8.130054e+01
-1.586611e+01,8.195885e+01
-1.546911e+01,8.276394e+01
-1.503020e+01,8.342224e+01
-1.461008e+01,8.413837e+01
-1.421028e+01,8.500128e+01
-1.377721e+01,8.574854e+01
-1.336980e+01,8.652250e+01
-1.296010e+01,8.721194e+01
-1.252144e+01,8.816381e+01
-1.210412e+01,8.894221e+01
-1.168400e+01,8.986739e+01
-1.127862e+01,9.064134e+01
-1.085875e+01,9.144643e+01
-1.043305e+01,9.234493e+01
-1.002335e+01,9.320784e+01
-9.602978e+00,9.404406e+01
-9.185402e+00,9.484915e+01
-8.761984e+00,9.580547e+01
-8.337296e+00,9.664170e+01
