Displacement [mm],Force [kN]
7.416038e-02,2.307178e+00
3.077464e-02,-9.003197e+00
-1.026490e-02,-1.855305e+01
-5.834380e-02,-2.971397e+01
-1.223645e-01,-4.126321e+01
-1.610512e-01,-5.331818e+01
-2.044395e-01,-6.478067e+01
-2.806700e-01,-7.743078e+01
-3.273298e-01,-8.910234e+01
-3.892296e-01,-1.012765e+02
-4.523486e-01,-1.134818e+02
-5.112004e-01,-1.260163e+02
-5.787136e-01,-1.384929e+02
-6.300724e-01,-1.503380e+02
-6.891782e-01,-1.625744e+02
-7.557770e-01,-1.750199e+02
-8.141716e-01,-1.872830e+02
-8.753856e-01,-1.983274e+02
-9.321292e-01,-2.102925e+02
-9.853676e-01,-2.220797e+02
-1.047953e+00,-2.345831e+02
-1.105891e+00,-2.464325e+02
-1.168044e+00,-2.582820e+02
-1.223620e+00,-2.703050e+02
-1.293495e+00,-2.824213e+02
-1.342034e+00,-2.942085e+02
-1.390802e+00,-3.061469e+02
-1.464691e+00,-3.174893e+02
-1.513713e+00,-3.291564e+02
-1.516736e+00,-3.228003e+02
-1.467714e+00,-3.060580e+02
-1.396898e+00,-2.941196e+02
-1.360068e+00,-2.822745e+02
-1.302131e+00,-2.700692e+02
-1.244879e+00,-2.581886e+02
-1.179220e+00,-2.460144e+02
-1.120343e+00,-2.335689e+02
-1.058901e+00,-2.212435e+02
-9.958070e-01,-2.087713e+02
-9.521952e-01,-1.963881e+02
-8.879332e-01,-1.846587e+02
-8.293100e-01,-1.733163e+02
-7.545070e-01,-1.606662e+02
-7.005574e-01,-1.485765e+02
-6.414770e-01,-1.362244e+02
-5.828284e-01,-1.236588e+02
-5.214112e-01,-1.115114e+02
-4.646676e-01,-9.930605e+01
-4.109466e-01,-8.686499e+01
-3.370580e-01,-7.462854e+01
-2.936748e-01,-6.236096e+01
-2.259355e-01,-5.021792e+01
-1.834744e-01,-3.836845e+01
-1.321130e-01,-2.643135e+01
-7.536180e-02,-1.506137e+01
-3.737356e-02,-5.362509e+00
5.022342e-01,1.045502e+02
2.066442e+00,4.029755e+02
3.667252e+00,6.646202e+02
5.249164e+00,8.897334e+02
6.819646e+00,1.092785e+03
8.473948e+00,1.253491e+03
1.032612e+01,1.309135e+03
1.227430e+01,1.323858e+03
1.425219e+01,1.331553e+03
1.491056e+01,1.287429e+03
1.492656e+01,1.270749e+03
1.493977e+01,1.264300e+03
1.495095e+01,1.260385e+03
1.495958e+01,1.257539e+03
1.495552e+01,1.254870e+03
1.496416e+01,1.253402e+03
1.496898e+01,1.251845e+03
1.498092e+01,1.250199e+03
1.496771e+01,1.249176e+03
1.497863e+01,1.248420e+03
1.497686e+01,1.247175e+03
1.498422e+01,1.246908e+03
1.498295e+01,1.246107e+03
1.498600e+01,1.244951e+03
1.498600e+01,1.244017e+03
1.499133e+01,1.243750e+03
1.499108e+01,1.243038e+03
1.499464e+01,1.242593e+03
1.499464e+01,1.242148e+03
1.499718e+01,1.241659e+03
1.499489e+01,1.241214e+03
1.500022e+01,1.240547e+03
1.499616e+01,1.240191e+03
1.500353e+01,1.240325e+03
1.500378e+01,1.239791e+03
1.499337e+01,1.239391e+03
1.500302e+01,1.239257e+03
1.500378e+01,1.238412e+03
1.500403e+01,1.238679e+03
1.500353e+01,1.237834e+03
1.501165e+01,1.237923e+03
1.500683e+01,1.237967e+03
1.501496e+01,1.237256e+03
1.501648e+01,1.237300e+03
1.500937e+01,1.236322e+03
1.500962e+01,1.236055e+03
1.501242e+01,1.236233e+03
1.501038e+01,1.235832e+03
1.501038e+01,1.235299e+03
1.500708e+01,1.235877e+03
1.501242e+01,1.235254e+03
1.500988e+01,1.234854e+03
1.501546e+01,1.234765e+03
1.501038e+01,1.234498e+03
1.500861e+01,1.234187e+03
1.501089e+01,1.234276e+03
1.501343e+01,1.234320e+03
1.501572e+01,1.234231e+03
1.501064e+01,1.233964e+03
1.501597e+01,1.233475e+03
1.500835e+01,1.233697e+03
1.501572e+01,1.233608e+03
1.501826e+01,1.232763e+03
1.501292e+01,1.232808e+03
1.501292e+01,1.232719e+03
1.501343e+01,1.232096e+03
1.501597e+01,1.232318e+03
1.501115e+01,1.232407e+03
1.501115e+01,1.231473e+03
1.501572e+01,1.232140e+03
1.501572e+01,1.231473e+03
1.501597e+01,1.231696e+03
1.502181e+01,1.231518e+03
1.501927e+01,1.231073e+03
1.502004e+01,1.231073e+03
1.501369e+01,1.231384e+03
1.501673e+01,1.230361e+03
1.500835e+01,1.231073e+03
1.501445e+01,1.230317e+03
1.501927e+01,1.230361e+03
1.501597e+01,1.230317e+03
1.501445e+01,1.229783e+03
1.501902e+01,1.230094e+03
1.502486e+01,1.229294e+03
1.500911e+01,1.229605e+03
1.501115e+01,1.229828e+03
1.502156e+01,1.229338e+03
1.502207e+01,1.229694e+03
1.501419e+01,1.229249e+03
1.501927e+01,1.229338e+03
1.502435e+01,1.229427e+03
1.501902e+01,1.229160e+03
1.502664e+01,1.228893e+03
1.501978e+01,1.228716e+03
1.501953e+01,1.228893e+03
1.502435e+01,1.229160e+03
1.501953e+01,1.228893e+03
1.501724e+01,1.228582e+03
1.502283e+01,1.228493e+03
1.502461e+01,1.228760e+03
1.501191e+01,1.228716e+03
1.502004e+01,1.228538e+03
1.502435e+01,1.227737e+03
1.502232e+01,1.228360e+03
1.502334e+01,1.227604e+03
1.502207e+01,1.227604e+03
1.502004e+01,1.228048e+03
1.502258e+01,1.227515e+03
1.502334e+01,1.227515e+03
1.502308e+01,1.227337e+03
1.502537e+01,1.227426e+03
1.502258e+01,1.227648e+03
1.502842e+01,1.227248e+03
1.502054e+01,1.226892e+03
1.502512e+01,1.227515e+03
1.502588e+01,1.226714e+03
1.502029e+01,1.226714e+03
1.502766e+01,1.227381e+03
1.503070e+01,1.226358e+03
1.502588e+01,1.226981e+03
1.502842e+01,1.227070e+03
1.503324e+01,1.226358e+03
1.503096e+01,1.226758e+03
1.503172e+01,1.226714e+03
1.503070e+01,1.226403e+03
1.503121e+01,1.226358e+03
1.502562e+01,1.225958e+03
1.503121e+01,1.225691e+03
1.502816e+01,1.226091e+03
1.503350e+01,1.226225e+03
1.503121e+01,1.226269e+03
1.503121e+01,1.225424e+03
1.502842e+01,1.226269e+03
1.502867e+01,1.225513e+03
1.503324e+01,1.225958e+03
1.503629e+01,1.225824e+03
1.502918e+01,1.225246e+03
1.502639e+01,1.225246e+03
1.502689e+01,1.224935e+03
1.503909e+01,1.225024e+03
1.502918e+01,1.225068e+03
1.503451e+01,1.224935e+03
1.502639e+01,1.225157e+03
1.502410e+01,1.225157e+03
1.503401e+01,1.224935e+03
1.502664e+01,1.224623e+03
1.503096e+01,1.225246e+03
1.503350e+01,1.224712e+03
1.503147e+01,1.224312e+03
1.503147e+01,1.224534e+03
1.503096e+01,1.224001e+03
1.503172e+01,1.223778e+03
1.503172e+01,1.224090e+03
1.503121e+01,1.224712e+03
1.503731e+01,1.223600e+03
1.502867e+01,1.224668e+03
1.502918e+01,1.223912e+03
1.503909e+01,1.224312e+03
1.503401e+01,1.224179e+03
1.503274e+01,1.223778e+03
1.503401e+01,1.224134e+03
1.503172e+01,1.223289e+03
1.502842e+01,1.224001e+03
1.503883e+01,1.223600e+03
1.503604e+01,1.223422e+03
1.502867e+01,1.223778e+03
1.503375e+01,1.223867e+03
1.503629e+01,1.223912e+03
1.503401e+01,1.223244e+03
1.503629e+01,1.223956e+03
1.503909e+01,1.223244e+03
1.503096e+01,1.223156e+03
1.503401e+01,1.223422e+03
1.503705e+01,1.223600e+03
1.504061e+01,1.222889e+03
1.503959e+01,1.223912e+03
1.503756e+01,1.222889e+03
1.503985e+01,1.223645e+03
1.502791e+01,1.222533e+03
1.503629e+01,1.223511e+03
1.503807e+01,1.222399e+03
1.503909e+01,1.223333e+03
1.504086e+01,1.222088e+03
1.504518e+01,1.222666e+03
1.504010e+01,1.222444e+03
1.504010e+01,1.222933e+03
1.504239e+01,1.222399e+03
1.504061e+01,1.222355e+03
1.503274e+01,1.222444e+03
1.504544e+01,1.222978e+03
1.503782e+01,1.222444e+03
1.504112e+01,1.222221e+03
1.503553e+01,1.222711e+03
1.503502e+01,1.222533e+03
1.503807e+01,1.222132e+03
1.503502e+01,1.222889e+03
1.503782e+01,1.222444e+03
1.503832e+01,1.221777e+03
1.503807e+01,1.222266e+03
1.504315e+01,1.221732e+03
1.504366e+01,1.221599e+03
1.504112e+01,1.221821e+03
1.504086e+01,1.221999e+03
1.503578e+01,1.222088e+03
1.504112e+01,1.222266e+03
1.503578e+01,1.221643e+03
1.504086e+01,1.221554e+03
1.503578e+01,1.222444e+03
1.504137e+01,1.221643e+03
1.503553e+01,1.222666e+03
1.503578e+01,1.221643e+03
1.503832e+01,1.221643e+03
1.503578e+01,1.222132e+03
1.503858e+01,1.221154e+03
1.504112e+01,1.221465e+03
1.504010e+01,1.221999e+03
1.503756e+01,1.221376e+03
1.503782e+01,1.221376e+03
1.504544e+01,1.221732e+03
1.504518e+01,1.221065e+03
1.504086e+01,1.220843e+03
1.504315e+01,1.220976e+03
1.504061e+01,1.221198e+03
1.504086e+01,1.221243e+03
1.504061e+01,1.221109e+03
1.503883e+01,1.220887e+03
1.503528e+01,1.221154e+03
1.504086e+01,1.221643e+03
1.504290e+01,1.221465e+03
1.503959e+01,1.220709e+03
1.503096e+01,1.221243e+03
1.504112e+01,1.220798e+03
1.504112e+01,1.220353e+03
1.504086e+01,1.220709e+03
1.504112e+01,1.220709e+03
1.503578e+01,1.220531e+03
1.504163e+01,1.220353e+03
1.504264e+01,1.221287e+03
1.503832e+01,1.220531e+03
1.504467e+01,1.220531e+03
1.504340e+01,1.220665e+03
1.504340e+01,1.220442e+03
1.503858e+01,1.220798e+03
1.503655e+01,1.219731e+03
1.503731e+01,1.220798e+03
1.504417e+01,1.219997e+03
1.504366e+01,1.219997e+03
1.504315e+01,1.220175e+03
1.504036e+01,1.220131e+03
1.503375e+01,1.219731e+03
1.504340e+01,1.220487e+03
1.504417e+01,1.220086e+03
1.504442e+01,1.219508e+03
1.503578e+01,1.220220e+03
1.504163e+01,1.219152e+03
1.503832e+01,1.219997e+03
1.504366e+01,1.220086e+03
1.504340e+01,1.219864e+03
1.504366e+01,1.219731e+03
1.504086e+01,1.219997e+03
1.504061e+01,1.220086e+03
1.503477e+01,1.220086e+03
1.504137e+01,1.219864e+03
1.504036e+01,1.220309e+03
1.504315e+01,1.219642e+03
1.504163e+01,1.219508e+03
1.504620e+01,1.219775e+03
1.504696e+01,1.219642e+03
1.504137e+01,1.219419e+03
1.504112e+01,1.219286e+03
1.504925e+01,1.219775e+03
1.504925e+01,1.219820e+03
1.504950e+01,1.219908e+03
1.504620e+01,1.219820e+03
1.504188e+01,1.219019e+03
1.504493e+01,1.219019e+03
1.503553e+01,1.219731e+03
1.504442e+01,1.219197e+03
1.504645e+01,1.219908e+03
1.504391e+01,1.219330e+03
1.504340e+01,1.219553e+03
1.504417e+01,1.219731e+03
1.504366e+01,1.219464e+03
1.505128e+01,1.219330e+03
1.504340e+01,1.219997e+03
1.504188e+01,1.218841e+03
1.504544e+01,1.220264e+03
1.504188e+01,1.219108e+03
1.504594e+01,1.219597e+03
1.504290e+01,1.220175e+03
1.504163e+01,1.218974e+03
1.504747e+01,1.219508e+03
1.504645e+01,1.218885e+03
1.504950e+01,1.219108e+03
1.504467e+01,1.219419e+03
1.504417e+01,1.219597e+03
1.505204e+01,1.219731e+03
1.504696e+01,1.219330e+03
1.504671e+01,1.218974e+03
1.504163e+01,1.218885e+03
1.503909e+01,1.219419e+03
1.504163e+01,1.219286e+03
1.504696e+01,1.218841e+03
1.504823e+01,1.219953e+03
1.504163e+01,1.218885e+03
1.504671e+01,1.218796e+03
1.504163e+01,1.219152e+03
1.503883e+01,1.218841e+03
1.503858e+01,1.218885e+03
1.504391e+01,1.219063e+03
1.504417e+01,1.219152e+03
1.505077e+01,1.219908e+03
1.504620e+01,1.219330e+03
1.504417e+01,1.219019e+03
1.504112e+01,1.218974e+03
1.504467e+01,1.219063e+03
1.503934e+01,1.218708e+03
1.504467e+01,1.219063e+03
1.504950e+01,1.218796e+03
1.504747e+01,1.218085e+03
1.504671e+01,1.218885e+03
1.504721e+01,1.218085e+03
1.505128e+01,1.218930e+03
1.504442e+01,1.218752e+03
1.504950e+01,1.218708e+03
1.505179e+01,1.218930e+03
1.504899e+01,1.218796e+03
1.504671e+01,1.218796e+03
1.504975e+01,1.218174e+03
1.505153e+01,1.218218e+03
1.504366e+01,1.218663e+03
1.503578e+01,1.219019e+03
1.504112e+01,1.218530e+03
1.505229e+01,1.218530e+03
1.504671e+01,1.219108e+03
1.505153e+01,1.218708e+03
1.504696e+01,1.218263e+03
1.504620e+01,1.219108e+03
1.504899e+01,1.218530e+03
1.504417e+01,1.218796e+03
1.504391e+01,1.219419e+03
1.505255e+01,1.218396e+03
1.504899e+01,1.219063e+03
1.505153e+01,1.218796e+03
1.505001e+01,1.217996e+03
1.504721e+01,1.218619e+03
1.505001e+01,1.218307e+03
1.505001e+01,1.218441e+03
1.505001e+01,1.218885e+03
1.505229e+01,1.218530e+03
1.504950e+01,1.218530e+03
1.504671e+01,1.219375e+03
1.505001e+01,1.218129e+03
1.504925e+01,1.218930e+03
1.504823e+01,1.217907e+03
1.504467e+01,1.219019e+03
1.505026e+01,1.218352e+03
1.505052e+01,1.217818e+03
1.505458e+01,1.219063e+03
1.504442e+01,1.217951e+03
1.505204e+01,1.219197e+03
1.504950e+01,1.218441e+03
1.505687e+01,1.218174e+03
1.505687e+01,1.218841e+03
1.505712e+01,1.218218e+03
1.505483e+01,1.218040e+03
1.505458e+01,1.218441e+03
1.505712e+01,1.218307e+03
1.504975e+01,1.218040e+03
1.505509e+01,1.218263e+03
1.504975e+01,1.218663e+03
1.505255e+01,1.218307e+03
1.505509e+01,1.217818e+03
1.505280e+01,1.217729e+03
1.505255e+01,1.218619e+03
1.505280e+01,1.217684e+03
1.505763e+01,1.218085e+03
1.504518e+01,1.218174e+03
1.504544e+01,1.217907e+03
1.505280e+01,1.217462e+03
1.504721e+01,1.218174e+03
1.504747e+01,1.217462e+03
1.505179e+01,1.218485e+03
1.504925e+01,1.217551e+03
1.504290e+01,1.217640e+03
1.505052e+01,1.216884e+03
1.505763e+01,1.217907e+03
1.505534e+01,1.217195e+03
1.505788e+01,1.217684e+03
1.505991e+01,1.217418e+03
1.505560e+01,1.217240e+03
1.503985e+01,1.217373e+03
1.505255e+01,1.218040e+03
1.505255e+01,1.217062e+03
1.505306e+01,1.217640e+03
1.505356e+01,1.217106e+03
1.505814e+01,1.217284e+03
1.505280e+01,1.217284e+03
1.504798e+01,1.216750e+03
1.504747e+01,1.217284e+03
1.505229e+01,1.217418e+03
1.505026e+01,1.217106e+03
1.504747e+01,1.217596e+03
1.505458e+01,1.217195e+03
1.505306e+01,1.217106e+03
1.505255e+01,1.217329e+03
1.504747e+01,1.217551e+03
1.505052e+01,1.216395e+03
1.505331e+01,1.216928e+03
1.505331e+01,1.216973e+03
1.505585e+01,1.216617e+03
1.504518e+01,1.217418e+03
1.505356e+01,1.216528e+03
1.504950e+01,1.217551e+03
1.505483e+01,1.216839e+03
1.505280e+01,1.216706e+03
1.505763e+01,1.217017e+03
1.505052e+01,1.217195e+03
1.505306e+01,1.217106e+03
1.505052e+01,1.216750e+03
1.505331e+01,1.216661e+03
1.505001e+01,1.217106e+03
1.505280e+01,1.217017e+03
1.505306e+01,1.216172e+03
1.504798e+01,1.217284e+03
1.504493e+01,1.216439e+03
1.505687e+01,1.217684e+03
1.504467e+01,1.216839e+03
1.505255e+01,1.217240e+03
1.505001e+01,1.217017e+03
1.505229e+01,1.217017e+03
1.505788e+01,1.217195e+03
1.505026e+01,1.217017e+03
1.505458e+01,1.216839e+03
1.505255e+01,1.217195e+03
1.505255e+01,1.217106e+03
1.505255e+01,1.216439e+03
1.506245e+01,1.217329e+03
1.505814e+01,1.216706e+03
1.505483e+01,1.217106e+03
1.505737e+01,1.217017e+03
1.505001e+01,1.216795e+03
1.505255e+01,1.217151e+03
1.505788e+01,1.217284e+03
1.505255e+01,1.217284e+03
1.506042e+01,1.217106e+03
1.505280e+01,1.216795e+03
1.505483e+01,1.217151e+03
1.505153e+01,1.217240e+03
1.504467e+01,1.216928e+03
1.505001e+01,1.216484e+03
1.505001e+01,1.216350e+03
1.505534e+01,1.216839e+03
1.505560e+01,1.215994e+03
1.505483e+01,1.217373e+03
1.505229e+01,1.215950e+03
1.505204e+01,1.217017e+03
1.505712e+01,1.216172e+03
1.505483e+01,1.216706e+03
1.504747e+01,1.216083e+03
1.505356e+01,1.216083e+03
1.504696e+01,1.216928e+03
1.504747e+01,1.215861e+03
1.505179e+01,1.217195e+03
1.505306e+01,1.215994e+03
1.504391e+01,1.217195e+03
1.505458e+01,1.216484e+03
1.505687e+01,1.216350e+03
1.505712e+01,1.216217e+03
1.505001e+01,1.216261e+03
1.504747e+01,1.216039e+03
1.504975e+01,1.216839e+03
1.504975e+01,1.216172e+03
1.504721e+01,1.216350e+03
1.505991e+01,1.216839e+03
1.505610e+01,1.215549e+03
1.505052e+01,1.215372e+03
1.505560e+01,1.215950e+03
1.504975e+01,1.215460e+03
1.505585e+01,1.215683e+03
1.505534e+01,1.215994e+03
1.505509e+01,1.215772e+03
1.505052e+01,1.215460e+03
1.505280e+01,1.216217e+03
1.505306e+01,1.215638e+03
1.505585e+01,1.215327e+03
1.505306e+01,1.215994e+03
1.505306e+01,1.215638e+03
1.506144e+01,1.215283e+03
1.505534e+01,1.216528e+03
1.505509e+01,1.216172e+03
1.504772e+01,1.215905e+03
1.505255e+01,1.215994e+03
1.505026e+01,1.215861e+03
1.505560e+01,1.215283e+03
1.505814e+01,1.215638e+03
1.505052e+01,1.215861e+03
1.505052e+01,1.215727e+03
1.505534e+01,1.215861e+03
1.505585e+01,1.215727e+03
1.505636e+01,1.215372e+03
1.505864e+01,1.215194e+03
1.505636e+01,1.215372e+03
1.504823e+01,1.215372e+03
1.505356e+01,1.214838e+03
1.505534e+01,1.215238e+03
1.505280e+01,1.214971e+03
1.506068e+01,1.214927e+03
1.505737e+01,1.215505e+03
1.504696e+01,1.215549e+03
1.505255e+01,1.215327e+03
1.505737e+01,1.215460e+03
1.505026e+01,1.215594e+03
1.505788e+01,1.215460e+03
1.505306e+01,1.214838e+03
1.505941e+01,1.214482e+03
1.505052e+01,1.215149e+03
1.505128e+01,1.214393e+03
1.505915e+01,1.214704e+03
1.505610e+01,1.214971e+03
1.505102e+01,1.214348e+03
1.505636e+01,1.214571e+03
1.505382e+01,1.215105e+03
1.505661e+01,1.214838e+03
1.505687e+01,1.214704e+03
1.505915e+01,1.214749e+03
1.505661e+01,1.214660e+03
1.505356e+01,1.214749e+03
1.505864e+01,1.214660e+03
1.505382e+01,1.213993e+03
1.505814e+01,1.214793e+03
1.505814e+01,1.214749e+03
1.505839e+01,1.214437e+03
1.505737e+01,1.214704e+03
1.505052e+01,1.214215e+03
1.506550e+01,1.214171e+03
1.505534e+01,1.214615e+03
1.505356e+01,1.213904e+03
1.506093e+01,1.214037e+03
1.505636e+01,1.214393e+03
1.505610e+01,1.214660e+03
1.650390e+01,1.333332e+03
1.856029e+01,1.325104e+03
2.054504e+01,1.317809e+03
2.257908e+01,1.311715e+03
2.461971e+01,1.306111e+03
2.664460e+01,1.303842e+03
2.865628e+01,1.304643e+03
3.066796e+01,1.303353e+03
3.165094e+01,1.263232e+03
3.165856e+01,1.245129e+03
3.166364e+01,1.238234e+03
3.167380e+01,1.234676e+03
3.167380e+01,1.232052e+03
3.167888e+01,1.229338e+03
3.167888e+01,1.227692e+03
3.169158e+01,1.225958e+03
3.168650e+01,1.224490e+03
3.168396e+01,1.223067e+03
3.168396e+01,1.221732e+03
3.168650e+01,1.221554e+03
3.169158e+01,1.220531e+03
3.169666e+01,1.219286e+03
3.169412e+01,1.218930e+03
3.169666e+01,1.217907e+03
3.170174e+01,1.217062e+03
3.169920e+01,1.216528e+03
3.169920e+01,1.216350e+03
3.169920e+01,1.216039e+03
3.169666e+01,1.214793e+03
3.169920e+01,1.214437e+03
3.169666e+01,1.214260e+03
3.169920e+01,1.213325e+03
3.170936e+01,1.212970e+03
3.170428e+01,1.212747e+03
3.169666e+01,1.211813e+03
3.170428e+01,1.211279e+03
3.170174e+01,1.211279e+03
3.170174e+01,1.210879e+03
3.170174e+01,1.210657e+03
3.170428e+01,1.210078e+03
3.171190e+01,1.209367e+03
3.170936e+01,1.209189e+03
3.170936e+01,1.209189e+03
3.170936e+01,1.208966e+03
3.170682e+01,1.208032e+03
3.170174e+01,1.208611e+03
3.170682e+01,1.207810e+03
3.170682e+01,1.207410e+03
3.170428e+01,1.207321e+03
3.170682e+01,1.207588e+03
3.170936e+01,1.207098e+03
3.170174e+01,1.206653e+03
3.170428e+01,1.206387e+03
3.171190e+01,1.206298e+03
3.170682e+01,1.206342e+03
3.170428e+01,1.206120e+03
3.170682e+01,1.205319e+03
3.171190e+01,1.205586e+03
3.170936e+01,1.205408e+03
3.170682e+01,1.204785e+03
3.171190e+01,1.204652e+03
3.170174e+01,1.204696e+03
3.170428e+01,1.204652e+03
3.171190e+01,1.203851e+03
3.171444e+01,1.203495e+03
3.171190e+01,1.203851e+03
3.170428e+01,1.203896e+03
3.171190e+01,1.203273e+03
3.171190e+01,1.203228e+03
3.171190e+01,1.203317e+03
3.171444e+01,1.202294e+03
3.171444e+01,1.202650e+03
3.170936e+01,1.202650e+03
3.171190e+01,1.201672e+03
3.171444e+01,1.202383e+03
3.171190e+01,1.202116e+03
3.171190e+01,1.201360e+03
3.171444e+01,1.201405e+03
3.171190e+01,1.201449e+03
3.171698e+01,1.201316e+03
3.171444e+01,1.200827e+03
3.170936e+01,1.200515e+03
3.171698e+01,1.201138e+03
3.170682e+01,1.200738e+03
3.170682e+01,1.201049e+03
3.171190e+01,1.200115e+03
3.171190e+01,1.200604e+03
3.170936e+01,1.200382e+03
3.171444e+01,1.199848e+03
3.170936e+01,1.200204e+03
3.171190e+01,1.199359e+03
3.171444e+01,1.199225e+03
3.171190e+01,1.199981e+03
3.170936e+01,1.199047e+03
3.170936e+01,1.198958e+03
3.171698e+01,1.199181e+03
3.171952e+01,1.199047e+03
3.171444e+01,1.198603e+03
3.171952e+01,1.198514e+03
3.171698e+01,1.198780e+03
3.171952e+01,1.198247e+03
3.171698e+01,1.198425e+03
3.171952e+01,1.198603e+03
3.171190e+01,1.198247e+03
3.171698e+01,1.198336e+03
3.172460e+01,1.198380e+03
3.172206e+01,1.197491e+03
3.171190e+01,1.197624e+03
3.172206e+01,1.197980e+03
3.171698e+01,1.197313e+03
3.170936e+01,1.198158e+03
3.171444e+01,1.197224e+03
3.171952e+01,1.198603e+03
3.171444e+01,1.198069e+03
3.171444e+01,1.198024e+03
3.171444e+01,1.197935e+03
3.171444e+01,1.197668e+03
3.171444e+01,1.197357e+03
3.171952e+01,1.197135e+03
3.171698e+01,1.196868e+03
3.172206e+01,1.196868e+03
3.172206e+01,1.197491e+03
3.171698e+01,1.196423e+03
3.171952e+01,1.197713e+03
3.171444e+01,1.196690e+03
3.171952e+01,1.197357e+03
3.171698e+01,1.196601e+03
3.170936e+01,1.197357e+03
3.171698e+01,1.196245e+03
3.171444e+01,1.196556e+03
3.170682e+01,1.195889e+03
3.170936e+01,1.195889e+03
3.171698e+01,1.195889e+03
3.171698e+01,1.196334e+03
3.171444e+01,1.196023e+03
3.171952e+01,1.195578e+03
3.172714e+01,1.196201e+03
3.171698e+01,1.195489e+03
3.171190e+01,1.196067e+03
3.171698e+01,1.194955e+03
3.170936e+01,1.195711e+03
3.171190e+01,1.195489e+03
3.171952e+01,1.194911e+03
3.172460e+01,1.194466e+03
3.171952e+01,1.195667e+03
3.172460e+01,1.194599e+03
3.171952e+01,1.195044e+03
3.171698e+01,1.194288e+03
3.171952e+01,1.194466e+03
3.171952e+01,1.194155e+03
3.172206e+01,1.195311e+03
3.171952e+01,1.194599e+03
3.171698e+01,1.194866e+03
3.171952e+01,1.195044e+03
3.171190e+01,1.194288e+03
3.171952e+01,1.194288e+03
3.172206e+01,1.194777e+03
3.171444e+01,1.195044e+03
3.172206e+01,1.194021e+03
3.171952e+01,1.194955e+03
3.171444e+01,1.194021e+03
3.171698e+01,1.193843e+03
3.171190e+01,1.194733e+03
3.171952e+01,1.193977e+03
3.172714e+01,1.193977e+03
3.171952e+01,1.194510e+03
3.171952e+01,1.193977e+03
3.172206e+01,1.194244e+03
3.172206e+01,1.194510e+03
3.171698e+01,1.194822e+03
3.171698e+01,1.193576e+03
3.171190e+01,1.193799e+03
3.171952e+01,1.193710e+03
3.171444e+01,1.194199e+03
3.172206e+01,1.193443e+03
3.171698e+01,1.194688e+03
3.171190e+01,1.193932e+03
3.170936e+01,1.194110e+03
3.171952e+01,1.194199e+03
3.171952e+01,1.193532e+03
3.171952e+01,1.194021e+03
3.171952e+01,1.193309e+03
3.171952e+01,1.194110e+03
3.171444e+01,1.193220e+03
3.171952e+01,1.193132e+03
3.171698e+01,1.193532e+03
3.171698e+01,1.192776e+03
3.172206e+01,1.193932e+03
3.171190e+01,1.192776e+03
3.172460e+01,1.193665e+03
3.171952e+01,1.193532e+03
3.171698e+01,1.192509e+03
3.172206e+01,1.193888e+03
3.172206e+01,1.193220e+03
3.172206e+01,1.192153e+03
3.172206e+01,1.192509e+03
3.172206e+01,1.192776e+03
3.171952e+01,1.191708e+03
3.172206e+01,1.191619e+03
3.172206e+01,1.192375e+03
3.172460e+01,1.191575e+03
3.171698e+01,1.192598e+03
3.172968e+01,1.192064e+03
3.172714e+01,1.191842e+03
3.171952e+01,1.192331e+03
3.171698e+01,1.191352e+03
3.172714e+01,1.192020e+03
3.172714e+01,1.192153e+03
3.171952e+01,1.192153e+03
3.172460e+01,1.192064e+03
3.171952e+01,1.191530e+03
3.172206e+01,1.192020e+03
3.172460e+01,1.191797e+03
3.172460e+01,1.192420e+03
3.171698e+01,1.191263e+03
3.172460e+01,1.191263e+03
3.172460e+01,1.191619e+03
3.172206e+01,1.192242e+03
3.171952e+01,1.191085e+03
3.172206e+01,1.191219e+03
3.172460e+01,1.192020e+03
3.172206e+01,1.190996e+03
3.171698e+01,1.191975e+03
3.171698e+01,1.191085e+03
3.171444e+01,1.192331e+03
3.172460e+01,1.190996e+03
3.172206e+01,1.190863e+03
3.171444e+01,1.191664e+03
3.172206e+01,1.191352e+03
3.172460e+01,1.191263e+03
3.171952e+01,1.190996e+03
3.171952e+01,1.191263e+03
3.172460e+01,1.190774e+03
3.172460e+01,1.191975e+03
3.171952e+01,1.190819e+03
3.172460e+01,1.190863e+03
3.171952e+01,1.191530e+03
3.171698e+01,1.190863e+03
3.172714e+01,1.191308e+03
3.171698e+01,1.191486e+03
3.172460e+01,1.190774e+03
3.172460e+01,1.191530e+03
3.172714e+01,1.190596e+03
3.172206e+01,1.190418e+03
3.172460e+01,1.191263e+03
3.172460e+01,1.190507e+03
3.172714e+01,1.191263e+03
3.171444e+01,1.190062e+03
3.172206e+01,1.190018e+03
3.172714e+01,1.191263e+03
3.172206e+01,1.190507e+03
3.172714e+01,1.190507e+03
3.172206e+01,1.190730e+03
3.172714e+01,1.190641e+03
3.172206e+01,1.189973e+03
3.172714e+01,1.190151e+03
3.172206e+01,1.189796e+03
3.171952e+01,1.190685e+03
3.172460e+01,1.190196e+03
3.172714e+01,1.190463e+03
3.172714e+01,1.189796e+03
3.172714e+01,1.190018e+03
3.172206e+01,1.190552e+03
3.171698e+01,1.189529e+03
3.171952e+01,1.189618e+03
3.172460e+01,1.190685e+03
3.172206e+01,1.189796e+03
3.172206e+01,1.190507e+03
3.172714e+01,1.190151e+03
3.172206e+01,1.189573e+03
