Displacement [mm],Force [kN]
-1.126303e+01,2.061750e+02
-1.103020e+01,2.143426e+02
-1.078091e+01,2.254401e+02
-1.057106e+01,2.342549e+02
-1.034424e+01,2.426811e+02
-1.010476e+01,2.508087e+02
-9.865760e+00,2.609156e+02
-9.643022e+00,2.704748e+02
-9.437502e+00,2.779466e+02
-9.225719e+00,2.855045e+02
-9.007093e+00,2.935943e+02
-8.854294e+00,2.994735e+02
-8.699338e+00,3.062213e+02
-8.533476e+00,3.098918e+02
-8.366818e+00,3.174989e+02
-8.209041e+00,3.241828e+02
-8.017076e+00,3.312420e+02
-7.821814e+00,3.396767e+02
-7.628535e+00,3.470569e+02
-7.433863e+00,3.535254e+02
-7.238007e+00,3.623123e+02
-7.098367e+00,3.649772e+02
-7.101439e+00,3.569348e+02
-7.109057e+00,3.505891e+02
-6.914475e+00,3.702833e+02
-6.677727e+00,3.886170e+02
-6.398653e+00,4.004463e+02
-6.111996e+00,4.150672e+02
-5.836689e+00,4.273468e+02
-5.541476e+00,4.383560e+02
-5.249943e+00,4.513671e+02
-4.967867e+00,4.663068e+02
-4.679446e+00,4.816974e+02
-4.376981e+00,4.961236e+02
-4.038395e+00,5.127308e+02
-3.711952e+00,5.291079e+02
-3.389847e+00,5.469446e+02
-3.042785e+00,5.617701e+02
-2.703938e+00,5.816102e+02
-2.363361e+00,6.015634e+02
-1.988817e+00,6.219385e+02
-1.632214e+00,6.403719e+02
-1.274513e+00,6.614546e+02
-9.299829e-01,6.820527e+02
-5.698129e-01,7.052269e+02
-2.366368e-01,7.255646e+02
9.778829e-02,7.441051e+02
4.784228e-01,7.702617e+02
8.246038e-01,7.919257e+02
1.162088e+00,8.169589e+02
1.517142e+00,8.412791e+02
1.871215e+00,8.651235e+02
2.205304e+00,8.894961e+02
2.529165e+00,9.140590e+02
2.836213e+00,9.400204e+02
3.178857e+00,9.672494e+02
3.490294e+00,9.924988e+02
3.811314e+00,1.020146e+03
4.121096e+00,1.044222e+03
4.420228e+00,1.069458e+03
4.738477e+00,1.095609e+03
5.032005e+00,1.120095e+03
5.330631e+00,1.145044e+03
5.608810e+00,1.172228e+03
5.896429e+00,1.198159e+03
6.174145e+00,1.225717e+03
6.447452e+00,1.252557e+03
6.707524e+00,1.277358e+03
6.981935e+00,1.302667e+03
7.254253e+00,1.328713e+03
7.532557e+00,1.355442e+03
7.800897e+00,1.382123e+03
8.046143e+00,1.407850e+03
8.276193e+00,1.430345e+03
8.495229e+00,1.453024e+03
8.735723e+00,1.477527e+03
8.952840e+00,1.500844e+03
9.172811e+00,1.524541e+03
9.371726e+00,1.547271e+03
9.617152e+00,1.571140e+03
9.836225e+00,1.592830e+03
1.004906e+01,1.618014e+03
1.028069e+01,1.641343e+03
1.047673e+01,1.664539e+03
1.072322e+01,1.688163e+03
1.097313e+01,1.711207e+03
1.119023e+01,1.734667e+03
1.139024e+01,1.756391e+03
1.163211e+01,1.776398e+03
1.186449e+01,1.797670e+03
1.205569e+01,1.816543e+03
1.224717e+01,1.835722e+03
1.243856e+01,1.853407e+03
1.265837e+01,1.873307e+03
1.284800e+01,1.888951e+03
1.302882e+01,1.905178e+03
1.325136e+01,1.921943e+03
1.354622e+01,1.934908e+03
1.385453e+01,1.947148e+03
1.409803e+01,1.957511e+03
1.433356e+01,1.969739e+03
1.458025e+01,1.973849e+03
1.462620e+01,1.932635e+03
1.462373e+01,1.920722e+03
1.464076e+01,1.913635e+03
1.464675e+01,1.907559e+03
1.465746e+01,1.901434e+03
1.465334e+01,1.895218e+03
1.468225e+01,1.890552e+03
1.481397e+01,1.859855e+03
1.470894e+01,1.818555e+03
1.459431e+01,1.780141e+03
1.452156e+01,1.745561e+03
1.445729e+01,1.709100e+03
1.438569e+01,1.673254e+03
1.429693e+01,1.636368e+03
1.423036e+01,1.601154e+03
1.414902e+01,1.567321e+03
1.406537e+01,1.535183e+03
1.396299e+01,1.500112e+03
1.385442e+01,1.465268e+03
1.373399e+01,1.432292e+03
1.364284e+01,1.396850e+03
1.354809e+01,1.363432e+03
1.343339e+01,1.328889e+03
1.334116e+01,1.292664e+03
1.326466e+01,1.262356e+03
1.318180e+01,1.223609e+03
1.309663e+01,1.182697e+03
1.297599e+01,1.141953e+03
1.287530e+01,1.101198e+03
1.275475e+01,1.060299e+03
1.265113e+01,1.018346e+03
1.253260e+01,9.739776e+02
1.241371e+01,9.311153e+02
1.228988e+01,8.866031e+02
1.213833e+01,8.423265e+02
1.199872e+01,7.978552e+02
1.184669e+01,7.453265e+02
1.167607e+01,6.950509e+02
1.150499e+01,6.448879e+02
1.134022e+01,5.919549e+02
1.117438e+01,5.385776e+02
1.099410e+01,4.852131e+02
1.086176e+01,4.318487e+02
1.068584e+01,3.798653e+02
1.050208e+01,3.251807e+02
1.032915e+01,2.777043e+02
1.017085e+01,2.254917e+02
1.002199e+01,1.763947e+02
9.804750e+00,1.262673e+02
9.635431e+00,7.732589e+01
9.428269e+00,2.802681e+01
9.232152e+00,-1.691823e+01
9.062469e+00,-6.041904e+01
8.902865e+00,-1.063647e+02
8.712484e+00,-1.499415e+02
8.552658e+00,-1.913475e+02
8.426081e+00,-2.207254e+02
8.325949e+00,-2.426456e+02
8.278410e+00,-2.504696e+02
8.166188e+00,-2.736187e+02
7.998482e+00,-3.043781e+02
7.818410e+00,-3.336932e+02
7.626782e+00,-3.622056e+02
7.430151e+00,-3.916169e+02
7.242550e+00,-4.202928e+02
7.045812e+00,-4.495193e+02
6.889916e+00,-4.762164e+02
6.658304e+00,-5.030174e+02
6.491212e+00,-5.250028e+02
6.251462e+00,-5.446986e+02
6.035983e+00,-5.628871e+02
5.789255e+00,-5.773964e+02
5.582904e+00,-5.897708e+02
5.341703e+00,-5.999231e+02
5.067535e+00,-6.075977e+02
4.760745e+00,-6.135746e+02
4.542507e+00,-6.153176e+02
4.283795e+00,-6.168240e+02
3.952834e+00,-6.164153e+02
3.617639e+00,-6.143033e+02
3.270888e+00,-6.113060e+02
2.942600e+00,-6.091103e+02
2.549315e+00,-6.056015e+02
2.210575e+00,-6.012439e+02
1.850666e+00,-5.965574e+02
1.496259e+00,-5.911931e+02
1.095956e+00,-5.868764e+02
6.698732e-01,-5.814289e+02
2.594040e-01,-5.765716e+02
-1.676572e-01,-5.718424e+02
-5.676949e-01,-5.653708e+02
-9.691793e-01,-5.588955e+02
-1.410952e+00,-5.523808e+02
-1.812183e+00,-5.478603e+02
-2.221741e+00,-5.415847e+02
-2.620854e+00,-5.343095e+02
-3.022562e+00,-5.302731e+02
-3.444222e+00,-5.240606e+02
-3.841611e+00,-5.167966e+02
-4.247473e+00,-5.108834e+02
-4.652484e+00,-5.057720e+02
-5.053124e+00,-5.006735e+02
-5.452454e+00,-4.943042e+02
-5.879017e+00,-4.883948e+02
-6.277377e+00,-4.835136e+02
-6.704371e+00,-4.762225e+02
-7.144286e+00,-4.711686e+02
-7.617692e+00,-4.643233e+02
-8.063527e+00,-4.611837e+02
-8.500995e+00,-4.544693e+02
-8.919640e+00,-4.490372e+02
-9.340381e+00,-4.431494e+02
-9.799425e+00,-4.366242e+02
-1.027279e+01,-4.332521e+02
-1.070075e+01,-4.256628e+02
-1.115957e+01,-4.215442e+02
-1.159818e+01,-4.163985e+02
-1.200516e+01,-4.093652e+02
-1.243663e+01,-4.057612e+02
-1.285717e+01,-3.992276e+02
-1.332742e+01,-3.948735e+02
-1.380257e+01,-3.887180e+02
-1.430204e+01,-3.833607e+02
-1.478211e+01,-3.805165e+02
-1.522275e+01,-3.716655e+02
-1.568155e+01,-3.682641e+02
-1.611548e+01,-3.639341e+02
-1.658604e+01,-3.595399e+02
-1.707507e+01,-3.542960e+02
-1.754626e+01,-3.493503e+02
-1.806217e+01,-3.435008e+02
-1.852271e+01,-3.390675e+02
-1.900916e+01,-3.375539e+02
-1.947841e+01,-3.321491e+02
-1.997014e+01,-3.281570e+02
-2.043114e+01,-3.258511e+02
-2.092528e+01,-3.218554e+02
-2.139788e+01,-3.172987e+02
-2.190074e+01,-3.133064e+02
-2.241372e+01,-3.101193e+02
-2.289532e+01,-3.057681e+02
-2.338556e+01,-3.032607e+02
-2.389459e+01,-3.016189e+02
-2.443758e+01,-2.976995e+02
-2.488480e+01,-2.924628e+02
-2.535816e+01,-2.879452e+02
-2.586288e+01,-2.843371e+02
-2.638918e+01,-2.807068e+02
-2.685256e+01,-2.778708e+02
-2.729358e+01,-2.747855e+02
-2.781361e+01,-2.713093e+02
-2.824111e+01,-2.664469e+02
-2.883194e+01,-2.631260e+02
-2.932662e+01,-2.597469e+02
-2.976648e+01,-2.555406e+02
-3.023601e+01,-2.516590e+02
-3.072764e+01,-2.489516e+02
-3.123799e+01,-2.446049e+02
-3.173936e+01,-2.409191e+02
-3.221300e+01,-2.392029e+02
-3.268843e+01,-2.365259e+02
-3.325492e+01,-2.330345e+02
-3.318910e+01,-2.194846e+02
-3.315480e+01,-2.177529e+02
-3.314432e+01,-2.161258e+02
-3.314121e+01,-2.119531e+02
-3.313672e+01,-2.092030e+02
-3.311609e+01,-1.991124e+02
-3.284609e+01,-1.930617e+02
-3.247934e+01,-1.840882e+02
-3.206666e+01,-1.801959e+02
-3.175543e+01,-1.716573e+02
-3.139865e+01,-1.640820e+02
-3.106732e+01,-1.586201e+02
-3.069239e+01,-1.490213e+02
-3.031640e+01,-1.407707e+02
-2.995208e+01,-1.327834e+02
-2.958811e+01,-1.251776e+02
-2.918804e+01,-1.196558e+02
-2.883709e+01,-1.109136e+02
-2.849810e+01,-1.028708e+02
-2.816391e+01,-9.378524e+01
-2.782789e+01,-8.743164e+01
-2.747668e+01,-7.577088e+01
-2.710839e+01,-6.789323e+01
-2.677287e+01,-6.013910e+01
-2.639718e+01,-4.895910e+01
-2.600085e+01,-3.884470e+01
-2.565184e+01,-3.218651e+01
-2.531313e+01,-2.113622e+01
-2.500724e+01,-1.253148e+01
-2.463724e+01,-2.184218e+00
-2.427293e+01,7.519360e+00
-2.393897e+01,1.628705e+01
-2.362526e+01,2.466605e+01
-2.329335e+01,3.402030e+01
-2.295469e+01,4.349213e+01
-2.260902e+01,5.334249e+01
-2.224892e+01,6.133707e+01
-2.191269e+01,7.103933e+01
-2.156000e+01,7.900355e+01
-2.119009e+01,8.676293e+01
-2.092957e+01,9.550962e+01
-2.059897e+01,1.030362e+02
-2.030003e+01,1.116359e+02
-1.994723e+01,1.196538e+02
-1.964171e+01,1.285816e+02
-1.927716e+01,1.363643e+02
-1.893152e+01,1.443424e+02
-1.859534e+01,1.502614e+02
-1.824737e+01,1.598182e+02
-1.793538e+01,1.667261e+02
-1.756527e+01,1.761637e+02
-1.726501e+01,1.818505e+02
-1.694555e+01,1.900189e+02
-1.660359e+01,1.964153e+02
-1.626344e+01,2.060053e+02
-1.593081e+01,2.122817e+02
-1.559354e+01,2.197088e+02
-1.527573e+01,2.275875e+02
-1.493338e+01,2.347347e+02
-1.465058e+01,2.423953e+02
-1.436811e+01,2.505159e+02
-1.404958e+01,2.542014e+02
-1.371585e+01,2.600383e+02
-1.337821e+01,2.685157e+02
-1.308078e+01,2.758564e+02
-1.275122e+01,2.812830e+02
-1.245742e+01,2.873133e+02
-1.214922e+01,2.959069e+02
-1.184207e+01,3.027049e+02
-1.151374e+01,3.077624e+02
-1.123203e+01,3.151189e+02
-1.092754e+01,3.189718e+02
-1.067350e+01,3.239900e+02
-1.042332e+01,3.292956e+02
-1.014984e+01,3.327559e+02
-9.882076e+00,3.389936e+02
-9.579238e+00,3.448186e+02
-9.281497e+00,3.499283e+02
-9.033810e+00,3.542660e+02
-8.729017e+00,3.591155e+02
-8.391330e+00,3.660605e+02
-8.053183e+00,3.714066e+02
-7.809078e+00,3.758235e+02
-7.793929e+00,3.671675e+02
-7.792281e+00,3.622556e+02
-7.780841e+00,3.582755e+02
-7.427396e+00,3.807388e+02
-7.119891e+00,3.926694e+02
-6.795894e+00,4.010129e+02
-6.419442e+00,4.094022e+02
-6.078890e+00,4.170804e+02
-5.764198e+00,4.254495e+02
-5.447413e+00,4.341297e+02
-5.116404e+00,4.418871e+02
-4.763863e+00,4.508289e+02
-4.430561e+00,4.610377e+02
-4.093775e+00,4.688631e+02
-3.720853e+00,4.771941e+02
-3.373692e+00,4.881664e+02
-3.029990e+00,5.012053e+02
-2.681055e+00,5.129449e+02
-2.284214e+00,5.255802e+02
-1.900439e+00,5.380406e+02
-1.525359e+00,5.537146e+02
-1.121555e+00,5.679899e+02
-7.516398e-01,5.830260e+02
-3.576807e-01,5.972913e+02
4.402685e-02,6.141757e+02
4.376989e-01,6.301127e+02
8.390772e-01,6.453933e+02
1.219430e+00,6.646824e+02
1.633802e+00,6.804979e+02
2.023934e+00,6.987638e+02
2.390101e+00,7.144166e+02
2.769533e+00,7.339555e+02
3.134110e+00,7.530707e+02
3.511074e+00,7.732257e+02
3.852819e+00,7.921722e+02
4.216932e+00,8.118529e+02
4.555366e+00,8.323042e+02
4.911551e+00,8.545543e+02
5.273940e+00,8.761158e+02
5.629616e+00,8.969284e+02
5.970114e+00,9.172604e+02
6.278040e+00,9.385704e+02
6.607905e+00,9.595308e+02
6.925058e+00,9.817619e+02
7.245785e+00,1.004246e+03
7.590494e+00,1.026972e+03
7.926996e+00,1.050604e+03
8.251977e+00,1.072818e+03
8.549943e+00,1.098357e+03
8.856176e+00,1.118609e+03
9.168602e+00,1.143821e+03
9.483214e+00,1.166139e+03
9.792116e+00,1.190786e+03
1.011885e+01,1.214595e+03
1.043930e+01,1.237567e+03
1.074113e+01,1.261443e+03
1.099678e+01,1.282292e+03
1.122992e+01,1.305093e+03
1.147971e+01,1.323712e+03
1.171066e+01,1.349300e+03
1.193682e+01,1.371091e+03
1.219180e+01,1.392978e+03
1.240546e+01,1.415394e+03
1.265257e+01,1.438597e+03
1.288110e+01,1.458747e+03
1.314337e+01,1.483272e+03
1.339783e+01,1.503893e+03
1.361944e+01,1.527099e+03
1.385742e+01,1.549606e+03
1.409247e+01,1.569581e+03
1.432596e+01,1.591606e+03
1.456033e+01,1.614716e+03
1.479292e+01,1.637262e+03
1.501117e+01,1.659735e+03
1.522287e+01,1.682479e+03
1.544997e+01,1.703295e+03
1.568592e+01,1.724863e+03
1.589960e+01,1.745869e+03
1.615078e+01,1.767404e+03
1.638798e+01,1.788359e+03
1.650459e+01,1.739782e+03
1.644438e+01,1.700599e+03
1.638379e+01,1.663084e+03
1.629398e+01,1.624026e+03
1.618761e+01,1.586873e+03
1.610410e+01,1.551703e+03
1.600050e+01,1.517234e+03
1.590240e+01,1.481667e+03
1.581323e+01,1.447984e+03
1.572288e+01,1.415077e+03
1.563332e+01,1.380632e+03
1.556737e+01,1.345978e+03
1.547946e+01,1.311043e+03
1.537980e+01,1.276229e+03
1.530906e+01,1.243380e+03
1.521347e+01,1.206724e+03
1.510675e+01,1.170872e+03
1.498995e+01,1.128433e+03
1.486741e+01,1.087049e+03
1.474777e+01,1.046084e+03
1.464234e+01,1.003581e+03
1.450253e+01,9.588785e+02
1.440924e+01,9.164131e+02
1.429327e+01,8.735130e+02
1.418573e+01,8.305597e+02
1.408265e+01,7.863655e+02
1.395879e+01,7.385123e+02
1.380614e+01,6.878913e+02
1.364015e+01,6.378588e+02
1.346546e+01,5.844204e+02
1.328017e+01,5.330141e+02
1.312593e+01,4.823905e+02
1.295447e+01,4.302173e+02
1.278202e+01,3.793367e+02
1.261832e+01,3.282073e+02
1.245600e+01,2.755112e+02
1.229388e+01,2.243123e+02
1.211694e+01,1.741980e+02
1.194918e+01,1.286767e+02
1.176309e+01,8.013517e+01
1.157905e+01,3.186183e+01
1.137889e+01,-1.353664e+01
1.118417e+01,-5.538145e+01
1.098439e+01,-9.609118e+01
1.076073e+01,-1.367413e+02
1.050895e+01,-1.775901e+02
1.026198e+01,-2.130030e+02
1.006136e+01,-2.427736e+02
9.914654e+00,-2.652598e+02
9.836106e+00,-2.753876e+02
9.703601e+00,-2.948915e+02
9.559802e+00,-3.178212e+02
9.456191e+00,-3.398397e+02
9.305228e+00,-3.612935e+02
9.125503e+00,-3.851946e+02
8.891421e+00,-4.051554e+02
8.677649e+00,-4.259846e+02
8.440810e+00,-4.431062e+02
8.244085e+00,-4.623898e+02
8.002714e+00,-4.771842e+02
7.755690e+00,-4.896367e+02
7.498598e+00,-5.022322e+02
7.296233e+00,-5.082266e+02
7.002649e+00,-5.168348e+02
6.715695e+00,-5.233796e+02
6.427309e+00,-5.289239e+02
6.086291e+00,-5.323511e+02
5.764035e+00,-5.352104e+02
5.381180e+00,-5.362588e+02
5.016124e+00,-5.348350e+02
4.635347e+00,-5.338772e+02
4.352918e+00,-5.344843e+02
3.969962e+00,-5.310745e+02
3.580429e+00,-5.298018e+02
3.205190e+00,-5.275890e+02
2.761791e+00,-5.227458e+02
2.340877e+00,-5.214751e+02
1.927153e+00,-5.195109e+02
1.506538e+00,-5.137682e+02
1.088832e+00,-5.108677e+02
6.884416e-01,-5.066545e+02
2.752442e-01,-5.044960e+02
-1.456422e-01,-4.975036e+02
-5.607226e-01,-4.918349e+02
-9.612166e-01,-4.887484e+02
-1.358378e+00,-4.838099e+02
-1.759385e+00,-4.785006e+02
-2.182935e+00,-4.735729e+02
-2.608008e+00,-4.680080e+02
-3.019109e+00,-4.629888e+02
-3.467716e+00,-4.589519e+02
-3.908090e+00,-4.524423e+02
-4.415213e+00,-4.481524e+02
-4.839155e+00,-4.422850e+02
-5.245254e+00,-4.393541e+02
-5.656616e+00,-4.326897e+02
-6.038986e+00,-4.274020e+02
-6.492181e+00,-4.210429e+02
-6.957837e+00,-4.162896e+02
-7.395522e+00,-4.130424e+02
-7.833054e+00,-4.081176e+02
-8.269203e+00,-4.040264e+02
-8.689095e+00,-3.970985e+02
-9.138645e+00,-3.935794e+02
-9.595881e+00,-3.887530e+02
-1.006645e+01,-3.833006e+02
-1.051826e+01,-3.780341e+02
-1.097441e+01,-3.749067e+02
-1.142389e+01,-3.684965e+02
-1.190190e+01,-3.632414e+02
-1.234520e+01,-3.585758e+02
-1.281085e+01,-3.534070e+02
-1.323686e+01,-3.500704e+02
-1.365824e+01,-3.462560e+02
-1.415298e+01,-3.415533e+02
-1.467400e+01,-3.366902e+02
-1.516369e+01,-3.308664e+02
-1.561444e+01,-3.274914e+02
-1.609181e+01,-3.200022e+02
-1.657023e+01,-3.178002e+02
-1.705224e+01,-3.122338e+02
-1.750255e+01,-3.099195e+02
-1.796156e+01,-3.028847e+02
-1.847523e+01,-2.998489e+02
-1.902918e+01,-2.953088e+02
-1.951840e+01,-2.927332e+02
-1.998743e+01,-2.886254e+02
-2.047157e+01,-2.847615e+02
-2.094332e+01,-2.804547e+02
-2.146706e+01,-2.780140e+02
-2.201829e+01,-2.746094e+02
-2.255764e+01,-2.731806e+02
-2.309115e+01,-2.691635e+02
-2.363321e+01,-2.680387e+02
-2.411910e+01,-2.664467e+02
-2.460538e+01,-2.615330e+02
-2.511896e+01,-2.609306e+02
-2.564039e+01,-2.571825e+02
-2.621352e+01,-2.560782e+02
-2.677034e+01,-2.525651e+02
-2.731585e+01,-2.509300e+02
-2.787047e+01,-2.478314e+02
-2.833833e+01,-2.434713e+02
-2.886260e+01,-2.424776e+02
-2.942686e+01,-2.386714e+02
-2.994980e+01,-2.358285e+02
-3.046299e+01,-2.333344e+02
-3.098575e+01,-2.289413e+02
-3.156436e+01,-2.241358e+02
-3.212528e+01,-2.230818e+02
-3.262972e+01,-2.188260e+02
-3.313049e+01,-2.138393e+02
-3.369982e+01,-2.113417e+02
-3.424274e+01,-2.065570e+02
-3.481259e+01,-2.027841e+02
-3.505231e+01,-1.938186e+02
-3.478866e+01,-1.802836e+02
-3.445292e+01,-1.702707e+02
-3.408491e+01,-1.647234e+02
-3.369828e+01,-1.582212e+02
-3.335897e+01,-1.529316e+02
-3.298167e+01,-1.457779e+02
-3.258606e+01,-1.374569e+02
-3.223879e+01,-1.323365e+02
-3.188871e+01,-1.237263e+02
-3.153357e+01,-1.186904e+02
-3.118234e+01,-1.108714e+02
-3.079829e+01,-1.030430e+02
-3.047142e+01,-9.795347e+01
-3.006043e+01,-8.840784e+01
-2.968987e+01,-8.162890e+01
-2.934313e+01,-7.248774e+01
-2.895519e+01,-6.540426e+01
-2.858387e+01,-5.618304e+01
-2.823834e+01,-4.735248e+01
-2.789205e+01,-3.743644e+01
-2.756548e+01,-2.864019e+01
-2.721434e+01,-2.126222e+01
-2.676970e+01,-1.229153e+01
-2.642673e+01,-2.458235e+00
-2.603985e+01,5.629865e+00
-2.571306e+01,1.477735e+01
-2.538156e+01,2.423537e+01
-2.505901e+01,2.965724e+01
-2.466905e+01,3.975819e+01
-2.432583e+01,4.860639e+01
-2.392057e+01,5.531485e+01
-2.357454e+01,6.676413e+01
-2.318894e+01,7.212281e+01
-2.285052e+01,8.228116e+01
-2.250659e+01,8.691012e+01
-2.218478e+01,9.676250e+01
-2.180230e+01,1.043521e+02
-2.144519e+01,1.115272e+02
-2.107490e+01,1.169083e+02
-2.073732e+01,1.258987e+02
-2.041208e+01,1.325039e+02
-2.004518e+01,1.406129e+02
-1.970996e+01,1.476445e+02
-1.937738e+01,1.535924e+02
-1.902578e+01,1.603570e+02
-1.870215e+01,1.681199e+02
-1.833372e+01,1.744523e+02
-1.795040e+01,1.806488e+02
-1.761366e+01,1.889880e+02
-1.724744e+01,1.932636e+02
-1.690521e+01,2.006591e+02
-1.656377e+01,2.072978e+02
-1.622943e+01,2.138628e+02
-1.582026e+01,2.195206e+02
-1.546658e+01,2.254382e+02
-1.512845e+01,2.306387e+02
-1.480138e+01,2.369889e+02
-1.446540e+01,2.432899e+02
-1.411661e+01,2.496461e+02
-1.378527e+01,2.558969e+02
-1.346571e+01,2.613637e+02
-1.315942e+01,2.651821e+02
-1.282390e+01,2.709494e+02
-1.247930e+01,2.758116e+02
-1.217595e+01,2.833425e+02
-1.186992e+01,2.887196e+02
-1.152299e+01,2.927872e+02
-1.119557e+01,2.988855e+02
-1.089700e+01,3.056728e+02
-1.059787e+01,3.080574e+02
-1.033278e+01,3.119774e+02
-1.001291e+01,3.173672e+02
-9.679509e+00,3.199178e+02
-9.365085e+00,3.271302e+02
-9.071177e+00,3.323269e+02
-8.789104e+00,3.333169e+02
-8.524497e+00,3.370324e+02
-8.330557e+00,3.392978e+02
-8.309310e+00,3.313385e+02
-8.320543e+00,3.292527e+02
-8.320652e+00,3.203063e+02
-7.982101e+00,3.346742e+02
-7.732290e+00,3.516754e+02
-7.391444e+00,3.600322e+02
-6.977608e+00,3.681537e+02
-6.554069e+00,3.760252e+02
-6.122120e+00,3.834665e+02
-5.673692e+00,3.933056e+02
-5.239754e+00,4.020832e+02
-4.788152e+00,4.101298e+02
-4.372052e+00,4.185039e+02
-3.956307e+00,4.303529e+02
-3.508118e+00,4.405538e+02
-3.045804e+00,4.533855e+02
-2.533867e+00,4.671204e+02
-2.033248e+00,4.812128e+02
-1.507951e+00,4.955529e+02
-1.018283e+00,5.108234e+02
-5.573442e-01,5.288933e+02
-9.083165e-02,5.436043e+02
4.062517e-01,5.612359e+02
8.819938e-01,5.789988e+02
1.393158e+00,5.970477e+02
1.879025e+00,6.140266e+02
2.371518e+00,6.354784e+02
2.859551e+00,6.544123e+02
3.378045e+00,6.759688e+02
3.860322e+00,6.971397e+02
4.328965e+00,7.163442e+02
4.799930e+00,7.410762e+02
5.300937e+00,7.657681e+02
5.750460e+00,7.887187e+02
6.204817e+00,8.115338e+02
6.656987e+00,8.358431e+02
7.115003e+00,8.614411e+02
7.567066e+00,8.883398e+02
7.984631e+00,9.131597e+02
8.410258e+00,9.398708e+02
8.844469e+00,9.648301e+02
9.256381e+00,9.918275e+02
9.687938e+00,1.019201e+03
1.008522e+01,1.046307e+03
1.047199e+01,1.072890e+03
1.084706e+01,1.101989e+03
1.122279e+01,1.128632e+03
1.158705e+01,1.154047e+03
1.199907e+01,1.184413e+03
1.236721e+01,1.210798e+03
1.273186e+01,1.240336e+03
1.309758e+01,1.265991e+03
1.343380e+01,1.294202e+03
1.371936e+01,1.319309e+03
1.401147e+01,1.345110e+03
1.429032e+01,1.371556e+03
1.457823e+01,1.396993e+03
1.487029e+01,1.423854e+03
1.519579e+01,1.451636e+03
1.547568e+01,1.477551e+03
1.578783e+01,1.500701e+03
1.605249e+01,1.528449e+03
1.634987e+01,1.555789e+03
1.661609e+01,1.583306e+03
1.692967e+01,1.609897e+03
1.721796e+01,1.635809e+03
1.751567e+01,1.663102e+03
1.778011e+01,1.689088e+03
1.804395e+01,1.716035e+03
1.831007e+01,1.740499e+03
1.855048e+01,1.768090e+03
1.880865e+01,1.791051e+03
1.912701e+01,1.813998e+03
1.938053e+01,1.835899e+03
1.966796e+01,1.853939e+03
1.992300e+01,1.875091e+03
2.014369e+01,1.892962e+03
2.036087e+01,1.908647e+03
2.059394e+01,1.924938e+03
2.084170e+01,1.937912e+03
2.112901e+01,1.951756e+03
2.118586e+01,1.914836e+03
2.110395e+01,1.864505e+03
2.109629e+01,1.859226e+03
2.112814e+01,1.856027e+03
2.117019e+01,1.848389e+03
2.114390e+01,1.844691e+03
2.112450e+01,1.846235e+03
2.117192e+01,1.838991e+03
2.124785e+01,1.830640e+03
2.102943e+01,1.780620e+03
2.095078e+01,1.734330e+03
2.082968e+01,1.688510e+03
2.071013e+01,1.648863e+03
2.062493e+01,1.604516e+03
2.054012e+01,1.564262e+03
2.046300e+01,1.522019e+03
2.036897e+01,1.481523e+03
2.029583e+01,1.441070e+03
2.017168e+01,1.399258e+03
2.004401e+01,1.357051e+03
1.993559e+01,1.318255e+03
1.981047e+01,1.277852e+03
1.971533e+01,1.237896e+03
1.963704e+01,1.196642e+03
1.952962e+01,1.155493e+03
1.942838e+01,1.112631e+03
1.932564e+01,1.071361e+03
1.922403e+01,1.027996e+03
1.910126e+01,9.790000e+02
1.899012e+01,9.298785e+02
1.884513e+01,8.828318e+02
1.867855e+01,8.306535e+02
1.852445e+01,7.796557e+02
1.839335e+01,7.267161e+02
1.826375e+01,6.753870e+02
1.811642e+01,6.225027e+02
1.789071e+01,5.641681e+02
1.772735e+01,5.034571e+02
1.756603e+01,4.438720e+02
1.739167e+01,3.849988e+02
1.715232e+01,3.248676e+02
1.694149e+01,2.629250e+02
1.672066e+01,2.019062e+02
1.652546e+01,1.414992e+02
1.630376e+01,8.268288e+01
1.609207e+01,2.242962e+01
1.588967e+01,-3.417974e+01
1.566193e+01,-8.713267e+01
1.544088e+01,-1.377923e+02
1.522032e+01,-1.900161e+02
1.496407e+01,-2.414151e+02
1.470120e+01,-2.856228e+02
1.446552e+01,-3.213322e+02
1.428867e+01,-3.495297e+02
1.406776e+01,-3.747676e+02
1.384896e+01,-4.038071e+02
1.365378e+01,-4.323060e+02
1.341155e+01,-4.600947e+02
1.320423e+01,-4.869675e+02
1.298365e+01,-5.121723e+02
1.267015e+01,-5.332728e+02
1.244121e+01,-5.526405e+02
1.212358e+01,-5.701214e+02
1.184098e+01,-5.822331e+02
1.149715e+01,-5.912662e+02
1.119675e+01,-5.999690e+02
1.087602e+01,-6.038924e+02
1.044173e+01,-6.034977e+02
1.000817e+01,-6.054719e+02
9.652143e+00,-6.049566e+02
9.221238e+00,-6.000541e+02
8.778061e+00,-5.985502e+02
8.369958e+00,-5.914074e+02
7.919829e+00,-5.893284e+02
7.422710e+00,-5.833200e+02
6.879143e+00,-5.754679e+02
6.365202e+00,-5.710185e+02
5.871012e+00,-5.646580e+02
5.323814e+00,-5.570114e+02
4.800848e+00,-5.511993e+02
4.269290e+00,-5.455238e+02
3.733392e+00,-5.392445e+02
3.208876e+00,-5.347709e+02
2.661736e+00,-5.285613e+02
2.087994e+00,-5.228131e+02
1.547306e+00,-5.155102e+02
1.030915e+00,-5.099631e+02
