Displacement [mm],Force [kN]
-1.397178e+01,-5.110752e+01
-1.395882e+01,-5.106304e+01
-1.397076e+01,-5.048480e+01
-1.395933e+01,-5.115200e+01
-1.395882e+01,-5.097408e+01
-1.397127e+01,-5.039584e+01
-1.395857e+01,-5.057376e+01
-1.395882e+01,-5.119648e+01
-1.397127e+01,-5.075168e+01
-1.395857e+01,-5.066272e+01
-1.394562e+01,-5.088512e+01
-1.397127e+01,-5.119648e+01
-1.397076e+01,-5.088512e+01
-1.395882e+01,-5.088512e+01
-1.395832e+01,-5.101856e+01
-1.395933e+01,-5.101856e+01
-1.397127e+01,-5.075168e+01
-1.397127e+01,-5.115200e+01
-1.395908e+01,-5.097408e+01
-1.397051e+01,-5.039584e+01
-1.397127e+01,-5.052928e+01
-1.395882e+01,-5.106304e+01
-1.395882e+01,-5.088512e+01
-1.395882e+01,-5.048480e+01
-1.395857e+01,-5.092960e+01
-1.397076e+01,-5.092960e+01
-1.397178e+01,-5.021792e+01
-1.395832e+01,-5.066272e+01
-1.397127e+01,-5.124096e+01
-1.395882e+01,-5.066272e+01
-1.395882e+01,-5.026240e+01
-1.397127e+01,-5.057376e+01
-1.397127e+01,-5.110752e+01
-1.397127e+01,-5.052928e+01
-1.395857e+01,-5.101856e+01
-1.397127e+01,-5.088512e+01
-1.395882e+01,-5.039584e+01
-1.397127e+01,-5.012896e+01
-1.397127e+01,-5.070720e+01
-1.397076e+01,-5.084064e+01
-1.395857e+01,-5.030688e+01
-1.395882e+01,-5.048480e+01
-1.395857e+01,-5.075168e+01
-1.394663e+01,-5.012896e+01
-1.397076e+01,-5.021792e+01
-1.397127e+01,-5.066272e+01
-1.395857e+01,-5.052928e+01
-1.395908e+01,-5.070720e+01
-1.395908e+01,-5.075168e+01
-1.395806e+01,-5.026240e+01
-1.395857e+01,-5.035136e+01
-1.397127e+01,-5.106304e+01
-1.397076e+01,-5.075168e+01
-1.395806e+01,-5.079616e+01
-1.395882e+01,-5.075168e+01
-1.397178e+01,-5.101856e+01
-1.397076e+01,-5.101856e+01
-1.397178e+01,-5.092960e+01
-1.397127e+01,-5.128544e+01
-1.397178e+01,-5.101856e+01
-1.397127e+01,-5.048480e+01
-1.394587e+01,-5.088512e+01
-1.395933e+01,-5.132992e+01
-1.397127e+01,-5.044032e+01
-1.395832e+01,-5.044032e+01
-1.397127e+01,-5.124096e+01
-1.397127e+01,-5.110752e+01
-1.397127e+01,-5.070720e+01
-1.395857e+01,-5.132992e+01
-1.397127e+01,-5.137440e+01
-1.397127e+01,-5.084064e+01
-1.395882e+01,-5.066272e+01
-1.395857e+01,-5.141888e+01
-1.397178e+01,-5.128544e+01
-1.397127e+01,-5.084064e+01
-1.395933e+01,-5.119648e+01
-1.395882e+01,-5.168576e+01
-1.395882e+01,-5.119648e+01
-1.395857e+01,-5.066272e+01
-1.394612e+01,-5.132992e+01
-1.397127e+01,-5.159680e+01
-1.395882e+01,-5.075168e+01
-1.395832e+01,-5.052928e+01
-1.397127e+01,-5.115200e+01
-1.397178e+01,-5.141888e+01
-1.395857e+01,-5.066272e+01
-1.395882e+01,-5.061824e+01
-1.395882e+01,-5.057376e+01
-1.395832e+01,-5.044032e+01
-1.395832e+01,-5.084064e+01
-1.446733e+01,-6.271680e+01
-1.575156e+01,-6.373984e+01
-1.700936e+01,-6.418464e+01
-1.827835e+01,-6.454048e+01
-1.952371e+01,-6.494080e+01
-2.080616e+01,-6.409568e+01
-2.210232e+01,-6.422912e+01
-2.337232e+01,-6.285024e+01
-2.462962e+01,-6.302816e+01
-2.581910e+01,-5.675648e+01
2.151863e+00,-1.605728e+01
2.152320e+00,-1.605728e+01
2.151863e+00,-1.636864e+01
2.154149e+00,-1.645760e+01
2.149323e+00,-1.641312e+01
2.146757e+00,-1.641312e+01
2.151863e+00,-1.614624e+01
2.156943e+00,-1.596832e+01
2.151863e+00,-1.623520e+01
2.149094e+00,-1.654656e+01
2.149272e+00,-1.614624e+01
2.154174e+00,-1.596832e+01
2.154149e+00,-1.592384e+01
2.149551e+00,-1.614624e+01
2.151609e+00,-1.623520e+01
2.154403e+00,-1.596832e+01
2.154403e+00,-1.587936e+01
2.149780e+00,-1.587936e+01
2.151583e+00,-1.610176e+01
2.144471e+00,-1.627968e+01
2.149780e+00,-1.654656e+01
2.151583e+00,-1.627968e+01
2.149780e+00,-1.619072e+01
2.159457e+00,-9.994656e+00
2.263623e+00,-1.005248e+00
2.389124e+00,1.649318e+00
2.515845e+00,1.322390e+00
2.654554e+00,1.589270e+00
2.743708e+00,1.739168e+00
2.972308e+00,1.471398e+00
3.404108e+00,2.097677e+00
3.963162e+00,3.113600e+00
4.585970e+00,3.980960e+00
5.310378e+00,4.843872e+00
6.034278e+00,5.617824e+00
6.745224e+00,6.645312e+00
7.443978e+00,7.583840e+00
7.469124e+00,8.704736e+00
7.583170e+00,9.042784e+00
7.799578e+00,8.446752e+00
8.232140e+00,9.278528e+00
8.789924e+00,9.798944e+00
9.425686e+00,1.073302e+01
1.009802e+01,1.174717e+01
1.086104e+01,1.236544e+01
1.161085e+01,1.312160e+01
1.238479e+01,1.476736e+01
1.318514e+01,1.592384e+01
1.395984e+01,1.716928e+01
1.476045e+01,1.761408e+01
1.556029e+01,1.877056e+01
1.637360e+01,1.983808e+01
1.717345e+01,2.077216e+01
1.797380e+01,2.188416e+01
1.878660e+01,2.290720e+01
1.957400e+01,2.326304e+01
2.042516e+01,2.446400e+01
2.121306e+01,2.544256e+01
2.199970e+01,2.637664e+01
2.282571e+01,2.722176e+01
2.365096e+01,2.788896e+01
2.445156e+01,2.882304e+01
2.527732e+01,2.984608e+01
2.614168e+01,3.091360e+01
2.690368e+01,3.184768e+01
2.766568e+01,3.247040e+01
2.855468e+01,3.295968e+01
2.931668e+01,3.416064e+01
3.007868e+01,3.509472e+01
3.096768e+01,3.607328e+01
3.172968e+01,3.674048e+01
3.261868e+01,3.722976e+01
3.338068e+01,3.838624e+01
3.414268e+01,3.905344e+01
3.503168e+01,4.025440e+01
3.579368e+01,4.078816e+01
3.655568e+01,4.154432e+01
3.744468e+01,4.216704e+01
3.820668e+01,4.354592e+01
3.909568e+01,4.434656e+01
3.985768e+01,4.501376e+01
4.061968e+01,4.581440e+01
4.138168e+01,4.630368e+01
4.227068e+01,4.719328e+01
4.315968e+01,4.826080e+01
4.392168e+01,4.892800e+01
4.468368e+01,4.959520e+01
4.557268e+01,4.999552e+01
4.633468e+01,5.061824e+01
4.722368e+01,5.177472e+01
4.798568e+01,5.253088e+01
4.874768e+01,5.342048e+01
4.963668e+01,5.382080e+01
5.039868e+01,5.448800e+01
5.129022e+01,5.528864e+01
5.204968e+01,5.635616e+01
5.281168e+01,5.737920e+01
5.370322e+01,5.809088e+01
5.446268e+01,5.858016e+01
5.535168e+01,5.951424e+01
5.611368e+01,6.044832e+01
5.700522e+01,6.147136e+01
5.776468e+01,6.213856e+01
5.865368e+01,6.280576e+01
5.941568e+01,6.329504e+01
6.017768e+01,6.414016e+01
6.093968e+01,6.538560e+01
6.170168e+01,6.587488e+01
6.170422e+01,6.511872e+01
6.182868e+01,6.614176e+01
6.195568e+01,6.672000e+01
6.195822e+01,6.672000e+01
6.195568e+01,6.614176e+01
6.208268e+01,6.640864e+01
6.220968e+01,6.689792e+01
6.221222e+01,6.685344e+01
6.220968e+01,6.631968e+01
6.233922e+01,6.689792e+01
6.246368e+01,6.729824e+01
6.246368e+01,6.720928e+01
6.259322e+01,6.747616e+01
6.271768e+01,6.743168e+01
6.297168e+01,6.787648e+01
6.309868e+01,6.796544e+01
6.322822e+01,6.823232e+01
6.347968e+01,6.832128e+01
6.347968e+01,6.814336e+01
6.373368e+01,6.854368e+01
6.398768e+01,6.876608e+01
6.411468e+01,6.872160e+01
6.424168e+01,6.898848e+01
6.449568e+01,6.894400e+01
6.449568e+01,6.925536e+01
6.474968e+01,6.938880e+01
6.487668e+01,6.961120e+01
6.500368e+01,7.005600e+01
6.500368e+01,6.947776e+01
6.500368e+01,6.970016e+01
6.525768e+01,6.987808e+01
6.525768e+01,7.005600e+01
6.525768e+01,6.983360e+01
6.538468e+01,7.023392e+01
6.551168e+01,7.027840e+01
6.576822e+01,7.023392e+01
6.576568e+01,7.045632e+01
6.601968e+01,7.076768e+01
6.601968e+01,7.103456e+01
6.627368e+01,7.125696e+01
6.652768e+01,7.130144e+01
6.652768e+01,7.165728e+01
6.678168e+01,7.179072e+01
6.690868e+01,7.196864e+01
6.703568e+01,7.210208e+01
6.716268e+01,7.205760e+01
6.728968e+01,7.210208e+01
6.728968e+01,7.254688e+01
6.754368e+01,7.259136e+01
6.767068e+01,7.294720e+01
6.779768e+01,7.276928e+01
6.792468e+01,7.303616e+01
6.805168e+01,7.325856e+01
6.830568e+01,7.348096e+01
6.830568e+01,5.502176e+01
6.817868e+01,5.008448e+01
6.780022e+01,4.875008e+01
6.728968e+01,4.634816e+01
6.665468e+01,4.270080e+01
6.602222e+01,3.865312e+01
6.526022e+01,3.500576e+01
6.449822e+01,3.113600e+01
6.373622e+01,2.722176e+01
6.297422e+01,2.330752e+01
6.221222e+01,1.868160e+01
6.132322e+01,1.496307e+01
6.056122e+01,1.177830e+01
5.979922e+01,8.197664e+00
5.891022e+01,4.523616e+00
5.814822e+01,9.029440e-01
5.751322e+01,-1.930432e+00
5.725922e+01,-2.944576e+00
5.700522e+01,-4.047235e+00
5.700522e+01,-4.471574e+00
5.687822e+01,-4.906144e+00
5.675122e+01,-5.724576e+00
5.675122e+01,-6.200512e+00
5.649722e+01,-6.676448e+00
5.637022e+01,-7.076768e+00
5.624322e+01,-7.730624e+00
5.598922e+01,-8.299968e+00
5.573522e+01,-8.686944e+00
5.560822e+01,-9.518720e+00
5.548122e+01,-1.041277e+01
5.535422e+01,-1.012810e+01
5.535422e+01,-9.919040e+00
5.535422e+01,-9.580992e+00
5.535422e+01,-9.607680e+00
5.535422e+01,-1.069299e+01
5.522722e+01,-1.134685e+01
5.522722e+01,-1.149808e+01
5.522722e+01,-1.125789e+01
5.522722e+01,-1.109331e+01
5.522722e+01,-1.095987e+01
5.522722e+01,-1.102214e+01
5.522722e+01,-1.075526e+01
5.522722e+01,-1.042611e+01
5.522722e+01,-1.059069e+01
5.522722e+01,-1.054621e+01
5.522722e+01,-1.051507e+01
5.522722e+01,-1.036829e+01
5.510022e+01,-1.014589e+01
5.522722e+01,-1.003914e+01
5.522722e+01,-1.010141e+01
5.510022e+01,-1.179610e+01
5.497322e+01,-1.204963e+01
5.459222e+01,-1.245440e+01
5.408422e+01,-1.378880e+01
5.357368e+01,-1.547904e+01
5.319268e+01,-1.734720e+01
5.294122e+01,-1.823680e+01
5.243068e+01,-1.957120e+01
5.192522e+01,-2.054976e+01
5.128768e+01,-2.264032e+01
4.938268e+01,-2.255136e+01
4.938268e+01,-2.255136e+01
5.535168e+01,1.148029e+01
6.398514e+01,5.008448e+01
7.223506e+01,7.890752e+01
8.023606e+01,9.105056e+01
8.759952e+01,1.063072e+02
9.445498e+01,1.263232e+02
1.006754e+02,1.539008e+02
1.058748e+02,1.899296e+02
1.104316e+02,2.339648e+02
1.137183e+02,2.842272e+02
1.162406e+02,3.273728e+02
1.174979e+02,3.549504e+02
1.177569e+02,3.567296e+02
1.172718e+02,2.949024e+02
1.155294e+02,1.957120e+02
1.127582e+02,6.663104e+01
1.090778e+02,-3.660704e+01
1.042518e+02,-8.397824e+01
9.866122e+01,-9.963520e+01
9.204960e+01,-1.014144e+02
8.493506e+01,-9.874560e+01
7.718552e+01,-9.518720e+01
6.893052e+01,-9.065024e+01
6.054598e+01,-8.664704e+01
5.190744e+01,-8.268832e+01
4.327144e+01,-7.868512e+01
3.463290e+01,-7.574944e+01
2.650490e+01,-7.250240e+01
1.852828e+01,-7.010048e+01
1.111123e+01,-6.845472e+01
4.265422e+00,-6.649760e+01
-1.874266e+00,-6.360640e+01
-7.191248e+00,-6.182720e+01
-8.232140e+00,-6.044832e+01
-8.257286e+00,-5.978112e+01
-8.257286e+00,-5.995904e+01
-8.269732e+00,-5.991456e+01
-8.269986e+00,-5.987008e+01
-8.257032e+00,-5.395424e+01
-8.206232e+00,-4.852768e+01
-8.167624e+00,-4.581440e+01
-8.168132e+00,-4.488032e+01
-8.142224e+00,-4.421312e+01
-8.116570e+00,-4.376832e+01
-8.117332e+00,-4.332352e+01
-8.117332e+00,-4.292320e+01
-8.116570e+00,-4.563648e+01
-8.116570e+00,-4.808288e+01
-8.129270e+00,-4.852768e+01
-8.142986e+00,-4.710432e+01
-8.116824e+00,-4.474688e+01
-8.116570e+00,-4.403520e+01
-8.104124e+00,-4.354592e+01
-8.104124e+00,-4.278976e+01
-8.117332e+00,-4.238944e+01
-8.091170e+00,-4.234496e+01
-8.091170e+00,-4.176672e+01
-8.091170e+00,-4.149984e+01
-8.091170e+00,-4.132192e+01
-8.091424e+00,-4.141088e+01
-8.078724e+00,-4.114400e+01
-8.091424e+00,-4.074368e+01
-8.091170e+00,-4.047680e+01
-8.091170e+00,-4.056576e+01
-8.078724e+00,-4.047680e+01
-8.078724e+00,-4.038784e+01
-8.052562e+00,-4.261184e+01
-8.053070e+00,-4.243392e+01
-8.040370e+00,-4.181120e+01
-8.040370e+00,-4.172224e+01
-8.014462e+00,-4.203360e+01
-8.014970e+00,-4.314560e+01
-7.963916e+00,-4.501376e+01
-7.824216e+00,-4.852768e+01
-7.518400e+00,-4.901696e+01
-6.729730e+00,-4.741568e+01
-5.254244e+00,-4.545856e+01
-3.386074e+00,-4.274528e+01
-1.440053e+00,-4.038784e+01
4.004310e-01,-3.794144e+01
1.987677e+00,-3.571744e+01
3.298952e+00,-3.424960e+01
4.405376e+00,-3.287072e+01
5.319776e+00,-3.158080e+01
5.829046e+00,-3.060224e+01
5.968238e+00,-2.846720e+01
5.968238e+00,-2.855616e+01
5.968492e+00,-2.877856e+01
5.969254e+00,-2.908992e+01
5.968238e+00,-2.900096e+01
5.981192e+00,-2.900096e+01
5.968238e+00,-2.851168e+01
5.968746e+00,-2.833376e+01
5.968238e+00,-2.806688e+01
5.967984e+00,-2.797792e+01
5.980684e+00,-2.793344e+01
5.967984e+00,-2.788896e+01
7.733792e+00,-1.699136e+01
7.746492e+00,-1.699136e+01
7.745984e+00,-1.681344e+01
7.746492e+00,-1.708032e+01
7.746746e+00,-1.712480e+01
7.746746e+00,-1.703584e+01
7.746746e+00,-1.685792e+01
7.746746e+00,-1.699136e+01
7.747000e+00,-1.694688e+01
7.746746e+00,-1.699136e+01
7.746746e+00,-1.694688e+01
7.746238e+00,-1.703584e+01
7.747508e+00,-1.694688e+01
7.746492e+00,-1.694688e+01
7.759446e+00,-1.712480e+01
7.772400e+00,-1.934880e+01
7.797292e+00,-1.974912e+01
7.797800e+00,-1.961568e+01
7.822692e+00,-1.974912e+01
7.835392e+00,-1.934880e+01
7.861554e+00,-1.921536e+01
7.873492e+00,-1.983808e+01
7.899146e+00,-1.890400e+01
7.898384e+00,-1.908192e+01
7.899146e+00,-1.905523e+01
7.899654e+00,-1.933990e+01
7.899146e+00,-1.939773e+01
7.898384e+00,-1.960678e+01
7.898892e+00,-1.992704e+01
7.899146e+00,-2.028288e+01
7.898638e+00,-2.054976e+01
7.899146e+00,-2.046080e+01
7.898638e+00,-2.063872e+01
7.898892e+00,-2.063872e+01
7.899146e+00,-2.068320e+01
7.899400e+00,-2.095008e+01
7.898892e+00,-2.086112e+01
7.899400e+00,-2.095008e+01
7.899146e+00,-2.090560e+01
7.899400e+00,-2.081664e+01
7.898638e+00,-2.081664e+01
7.899654e+00,-2.086112e+01
7.899400e+00,-2.090560e+01
7.899400e+00,-2.090560e+01
7.899908e+00,-2.068320e+01
7.899400e+00,-2.059424e+01
7.899146e+00,-2.068320e+01
7.898638e+00,-2.063872e+01
7.898638e+00,-2.077216e+01
7.899400e+00,-2.108352e+01
7.898892e+00,-2.139488e+01
7.899146e+00,-2.210656e+01
7.886192e+00,-2.228448e+01
7.898892e+00,-2.246240e+01
7.898638e+00,-2.290720e+01
7.886446e+00,-2.335200e+01
7.899146e+00,-2.321856e+01
7.886700e+00,-2.330752e+01
7.886446e+00,-2.384128e+01
7.886954e+00,-2.433056e+01
7.886192e+00,-2.446400e+01
7.885938e+00,-2.486432e+01
7.873492e+00,-2.535360e+01
7.860792e+00,-2.535360e+01
7.861046e+00,-2.584288e+01
7.861046e+00,-2.628768e+01
7.848092e+00,-2.668800e+01
7.835900e+00,-2.673248e+01
7.848600e+00,-2.735520e+01
7.835900e+00,-2.775552e+01
7.835392e+00,-2.820032e+01
7.835900e+00,-2.806688e+01
7.835646e+00,-2.877856e+01
7.835646e+00,-2.837824e+01
7.835646e+00,-2.855616e+01
7.823200e+00,-2.855616e+01
7.835646e+00,-2.900096e+01
7.822946e+00,-2.913440e+01
7.810246e+00,-2.904544e+01
7.835392e+00,-2.908992e+01
7.836408e+00,-2.922336e+01
7.834884e+00,-2.962368e+01
7.835900e+00,-2.944576e+01
7.823708e+00,-2.966816e+01
7.835646e+00,-2.949024e+01
7.835646e+00,-2.971264e+01
7.835646e+00,-2.993504e+01
7.835138e+00,-3.015744e+01
7.835900e+00,-2.993504e+01
7.835392e+00,-2.997952e+01
7.835900e+00,-2.997952e+01
7.848600e+00,-2.997952e+01
7.835900e+00,-2.993504e+01
7.835900e+00,-3.006848e+01
7.835646e+00,-3.006848e+01
7.834884e+00,-3.006848e+01
7.835900e+00,-3.015744e+01
7.822946e+00,-3.029088e+01
7.823454e+00,-3.024640e+01
7.822692e+00,-3.042432e+01
7.822946e+00,-3.064672e+01
7.835392e+00,-3.033536e+01
7.810246e+00,-3.086912e+01
7.823708e+00,-3.086912e+01
7.835138e+00,-3.064672e+01
7.822946e+00,-3.060224e+01
7.810246e+00,-3.095808e+01
7.810246e+00,-3.095808e+01
7.822946e+00,-3.109152e+01
7.822692e+00,-3.113600e+01
7.810246e+00,-3.082464e+01
7.823454e+00,-3.091360e+01
7.810246e+00,-3.135840e+01
7.823200e+00,-3.118048e+01
7.810246e+00,-3.131392e+01
7.810500e+00,-3.193664e+01
7.809992e+00,-3.158080e+01
7.822692e+00,-3.140288e+01
7.809992e+00,-3.113600e+01
7.798054e+00,-3.140288e+01
7.811008e+00,-3.171424e+01
7.810500e+00,-3.189216e+01
7.810246e+00,-3.180320e+01
7.810754e+00,-3.184768e+01
7.810754e+00,-3.153632e+01
7.810754e+00,-3.140288e+01
7.809992e+00,-3.166976e+01
7.809738e+00,-3.153632e+01
7.810500e+00,-3.153632e+01
7.809738e+00,-3.162528e+01
7.810246e+00,-3.158080e+01
7.810500e+00,-3.162528e+01
7.809992e+00,-3.211456e+01
7.810500e+00,-3.198112e+01
7.810246e+00,-3.158080e+01
7.810500e+00,-3.171424e+01
7.810246e+00,-3.211456e+01
7.809992e+00,-3.184768e+01
7.810500e+00,-3.180320e+01
7.810500e+00,-3.184768e+01
7.809738e+00,-3.193664e+01
7.810754e+00,-3.171424e+01
7.810500e+00,-3.162528e+01
7.810246e+00,-3.180320e+01
7.810500e+00,-3.211456e+01
7.810246e+00,-3.180320e+01
7.809992e+00,-3.166976e+01
7.810246e+00,-3.198112e+01
7.810500e+00,-3.198112e+01
7.809992e+00,-3.184768e+01
7.809992e+00,-3.215904e+01
7.810246e+00,-3.233696e+01
7.810500e+00,-3.242592e+01
7.809484e+00,-3.224800e+01
7.797800e+00,-3.220352e+01
7.810246e+00,-3.229248e+01
7.810500e+00,-3.207008e+01
7.797546e+00,-3.224800e+01
7.810246e+00,-3.264832e+01
7.810500e+00,-3.251488e+01
7.797292e+00,-3.229248e+01
7.810754e+00,-3.238144e+01
7.797546e+00,-3.251488e+01
7.797800e+00,-3.091360e+01
7.797038e+00,-3.100256e+01
7.811008e+00,-3.118048e+01
7.810500e+00,-3.149184e+01
7.797546e+00,-3.113600e+01
7.797800e+00,-3.109152e+01
7.797038e+00,-3.095808e+01
7.797546e+00,-3.113600e+01
7.797292e+00,-3.118048e+01
7.797546e+00,-3.095808e+01
7.797800e+00,-3.100256e+01
7.798054e+00,-3.095808e+01
7.810246e+00,-3.082464e+01
7.797800e+00,-3.104704e+01
7.809230e+00,-3.109152e+01
7.797800e+00,-3.109152e+01
7.797546e+00,-3.118048e+01
7.809992e+00,-3.126944e+01
7.784592e+00,-3.135840e+01
7.798054e+00,-3.140288e+01
7.797292e+00,-3.126944e+01
7.797800e+00,-3.104704e+01
7.797292e+00,-3.140288e+01
7.797292e+00,-3.153632e+01
7.797546e+00,-3.122496e+01
7.797800e+00,-3.113600e+01
7.797546e+00,-3.118048e+01
7.797546e+00,-3.122496e+01
7.809992e+00,-3.140288e+01
7.798054e+00,-3.140288e+01
7.785354e+00,-3.135840e+01
7.810500e+00,-3.126944e+01
7.810500e+00,-3.158080e+01
7.785354e+00,-3.180320e+01
7.797546e+00,-3.189216e+01
7.798054e+00,-3.144736e+01
7.797038e+00,-3.140288e+01
7.797546e+00,-3.198112e+01
7.797546e+00,-3.184768e+01
7.798054e+00,-3.189216e+01
7.797038e+00,-3.158080e+01
7.797038e+00,-3.158080e+01
7.797292e+00,-3.166976e+01
7.797800e+00,-3.140288e+01
7.798054e+00,-3.140288e+01
7.797800e+00,-3.180320e+01
7.797546e+00,-3.175872e+01
7.797038e+00,-3.153632e+01
7.798054e+00,-3.153632e+01
7.785100e+00,-3.158080e+01
7.797546e+00,-3.153632e+01
7.797800e+00,-3.180320e+01
7.785100e+00,-3.233696e+01
7.784846e+00,-3.189216e+01
7.798054e+00,-3.149184e+01
7.797546e+00,-3.166976e+01
7.785100e+00,-3.202560e+01
7.785100e+00,-3.207008e+01
7.785100e+00,-3.184768e+01
7.784592e+00,-3.175872e+01
7.797800e+00,-3.198112e+01
7.785100e+00,-3.184768e+01
7.785100e+00,-3.175872e+01
7.785100e+00,-3.171424e+01
7.784338e+00,-3.202560e+01
7.797292e+00,-3.229248e+01
7.785100e+00,-3.184768e+01
7.784846e+00,-3.162528e+01
7.784846e+00,-3.171424e+01
7.784592e+00,-3.193664e+01
7.784846e+00,-3.229248e+01
7.784846e+00,-3.193664e+01
7.797546e+00,-3.184768e+01
7.785100e+00,-3.202560e+01
7.784846e+00,-3.184768e+01
7.797800e+00,-3.180320e+01
7.784846e+00,-3.224800e+01
7.784592e+00,-3.211456e+01
7.784846e+00,-3.171424e+01
7.785354e+00,-3.180320e+01
7.785354e+00,-3.171424e+01
7.784846e+00,-3.158080e+01
7.784592e+00,-3.175872e+01
7.784846e+00,-3.180320e+01
7.784338e+00,-3.184768e+01
7.785100e+00,-3.184768e+01
7.785100e+00,-3.171424e+01
7.797292e+00,-3.149184e+01
7.785100e+00,-3.126944e+01
7.784846e+00,-3.153632e+01
7.772146e+00,-3.171424e+01
7.785100e+00,-3.184768e+01
7.797800e+00,-3.171424e+01
7.785354e+00,-3.149184e+01
7.785100e+00,-3.180320e+01
7.784846e+00,-3.175872e+01
7.784846e+00,-3.149184e+01
7.785354e+00,-3.162528e+01
7.784846e+00,-3.189216e+01
7.784592e+00,-3.207008e+01
7.797292e+00,-3.202560e+01
7.784846e+00,-3.175872e+01
7.784846e+00,-3.175872e+01
7.784592e+00,-3.166976e+01
7.797038e+00,-3.175872e+01
7.785354e+00,-3.162528e+01
7.797546e+00,-3.180320e+01
7.785100e+00,-3.193664e+01
7.784846e+00,-3.175872e+01
7.797292e+00,-3.158080e+01
7.783576e+00,-3.158080e+01
7.784846e+00,-3.171424e+01
7.785100e+00,-3.207008e+01
7.784846e+00,-3.184768e+01
7.785100e+00,-3.153632e+01
7.785100e+00,-3.158080e+01
7.797292e+00,-3.153632e+01
7.785608e+00,-3.189216e+01
7.784846e+00,-3.171424e+01
7.785100e+00,-3.198112e+01
7.784592e+00,-3.220352e+01
7.785354e+00,-3.198112e+01
7.784846e+00,-3.166976e+01
7.797038e+00,-3.153632e+01
7.784846e+00,-3.166976e+01
7.784338e+00,-3.171424e+01
7.784846e+00,-3.180320e+01
7.785100e+00,-3.175872e+01
7.784846e+00,-3.171424e+01
7.771638e+00,-3.162528e+01
7.797038e+00,-3.158080e+01
7.797038e+00,-3.153632e+01
7.784846e+00,-3.189216e+01
7.797800e+00,-3.175872e+01
7.785100e+00,-3.149184e+01
7.785100e+00,-3.153632e+01
7.772146e+00,-3.162528e+01
7.784084e+00,-3.198112e+01
7.784084e+00,-3.189216e+01
7.796784e+00,-3.166976e+01
7.784592e+00,-3.166976e+01
7.785100e+00,-3.198112e+01
7.772654e+00,-3.162528e+01
7.784592e+00,-3.158080e+01
7.785100e+00,-3.162528e+01
7.784338e+00,-3.149184e+01
7.785100e+00,-3.175872e+01
7.785100e+00,-3.189216e+01
7.797292e+00,-3.171424e+01
7.797546e+00,-3.171424e+01
7.785100e+00,-3.162528e+01
7.771892e+00,-3.149184e+01
7.797800e+00,-3.180320e+01
7.784084e+00,-3.166976e+01
7.797292e+00,-3.180320e+01
7.784592e+00,-3.144736e+01
7.785608e+00,-3.166976e+01
7.784592e+00,-3.175872e+01
7.797800e+00,-3.144736e+01
7.772400e+00,-3.131392e+01
7.771892e+00,-3.140288e+01
7.772654e+00,-3.193664e+01
7.785354e+00,-3.189216e+01
7.796784e+00,-3.166976e+01
7.771892e+00,-3.149184e+01
7.771892e+00,-3.166976e+01
7.771892e+00,-3.180320e+01
7.797546e+00,-3.144736e+01
7.784846e+00,-3.162528e+01
7.784846e+00,-3.198112e+01
7.784846e+00,-3.184768e+01
7.797800e+00,-3.166976e+01
7.784846e+00,-3.153632e+01
7.784846e+00,-3.144736e+01
7.784846e+00,-3.184768e+01
7.785354e+00,-3.171424e+01
7.785608e+00,-3.171424e+01
7.785100e+00,-3.193664e+01
7.797292e+00,-3.184768e+01
7.785354e+00,-3.189216e+01
7.784846e+00,-3.171424e+01
7.797038e+00,-3.175872e+01
7.784592e+00,-3.153632e+01
7.784846e+00,-3.193664e+01
7.784592e+00,-3.233696e+01
7.785100e+00,-3.211456e+01
7.784592e+00,-3.171424e+01
7.785100e+00,-3.166976e+01
7.784846e+00,-3.171424e+01
7.784846e+00,-3.198112e+01
7.785100e+00,-3.207008e+01
7.772146e+00,-3.220352e+01
7.784846e+00,-3.180320e+01
7.771892e+00,-3.144736e+01
7.772146e+00,-3.171424e+01
7.785100e+00,-3.193664e+01
7.797546e+00,-3.193664e+01
7.785100e+00,-3.193664e+01
7.784592e+00,-3.193664e+01
7.784846e+00,-3.193664e+01
7.784338e+00,-3.158080e+01
7.784592e+00,-3.149184e+01
7.785100e+00,-3.166976e+01
7.784846e+00,-3.158080e+01
7.784592e+00,-3.158080e+01
7.785354e+00,-3.175872e+01
7.785100e+00,-3.158080e+01
7.784846e+00,-3.184768e+01
7.784338e+00,-3.193664e+01
7.784592e+00,-3.211456e+01
7.785100e+00,-3.180320e+01
7.784846e+00,-3.131392e+01
7.785100e+00,-3.153632e+01
7.784846e+00,-3.180320e+01
7.797800e+00,-3.162528e+01
7.785100e+00,-3.166976e+01
7.784592e+00,-3.153632e+01
7.784846e+00,-3.153632e+01
7.797546e+00,-3.144736e+01
7.784592e+00,-3.131392e+01
7.797292e+00,-3.140288e+01
7.784846e+00,-3.184768e+01
7.784846e+00,-3.184768e+01
7.772146e+00,-3.189216e+01
7.784084e+00,-3.166976e+01
7.797800e+00,-3.149184e+01
7.785100e+00,-3.162528e+01
7.785100e+00,-3.144736e+01
7.784846e+00,-3.140288e+01
7.784846e+00,-3.149184e+01
7.797292e+00,-3.198112e+01
7.797292e+00,-3.180320e+01
7.785100e+00,-3.153632e+01
7.771892e+00,-3.158080e+01
7.797038e+00,-3.193664e+01
7.797038e+00,-3.224800e+01
7.785354e+00,-3.207008e+01
7.785100e+00,-3.189216e+01
7.785100e+00,-3.215904e+01
