Displacement [mm],Force [kN]
3.998737e+00,1.113907e+03
4.144615e+00,1.158100e+03
4.337786e+00,1.204039e+03
4.561599e+00,1.245222e+03
4.743447e+00,1.283438e+03
4.969924e+00,1.260001e+03
5.039199e+00,1.298794e+03
5.263678e+00,1.346419e+03
5.143779e+00,1.273586e+03
4.914637e+00,1.205559e+03
4.635537e+00,1.139391e+03
4.477003e+00,1.077562e+03
4.201234e+00,1.015121e+03
4.032042e+00,9.545745e+02
3.752943e+00,8.889934e+02
3.539122e+00,8.244101e+02
3.311978e+00,7.649576e+02
3.073511e+00,7.023353e+02
2.918974e+00,6.469769e+02
2.682505e+00,5.816336e+02
2.494662e+00,5.252010e+02
2.232215e+00,4.630164e+02
1.967770e+00,4.024681e+02
1.874515e+00,3.450232e+02
1.676014e+00,2.871959e+02
1.486839e+00,2.267257e+02
1.278347e+00,1.680435e+02
1.108489e+00,1.115800e+02
8.913374e-01,5.486141e+01
7.840938e-01,1.633619e+00
6.402142e-01,-4.085676e+01
5.116551e-01,-8.757990e+01
4.070760e-01,-1.366990e+02
2.885086e-01,-1.802950e+02
2.099077e-01,-2.153537e+02
1.173185e-01,-2.425137e+02
5.203978e-02,-2.697764e+02
-2.581173e-03,-3.015793e+02
-6.119878e-02,-3.362146e+02
-1.457947e-01,-3.799329e+02
-2.130717e-01,-4.274380e+02
-2.383838e-01,-4.760331e+02
-2.623638e-01,-5.214116e+02
-2.703571e-01,-5.679511e+02
-2.630299e-01,-6.120866e+02
-2.457110e-01,-6.547393e+02
-1.957528e-01,-6.933514e+02
-1.084925e-01,-7.322660e+02
2.339709e-02,-7.687073e+02
2.258943e-01,-8.013534e+02
4.057438e-01,-8.309284e+02
5.802644e-01,-8.557479e+02
8.220620e-01,-8.757004e+02
1.023893e+00,-8.941397e+02
1.260362e+00,-9.090283e+02
1.482176e+00,-9.177871e+02
1.660694e+00,-9.255656e+02
1.845872e+00,-9.269478e+02
1.955114e+00,-9.229496e+02
2.050367e+00,-9.133805e+02
2.168935e+00,-8.989210e+02
2.237544e+00,-8.355238e+02
2.236212e+00,-8.349837e+02
2.237544e+00,-8.596176e+02
2.240209e+00,-8.532804e+02
2.254197e+00,-8.065876e+02
2.199576e+00,-7.785665e+02
2.102990e+00,-7.493067e+02
2.010401e+00,-7.202158e+02
1.951783e+00,-6.894780e+02
1.879843e+00,-6.591660e+02
1.813899e+00,-6.286207e+02
1.718645e+00,-5.987116e+02
1.654032e+00,-5.636627e+02
1.577430e+00,-5.255254e+02
1.515482e+00,-4.861591e+02
1.432884e+00,-4.513661e+02
1.367605e+00,-4.112872e+02
1.324308e+00,-3.677484e+02
1.293001e+00,-3.266211e+02
1.264359e+00,-2.831309e+02
1.237048e+00,-2.364165e+02
1.230387e+00,-1.912416e+02
1.227723e+00,-1.450108e+02
1.225724e+00,-9.942657e+01
1.227056e+00,-5.464032e+01
1.238380e+00,-8.496831e+00
1.266357e+00,3.819744e+01
1.291003e+00,7.980502e+01
1.333634e+00,1.257922e+02
1.392918e+00,1.659105e+02
1.463525e+00,2.054777e+02
1.534799e+00,2.294942e+02
1.584091e+00,2.726209e+02
1.652034e+00,3.101823e+02
1.707987e+00,3.423838e+02
1.779927e+00,3.749766e+02
1.839211e+00,4.014421e+02
1.903157e+00,4.280020e+02
1.969102e+00,4.659383e+02
2.038377e+00,5.073218e+02
2.148285e+00,5.488348e+02
2.258193e+00,5.940256e+02
2.426719e+00,6.403376e+02
2.563938e+00,6.856684e+02
2.714478e+00,7.293561e+02
2.870348e+00,7.773534e+02
3.002904e+00,8.255918e+02
3.155443e+00,8.706237e+02
3.297990e+00,9.143332e+02
3.499821e+00,9.584389e+02
3.625050e+00,1.001946e+03
3.828213e+00,1.045217e+03
4.075339e+00,1.088845e+03
4.179919e+00,1.133032e+03
4.378419e+00,1.176265e+03
4.585579e+00,1.218801e+03
4.741449e+00,1.260853e+03
4.977251e+00,1.301043e+03
5.186410e+00,1.339298e+03
5.396900e+00,1.367202e+03
5.203728e+00,1.288042e+03
4.979250e+00,1.216847e+03
4.730791e+00,1.154711e+03
4.527628e+00,1.094711e+03
4.279169e+00,1.031202e+03
4.105980e+00,9.688928e+02
3.890827e+00,9.047680e+02
3.625716e+00,8.420828e+02
3.427881e+00,7.831625e+02
3.221387e+00,7.224709e+02
3.027550e+00,6.599668e+02
2.850365e+00,5.982405e+02
2.613896e+00,5.354805e+02
2.404071e+00,4.737585e+02
2.212232e+00,4.131864e+02
1.986421e+00,3.529276e+02
1.867187e+00,2.956667e+02
1.710652e+00,2.354210e+02
1.547455e+00,1.768407e+02
1.377597e+00,1.203927e+02
1.229721e+00,6.648388e+01
1.091836e+00,1.443247e+01
9.539517e-01,-2.900751e+01
8.487064e-01,-7.757268e+01
7.860921e-01,-1.219297e+02
7.094896e-01,-1.654161e+02
6.188987e-01,-2.020686e+02
5.629455e-01,-2.300994e+02
5.229790e-01,-2.582292e+02
4.863430e-01,-2.850224e+02
4.490409e-01,-3.200601e+02
4.090743e-01,-3.593297e+02
3.937538e-01,-4.060415e+02
3.870927e-01,-4.484371e+02
4.037454e-01,-4.919434e+02
4.084082e-01,-5.319276e+02
4.243948e-01,-5.709548e+02
5.149857e-01,-6.100696e+02
6.215632e-01,-6.479991e+02
7.621122e-01,-6.789263e+02
8.666913e-01,-7.097788e+02
1.002578e+00,-7.328399e+02
1.176432e+00,-7.574100e+02
1.326973e+00,-7.768776e+02
1.506822e+00,-7.938045e+02
1.650702e+00,-8.063783e+02
1.795914e+00,-8.186250e+02
1.913149e+00,-8.254437e+02
1.985089e+00,-8.320997e+02
2.083007e+00,-8.359240e+02
2.138960e+00,-8.393958e+02
2.200242e+00,-8.399527e+02
2.216895e+00,-8.376498e+02
2.228885e+00,-8.355683e+02
2.218227e+00,-8.290301e+02
2.228885e+00,-8.062011e+02
2.181591e+00,-7.676171e+02
2.128968e+00,-7.390005e+02
2.063023e+00,-7.109014e+02
1.803907e+00,-6.787595e+02
1.771268e+00,-6.452868e+02
1.719311e+00,-6.223187e+02
1.659361e+00,-5.885367e+02
1.578096e+00,-5.543887e+02
1.524141e+00,-5.192012e+02
1.468854e+00,-4.834417e+02
1.430220e+00,-4.466732e+02
1.389587e+00,-4.069051e+02
1.351619e+00,-3.680116e+02
1.291003e+00,-3.276095e+02
1.229721e+00,-2.838614e+02
1.201744e+00,-2.416602e+02
1.175100e+00,-1.986959e+02
1.171103e+00,-1.522877e+02
1.181095e+00,-1.081828e+02
1.165774e+00,-6.492238e+01
1.175766e+00,-2.024023e+01
1.173102e+00,2.513513e+01
1.210404e+00,6.590417e+01
1.261028e+00,1.101893e+02
1.322310e+00,1.511917e+02
1.361610e+00,1.882675e+02
1.403575e+00,2.286339e+02
1.519478e+00,2.471892e+02
1.529470e+00,3.025758e+02
1.530802e+00,3.386892e+02
1.571435e+00,3.778096e+02
1.638046e+00,4.057775e+02
1.746622e+00,4.434529e+02
1.941126e+00,4.851562e+02
2.000409e+00,5.321047e+02
2.091666e+00,5.852095e+02
2.225554e+00,6.377480e+02
2.472015e+00,6.894452e+02
2.577260e+00,7.374805e+02
2.776426e+00,7.928853e+02
2.964269e+00,8.445599e+02
3.113478e+00,8.980873e+02
3.303319e+00,9.472851e+02
3.509813e+00,9.990266e+02
3.656357e+00,1.047250e+03
3.968762e+00,1.099563e+03
4.101318e+00,1.144147e+03
4.331791e+00,1.192091e+03
4.576920e+00,1.241931e+03
4.746778e+00,1.290126e+03
5.017218e+00,1.336226e+03
5.278999e+00,1.380928e+03
5.586741e+00,1.418456e+03
5.790571e+00,1.450632e+03
6.001727e+00,1.474613e+03
6.198896e+00,1.489033e+03
6.438029e+00,1.420980e+03
6.330785e+00,1.371814e+03
6.001061e+00,1.300234e+03
5.763260e+00,1.231652e+03
5.513469e+00,1.159799e+03
5.217717e+00,1.087576e+03
4.959266e+00,1.015429e+03
4.695487e+00,9.461749e+02
4.435705e+00,8.747982e+02
4.125298e+00,8.021953e+02
3.957438e+00,7.340680e+02
3.617722e+00,6.645849e+02
3.384584e+00,5.947310e+02
3.128798e+00,5.257325e+02
2.922970e+00,4.528532e+02
2.656527e+00,3.814562e+02
2.428051e+00,3.105410e+02
2.187586e+00,2.447826e+02
1.960443e+00,1.775334e+02
1.823890e+00,1.107287e+02
1.579428e+00,4.734891e+01
1.456864e+00,-1.324110e+01
1.348954e+00,-6.372121e+01
1.159113e+00,-1.190495e+02
1.045875e+00,-1.646196e+02
9.099884e-01,-2.108141e+02
8.507047e-01,-2.416187e+02
8.074076e-01,-2.759889e+02
7.747683e-01,-3.103663e+02
7.248101e-01,-3.501575e+02
6.781824e-01,-3.988331e+02
6.395481e-01,-4.507056e+02
6.442109e-01,-5.013266e+02
6.655264e-01,-5.507229e+02
6.195648e-01,-5.647548e+02
7.314712e-01,-6.193657e+02
8.120704e-01,-6.620155e+02
9.419617e-01,-6.991360e+02
1.159113e+00,-7.291598e+02
1.413567e+00,-7.530747e+02
1.604740e+00,-7.719764e+02
1.830551e+00,-7.852780e+02
1.984423e+00,-7.947926e+02
2.085005e+00,-8.004424e+02
2.245537e+00,-8.056517e+02
2.390749e+00,-8.070056e+02
2.442706e+00,-8.085402e+02
2.476677e+00,-8.074699e+02
2.483338e+00,-8.061271e+02
2.474679e+00,-8.015213e+02
2.480008e+00,-7.938983e+02
2.418726e+00,-7.861543e+02
2.388751e+00,-7.732640e+02
2.254863e+00,-7.622521e+02
2.098993e+00,-7.499216e+02
1.939793e+00,-6.950777e+02
1.961775e+00,-7.002350e+02
1.966438e+00,-6.571251e+02
1.963107e+00,-6.314971e+02
1.962441e+00,-6.048235e+02
1.966438e+00,-5.789641e+02
1.967104e+00,-5.538095e+02
1.955780e+00,-5.259705e+02
1.965772e+00,-4.955120e+02
1.968436e+00,-4.649975e+02
1.966438e+00,-4.313780e+02
1.949785e+00,-3.988473e+02
1.932466e+00,-3.630288e+02
1.924473e+00,-3.265222e+02
1.919810e+00,-2.878485e+02
1.903823e+00,-2.518784e+02
1.885838e+00,-2.091839e+02
1.877179e+00,-1.676507e+02
1.876513e+00,-1.266993e+02
1.869852e+00,-8.080918e+01
1.851867e+00,-3.698588e+01
1.856530e+00,8.111421e+00
1.863857e+00,4.969606e+01
1.885172e+00,9.454746e+01
1.889169e+00,1.344734e+02
1.911151e+00,1.768585e+02
1.931800e+00,2.185030e+02
1.978428e+00,2.581474e+02
2.008403e+00,2.970015e+02
2.059693e+00,3.346750e+02
2.124306e+00,3.442477e+02
2.135629e+00,3.757716e+02
2.220225e+00,4.117667e+02
2.337460e+00,4.396456e+02
2.416727e+00,4.719778e+02
2.486669e+00,5.092454e+02
2.548617e+00,5.492103e+02
2.685836e+00,5.933190e+02
2.817725e+00,6.401318e+02
2.961605e+00,6.878118e+02
3.082171e+00,7.330183e+02
3.221387e+00,7.793771e+02
3.395908e+00,8.276990e+02
3.547115e+00,8.776929e+02
3.702984e+00,9.217034e+02
3.979420e+00,9.683593e+02
4.090660e+00,1.010247e+03
4.287162e+00,1.060034e+03
4.532956e+00,1.104598e+03
4.707477e+00,1.152463e+03
4.955936e+00,1.194953e+03
5.185743e+00,1.239725e+03
5.420880e+00,1.286169e+03
5.699314e+00,1.330095e+03
5.887156e+00,1.371224e+03
6.113634e+00,1.409691e+03
6.323458e+00,1.442489e+03
6.519960e+00,1.471152e+03
6.611883e+00,1.456775e+03
6.507970e+00,1.397429e+03
6.253517e+00,1.329799e+03
5.992402e+00,1.260778e+03
5.737948e+00,1.188979e+03
5.504144e+00,1.119044e+03
5.276334e+00,1.054611e+03
4.982580e+00,9.728355e+02
4.696819e+00,8.991659e+02
4.491658e+00,8.305938e+02
4.216555e+00,7.581910e+02
4.029378e+00,6.868614e+02
3.762934e+00,6.175480e+02
3.523135e+00,5.470013e+02
3.333294e+00,4.771439e+02
3.081504e+00,4.063496e+02
2.917642e+00,3.361072e+02
2.703821e+00,2.678845e+02
2.531298e+00,2.014300e+02
2.344788e+00,1.367177e+02
2.156279e+00,7.250976e+01
1.969768e+00,1.296833e+01
1.911817e+00,-3.861282e+01
1.842541e+00,-9.178142e+01
1.729303e+00,-1.419741e+02
1.640044e+00,-1.867288e+02
1.580760e+00,-2.238417e+02
1.559445e+00,-2.506615e+02
1.538129e+00,-2.823730e+02
1.524807e+00,-3.223592e+02
1.507488e+00,-3.622743e+02
1.511485e+00,-4.097447e+02
1.520811e+00,-4.573620e+02
1.540794e+00,-4.998632e+02
1.606073e+00,-5.398987e+02
1.740627e+00,-5.774607e+02
1.885838e+00,-6.092655e+02
1.971100e+00,-6.374331e+02
2.077012e+00,-6.602677e+02
2.132965e+00,-6.825723e+02
2.356112e+00,-6.977321e+02
2.518642e+00,-7.107534e+02
2.606569e+00,-7.185614e+02
2.687834e+00,-7.221119e+02
2.726468e+00,-7.278718e+02
2.804403e+00,-7.304853e+02
2.797742e+00,-7.313369e+02
2.793745e+00,-7.309666e+02
2.756443e+00,-7.289239e+02
2.679841e+00,-7.289834e+02
2.559275e+00,-7.257617e+02
2.458026e+00,-7.233654e+02
2.293497e+00,-7.180139e+02
2.091000e+00,-7.132030e+02
1.920476e+00,-7.084668e+02
1.860526e+00,-6.732593e+02
1.857862e+00,-6.419009e+02
1.855864e+00,-6.157358e+02
1.859194e+00,-5.845821e+02
1.857862e+00,-5.559721e+02
1.855864e+00,-5.275563e+02
1.858528e+00,-4.970188e+02
1.857862e+00,-4.661680e+02
1.858528e+00,-4.343055e+02
1.859860e+00,-4.018455e+02
1.852533e+00,-3.654972e+02
1.839211e+00,-3.286310e+02
1.825889e+00,-2.907397e+02
1.805239e+00,-2.536117e+02
1.783258e+00,-2.137788e+02
1.777263e+00,-1.729376e+02
1.784590e+00,-1.314810e+02
1.776597e+00,-8.782230e+01
1.779261e+00,-4.464839e+01
1.779927e+00,-1.366788e+00
1.772600e+00,4.257066e+01
1.785256e+00,8.647178e+01
1.810568e+00,1.233879e+02
1.849202e+00,1.660354e+02
1.858528e+00,2.063932e+02
1.892500e+00,2.453411e+02
1.935131e+00,2.834588e+02
2.012399e+00,3.316281e+02
2.093665e+00,3.731071e+02
2.162940e+00,4.117980e+02
2.258193e+00,4.502503e+02
2.388751e+00,4.899671e+02
2.529300e+00,5.363802e+02
2.678508e+00,5.891362e+02
2.847700e+00,6.458787e+02
3.026217e+00,6.999441e+02
3.174760e+00,7.573843e+02
3.363935e+00,8.144883e+02
3.539788e+00,8.688473e+02
3.734292e+00,9.240974e+02
4.037371e+00,9.789024e+02
4.208561e+00,1.034042e+03
4.514305e+00,1.087661e+03
4.721465e+00,1.145404e+03
5.014553e+00,1.197432e+03
5.304977e+00,1.251405e+03
5.626708e+00,1.304014e+03
5.860512e+00,1.357572e+03
6.142942e+00,1.405541e+03
6.381410e+00,1.446062e+03
6.621875e+00,1.481026e+03
6.783739e+00,1.514456e+03
7.048851e+00,1.547163e+03
7.348600e+00,1.572930e+03
7.641688e+00,1.600747e+03
8.183901e+00,1.543044e+03
8.183901e+00,1.543246e+03
8.089314e+00,1.486186e+03
7.871496e+00,1.430575e+03
7.669665e+00,1.378463e+03
7.465835e+00,1.320577e+03
7.191398e+00,1.245763e+03
6.838360e+00,1.164379e+03
6.605888e+00,1.079691e+03
6.252184e+00,9.943142e+02
5.924459e+00,9.154265e+02
5.663344e+00,8.300310e+02
5.335618e+00,7.484937e+02
5.000565e+00,6.671619e+02
4.678168e+00,5.789288e+02
4.374422e+00,4.896415e+02
4.082667e+00,4.082464e+02
3.792909e+00,3.263266e+02
3.477173e+00,2.441878e+02
3.233377e+00,1.628508e+02
3.016892e+00,8.454943e+01
2.825052e+00,1.336932e+01
2.619225e+00,-5.414061e+01
2.459358e+00,-1.174865e+02
2.286836e+00,-1.804205e+02
2.168269e+00,-2.299471e+02
2.100992e+00,-2.612309e+02
2.017062e+00,-3.002852e+02
1.946454e+00,-3.455225e+02
1.925139e+00,-4.006161e+02
1.914481e+00,-4.551849e+02
1.922474e+00,-5.092225e+02
1.982424e+00,-5.600340e+02
2.164938e+00,-6.057765e+02
2.395412e+00,-6.444917e+02
2.663188e+00,-6.744344e+02
2.861688e+00,-6.975875e+02
2.952945e+00,-7.060718e+02
2.986917e+00,-7.201322e+02
3.116808e+00,-7.295052e+02
3.327965e+00,-7.348474e+02
3.443202e+00,-7.364996e+02
3.477839e+00,-7.363844e+02
3.488497e+00,-7.350873e+02
3.486499e+00,-7.315214e+02
3.488497e+00,-7.275916e+02
3.355275e+00,-7.241360e+02
3.191413e+00,-7.192731e+02
3.030880e+00,-7.121979e+02
2.917642e+00,-7.081521e+02
2.636544e+00,-7.008733e+02
2.414729e+00,-6.945486e+02
2.184255e+00,-6.858698e+02
1.920476e+00,-6.717679e+02
1.785922e+00,-6.601982e+02
1.531468e+00,-6.462423e+02
1.114484e+00,-5.932282e+02
1.120479e+00,-5.929538e+02
1.141128e+00,-5.574344e+02
1.212402e+00,-5.314935e+02
1.318980e+00,-5.090838e+02
1.400911e+00,-4.846634e+02
1.513483e+00,-4.572204e+02
1.596081e+00,-4.288336e+02
1.674016e+00,-4.001476e+02
1.787254e+00,-3.698809e+02
1.851201e+00,-3.366355e+02
1.890501e+00,-3.043002e+02
1.948453e+00,-2.692918e+02
1.975763e+00,-2.320812e+02
1.993748e+00,-1.972999e+02
2.016396e+00,-1.618127e+02
2.057029e+00,-1.216864e+02
2.118311e+00,-8.020433e+01
2.154280e+00,-3.819526e+01
2.223556e+00,-6.457326e-01
2.318809e+00,4.333102e+01
2.392081e+00,8.548367e+01
2.467352e+00,1.285665e+02
2.515312e+00,1.662430e+02
2.561273e+00,2.076204e+02
2.688500e+00,2.481968e+02
2.745785e+00,2.895848e+02
2.867683e+00,3.285195e+02
2.950947e+00,3.635185e+02
3.018224e+00,3.729211e+02
3.082837e+00,4.199698e+02
3.154110e+00,4.536197e+02
3.228715e+00,4.874890e+02
3.352611e+00,5.218355e+02
3.476507e+00,5.613831e+02
3.599737e+00,6.048307e+02
3.733625e+00,6.506531e+02
4.009395e+00,7.008363e+02
4.140618e+00,7.476850e+02
4.304481e+00,7.932225e+02
4.546279e+00,8.428798e+02
4.708143e+00,8.906719e+02
4.942614e+00,9.386566e+02
5.205061e+00,9.860357e+02
5.438865e+00,1.035122e+03
5.694651e+00,1.084460e+03
5.920462e+00,1.133635e+03
6.184241e+00,1.182298e+03
6.487987e+00,1.231257e+03
6.747770e+00,1.279261e+03
6.996228e+00,1.325615e+03
7.283988e+00,1.368597e+03
7.462505e+00,1.402787e+03
7.676326e+00,1.440188e+03
7.902137e+00,1.476376e+03
8.113960e+00,1.508960e+03
8.278489e+00,1.539993e+03
8.517622e+00,1.562246e+03
8.459670e+00,1.494631e+03
8.273826e+00,1.437598e+03
8.129280e+00,1.381498e+03
7.964751e+00,1.326053e+03
7.724952e+00,1.262011e+03
7.424537e+00,1.180050e+03
7.116128e+00,1.094423e+03
6.806387e+00,1.012740e+03
6.579244e+00,9.262809e+02
6.250852e+00,8.431137e+02
5.973085e+00,7.610870e+02
5.713302e+00,6.779648e+02
5.418882e+00,5.929920e+02
5.130456e+00,5.075436e+02
4.846028e+00,4.283875e+02
4.607561e+00,3.458013e+02
4.388411e+00,2.634103e+02
4.142616e+00,1.841278e+02
3.987413e+00,1.067589e+02
3.772260e+00,3.193494e+01
3.607731e+00,-3.829347e+01
3.503818e+00,-9.737473e+01
3.409230e+00,-1.591861e+02
3.351945e+00,-2.136382e+02
3.280671e+00,-2.544651e+02
3.249364e+00,-2.846047e+02
3.242037e+00,-3.236182e+02
3.238706e+00,-3.687773e+02
3.246700e+00,-4.162006e+02
3.254027e+00,-4.635292e+02
3.352611e+00,-5.093284e+02
3.491162e+00,-5.493697e+02
3.615058e+00,-5.836971e+02
3.786914e+00,-6.090859e+02
3.994074e+00,-6.301457e+02
4.101318e+00,-6.465649e+02
4.188578e+00,-6.568977e+02
4.237870e+00,-6.607191e+02
4.330459e+00,-6.693550e+02
4.331791e+00,-6.728571e+02
4.340451e+00,-6.745102e+02
4.332458e+00,-6.726433e+02
4.245863e+00,-6.726129e+02
4.111309e+00,-6.692860e+02
4.012725e+00,-6.681536e+02
3.759604e+00,-6.634601e+02
3.551111e+00,-6.609482e+02
3.372594e+00,-6.572162e+02
3.066850e+00,-6.527589e+02
2.863021e+00,-6.474937e+02
2.532630e+00,-6.428666e+02
2.242207e+00,-6.384966e+02
1.909152e+00,-6.336864e+02
1.609403e+00,-6.259834e+02
1.277681e+00,-6.216428e+02
1.149788e+00,-5.823133e+02
1.181761e+00,-5.553417e+02
1.271020e+00,-5.292073e+02
1.368938e+00,-5.037101e+02
1.468854e+00,-4.797620e+02
1.564774e+00,-4.506199e+02
1.642042e+00,-4.231356e+02
1.733966e+00,-3.936884e+02
1.829219e+00,-3.618888e+02
1.879843e+00,-3.325749e+02
1.924473e+00,-2.959850e+02
1.959777e+00,-2.624749e+02
1.983756e+00,-2.257407e+02
2.019726e+00,-1.880540e+02
2.065688e+00,-1.511350e+02
2.110317e+00,-1.107271e+02
2.162940e+00,-7.035271e+01
2.234214e+00,-3.108324e+01
2.333464e+00,1.064765e+01
2.388085e+00,5.180415e+01
2.484671e+00,9.556316e+01
2.517310e+00,1.372785e+02
2.565936e+00,1.738535e+02
2.673180e+00,2.143415e+02
2.767767e+00,2.548821e+02
2.875011e+00,2.935986e+02
2.950947e+00,3.318871e+02
3.054194e+00,3.697474e+02
3.244035e+00,4.303109e+02
3.338623e+00,4.619707e+02
3.411229e+00,4.963968e+02
3.537789e+00,5.356084e+02
3.644367e+00,5.765816e+02
3.878837e+00,6.217468e+02
4.068012e+00,6.695971e+02
4.169927e+00,7.102974e+02
4.361100e+00,7.570716e+02
4.595571e+00,8.079831e+02
4.763430e+00,8.568945e+02
4.996568e+00,9.047746e+02
5.269007e+00,9.539985e+02
5.512137e+00,1.003959e+03
5.749272e+00,1.054001e+03
5.982410e+00,1.103088e+03
6.248188e+00,1.151535e+03
6.547937e+00,1.199637e+03
6.789734e+00,1.250711e+03
7.047519e+00,1.297267e+03
7.359924e+00,1.346625e+03
7.563087e+00,1.382825e+03
7.788898e+00,1.416563e+03
7.988065e+00,1.452276e+03
8.175242e+00,1.487586e+03
8.382402e+00,1.521510e+03
8.624199e+00,1.556028e+03
8.823366e+00,1.586662e+03
9.129110e+00,1.616497e+03
9.408876e+00,1.641113e+03
9.757251e+00,1.664374e+03
1.009164e+01,1.684472e+03
1.039272e+01,1.700177e+03
1.073976e+01,1.717097e+03
1.108214e+01,1.733953e+03
1.134392e+01,1.745222e+03
1.162968e+01,1.750166e+03
1.163768e+01,1.716416e+03
1.172427e+01,1.608754e+03
1.151911e+01,1.553934e+03
1.132527e+01,1.498776e+03
1.116541e+01,1.445800e+03
1.101420e+01,1.394412e+03
1.080571e+01,1.344945e+03
1.064584e+01,1.297131e+03
1.044667e+01,1.248794e+03
1.032344e+01,1.196425e+03
1.015026e+01,1.145565e+03
9.903795e+00,1.086808e+03
9.605378e+00,1.009814e+03
9.272323e+00,9.297315e+02
8.936604e+00,8.465462e+02
8.632193e+00,7.658050e+02
8.347764e+00,6.872122e+02
8.059339e+00,6.054351e+02
7.742271e+00,5.227625e+02
7.417209e+00,4.400507e+02
7.114130e+00,3.609999e+02
6.812382e+00,2.830266e+02
6.604556e+00,2.078427e+02
6.306805e+00,1.284219e+02
6.036365e+00,5.489100e+01
5.819879e+00,-1.783061e+01
5.613386e+00,-8.612419e+01
5.430206e+00,-1.482484e+02
5.249690e+00,-2.091823e+02
5.119133e+00,-2.596617e+02
5.047193e+00,-2.836478e+02
4.978584e+00,-3.273788e+02
4.897318e+00,-3.714565e+02
4.842031e+00,-4.221556e+02
4.822714e+00,-4.740055e+02
4.814721e+00,-5.243728e+02
4.874670e+00,-5.715322e+02
5.096485e+00,-6.158763e+02
5.362929e+00,-6.491289e+02
5.677998e+00,-6.736747e+02
5.901811e+00,-6.930341e+02
6.160261e+00,-7.038317e+02
6.350102e+00,-7.099956e+02
6.554598e+00,-7.130795e+02
6.650518e+00,-7.135884e+02
6.704472e+00,-7.123158e+02
6.715796e+00,-7.095324e+02
6.722457e+00,-7.046342e+02
6.734447e+00,-7.014863e+02
6.669169e+00,-6.966548e+02
6.573915e+00,-6.910140e+02
6.384740e+00,-6.853943e+02
6.198229e+00,-6.806569e+02
5.974417e+00,-6.750774e+02
5.761928e+00,-6.703673e+02
5.538115e+00,-6.658545e+02
5.251022e+00,-6.579123e+02
4.967926e+00,-6.522531e+02
4.668177e+00,-6.475883e+02
4.369094e+00,-6.414386e+02
4.058021e+00,-6.356175e+02
3.678338e+00,-6.270851e+02
3.385250e+00,-6.206296e+02
3.044202e+00,-6.102317e+02
2.795078e+00,-5.998764e+02
2.488667e+00,-5.907953e+02
2.115646e+00,-5.810053e+02
1.831217e+00,-5.705805e+02
1.484175e+00,-5.608826e+02
1.171769e+00,-5.498058e+02
7.940854e-01,-5.402056e+02
4.343865e-01,-5.294817e+02
2.472931e-02,-5.204357e+02
-3.203153e-01,-5.112307e+02
-1.005076e+00,-4.581894e+02
-1.005076e+00,-4.518001e+02
-8.665248e-01,-4.244066e+02
-5.820962e-01,-4.074245e+02
-2.956692e-01,-3.897391e+02
-7.851762e-02,-3.716824e+02
1.766022e-01,-3.532844e+02
4.017471e-01,-3.346306e+02
6.262259e-01,-3.153705e+02
8.393809e-01,-2.936137e+02
1.003910e+00,-2.735567e+02
1.232385e+00,-2.523410e+02
1.446872e+00,-2.292475e+02
1.637380e+00,-2.073459e+02
1.821892e+00,-1.843854e+02
1.966438e+00,-1.599458e+02
2.140958e+00,-1.344236e+02
2.356112e+00,-1.088183e+02
2.509317e+00,-8.376436e+01
2.675844e+00,-5.719576e+01
2.844370e+00,-3.119894e+01
3.005568e+00,-3.069016e+00
3.130797e+00,2.290200e+01
3.301987e+00,5.044873e+01
3.429880e+00,7.721081e+01
3.588414e+00,1.053178e+02
3.704983e+00,1.325320e+02
3.948113e+00,1.610165e+02
4.095989e+00,1.885356e+02
4.187246e+00,2.147839e+02
4.334456e+00,2.412068e+02
4.516970e+00,2.669001e+02
4.639534e+00,2.932786e+02
4.762098e+00,3.196295e+02
4.941281e+00,3.464592e+02
5.104478e+00,3.705632e+02
5.263012e+00,3.969506e+02
5.416883e+00,4.230489e+02
5.678664e+00,4.551911e+02
5.761928e+00,4.825540e+02
5.895150e+00,5.061158e+02
6.047689e+00,5.280727e+02
6.199562e+00,5.558787e+02
6.366755e+00,5.855894e+02
6.611217e+00,6.178159e+02
6.769085e+00,6.491360e+02
6.915629e+00,6.825151e+02
7.147435e+00,7.169286e+02
7.371914e+00,7.521553e+02
7.555094e+00,7.882237e+02
7.818207e+00,8.244488e+02
8.018040e+00,8.584915e+02
8.199888e+00,8.974443e+02
8.435690e+00,9.362775e+02
8.670827e+00,9.743294e+02
8.873324e+00,1.012224e+03
9.169077e+00,1.050481e+03
9.385562e+00,1.091755e+03
9.632022e+00,1.131598e+03
9.877151e+00,1.170829e+03
1.009430e+01,1.206241e+03
1.030746e+01,1.236626e+03
1.044468e+01,1.270618e+03
1.062519e+01,1.301119e+03
1.083102e+01,1.333695e+03
1.104884e+01,1.364454e+03
1.120737e+01,1.397060e+03
1.140787e+01,1.428214e+03
1.160770e+01,1.461442e+03
1.182485e+01,1.490671e+03
1.207531e+01,1.523086e+03
1.230046e+01,1.552636e+03
1.248830e+01,1.582854e+03
1.273076e+01,1.613620e+03
1.298921e+01,1.643592e+03
1.315974e+01,1.628351e+03
1.308047e+01,1.561931e+03
1.291461e+01,1.506955e+03
1.276607e+01,1.457466e+03
1.258089e+01,1.405033e+03
1.241769e+01,1.350731e+03
1.229513e+01,1.300461e+03
1.216590e+01,1.248565e+03
1.199338e+01,1.199248e+03
