Displacement [mm],Force [kN]
-2.743200e+01,1.827283e+01
-2.426691e+01,2.242103e+01
-2.111502e+01,2.653944e+01
-1.797355e+01,3.035938e+01
-1.482014e+01,3.423892e+01
-1.166876e+01,3.758115e+01
-8.535416e+00,4.107283e+01
-5.379212e+00,4.429585e+01
-2.233219e+00,4.754912e+01
9.168384e-01,5.080061e+01
4.065016e+00,5.408323e+01
7.203440e+00,5.721907e+01
1.039647e+01,6.064848e+01
1.351204e+01,6.408234e+01
1.669466e+01,6.772080e+01
1.984375e+01,7.139485e+01
2.300757e+01,7.509558e+01
2.620264e+01,7.915216e+01
2.935732e+01,8.365798e+01
3.251962e+01,8.870202e+01
3.572256e+01,9.431094e+01
3.887724e+01,1.003691e+02
4.206240e+01,1.077128e+02
4.525010e+01,1.160972e+02
4.840478e+01,1.256782e+02
5.157470e+01,1.381504e+02
5.471414e+01,1.538786e+02
5.787390e+01,1.753935e+02
6.100826e+01,2.076237e+02
6.409944e+01,2.580285e+02
6.712966e+01,3.484519e+02
6.997700e+01,5.108973e+02
7.269734e+01,7.348986e+02
7.238746e+01,6.275238e+02
6.983476e+01,3.120761e+02
6.708394e+01,7.718170e+01
6.409944e+01,-3.821900e+01
6.099556e+01,-8.587754e+01
5.785358e+01,-1.047682e+02
5.467350e+01,-1.118716e+02
5.148326e+01,-1.138110e+02
4.830318e+01,-1.132728e+02
4.512310e+01,-1.121118e+02
4.193286e+01,-1.102303e+02
3.872992e+01,-1.081398e+02
3.556000e+01,-1.057512e+02
3.236722e+01,-1.034249e+02
2.918968e+01,-1.013076e+02
2.602230e+01,-9.957738e+01
2.279269e+01,-9.769587e+01
1.963750e+01,-9.572541e+01
1.649070e+01,-9.426202e+01
1.328598e+01,-9.259402e+01
1.017270e+01,-9.095270e+01
6.987540e+00,-8.963610e+01
3.829558e+00,-8.823498e+01
6.823964e-01,-8.689168e+01
-2.477745e+00,-8.554838e+01
-5.627624e+00,-8.444528e+01
-8.771890e+00,-8.319094e+01
-1.194181e+01,-8.190992e+01
-1.508404e+01,-8.101142e+01
-1.824761e+01,-8.002842e+01
-2.141449e+01,-7.925446e+01
-2.456713e+01,-7.824032e+01
-2.773426e+01,-7.734182e+01
-3.093212e+01,-7.656787e+01
-3.408172e+01,-7.558042e+01
-3.725418e+01,-7.483760e+01
-4.044188e+01,-7.412147e+01
-4.358894e+01,-7.358326e+01
-4.677156e+01,-7.271590e+01
-4.992370e+01,-7.211987e+01
-5.310886e+01,-7.140374e+01
-5.625846e+01,-7.089667e+01
-5.943854e+01,-7.002931e+01
-6.259322e+01,-6.949555e+01
-6.574790e+01,-6.901517e+01
-6.893814e+01,-6.841914e+01
-7.211822e+01,-6.794320e+01
-7.228840e+01,-5.406544e+01
-6.911848e+01,-4.872339e+01
-6.593840e+01,-4.373985e+01
-6.278372e+01,-3.875631e+01
-5.962396e+01,-3.335466e+01
-5.645912e+01,-2.828172e+01
-5.330952e+01,-2.296947e+01
-5.016500e+01,-1.750822e+01
-4.702048e+01,-1.222622e+01
-4.385818e+01,-7.182630e+00
-4.071366e+01,-1.781246e+00
-3.754120e+01,3.381503e+00
-3.438144e+01,8.275504e+00
-3.125470e+01,1.287162e+01
-2.808224e+01,1.734809e+01
-2.491664e+01,2.167510e+01
-2.175739e+01,2.552485e+01
-1.860855e+01,2.940439e+01
-1.546276e+01,3.322434e+01
-1.230909e+01,3.635751e+01
-9.134348e+00,3.981939e+01
-6.000750e+00,4.313181e+01
-2.838958e+00,4.641488e+01
2.787904e-01,4.963968e+01
3.435350e+00,5.286003e+01
6.587744e+00,5.629389e+01
9.767316e+00,5.948755e+01
1.286815e+01,6.273904e+01
1.606271e+01,6.635082e+01
1.923034e+01,6.993146e+01
2.238908e+01,7.372115e+01
2.556764e+01,7.777773e+01
2.873756e+01,8.207894e+01
3.192526e+01,8.706070e+01
3.509772e+01,9.234048e+01
3.826256e+01,9.810064e+01
4.142994e+01,1.050573e+02
4.460494e+01,1.129659e+02
4.777486e+01,1.221866e+02
5.095494e+01,1.338848e+02
5.409438e+01,1.485054e+02
5.726684e+01,1.683212e+02
6.040628e+01,1.969396e+02
6.350508e+01,2.411394e+02
6.657086e+01,3.181032e+02
6.947154e+01,4.593005e+02
7.220204e+01,6.725376e+02
7.285736e+01,6.708474e+02
7.027672e+01,3.507204e+02
6.756654e+01,1.029668e+02
6.460236e+01,-2.508850e+01
6.151880e+01,-7.880522e+01
5.837936e+01,-1.003825e+02
5.521198e+01,-1.090071e+02
5.203190e+01,-1.118094e+02
4.884166e+01,-1.120496e+02
4.565396e+01,-1.104972e+02
4.243832e+01,-1.090961e+02
3.927094e+01,-1.070055e+02
3.608578e+01,-1.048260e+02
3.288792e+01,-1.029756e+02
2.970784e+01,-1.003513e+02
2.653284e+01,-9.879898e+01
2.333574e+01,-9.694861e+01
2.015769e+01,-9.488918e+01
1.699819e+01,-9.336797e+01
1.380668e+01,-9.178893e+01
1.067156e+01,-9.026326e+01
7.512304e+00,-8.862195e+01
4.351782e+00,-8.727866e+01
1.186764e+00,-8.590867e+01
-1.958594e+00,-8.492122e+01
-5.121402e+00,-8.348896e+01
-8.262366e+00,-8.250595e+01
-1.143559e+01,-8.146067e+01
-1.457020e+01,-8.053549e+01
-1.774241e+01,-7.967258e+01
-2.091868e+01,-7.844493e+01
-2.406015e+01,-7.788003e+01
-2.723642e+01,-7.668797e+01
-3.042412e+01,-7.594070e+01
-3.358388e+01,-7.549146e+01
-3.674618e+01,-7.429939e+01
-3.992880e+01,-7.367222e+01
-4.308094e+01,-7.286714e+01
-4.627626e+01,-7.236006e+01
-4.941824e+01,-7.164394e+01
-5.258308e+01,-7.092781e+01
-5.575046e+01,-7.035846e+01
-5.892800e+01,-6.967347e+01
-6.209030e+01,-6.919754e+01
-6.526022e+01,-6.862819e+01
-6.842506e+01,-6.782310e+01
-7.160768e+01,-6.758291e+01
-7.279132e+01,-5.463034e+01
-6.963156e+01,-4.943952e+01
-6.646164e+01,-4.415796e+01
-6.329172e+01,-3.938304e+01
-6.014466e+01,-3.374253e+01
-5.696712e+01,-2.890800e+01
-5.382514e+01,-2.374565e+01
-5.066792e+01,-1.828439e+01
-4.751070e+01,-1.318120e+01
-4.437126e+01,-7.899203e+00
-4.121912e+01,-2.706386e+00
-3.804666e+01,2.217639e+00
-3.489452e+01,7.141709e+00
-3.173984e+01,1.191664e+01
-2.858770e+01,1.621385e+01
-2.542032e+01,2.080952e+01
-2.225015e+01,2.465927e+01
-1.911706e+01,2.841961e+01
-1.595323e+01,3.220975e+01
-1.279906e+01,3.558178e+01
-9.668510e+00,3.898405e+01
-6.508496e+00,4.232628e+01
-3.346704e+00,4.575658e+01
-1.998447e-01,4.859440e+01
2.923540e+00,5.172579e+01
6.082284e+00,5.509738e+01
9.254744e+00,5.856237e+01
1.240384e+01,6.169376e+01
1.556868e+01,6.512762e+01
1.871980e+01,6.873494e+01
2.187702e+01,7.232003e+01
2.508250e+01,7.667462e+01
2.822956e+01,8.073565e+01
3.141472e+01,8.517920e+01
3.459226e+01,9.061021e+01
3.774186e+01,9.634368e+01
4.092194e+01,1.029089e+02
4.411218e+01,1.107863e+02
4.728464e+01,1.197090e+02
5.045202e+01,1.304198e+02
5.360924e+01,1.442976e+02
5.675630e+01,1.628324e+02
5.989066e+01,1.891512e+02
6.303518e+01,2.283959e+02
6.610350e+01,2.962590e+02
6.905244e+01,4.215103e+02
7.181088e+01,6.228534e+02
7.323836e+01,7.061645e+02
7.068566e+01,3.830128e+02
6.797040e+01,1.243928e+02
6.501892e+01,-1.422559e+01
6.197854e+01,-7.301392e+01
5.882132e+01,-9.715766e+01
5.565902e+01,-1.071568e+02
5.247894e+01,-1.099901e+02
4.927854e+01,-1.104972e+02
4.609084e+01,-1.095453e+02
4.288790e+01,-1.080820e+02
3.970274e+01,-1.062004e+02
3.653028e+01,-1.042923e+02
3.331718e+01,-1.022328e+02
3.015488e+01,-1.002624e+02
2.696464e+01,-9.817181e+01
2.377389e+01,-9.614352e+01
2.059838e+01,-9.438211e+01
1.742288e+01,-9.286090e+01
1.426439e+01,-9.118845e+01
1.111479e+01,-8.952045e+01
7.946644e+00,-8.814602e+01
4.773676e+00,-8.641574e+01
1.634871e+00,-8.537046e+01
-1.530909e+00,-8.435632e+01
-4.670552e+00,-8.310198e+01
-7.825486e+00,-8.208784e+01
-1.099591e+01,-8.059776e+01
-1.414856e+01,-7.990832e+01
-1.730070e+01,-7.898314e+01
-2.046529e+01,-7.808909e+01
-2.360955e+01,-7.713277e+01
-2.680716e+01,-7.635882e+01
-2.998470e+01,-7.546477e+01
-3.315208e+01,-7.471750e+01
-3.631946e+01,-7.409034e+01
-3.946652e+01,-7.346317e+01
-4.263136e+01,-7.262694e+01
-4.581398e+01,-7.218214e+01
-4.897882e+01,-7.152384e+01
-5.217160e+01,-7.068762e+01
-5.534660e+01,-7.002931e+01
-5.849366e+01,-6.949555e+01
-6.164834e+01,-6.895734e+01
-6.482588e+01,-6.829904e+01
-6.798310e+01,-6.779197e+01
-7.116826e+01,-6.722707e+01
-7.322820e+01,-5.487053e+01
-7.006336e+01,-4.959075e+01
-6.687058e+01,-4.451558e+01
-6.373114e+01,-3.950224e+01
-6.055106e+01,-3.430965e+01
-5.738876e+01,-2.947512e+01
-5.426456e+01,-2.443197e+01
-5.108956e+01,-1.903032e+01
-4.792218e+01,-1.362867e+01
-4.479036e+01,-8.585530e+00
-4.162298e+01,-3.691173e+00
-3.846830e+01,1.471576e+00
-3.532124e+01,6.305930e+00
-3.216148e+01,1.102125e+01
-2.900172e+01,1.558713e+01
-2.583180e+01,1.964593e+01
-2.268042e+01,2.361488e+01
-1.953031e+01,2.773328e+01
-1.634998e+01,3.134417e+01
-1.322400e+01,3.465659e+01
-1.006526e+01,3.829728e+01
-6.915658e+00,4.137129e+01
-3.761740e+00,4.447511e+01
-6.179566e-01,4.775818e+01
2.518080e+00,5.092070e+01
5.662168e+00,5.435456e+01
8.821420e+00,5.754822e+01
1.198372e+01,6.088867e+01
1.512722e+01,6.420243e+01
1.829714e+01,6.760515e+01
2.146681e+01,7.130144e+01
2.467585e+01,7.533133e+01
2.781554e+01,7.933008e+01
3.100324e+01,8.377808e+01
3.416046e+01,8.912013e+01
3.733800e+01,9.467123e+01
4.050792e+01,1.009652e+02
4.368800e+01,1.082777e+02
4.687062e+01,1.170803e+02
5.004562e+01,1.274975e+02
5.320538e+01,1.408059e+02
5.637276e+01,1.581442e+02
5.949950e+01,1.818431e+02
6.263894e+01,2.187882e+02
6.571488e+01,2.799037e+02
6.869684e+01,3.919355e+02
7.147306e+01,5.816650e+02
7.351014e+01,7.275594e+02
7.095998e+01,4.018101e+02
6.824726e+01,1.384796e+02
6.530848e+01,-6.824566e+00
6.227318e+01,-6.877942e+01
5.911342e+01,-9.444438e+01
5.593588e+01,-1.046481e+02
5.277358e+01,-1.083800e+02
4.958588e+01,-1.091272e+02
4.639056e+01,-1.081398e+02
4.319270e+01,-1.069166e+02
3.999992e+01,-1.048883e+02
3.681984e+01,-1.032781e+02
3.361436e+01,-1.009785e+02
3.044444e+01,-9.942614e+01
2.727706e+01,-9.733558e+01
2.408885e+01,-9.545853e+01
2.089404e+01,-9.372826e+01
1.772615e+01,-9.202467e+01
1.453185e+01,-9.065469e+01
1.140612e+01,-8.898224e+01
8.240522e+00,-8.754998e+01
5.062728e+00,-8.626451e+01
1.917421e+00,-8.489453e+01
-1.252830e+00,-8.378698e+01
-4.400804e+00,-8.253709e+01
-7.549896e+00,-8.137171e+01
-1.073074e+01,-8.038870e+01
-1.386205e+01,-7.969926e+01
-1.701749e+01,-7.856502e+01
-2.020646e+01,-7.763984e+01
-2.335073e+01,-7.668797e+01
-2.652776e+01,-7.567382e+01
-2.971546e+01,-7.504666e+01
-3.287776e+01,-7.426826e+01
-3.604260e+01,-7.373005e+01
-3.921506e+01,-7.286714e+01
-4.236974e+01,-7.211987e+01
-4.556252e+01,-7.161280e+01
-4.870704e+01,-7.047856e+01
-5.188966e+01,-7.009158e+01
-5.505704e+01,-6.979357e+01
-5.822950e+01,-6.907744e+01
-6.137656e+01,-6.848141e+01
-6.455156e+01,-6.797434e+01
-6.772402e+01,-6.728490e+01
-7.090156e+01,-6.674669e+01
-7.352792e+01,-5.535091e+01
-7.037578e+01,-4.961744e+01
-6.718300e+01,-4.460454e+01
-6.402832e+01,-3.962189e+01
-6.084824e+01,-3.475756e+01
-5.770118e+01,-2.959477e+01
-5.455920e+01,-2.458098e+01
-5.138420e+01,-1.947779e+01
-4.821428e+01,-1.425540e+01
-4.509516e+01,-9.092602e+00
-4.193032e+01,-4.019435e+00
-3.877056e+01,9.045898e-01
-3.562604e+01,5.918064e+00
-3.246120e+01,1.051374e+01
-2.931414e+01,1.499020e+01
-2.613406e+01,1.904900e+01
-2.297786e+01,2.322701e+01
-1.982927e+01,2.689750e+01
-1.665148e+01,3.050839e+01
-1.350772e+01,3.402987e+01
-1.037438e+01,3.773060e+01
-7.209536e+00,4.065516e+01
-4.065778e+00,4.408680e+01
-9.169400e-01,4.701091e+01
2.240178e+00,5.002666e+01
5.362956e+00,5.354502e+01
8.548370e+00,5.659190e+01
1.171067e+01,5.999462e+01
1.483106e+01,6.330394e+01
1.801089e+01,6.643978e+01
2.118030e+01,7.037626e+01
2.437917e+01,7.422822e+01
2.753614e+01,7.831594e+01
3.072892e+01,8.303082e+01
3.388360e+01,8.765674e+01
3.705860e+01,9.338576e+01
4.023614e+01,9.968413e+01
4.339082e+01,1.066097e+02
4.657598e+01,1.151142e+02
4.975098e+01,1.252290e+02
5.292852e+01,1.379147e+02
5.609844e+01,1.547726e+02
5.924804e+01,1.776932e+02
6.235954e+01,2.115335e+02
6.545326e+01,2.680587e+02
6.844284e+01,3.708075e+02
7.125462e+01,5.506179e+02
7.372350e+01,7.437056e+02
7.116826e+01,4.152697e+02
6.848094e+01,1.484787e+02
6.554470e+01,-8.561066e-01
6.251194e+01,-6.537670e+01
5.933440e+01,-9.163770e+01
5.619242e+01,-1.030068e+02
5.299964e+01,-1.067387e+02
4.982210e+01,-1.079930e+02
4.661662e+01,-1.071256e+02
4.341622e+01,-1.056934e+02
4.023868e+01,-1.041099e+02
3.704590e+01,-1.018725e+02
3.386328e+01,-9.987539e+01
3.068828e+01,-9.829190e+01
2.748026e+01,-9.632144e+01
2.431948e+01,-9.456003e+01
2.111553e+01,-9.286090e+01
1.795221e+01,-9.116176e+01
1.475918e+01,-8.975619e+01
1.163752e+01,-8.811488e+01
8.469884e+00,-8.677158e+01
5.266182e+00,-8.542829e+01
2.128215e+00,-8.414726e+01
-1.019277e+00,-8.280397e+01
-4.171188e+00,-8.161190e+01
-7.318756e+00,-8.095360e+01
-1.047039e+01,-7.961030e+01
-1.364894e+01,-7.874739e+01
-1.680134e+01,-7.793786e+01
-1.998751e+01,-7.686589e+01
-2.311146e+01,-7.620758e+01
-2.630170e+01,-7.510448e+01
-2.947416e+01,-7.447731e+01
-3.265170e+01,-7.340534e+01
-3.582670e+01,-7.298723e+01
-3.899154e+01,-7.208874e+01
-4.215130e+01,-7.158166e+01
-4.532884e+01,-7.065648e+01
-4.848352e+01,-7.047856e+01
-5.166868e+01,-6.949555e+01
-5.483860e+01,-6.895734e+01
-5.800598e+01,-6.812112e+01
-6.115558e+01,-6.776528e+01
-6.433820e+01,-6.695574e+01
-6.750558e+01,-6.647981e+01
-7.068820e+01,-6.603056e+01
-7.375144e+01,-6.143578e+01
-7.058406e+01,-4.914150e+01
-6.741160e+01,-4.418777e+01
-6.424930e+01,-3.938304e+01
-6.105906e+01,-3.445910e+01
-5.793486e+01,-2.965437e+01
-5.477510e+01,-2.467039e+01
-5.160772e+01,-1.944799e+01
-4.845812e+01,-1.440485e+01
-4.530598e+01,-9.331459e+00
-4.215638e+01,-4.347698e+00
-3.899154e+01,6.061734e-01
-3.583686e+01,5.201936e+00
-3.267710e+01,9.767808e+00
-2.950972e+01,1.427408e+01
-2.634996e+01,1.842228e+01
-2.319198e+01,2.254068e+01
-2.004085e+01,2.624098e+01
-1.687297e+01,2.976246e+01
-1.372413e+01,3.337334e+01
-1.060069e+01,3.647716e+01
-7.426198e+00,3.984919e+01
-4.268724e+00,4.268434e+01
-1.117676e+00,4.608573e+01
2.026539e+00,4.924826e+01
5.152136e+00,5.220618e+01
8.344916e+00,5.566672e+01
1.149172e+01,5.888707e+01
1.463497e+01,6.196064e+01
1.780057e+01,6.560355e+01
2.095398e+01,6.909523e+01
2.415997e+01,7.321408e+01
2.732532e+01,7.730179e+01
3.050540e+01,8.162970e+01
3.366262e+01,8.673155e+01
3.684270e+01,9.198464e+01
3.877818e+01,9.254954e+01
3.878326e+01,9.069917e+01
3.877818e+01,8.962720e+01
3.878072e+01,8.932918e+01
3.877818e+01,8.858192e+01
3.877818e+01,8.792806e+01
3.877310e+01,8.774570e+01
3.877818e+01,8.726976e+01
3.877564e+01,8.706070e+01
3.877310e+01,8.690947e+01
3.877310e+01,8.702957e+01
3.878326e+01,8.661146e+01
4.052316e+01,9.980422e+01
4.370070e+01,1.062182e+02
4.688078e+01,1.151721e+02
5.007356e+01,1.253491e+02
5.324094e+01,1.378524e+02
5.641340e+01,1.549238e+02
5.954014e+01,1.776620e+02
6.268720e+01,2.127567e+02
6.578092e+01,2.708921e+02
6.876034e+01,3.778487e+02
7.156450e+01,5.622717e+02
7.343902e+01,6.889507e+02
7.086854e+01,3.665997e+02
6.815328e+01,1.172893e+02
6.517132e+01,-1.336001e+01
6.212840e+01,-6.889952e+01
5.895086e+01,-9.217590e+01
5.578602e+01,-1.017836e+02
5.261102e+01,-1.055733e+02
4.942586e+01,-1.057823e+02
4.621276e+01,-1.054265e+02
4.301490e+01,-1.039008e+02
3.982720e+01,-1.023218e+02
3.664966e+01,-1.005292e+02
3.344418e+01,-9.862106e+01
3.028696e+01,-9.659277e+01
2.708910e+01,-9.497814e+01
2.390292e+01,-9.319005e+01
2.073072e+01,-9.148646e+01
1.755953e+01,-9.023658e+01
1.437132e+01,-8.856413e+01
1.121893e+01,-8.701178e+01
8.056372e+00,-8.573075e+01
4.885944e+00,-8.441414e+01
1.743431e+00,-8.322208e+01
-1.431747e+00,-8.199888e+01
-4.576318e+00,-8.110483e+01
-7.719314e+00,-7.981936e+01
-1.090270e+01,-7.883635e+01
-1.405509e+01,-7.779107e+01
-1.719758e+01,-7.704381e+01
-2.038248e+01,-7.602966e+01
-2.352980e+01,-7.531354e+01
-2.671318e+01,-7.423712e+01
-2.990088e+01,-7.379232e+01
-3.305556e+01,-7.227110e+01
-3.623310e+01,-7.215101e+01
-3.938270e+01,-7.113686e+01
-4.256024e+01,-7.056752e+01
-4.574286e+01,-7.006045e+01
-4.890516e+01,-6.895734e+01
-5.208016e+01,-6.874829e+01
-5.526024e+01,-6.785424e+01
-5.842000e+01,-6.737386e+01
-6.157976e+01,-6.644867e+01
-6.474714e+01,-6.609283e+01
-6.791960e+01,-6.555462e+01
-7.110476e+01,-6.459830e+01
-7.335266e+01,-5.239299e+01
-7.016496e+01,-4.699312e+01
-6.697980e+01,-4.248641e+01
-6.383274e+01,-3.777153e+01
-6.065266e+01,-3.272794e+01
-5.750306e+01,-2.813227e+01
-5.435346e+01,-2.326793e+01
-5.117592e+01,-1.828439e+01
-4.802632e+01,-1.338981e+01
-4.488942e+01,-8.167418e+00
-4.172712e+01,-3.512141e+00
-3.854958e+01,1.262698e+00
-3.539490e+01,5.918064e+00
-3.224530e+01,1.021528e+01
-2.908300e+01,1.478159e+01
-2.590800e+01,1.878035e+01
-2.275256e+01,2.280890e+01
-1.959407e+01,2.627078e+01
-1.642669e+01,3.006092e+01
-1.330096e+01,3.355260e+01
-1.014705e+01,3.647716e+01
-6.990080e+00,3.990879e+01
-3.835908e+00,4.295300e+01
-6.918706e-01,4.596563e+01
2.459634e+00,4.898138e+01
5.611622e+00,5.223286e+01
8.789162e+00,5.542653e+01
1.191768e+01,5.844227e+01
1.506652e+01,6.190282e+01
1.824888e+01,6.542563e+01
2.141347e+01,6.879722e+01
2.461920e+01,7.276483e+01
2.777490e+01,7.697264e+01
3.096768e+01,8.162970e+01
3.411982e+01,8.616666e+01
3.729990e+01,9.165549e+01
4.046728e+01,9.804282e+01
4.366006e+01,1.050573e+02
4.684776e+01,1.133840e+02
5.002530e+01,1.236188e+02
5.317998e+01,1.358553e+02
5.633720e+01,1.523573e+02
5.947664e+01,1.753357e+02
6.262878e+01,2.088469e+02
6.570726e+01,2.647761e+02
6.869684e+01,3.672536e+02
7.151878e+01,5.471485e+02
7.346950e+01,6.811667e+02
7.092188e+01,3.593450e+02
6.816852e+01,1.138288e+02
6.517386e+01,-1.389733e+01
6.213602e+01,-6.788093e+01
5.896102e+01,-9.074365e+01
5.579364e+01,-1.003513e+02
5.262118e+01,-1.039008e+02
4.941570e+01,-1.043189e+02
4.622292e+01,-1.042300e+02
4.301998e+01,-1.025620e+02
3.984752e+01,-1.012765e+02
3.664458e+01,-9.897690e+01
3.344164e+01,-9.742899e+01
3.028696e+01,-9.578768e+01
2.708910e+01,-9.375494e+01
2.389810e+01,-9.214477e+01
2.072056e+01,-9.017430e+01
1.755496e+01,-8.883101e+01
1.437462e+01,-8.746102e+01
1.122858e+01,-8.578858e+01
8.063992e+00,-8.486339e+01
4.888738e+00,-8.346227e+01
1.741754e+00,-8.214566e+01
-1.413713e+00,-8.104256e+01
-4.560824e+00,-7.969926e+01
-7.705344e+00,-7.844493e+01
-1.088898e+01,-7.770211e+01
-1.405687e+01,-7.641664e+01
-1.719910e+01,-7.558042e+01
-2.036953e+01,-7.459741e+01
-2.352650e+01,-7.409034e+01
-2.670810e+01,-7.325411e+01
-2.989326e+01,-7.211987e+01
-3.306572e+01,-7.146602e+01
-3.624072e+01,-7.044742e+01
-3.939794e+01,-6.979357e+01
-4.254754e+01,-6.904630e+01
-4.573778e+01,-6.824122e+01
-4.890770e+01,-6.767187e+01
-5.209286e+01,-6.674669e+01
-5.525516e+01,-6.609283e+01
-5.841746e+01,-6.546566e+01
-6.157976e+01,-6.471840e+01
-6.474968e+01,-6.433142e+01
-6.791960e+01,-6.346406e+01
-7.111492e+01,-6.284134e+01
-7.332980e+01,-5.042698e+01
-7.013956e+01,-4.532067e+01
-6.694932e+01,-4.093494e+01
-6.380480e+01,-3.618982e+01
-6.061456e+01,-3.186280e+01
-5.746496e+01,-2.681922e+01
-5.431790e+01,-2.237255e+01
-5.116068e+01,-1.715015e+01
-4.798568e+01,-1.219642e+01
-4.484624e+01,-7.868957e+00
-4.169156e+01,-2.736232e+00
-3.851656e+01,1.770037e+00
-3.536696e+01,6.664438e+00
-3.222752e+01,1.075260e+01
-2.904744e+01,1.502001e+01
-2.588006e+01,1.901920e+01
-2.272513e+01,2.274930e+01
-1.956562e+01,2.609197e+01
-1.640357e+01,2.982206e+01
-1.326261e+01,3.304508e+01
-1.011580e+01,3.629790e+01
-6.961124e+00,3.910326e+01
-3.812032e+00,4.244548e+01
-6.579108e-01,4.501376e+01
2.499004e+00,4.844317e+01
5.650992e+00,5.142778e+01
8.823198e+00,5.465258e+01
1.196213e+01,5.766387e+01
1.510868e+01,6.076858e+01
1.829943e+01,6.420243e+01
2.144014e+01,6.787203e+01
2.465908e+01,7.154163e+01
2.780792e+01,7.571830e+01
3.100832e+01,8.043763e+01
3.417062e+01,8.491232e+01
3.735324e+01,9.079258e+01
4.050792e+01,9.666838e+01
4.369816e+01,1.038341e+02
4.686046e+01,1.121875e+02
5.005578e+01,1.225157e+02
5.321808e+01,1.348678e+02
5.637530e+01,1.514322e+02
5.663438e+01,1.465972e+02
5.663946e+01,1.448046e+02
5.663946e+01,1.439106e+02
5.664454e+01,1.428386e+02
5.663692e+01,1.420291e+02
5.663946e+01,1.417044e+02
5.663692e+01,1.415532e+02
5.663946e+01,1.412240e+02
5.663692e+01,1.406858e+02
5.663184e+01,1.405079e+02
5.663184e+01,1.402721e+02
5.663184e+01,1.402721e+02
5.663438e+01,1.402988e+02
5.663184e+01,1.396450e+02
5.663438e+01,1.397651e+02
5.662930e+01,1.398229e+02
5.663184e+01,1.393158e+02
5.662676e+01,1.392268e+02
5.662676e+01,1.391379e+02
5.663438e+01,1.390756e+02
5.663438e+01,1.390445e+02
5.663438e+01,1.392535e+02
5.663692e+01,1.393469e+02
5.662930e+01,1.394359e+02
5.663184e+01,1.391646e+02
5.662422e+01,1.388977e+02
5.662676e+01,1.386886e+02
5.663184e+01,1.388399e+02
5.662930e+01,1.386886e+02
5.662930e+01,1.387198e+02
5.662422e+01,1.385997e+02
5.662676e+01,1.383906e+02
5.662676e+01,1.383284e+02
5.662676e+01,1.381504e+02
5.662422e+01,1.381816e+02
5.663184e+01,1.382705e+02
5.662676e+01,1.385997e+02
5.726176e+01,1.550128e+02
6.040628e+01,1.823191e+02
6.352540e+01,2.200114e+02
6.660896e+01,2.843517e+02
6.957822e+01,4.052439e+02
7.234682e+01,6.040384e+02
7.271512e+01,5.683210e+02
7.010146e+01,2.638776e+02
6.727698e+01,5.981226e+01
6.426708e+01,-3.535448e+01
6.116320e+01,-7.626986e+01
5.800852e+01,-9.289203e+01
5.482844e+01,-1.002624e+02
5.161788e+01,-1.025887e+02
4.843272e+01,-1.029490e+02
4.525010e+01,-1.022017e+02
4.205224e+01,-1.008895e+02
3.885946e+01,-9.924822e+01
3.569462e+01,-9.733558e+01
3.248152e+01,-9.530730e+01
2.931160e+01,-9.345693e+01
2.614168e+01,-9.208694e+01
2.292782e+01,-9.047232e+01
1.975231e+01,-8.880432e+01
1.658417e+01,-8.737206e+01
1.339113e+01,-8.566848e+01
1.026897e+01,-8.417840e+01
7.080250e+00,-8.304416e+01
3.917696e+00,-8.182096e+01
7.733030e-01,-8.059776e+01
-2.384044e+00,-7.937011e+01
-5.556758e+00,-7.820918e+01
-8.694166e+00,-7.695485e+01
-1.184859e+01,-7.594070e+01
-1.501165e+01,-7.507334e+01
-1.819707e+01,-7.397024e+01
-2.134133e+01,-7.307619e+01
-2.450668e+01,-7.203091e+01
-2.770378e+01,-7.137261e+01
-3.088386e+01,-7.018054e+01
-3.404362e+01,-6.952224e+01
-3.719576e+01,-6.853923e+01
-4.038600e+01,-6.785424e+01
-4.354576e+01,-6.698688e+01
-4.671822e+01,-6.635971e+01
-4.988814e+01,-6.588378e+01
-5.306314e+01,-6.504755e+01
-5.623306e+01,-6.445152e+01
-5.940298e+01,-6.391331e+01
-6.256528e+01,-6.337510e+01
-6.573774e+01,-6.263229e+01
-6.892036e+01,-6.188502e+01
-7.210044e+01,-6.134682e+01
-7.233666e+01,-4.762029e+01
-6.914896e+01,-4.272526e+01
-6.596634e+01,-3.845785e+01
-6.280404e+01,-3.377233e+01
-5.964682e+01,-2.914685e+01
-5.647944e+01,-2.458098e+01
-5.333492e+01,-1.983586e+01
-5.015230e+01,-1.518058e+01
-4.701540e+01,-1.022684e+01
-4.386326e+01,-5.660970e+00
-4.068826e+01,-9.754909e-01
-3.752342e+01,3.620272e+00
-3.437890e+01,7.857837e+00
-3.121914e+01,1.200604e+01
-2.805176e+01,1.624365e+01
-2.488336e+01,1.988434e+01
-2.171852e+01,2.361488e+01
-1.856867e+01,2.713636e+01
-1.540307e+01,3.050839e+01
-1.227455e+01,3.322434e+01
-9.104630e+00,3.659636e+01
-5.955538e+00,3.972998e+01
-3.339846e+00,4.053551e+01
-3.330702e+00,3.984919e+01
-3.335020e+00,3.883460e+01
-3.337814e+00,3.820788e+01
-3.337306e+00,3.782001e+01
-3.339338e+00,3.752155e+01
-3.339592e+00,3.710388e+01
-3.340354e+00,3.689483e+01
-3.339846e+00,3.671602e+01
-3.337306e+00,3.677562e+01
-3.342640e+00,3.677562e+01
