Radial elongation [mm],Load [kN]
-0.3178052905389034,-1.27779296
-0.3158987832520216,-2.3363574899999997
-0.3138389812275949,-3.12323648
-0.3117625528750312,-3.7826524399999997
-0.30966269720848705,-4.35476138
-0.30752708112505994,-4.86061576
-0.305345414421668,-5.313160369999999
-0.3031101529662439,-5.72126354
-0.30081606044423836,-6.09147775
-0.2984601979523513,-6.42897377
-0.29604177104011337,-6.7379137
-0.29356155195754435,-7.02180643
-0.2910222952686914,-7.28364252
-0.288431128135504,-7.52560753
-0.2858041809722428,-7.7489867299999995
-0.283161880064311,-7.95485686
-0.28050061950898486,-8.14649362
-0.2778190611473602,-8.32628577
-0.27511854248366746,-8.495961520000002
-0.27240109647180877,-8.656901309999999
-0.26966860646225943,-8.81026896
-0.2669230868597472,-8.956984140000001
-0.26416584358320533,-9.098050970000001
-0.26139901389282877,-9.234007960000001
-0.2586237486758275,-9.365473159999999
-0.25584300348660993,-9.492875159999999
-0.25305791129366234,-9.616638759999999
-0.2502697383908442,-9.737069530000001
-0.24748140962166515,-9.8545614
-0.2446923713160548,-9.9692795
-0.2419048403576965,-10.081463959999999
-0.23911922583255169,-10.191317510000001
-0.23633607286770608,-10.2990225
-0.23355675120686065,-10.40470469
-0.23078138448495877,-10.50850969
-0.22801037084233144,-10.61055037
-0.22524451863502465,-10.71092268
-0.22248422069132523,-10.80971925
-0.2197295938858479,-10.90702513
-0.21698048081055604,-11.002922080000001
-0.21423754515041527,-11.097420229999999
-0.21150172055996508,-11.19071246
-0.20877148127909334,-11.28273727
-0.20604776095926536,-11.37358509
-0.2033310806735769,-11.46328848
-0.20062100775013608,-11.5519029
-0.19791792609385878,-11.63945905
-0.19522113316700174,-11.72601
-0.19253155492864854,-11.81157433
-0.189848760362214,-11.89619006
-0.18717299609330912,-11.97988891
-0.18450410278921026,-12.06269713
-0.18184192191300297,-12.14464727
-0.17918656501648117,-12.22575949
-0.1765382776985544,-12.306054040000001
-0.17389676712317864,-12.38556221
-0.17126201022957505,-12.46430263
-0.16863344795375435,-12.54225269
-0.16601279994940848,-12.61955295
-0.1633989696569932,-12.69609127
-0.16079206781440647,-12.77192916
-0.15819247161514144,-12.84707824
-0.15559975686744137,-12.921565119999999
-0.15301336816759853,-12.99536647
-0.15043421564749526,-13.06857863
-0.14786227550340925,-13.14121697
-0.14529526797944364,-13.21319228
-0.14273609347616734,-13.28465877
-0.14018168072200937,-13.35548507
-0.13763465992239043,-13.425832410000002
-0.13509262866386235,-13.495560390000001
-0.1325572868599334,-13.564840389999999
-0.13002769003517683,-13.63355612
-0.12750381981340153,-13.70176506
-0.12498552635989202,-13.76947702
-0.12247266051471029,-13.836707220000001
-0.11996389208062647,-13.90343959
-0.11746051973949456,-13.96975697
-0.11496226444946994,-14.0356741
-0.1124671468228966,-14.10109019
-0.10997672605474407,-14.16612793
-0.10749098747779018,-14.23079963
-0.1050078288228165,-14.295002420000001
-0.10252893656669954,-14.35885646
-0.1000536464329041,-14.42233597
-0.0975819472872752,-14.48544608
-0.09511356817000605,-14.54820123
-0.0926486286792283,-14.610603320000001
-0.09018711826000891,-14.67266036
-0.08772876732320994,-14.73438062
-0.08527356621914617,-14.79577112
-0.08282163463264464,-14.85683542
-0.08037283347206575,-14.91758282
-0.07792689519907331,-14.97802225
-0.07548419782423377,-15.038153560000001
-0.07581263616031536,-12.08722252
-0.07614163470717639,-9.13871267
-0.07647132263717576,-6.1926321799999995
-0.07681059861182116,-3.25394533
-0.07736661873902179,-0.43724514
-0.07838264273647061,2.0811999
-0.08001188019445021,3.94027613
-0.08211481868968806,4.99110295
-0.08428931264524153,5.81527865
-0.08649438057418218,6.5107174500000005
-0.08874008555693008,7.11243988
-0.09103445437673385,7.64040743
-0.0933833396238612,8.10750099
-0.0957911904329109,8.52293562
-0.09825974551784633,8.893482760000001
-0.10078424271596609,9.22381204
-0.10332417711531122,9.51310096
-0.10585440605630658,9.764893679999998
-0.10840299172289486,9.98893584
-0.11098228868013621,10.19055127
-0.11359959876805242,10.37336791
-0.11626042215178212,10.540128699999999
-0.11896989204252195,10.69313661
-0.1217304084692164,10.83405307
-0.12454188628803653,10.96414136
-0.12740397981451546,11.08451696
-0.13031463058911563,11.19614198
-0.1332720371787552,11.29989398
-0.13627478860168685,11.39654075
-0.1393198808394222,11.486763510000001
-0.142404826947595,11.57116596
-0.14552712905839593,11.65028874
-0.14868441080317762,11.724609019999999
-0.1518744177535991,11.79450501
-0.15509408504306932,11.86045355
-0.15834246739622498,11.922632250000001
-0.16161714533312582,11.98144956
-0.1649167573724486,12.03711693
-0.16823953309950818,12.089907440000001
-0.17158624273949125,12.13986452
-0.1749538983065302,12.18730846
-0.17834218714298883,12.23233828
-0.1817503909199078,12.27508453
-0.18517765260484848,12.31566526
-0.1886239217730057,12.35418558
-0.1920886065535357,12.3907372
-0.19557151879256635,12.425402570000001
