Total story drift angle (rad),Force in the actuator (kN)
-0.000469755,-17.75570437
-0.000548442,-19.03926194
-0.000634743,-20.54412253
-0.000715968,-21.60637707
-0.000801,-22.66863161
-0.000884763,-24.08497101
-0.000968526,-25.41278919
-0.001049751,-26.74060738
-0.001136053,-28.20120738
-0.001218547,-29.30772255
-0.00130231,-30.45849832
-0.001382265,-32.18466198
-0.001471105,-33.645262
-0.001551061,-34.75177717
-0.001637362,-36.25663781
-0.001719856,-37.4516742
-0.001798543,-38.6909712
-0.001882306,-39.97452881
-0.0019648,-41.21382582
-0.00205237,-42.71868648
-0.002132326,-44.40058956
-0.002217358,-45.55136537
-0.002297314,-46.74640176
-0.002383616,-48.07422002
-0.00246484,-49.49055949
-0.002551142,-50.77411709
-0.002632367,-52.50028085
-0.002718668,-53.56253543
-0.002798624,-54.75757187
-0.002883656,-56.12965073
-0.002964881,-57.36894777
-0.003051182,-58.91806906
-0.003132407,-60.73275402
-0.003218709,-61.66222683
-0.003298664,-62.81300266
-0.003386235,-64.22934218
-0.00346746,-65.73420285
-0.003551223,-67.23906358
-0.003633717,-68.65540309
-0.003718749,-69.93896079
-0.003766976,-69.5848759
-0.003768246,-67.46036665
-0.003764438,-62.41465717
-0.003758092,-62.32613596
-0.003733979,-59.18363274
-0.003647677,-53.29697179
-0.003563914,-49.26925642
-0.003477613,-46.2152745
-0.003396388,-44.40058956
-0.003307548,-42.09903797
-0.003223785,-40.46139549
-0.003133676,-38.73523181
-0.003053721,-37.23037116
-0.002967419,-36.34515902
-0.002886194,-34.9288196
-0.002799893,-33.645262
-0.00271613,-32.62726804
-0.002631098,-31.52075288
-0.002548604,-30.10441347
-0.002462302,-29.08641951
-0.002379808,-28.46677102
-0.002292238,-27.89138314
-0.002213551,-26.74060738
-0.002124711,-25.23574676
-0.002046025,-24.48331646
-0.001963531,-23.50958313
-0.001878499,-22.40306798
-0.001797274,-21.25229223
-0.001708434,-20.41134071
-0.001629747,-19.74743163
-0.001540908,-18.46387406
-0.001462221,-17.22457711
-0.001374651,-16.11806197
-0.001293426,-14.7902438
-0.001209663,-13.59520746
-0.001128438,-12.35591052
-0.001042136,-11.73626204
-0.000960912,-10.58548631
-0.000873341,-9.036365138
-0.000792116,-8.151153039
-0.000708353,-6.602031874
-0.000622052,-5.584037967
-0.000539558,-4.743086479
-0.000459602,-3.857874389
-0.000372031,-2.353013834
-0.000290807,-1.202238124
-0.000205774,-0.139983621
-0.00012455,1.630440545
-4.21E-05,2.913998063
4.04E-05,2.692695044
0.000125471,6.631888787
0.000209234,8.712137156
0.000291728,10.39404009
0.000383106,12.03168241
0.000461792,13.2267187
0.000549363,15.08566403
0.000633126,16.50200333
0.000716889,18.49373046
0.000799383,19.33468191
0.000886954,20.88380301
0.000966909,22.07883927
0.00105448,23.22961494
0.001136974,24.73447542
0.001219468,26.1950753
0.001303231,27.12454794
0.001388263,27.96549938
0.001469488,29.02775383
0.001558328,30.13426888
0.001637014,31.50634754
0.001723315,32.56860198
0.001805809,34.02920184
0.001887034,35.00293507
0.001974605,36.02092891
0.002054561,37.26022575
0.002139593,38.32248018
0.002222087,39.65029822
0.002302042,41.02237686
0.002383267,42.17315249
0.002469569,43.10262511
0.002553332,44.07635833
0.002639633,45.22713396
0.00271832,46.77625498
0.002802083,48.10407301
0.002884577,49.431891
0.002973416,50.67118783
0.003050834,51.91048465
0.003137135,53.06126026
0.00321836,54.52186002
0.003304661,55.89393866
0.003385886,57.35453843
0.003470918,58.59383525
0.003550874,59.74461082
0.003638445,60.71834405
0.003720939,62.13468321
0.003804702,63.55102241
0.003885926,65.05588278
0.003972228,66.25091895
0.004054722,67.44595512
0.004135947,68.77377311
0.00421971,69.83602752
0.004303473,71.51793026
0.004388505,72.8014876
0.004468461,73.95226317
0.004554762,75.41286293
0.004635987,76.60789911
0.004722288,77.36032927
0.004802244,78.77666842
0.004888545,80.19300758
0.00496977,81.38804371
0.005007844,80.63561355
0.005000229,72.75722704
0.004997691,72.8014876
0.004997691,72.93426942
0.004997691,73.1113118
0.004991345,72.13757865
0.004917736,65.89683415
0.004828896,61.7363378
0.004746402,58.23975045
0.004658831,56.29228407
0.004576337,54.12351466
0.004487498,52.39735122
0.004407542,50.40562424
0.004319972,49.431891
0.004237478,47.88276999
0.004152445,46.15660654
0.004068682,44.91730972
0.003982381,43.89931592
0.003899887,43.10262511
0.003814855,42.39445549
0.003729823,41.06663746
0.003649867,39.96012243
0.003562296,38.7208256
0.003481072,38.05691657
0.003393501,37.03892274
0.003312276,36.24223192
0.003225975,35.22423808
0.003147288,34.25050485
0.003060987,33.14398981
0.002981031,32.34729897
0.002892192,30.93095972
0.002812236,29.82444467
0.002724665,28.58514781
0.002642171,27.47863276
0.002557139,26.68194192
0.002475914,25.75246928
0.002390882,24.2476088
0.002310926,22.96405132
0.002229702,21.72475446
0.002144669,20.70676059
0.002060906,19.60024553
0.001979681,18.53799106
0.001894649,17.43147599
0.001813424,16.0593973
0.001733469,14.86436102
0.001645898,13.58080353
0.001567212,12.47428845
0.00148091,11.19073095
0.001398416,10.12847647
0.001312115,9.287525003
0.00123089,7.826925084
0.001145858,6.366325162
0.001065902,5.259810071
0.000979601,3.976252557
0.000899645,2.825476856
0.000810805,1.630440545
0.00073085,0.302622422
0.000647086,-1.069456312
0.000564592,-2.353013834
0.000478291,-3.503789553
0.000398335,-5.052910709
0.000310765,-6.159425827
0.000230809,-6.734813686
0.000144508,-8.328195461
6.58E-05,-9.788795424
-2.05E-05,-11.02809236
-0.000101705,-12.57721354
-0.000188006,-13.81651049
-0.000267962,-14.56894078
-0.000355533,-16.3836256
-0.000436758,-17.57866195
-0.000517982,-18.86221951
-0.000604284,-20.36708011
-0.00068297,-21.60637707
-0.00077181,-22.66863161
-0.000850497,-24.0407104
-0.00093426,-25.5013104
-0.001016754,-26.96191041
-0.001105593,-28.46677102
-0.001185549,-29.39624376
-0.00127185,-30.67980135
-0.001351806,-32.45022562
-0.001439377,-33.68952261
-0.001518063,-34.97308021
-0.001605634,-36.65498327
-0.001686859,-37.67297724
-0.001769353,-38.95653484
-0.001851847,-40.24009245
-0.001939417,-41.52365007
-0.002019373,-43.07277133
-0.002103136,-44.88745624
-0.002186899,-45.72840779
-0.002271931,-46.96770484
-0.002351887,-48.42830486
-0.002438189,-49.80038373
-0.002518144,-51.03968077
-0.002603177,-52.76584448
-0.002685671,-53.78383845
-0.002766895,-55.0231355
-0.002851928,-56.17391133
-0.002933153,-57.63451141
-0.003016916,-59.22789334
-0.003100679,-60.95405709
-0.003184442,-61.83926925
-0.003268205,-63.0785663
-0.003351968,-64.4063846
-0.003434462,-65.99976653
-0.003520764,-67.46036665
-0.003600719,-68.65540309
-0.003685752,-70.24878507
-0.003768246,-71.31103969
-0.003853278,-72.46181553
-0.003934503,-73.83389444
-0.004022073,-75.38301581
-0.004104567,-76.75509472
-0.004187061,-78.17143427
-0.004269555,-79.18942829
-0.004353318,-80.42872538
-0.004434543,-81.88932554
-0.004523383,-83.52696813
-0.004603339,-84.45644098
-0.004688371,-85.91704114
-0.004767058,-86.93503521
-0.004849552,-87.95302922
-0.004934584,-89.45789004
-0.00501454,-90.29884163
-0.005018347,-88.6169384
-0.005012001,-81.97784676
-0.005010732,-81.75654373
-0.005001848,-80.51724659
-0.004911739,-73.70111262
-0.004829245,-69.54061529
-0.004742944,-66.66367566
-0.004659181,-64.05229971
-0.00457161,-61.75074804
-0.004487847,-60.5557116
-0.004402815,-58.91806906
-0.004319052,-57.05912349
-0.004231481,-55.95260831
-0.004152795,-54.35922637
-0.004061417,-53.11992932
-0.003980192,-52.19045656
-0.00389389,-51.43802622
-0.003811396,-50.46429286
-0.003731441,-49.22499581
-0.003645139,-48.29552305
-0.003562645,-47.32178968
-0.003478882,-45.99397142
-0.00339385,-45.10875927
-0.003308817,-44.31206835
-0.003230131,-43.73668045
-0.003140022,-42.58590465
-0.003058797,-41.21382582
-0.002973765,-40.24009245
-0.00289254,-39.3106197
-0.0028037,-37.93854088
-0.002726283,-36.69924388
-0.002638712,-36.07959538
-0.002558757,-34.79603778
-0.002472455,-33.60100139
-0.00239123,-32.45022562
-0.002306198,-31.21092863
-0.002222435,-29.70606801
-0.002137403,-28.59955284
-0.002058716,-28.15694678
-0.001971146,-26.82912859
-0.001888652,-25.41278919
-0.001804889,-24.26201343
-0.001723664,-22.93419525
-0.001642439,-21.69489828
-0.001553599,-20.45560132
-0.001474913,-19.83595284
-0.00138988,-18.59665588
-0.001309925,-17.1360559
-0.001221085,-16.02954076
-0.001143667,-14.56894078
-0.001053559,-13.24112262
-0.000974872,-12.04608628
-0.000888571,-11.55921963
-0.000806077,-9.833056025
-0.000721044,-8.505237879
-0.00063982,-7.31020155
-0.000553518,-5.938122803
-0.000473563,-4.831607686
-0.000387261,-3.946395596
-0.000304767,-2.485795651
-0.000221004,-1.025195706
-0.000139779,0.258361816
-5.22E-05,1.89600417
-2.71E-06,-1.025195706
4.93E-05,3.754949538
0.000131816,6.454846373
0.000218118,8.88917957
0.000301881,10.5710825
0.000390721,12.12020362
0.000471945,13.49228232
0.000559516,15.39548826
0.000640741,16.94460936
0.000728311,18.71503347
0.000809536,19.64450613
0.000894568,21.41493024
0.000977062,22.38866349
0.001063364,23.84926337
0.001143319,25.17708144
0.00123089,26.68194192
0.001314653,27.25732975
0.001399685,28.14254179
0.00148091,29.55888106
0.001563404,30.5326143
0.001647167,31.81617175
0.001732199,33.0554686
0.001815963,34.38328665
0.001897187,35.31275928
0.00198095,36.24223192
0.002063444,37.39300755
0.002149746,38.58804379
0.002233509,39.96012243
0.002313465,41.37646166
0.002394689,42.39445549
0.002479722,43.41244931
0.002560947,44.34192193
0.002647248,45.62547937
0.002728473,47.08607917
0.002816043,48.41389721
0.002895999,49.87449701
0.002979762,51.06953323
0.003063525,52.17604824
0.003147288,53.41534506
0.003228513,54.87594487
0.003313545,56.15950225
0.003396039,57.57584146
0.003481072,58.85939884
0.003563565,59.87739263
0.003647329,60.93964704
0.003729823,62.26746503
0.003811047,63.77232539
0.00389481,65.27718576
0.003979843,66.33944016
0.004063606,67.57873694
0.004142292,68.90655493
0.004228594,70.14585171
0.004309819,71.60645147
0.004394851,72.97853002
0.004479883,74.26208736
0.004566184,75.67842652
0.004644871,76.69642032
0.004731172,77.75867467
0.004813666,79.35205621
0.004898698,80.67987415
0.004978654,81.96343149
0.005007844,80.76839536
0.004997691,73.4653966
0.004924081,66.64926436
0.004836511,62.88711342
0.004754017,59.21348364
0.004666446,56.69062943
0.004585221,54.96446604
0.004496382,53.28256325
0.004415157,51.64492102
0.004328856,50.22858182
0.004246362,48.94502439
0.00416006,47.35164276
0.004080105,45.93530356
0.003992534,44.91730972
0.003908771,43.76653412
0.0038212,42.9698433
0.003739976,42.35019489
0.003656213,40.97811625
0.00357118,39.96012243
0.003491225,38.9421286
0.003402385,38.10117718
0.003322429,37.03892274
0.003238666,36.15371072
0.003154903,35.13571688
0.003069871,34.07346244
0.002986108,33.011208
0.002899806,32.21451717
0.002819851,30.75391731
0.002733549,29.55888106
0.002653594,28.4081054
0.002567292,27.12454794
0.002484798,26.2835965
0.002398497,25.35412385
0.002318541,23.84926337
0.002241124,22.5657059
0.002156092,21.54771205
0.002071059,20.39693638
0.001989834,19.1133789
0.001906071,18.05112443
0.001822308,17.07739117
0.001736007,15.74957308
0.001653513,14.51027619
0.001571019,13.1824581
0.001487256,11.94316121
0.001408569,10.65960371
0.001320999,9.774391642
0.001241043,8.756397762
0.00115728,7.251537238
0.001074786,6.012240335
0.000988485,4.817204033
0.000908529,3.57790712
0.000822227,2.2058284
0.000739734,1.320616319
0.000653432,-0.317026039
0.000573476,-1.644844167
0.000487175,-2.751359276
0.00040595,-4.079177408
0.000319649,-5.71681978
0.000240962,-6.38072885
0.00015593,-7.531504574
7.47E-05,-9.080625743
-1.29E-05,-10.23140147
-9.41E-05,-11.69200144
-0.000179122,-13.24112262
-0.000259078,-14.17059533
-0.00034538,-15.45415289
-0.000426604,-17.22457711
-0.000512906,-18.19831043
-0.000592862,-19.61464981
-0.000677894,-21.16377101
-0.000761657,-22.04898313
-0.000842882,-23.2882801
-0.000925376,-24.88166192
-0.00100787,-25.98817707
-0.001096709,-27.67008011
-0.001175396,-29.04215891
-0.001262966,-29.88311043
-0.001342922,-31.56501348
-0.001429224,-33.15839532
-0.001510448,-34.17638928
-0.001594212,-35.68124992
-0.001674167,-37.31889238
-0.001761738,-38.20410452
-0.001842963,-39.53192274
-0.001929264,-40.90400157
-0.00200922,-42.18755918
-0.002094252,-43.86946227
-0.002178015,-45.19728052
-0.002263047,-46.34805631
-0.002343003,-47.67587452
-0.002428035,-48.95943218
-0.00250926,-50.46429286
-0.002591754,-51.96915353
-0.002675517,-53.20845058
-0.002764357,-54.44774758
-0.002841775,-55.64278402
-0.002924269,-56.83782046
-0.003009301,-58.29842054
-0.003093064,-60.02458429
-0.003175558,-61.35240254
-0.003258052,-62.37039656
-0.003345622,-63.60969361
-0.003424309,-64.98177252
-0.003509341,-66.53089384
-0.003591835,-67.99149396
-0.003678137,-69.27505166
-0.003759362,-70.73565178
-0.003844394,-71.70938519
-0.003925619,-72.99294288
-0.004009382,-74.49780361
-0.004091876,-75.91414312
-0.004178177,-77.41900389
-0.004259402,-78.56977977
-0.004344434,-79.63203439
-0.004425659,-81.09263455
-0.004510692,-82.73027714
-0.004594455,-83.92531362
-0.004678218,-85.34165318
-0.004760712,-86.58095032
-0.004844475,-87.46616252
-0.004924431,-88.92676268
-0.005009463,-89.98901735
-0.005015809,-88.43989597
-0.00501327,-82.95158021
-0.005015809,-82.33193165
-0.005012001,-82.02210736
-0.005010732,-81.75654373
-0.004967581,-77.72882817
-0.004880011,-71.93068822
-0.004794979,-68.43410006
-0.004708677,-65.51289983
-0.004626183,-62.90152387
-0.004539882,-61.39666315
-0.00445358,-60.20162671
-0.004372356,-58.16563872
-0.004286054,-56.43947497
-0.004206098,-55.24443857
-0.00411599,-53.69531724
-0.004033496,-52.81010509
-0.003948463,-51.88063232
-0.003868508,-50.90689891
-0.003779668,-49.88890494
-0.003698443,-48.64960794
-0.003612142,-47.8971776
-0.003528378,-46.61361995
-0.003442077,-45.50710476
-0.003362121,-44.75467442
-0.00327582,-44.13502592
-0.003195864,-43.24981376
-0.003108294,-41.96625614
-0.0030258,-40.63843792
-0.002940767,-39.84174699
-0.002859542,-38.60244999
-0.002773241,-37.40741359
-0.002693285,-36.34515902
-0.002608253,-35.63698931
-0.002525759,-34.22064989
-0.002443265,-32.89283168
-0.002358233,-31.96335894
-0.002277008,-30.59128014
-0.002191976,-29.30772255
-0.002109482,-28.51103163
-0.002024449,-27.71434071
-0.001943225,-26.25374071
-0.001856923,-24.7931407
-0.001778237,-23.77514676
-0.001690666,-22.5801104
-0.00161198,-21.25229223
-0.001524409,-20.19003769
-0.001443184,-19.43760739
-0.001356883,-18.06552861
-0.001276927,-16.64918923
-0.001190626,-15.67545592
-0.001109401,-14.03781352
-0.00102183,-12.75425596
-0.000940605,-11.91330447
-0.000858111,-10.80678934
-0.000774348,-9.257668161
-0.000689316,-8.106892438
-0.000606822,-6.64629248
-0.000520521,-5.451256151
-0.000441834,-4.47752285
-0.000358071,-3.415268342
-0.000274308,-1.733365374
-0.000193083,-0.715371476
-0.00010932,0.966531483
-2.68E-05,2.382870814
-1.74E-07,-0.494068452
7.98E-05,5.127028259
0.000166083,7.428579652
0.000252384,9.287525003
0.00033234,11.14647035
0.00042118,12.51854905
0.000501136,14.20045197
0.000589975,15.83809428
0.000672469,17.652779
0.000756232,19.02485769
0.000838726,20.04285155
0.00092122,21.81327566
0.001006253,22.78700891
0.001090016,24.2476088
0.001176317,25.75246928
0.001257542,26.99176613
0.001341305,27.39011155
0.001425068,28.58514781
0.001512639,29.95722647
0.001596402,30.97522032
0.001677627,32.34729897
0.00176012,33.58659582
0.001847691,34.82589267
0.001927647,35.5783229
0.002012679,36.72909853
0.002095173,38.10117718
0.002181474,39.0306498
0.002262699,40.40272844
0.002342655,41.77480708
0.00242388,42.7485403
0.002510181,43.76653412
0.002590137,44.91730972
0.002680246,46.06808538
0.002758932,47.6172064
0.002846503,49.0778062
0.002927727,50.31710303
0.00301276,51.37935743
0.003092715,52.61865425
0.003172671,53.90221164
0.003258972,55.31855084
0.003341466,56.69062943
0.003425229,58.28401106
0.003507723,59.16922303
0.003591487,60.27573804
0.00367525,61.38225305
0.003761551,62.88711342
0.003840238,64.30345262
0.003926539,65.80831298
0.004010302,66.60500375
0.004095334,67.93282174
0.00417529,69.26063969
0.004259053,70.85402127
0.004341547,72.00479683
0.004429117,73.4653966
0.004509073,74.88173575
0.004597913,76.16529314
0.00467533,76.96198391
0.004760362,78.33406246
0.004842856,79.83892278
0.004927889,81.16674073
0.005001499,81.91917089
0.005009113,79.92744399
0.005001499,73.02279063
0.004953271,68.90655493
0.004870777,64.1706708
0.004787014,60.09869562
0.004701982,57.04471423
0.004619488,55.09724785
0.004531918,53.41534506
0.004446885,51.51213924
0.004361853,49.87449701
0.004281897,48.85650322
0.004191789,46.99755796
0.004113102,45.58121876
0.004024263,44.43044314
0.003941769,43.50097052
0.003855467,42.70427969
0.003774242,41.73054647
0.003687941,40.44698904
0.003604178,39.38473461
0.003517877,38.58804379
0.00343919,37.65857116
0.003351619,36.68483793
0.003271664,35.6668441
0.003185362,34.82589267
0.003105407,33.76363823
0.003020374,32.9226868
0.002935342,31.81617175
0.002851579,30.6211355
0.002769085,29.42609925
0.00268786,28.3195842
0.002602828,27.03602674
0.002521603,26.1508147
0.002434033,25.35412385
0.00235027,23.80500277
0.002272852,22.60996651
0.002190358,21.54771205
0.002104057,20.35267578
0.002022832,19.24616071
0.001936531,18.13964564
0.001857844,17.25443358
0.001771543,16.0151367
0.001689049,14.68731861
0.001602747,13.58080353
0.001521523,12.29724603
0.00143649,11.05794914
0.001353996,9.995694657
0.001268964,9.243264397
0.001187739,7.738403878
0.001102707,6.366325162
0.001021482,5.348331278
0.000935181,3.931991952
0.000853956,2.648434438
0.000768924,1.674701151
0.000688968,0.258361816
0.000606474,-1.113716913
0.000521442,-2.308753233
0.000440217,-3.415268342
0.000353916,-4.920128897
0.000275229,-6.247947034
0.000187658,-6.911856109
0.000107703,-8.328195461
2.01E-05,-9.788795424
-6.11E-05,-11.11661357
-0.000147394,-12.53295294
-0.000228619,-13.94929231
-0.000313651,-14.56894078
-0.000393607,-16.29510439
-0.000479908,-17.75570437
-0.000559864,-18.86221951
-0.000646165,-20.45560132
-0.00072739,-21.60637707
-0.000811153,-22.84567404
-0.000894916,-24.08497101
-0.000979949,-25.5013104
-0.001059904,-26.96191041
-0.001146206,-28.46677102
-0.001229969,-29.44050437
-0.001312463,-30.72406196
-0.001397495,-32.3617044
-0.001479989,-33.77804382
-0.001563752,-35.06160142
-0.001644977,-36.61072267
-0.00172874,-37.71723784
-0.001807427,-38.91227424
-0.001896266,-40.37287428
-0.001977491,-41.56791068
-0.002062524,-43.02851073
-0.00214121,-44.84319563
-0.002226242,-45.86118961
-0.002310006,-47.18900786
-0.002396307,-48.38404426
-0.002477532,-49.84464433
-0.002561295,-51.17246259
-0.00264252,-52.72158387
-0.002728821,-53.87235971
-0.002810046,-55.11165671
-0.002896347,-56.26243254
-0.002976303,-57.76729322
-0.003062605,-59.27215395
-0.003141291,-60.86553588
-0.003227593,-61.92779046
