Total story drift angle (rad),Force in the actuator (kN)
0.031907002,950.5676928
0.031994571,950.1250845
0.032075794,949.638216
0.032160825,948.9743038
0.032244586,948.6202178
0.032332155,948.3546528
0.032413378,947.690741
0.032500947,947.1596113
0.032582171,946.6727424
0.03266847,946.1416131
0.032748424,945.743266
0.032835993,945.4777009
0.032918486,945.0350931
0.033004785,944.5039634
0.033087278,943.9285731
0.033167232,943.4417045
0.033253532,942.9548356
0.033334755,942.7777923
0.033419786,942.5122277
0.033504816,941.8483155
0.033589847,941.361447
0.03367107,940.6090134
0.03375737,940.0778837
0.033838593,939.5910148
0.033927431,939.2369288
0.034006116,938.7500598
0.034094954,938.086148
0.034174908,937.4222358
0.034262477,936.6255416
0.03434497,936.1829337
0.034431269,935.873108
0.034511223,935.2977176
0.034597523,934.7665879
0.034682554,934.6338059
0.034765046,934.3239801
0.034845,934.3682408
0.0349313,934.2797194
0.0350176,933.8371111
0.035100092,933.3502426
0.035186392,932.6863304
0.035266346,932.11094
0.035352646,931.756854
0.035433869,931.0486811
0.035522707,930.3405082
0.03560393,929.8093786
0.035688961,929.2782494
0.035770184,929.056945
0.035856484,928.3487725
0.035937707,927.8619036
0.036026545,927.5520783
0.036107768,927.1537307
0.036192799,926.7111228
0.036276561,926.00295
0.036361591,925.7373853
0.036442814,925.6931246
0.036529114,925.1177343
0.036611607,924.7193871
0.036694099,924.1439968
0.036780399,923.7899103
0.036860353,923.2587807
0.036949191,922.8604335
0.037030414,922.4178257
0.037117983,921.7981742
0.037197937,921.2227838
0.037285506,920.6031328
0.037366729,919.8949603
0.03745176,919.4966127
0.037535521,919.0982656
0.037619283,918.5228752
0.037701775,917.9474849
0.037789344,917.7704416
0.037871836,917.8147028
0.037958136,917.6819202
0.03803809,917.4163556
0.038126928,916.9294867
0.038206883,916.3540963
0.038291913,915.6901845
0.038375675,915.1590549
0.038458167,914.7607077
0.038543198,914.0525348
0.03862569,913.609927
0.038709452,912.9902755
0.038791944,912.4591463
0.038878244,912.2378419
0.038960736,911.6624516
0.039045767,911.2198437
0.039128259,910.6444534
0.039214559,910.2461062
0.039294513,909.7149765
0.039383351,909.3608901
0.039464574,909.1838469
0.039553412,908.6084565
0.039633366,908.0773273
0.039718397,907.3691544
0.039803428,906.9265466
0.039887189,906.4839383
0.039969682,906.0855911
0.040014101,899.1809068
0.040014101,893.1614381
0.040014101,890.0189216
0.04001537,887.6730995
0.040009024,885.5485808
0.040007755,884.6191045
0.040009024,884.265018
0.040010293,883.2027587
0.040005217,882.1404998
0.040006486,881.2995444
0.040003948,880.3700675
0.040003948,879.7946772
0.040003948,879.0865047
0.040005217,878.6438965
0.040006486,878.1127668
0.040002678,877.8029415
0.039998871,877.5373764
0.040001409,877.3160725
0.04000014,877.2718118
0.04000014,877.3160725
0.039998871,877.0947686
0.040001409,876.829204
0.039998871,876.342335
0.039998871,876.0767704
0.039998871,875.5899014
0.040001409,875.3243368
0.039997602,875.1030329
0.04000014,874.9702504
0.039997602,874.6604246
0.04000014,874.4391207
0.039997602,874.2178168
0.040001409,874.1292949
0.04000014,873.9522522
0.039998871,873.5539046
0.039998871,873.3326006
0.039998871,872.8457321
0.04000014,872.8899928
0.040001409,872.801471
0.04000014,872.447385
0.04000014,872.2703418
0.039998871,872.1818199
0.040001409,872.1375592
0.039998871,871.960516
0.040001409,871.9162553
0.039998871,871.9162553
0.04000014,871.7392121
0.04000014,871.6949514
0.039998871,871.6506903
0.039997602,871.473647
0.039997602,871.3851256
0.039998871,871.2966043
0.039998871,871.1638217
0.039998871,871.0752999
0.039996333,870.9425178
0.039998871,870.8097353
0.039997602,870.7212139
0.039997602,870.6769527
0.039996333,870.5441707
0.039998871,870.4999095
0.039997602,870.4999095
0.039996333,870.3228663
0.04000014,870.4113881
0.039996333,870.3671274
0.039998871,870.2343449
0.039996333,870.1900842
0.039997602,870.1900842
0.039998871,870.0573017
0.039998871,870.013041
0.039997602,869.9245192
0.039995064,869.8802585
0.039998871,869.8359978
0.039998871,869.8802585
0.039997602,869.8359978
0.039998871,869.8802585
0.04000014,869.8359978
0.039997602,869.7474759
0.039998871,869.7474759
0.039998871,869.7032152
0.039997602,869.6589545
0.04000014,869.5704327
0.04000014,869.4819113
0.039998871,869.4819113
0.039998871,869.4819113
0.039997602,869.3933899
0.039998871,869.2606074
0.039998871,869.1720856
0.039996333,869.0835642
0.039996333,869.0393035
0.039995064,868.906521
0.039997602,868.8622603
0.039997602,868.7737384
0.039998871,868.685217
0.039998871,868.5966952
0.039998871,868.6409563
0.039997602,868.6409563
0.039998871,868.5524345
0.04000014,868.5524345
0.039998871,868.419652
0.039998871,868.3311306
0.039998871,868.2868699
0.039996333,868.1983481
0.04000014,868.1540874
0.04000014,868.0213048
0.039998871,867.8442616
0.039996333,867.8885228
0.039997602,867.8442616
0.039995064,867.7114795
0.039997602,867.7557402
0.039997602,867.6229577
0.04000014,867.6672184
0.04000014,867.6229577
0.039998871,867.578697
0.039998871,867.5344363
0.039998871,867.578697
0.039997602,867.3131324
0.039997602,867.4016538
0.039998871,867.3131324
0.039997602,867.2688713
0.039997602,867.2246106
0.039998871,867.1360892
0.04000014,867.091828
0.039998871,867.0033066
0.039998871,867.0033066
0.039998871,866.959046
0.039998871,866.8705241
0.039997602,866.8262634
0.04000014,866.8262634
0.039998871,866.7820027
0.04000014,866.6049595
0.039998871,866.6049595
0.039997602,866.5164377
0.039996333,866.3836556
0.039997602,866.4279163
0.039996333,866.2508731
0.039997602,866.1180905
0.039998871,866.2066124
0.039996333,866.0738298
0.039998871,866.0738298
0.039997602,865.9853084
0.039997602,865.9410473
0.039996333,865.8525259
0.039998871,865.7640041
0.039996333,865.7197434
0.039996333,865.631222
0.039997602,865.631222
0.039998871,865.5869609
0.039997602,865.4541788
0.039997602,865.4099181
0.039996333,865.3656569
0.039997602,865.3213963
0.039998871,865.3213963
0.039998871,865.2771356
0.04000014,865.1886137
0.039995064,864.9230491
0.039917648,850.0956817
0.039838963,837.7911797
0.039748856,828.0538038
0.039668902,819.0246008
0.03958514,810.8806138
0.039500109,802.4268011
0.039420155,794.8139439
0.039332586,787.2010862
0.039251363,780.4734446
0.039163794,773.4359777
0.039082571,767.3279872
0.038996271,760.4233024
0.038917586,754.5366158
0.038830017,747.6761916
0.038748794,741.7452443
0.038662494,735.3716892
0.038585078,729.219438
0.03849751,722.757361
0.038417555,716.6051098
0.038332525,711.0282485
0.038252571,705.0087798
0.038163733,698.6794849
0.038082509,692.5272337
0.038001286,686.1979388
0.037917525,680.6653386
0.037833763,673.8491752
0.037753809,668.3608357
0.03766624,662.1643233
0.037582479,655.6579852
0.037502524,649.9926025
0.037420032,643.9731334
0.037340078,638.8831406
0.037255047,632.4210636
0.037172555,626.2245508
0.037086255,620.160821
0.037008839,614.1856121
0.036923809,608.5202294
0.036842585,602.1466734
0.036755016,596.2599863
0.036673793,590.4618211
0.036590032,584.1767865
0.036507539,578.7769684
0.036422509,572.4476731
0.036343824,566.9150724
0.036257524,560.2316907
0.03617757,554.2122211
0.036092539,548.7238812
0.036010047,542.4831077
0.035925016,537.0832891
0.035845062,531.0195584
0.035758762,525.177132
0.035678808,519.5117485
0.035592508,513.1824531
0.035512554,507.8268953
0.035428793,501.851686
0.035348838,495.2568256
0.03526127,490.1225717
0.035180046,483.837537
0.035096285,478.7032831
0.0350176,472.2412048
0.034932569,466.3102566
0.034848808,461.1760027
0.034767584,454.7581851
0.034683823,449.5354093
0.0346026,443.5159391
0.0345163,437.452208
0.034437615,432.052389
0.034352584,426.1214403
0.034270092,420.6330996
0.034183792,414.3038035
0.034107645,408.3285938
0.034018807,403.1058179
0.033938853,397.3961731
0.033853823,391.1111376
0.033773868,385.4014927
0.033688838,379.7803693
0.033605076,374.6903757
0.033521315,368.5381225
0.03344263,362.5629126
0.03335633,357.3401364
0.033276376,351.0993614
0.033190076,345.920846
0.033111391,339.8128535
0.033022553,333.7933825
0.032943868,328.5263453
0.032860106,322.9052216
0.032778883,317.5496628
0.032693853,311.3088875
0.032615168,305.5549812
0.032530137,300.8633345
0.032447645,294.8438632
0.032366421,288.6916095
0.032283929,283.6016153
0.032200167,277.8919696
0.032117675,272.2708455
0.032036452,266.5611998
0.031953959,261.0728581
0.031870198,255.8500813
0.031787705,250.4945219
0.031707751,244.4307895
0.031621452,239.4293166
0.031542766,233.4983665
0.031456467,228.3198503
0.031376513,222.6102042
0.031292751,216.413689
0.031211528,211.7220418
0.031127766,206.1009172
0.031047812,199.8158802
0.030960243,195.2570153
0.030881558,189.8571947
0.030797797,183.8377225
0.030717843,178.6149452
0.030632812,173.3479069
0.030554127,168.2579119
0.030466558,162.5482653
0.030389142,157.281227
0.030305381,152.3240144
0.030222888,146.5701068
0.030136589,141.1702859
0.030057903,136.4786381
0.029974142,131.1673387
0.029892919,125.6789959
0.029807888,120.6332614
0.029727934,115.1006577
0.029642903,110.2319665
0.029564218,104.876406
0.029480457,99.65362798
0.029397964,95.09476239
0.029315472,89.429376
0.02923171,84.42790204
0.029150487,79.82477552
0.029067995,74.29217149
0.028986772,69.11365403
0.028904279,64.51052739
0.028824325,58.93366239
0.028736756,54.10923151
0.028656802,49.10775724
0.028570502,44.46036962
0.028491817,39.32611277
0.028405517,34.28037755
0.028325563,29.72151148
0.028241802,24.72003701
0.028161848,19.63004083
0.028075548,15.42526134
0.027996863,10.02543922
0.027910563,5.068225416
0.027833147,0.996228331
0.027749386,-3.82820303
0.027668162,-8.564112757
0.02759963,-9.759155402
0.027598361,-6.793679209
0.027597092,-6.041244951
0.02759963,-5.731419083
0.02759963,-5.333071538
0.027602168,-5.156028181
0.027603438,-4.801941473
0.027603438,-4.713419799
0.027604707,-4.801941473
0.027608514,-4.669158957
0.027608514,-4.757680636
0.027608514,-4.713419799
0.027607245,-4.801941473
0.027608514,-4.624898121
0.027607245,-4.492115605
0.027608514,-4.403593927
0.027607245,-4.226550575
0.02761359,-4.270811412
0.02761486,-4.403593927
0.027612321,-4.35933309
0.02761359,-3.872463866
0.02761359,-4.447854769
0.02761359,-4.270811412
0.02761486,-4.315072253
0.02761486,-4.35933309
0.02761359,-3.960985545
0.027612321,-4.005246382
0.02761486,-4.049507223
0.027612321,-4.226550575
0.02761486,-4.005246382
0.027612321,-4.138028897
0.02761359,-4.182289738
0.027612321,-4.138028897
0.02761359,-3.82820303
0.02761486,-3.82820303
0.027611052,-3.783942193
0.02761486,-3.960985545
0.02761486,-3.916724708
0.02761359,-4.049507223
0.02761486,-3.916724708
0.02761486,-3.872463866
0.027612321,-3.783942193
0.02761486,-3.739681351
0.02761359,-3.739681351
0.02761359,-3.695420514
0.02761359,-3.651159677
0.027612321,-3.739681351
0.02761486,-3.695420514
0.02761486,-3.739681351
0.02761486,-3.651159677
0.02761486,-3.651159677
0.027616129,-3.651159677
0.02761359,-3.606898836
0.027612321,-3.606898836
0.02761359,-3.651159677
0.02761486,-3.606898836
0.02761486,-3.562637999
0.02761486,-3.651159677
0.027612321,-3.518377162
0.027612321,-3.562637999
0.02761486,-3.518377162
0.027612321,-3.474116321
0.027611052,-3.518377162
0.02761486,-3.429855484
0.02761486,-3.474116321
0.02761359,-3.474116321
0.02761486,-3.429855484
0.02761359,-3.252812132
0.02761486,-3.297072969
0.02761359,-3.297072969
0.02761359,-3.252812132
0.02761486,-3.341333806
0.02761359,-3.341333806
0.02761486,-3.297072969
0.027612321,-3.297072969
0.027612321,-3.208551291
0.02761359,-3.297072969
0.02761486,-3.208551291
0.02761359,-3.120029617
0.027612321,-3.031507939
0.02761359,-3.07576878
0.02761359,-3.120029617
0.027616129,-3.07576878
0.02761359,-3.164290454
0.02761359,-3.07576878
0.02761486,-3.07576878
0.02761359,-3.07576878
0.027612321,-3.120029617
0.027612321,-3.07576878
0.027612321,-2.987247102
0.027616129,-2.987247102
0.02761359,-2.942986265
0.027616129,-2.898725423
0.027612321,-2.987247102
0.027612321,-3.031507939
0.02761486,-2.987247102
0.027612321,-2.987247102
0.02761486,-2.942986265
0.027616129,-2.942986265
0.02761359,-2.942986265
0.02761486,-2.898725423
0.02761486,-2.898725423
0.02761486,-2.854464586
0.02761486,-2.898725423
0.02761486,-2.854464586
0.02761486,-2.898725423
0.02761359,-2.854464586
0.02761359,-2.81020375
0.02761486,-2.854464586
0.02761359,-2.854464586
0.02761486,-2.898725423
0.027616129,-2.765942908
0.02761359,-2.898725423
0.02761359,-2.854464586
0.02761359,-2.854464586
0.027616129,-2.854464586
0.027612321,-2.81020375
0.027616129,-2.765942908
0.02761359,-2.81020375
0.027616129,-2.765942908
0.02761359,-2.765942908
0.027612321,-2.765942908
0.02761359,-2.81020375
0.027612321,-2.81020375
0.02761486,-2.721682071
0.027609783,-2.765942908
0.027612321,-2.677421234
0.02761359,-2.81020375
0.02761359,-2.765942908
0.027611052,-2.721682071
0.02761359,-2.765942908
0.02761486,-2.81020375
0.02761359,-2.854464586
0.027616129,-2.721682071
0.02761359,-2.721682071
0.027612321,-2.765942908
0.02761359,-2.721682071
0.02761359,-2.765942908
0.02761486,-2.721682071
0.02761359,-2.677421234
0.02761486,-2.765942908
0.02761486,-2.721682071
0.02761486,-2.633160393
0.027616129,-2.633160393
0.027612321,-2.677421234
0.02761359,-2.677421234
0.02761359,-2.633160393
0.027612321,-2.677421234
0.027612321,-2.588899556
0.027611052,-2.544638719
0.02761486,-2.633160393
0.02761486,-2.633160393
0.027612321,-2.721682071
0.02761486,-2.677421234
0.02761359,-2.677421234
0.02761486,-2.677421234
0.02761486,-2.588899556
0.02761486,-2.456117041
0.02761359,-2.544638719
0.027612321,-2.588899556
0.02761359,-2.544638719
0.027612321,-2.544638719
0.027616129,-2.500377878
0.027612321,-2.544638719
0.027612321,-2.588899556
0.02761359,-2.544638719
0.02761359,-2.500377878
0.02761486,-2.500377878
0.02761486,-2.588899556
0.02761486,-2.544638719
0.02761486,-2.500377878
0.02761486,-2.500377878
0.027612321,-2.544638719
0.02761486,-2.500377878
0.02761486,-2.367595367
0.02761359,-2.456117041
0.02761359,-2.411856204
0.02761486,-2.456117041
0.02761359,-2.411856204
0.02761486,-2.456117041
0.027616129,-2.411856204
0.02761359,-2.411856204
0.02761486,-2.411856204
0.027612321,-2.367595367
0.02761486,-2.367595367
0.027616129,-2.411856204
0.02761359,-2.367595367
0.02761486,-2.367595367
0.027612321,-2.411856204
0.027616129,-2.323334526
0.02761359,-2.323334526
0.02761359,-2.367595367
0.027612321,-2.323334526
0.02761359,-2.279073689
0.02761359,-2.323334526
0.027612321,-2.323334526
0.027612321,-2.279073689
0.02761486,-2.279073689
0.027612321,-2.367595367
0.02761359,-2.279073689
0.027616129,-2.367595367
0.02761359,-2.234812852
0.027612321,-2.367595367
0.02761486,-2.323334526
0.02761486,-2.279073689
0.027612321,-2.323334526
0.02761486,-2.323334526
0.02761486,-2.279073689
0.02761486,-2.279073689
0.027612321,-2.323334526
0.02761486,-2.279073689
0.02761359,-2.279073689
0.02761486,-2.279073689
0.027616129,-2.279073689
0.027616129,-2.190552011
0.027612321,-2.190552011
0.02761486,-2.234812852
0.02761359,-2.279073689
0.027612321,-2.190552011
0.02761359,-2.279073689
0.027612321,-2.190552011
0.02761359,-2.190552011
0.027616129,-2.190552011
0.02761486,-2.279073689
0.02761486,-2.234812852
0.02761359,-2.190552011
0.02761359,-2.146291174
0.02761486,-2.102030337
0.027612321,-2.146291174
0.027612321,-2.234812852
0.027612321,-2.102030337
0.027612321,-2.146291174
0.02761486,-2.057769495
0.02761486,-2.146291174
0.02761359,-2.102030337
0.02761359,-2.057769495
0.027612321,-2.057769495
0.027612321,-2.013508659
0.02761486,-2.102030337
0.027612321,-2.057769495
0.027612321,-2.102030337
0.027611052,-2.013508659
0.02761359,-1.969247822
0.02761359,-2.013508659
0.027612321,-2.013508659
0.02761359,-2.057769495
0.027612321,-2.057769495
0.027616129,-2.057769495
0.02761359,-2.013508659
0.02761359,-2.013508659
0.027612321,-1.969247822
0.027616129,-2.013508659
0.02761486,-1.969247822
0.02761359,-1.969247822
0.027609783,-1.924986985
0.02761486,-1.969247822
0.02761359,-1.924986985
0.027612321,-1.924986985
0.02761359,-2.013508659
0.027612321,-1.969247822
0.027612321,-2.013508659
0.02761486,-2.057769495
0.027612321,-2.013508659
0.02761486,-1.969247822
0.02761359,-1.969247822
0.027616129,-1.924986985
0.02761359,-1.924986985
0.02761486,-1.969247822
0.02761486,-1.924986985
0.02761359,-1.969247822
0.027612321,-1.880726143
0.02761359,-1.924986985
0.02761486,-1.880726143
0.02761359,-1.880726143
0.02761486,-1.79220447
0.027616129,-1.79220447
0.02761486,-1.836465306
0.027612321,-1.924986985
0.02761486,-1.79220447
0.02761359,-1.836465306
0.027616129,-1.880726143
0.02761359,-1.836465306
0.02761486,-1.836465306
0.02761359,-1.79220447
0.027612321,-1.79220447
0.02761359,-1.836465306
0.027612321,-1.880726143
0.02761486,-1.836465306
0.027612321,-1.880726143
0.027611052,-1.924986985
0.02761359,-1.836465306
0.02761359,-1.79220447
0.02761359,-1.836465306
0.02761486,-1.880726143
0.02761359,-1.836465306
0.027612321,-1.836465306
0.02761486,-1.836465306
0.027612321,-1.836465306
0.02761486,-1.747943628
0.02761486,-1.79220447
0.02761359,-1.79220447
0.027612321,-1.79220447
0.02761486,-1.79220447
0.02761486,-1.79220447
0.02761359,-1.836465306
0.027611052,-1.880726143
0.027616129,-1.79220447
0.02761359,-1.79220447
0.02761359,-1.79220447
0.02761486,-1.747943628
0.02761486,-1.747943628
0.02761486,-1.79220447
0.02761486,-1.747943628
0.02761486,-1.79220447
0.027612321,-1.79220447
0.027611052,-1.703682791
0.02761486,-1.836465306
0.02761486,-1.747943628
0.027612321,-1.747943628
0.027612321,-1.659421954
0.02761486,-1.79220447
0.02761359,-1.836465306
0.02761486,-1.747943628
0.027612321,-1.747943628
0.027612321,-1.79220447
0.027616129,-1.747943628
0.02761486,-1.79220447
0.02761486,-1.747943628
0.02761486,-1.747943628
0.02761359,-1.703682791
0.02761359,-1.79220447
0.027612321,-1.836465306
0.02761486,-1.747943628
0.02761359,-1.703682791
0.02761486,-1.703682791
0.02761486,-1.79220447
0.02761486,-1.703682791
0.02761486,-1.747943628
0.027611052,-1.747943628
0.02761486,-1.79220447
0.02761486,-1.79220447
0.02761486,-1.836465306
0.027612321,-1.747943628
0.02761359,-1.747943628
0.02761359,-1.747943628
0.02761359,-1.747943628
0.027616129,-1.703682791
0.027612321,-1.703682791
0.02761359,-1.79220447
0.02761486,-1.659421954
0.02761486,-1.747943628
0.027612321,-1.659421954
0.02761359,-1.659421954
0.027612321,-1.747943628
0.02761486,-1.703682791
0.02761486,-1.703682791
0.02761359,-1.747943628
0.027611052,-1.747943628
0.027616129,-1.659421954
0.02761359,-1.703682791
0.02761359,-1.747943628
0.02761486,-1.659421954
