Total story drift angle (rad),Force in the actuator (kN)
0.031847869,-475.537905
0.031766646,-475.4493832
0.031681616,-476.511643
0.031602931,-478.1492927
0.031515362,-479.1672913
0.031435408,-481.6016358
0.031350378,-483.7704156
0.031267885,-485.0539793
0.031184124,-484.8326749
0.03110417,-485.9391954
0.031020409,-487.930932
0.030940455,-489.4800603
0.030854155,-491.2062318
0.030772932,-493.3307509
0.030686632,-492.2242305
0.030607947,-496.0749211
0.030521648,-496.9601372
0.030441694,-496.9158766
0.030356663,-500.0583943
0.03027544,-502.3156955
0.030187872,-504.3074321
0.030107918,-505.7237783
0.030022887,-505.1926482
0.029942933,-507.1843848
0.029854095,-509.6187297
0.02977541,-512.5399435
0.029695456,-513.7792461
0.029607888,-516.1250696
0.029526664,-517.5414154
0.029440365,-501.9173484
0.029362949,-505.9450823
0.029274111,-509.7957729
0.029195426,-513.4694204
0.029110396,-514.6644627
0.029031711,-517.3643722
0.028946681,-520.772455
0.02886165,-521.6134104
0.02877662,-523.7379295
0.028695396,-525.1542757
0.028612904,-528.5180974
0.028531681,-529.4475747
0.028445381,-531.9704414
0.028366697,-533.5638304
0.028280397,-536.3965229
0.028199174,-537.3260001
0.028114143,-540.2029533
0.028034189,-541.3979951
0.027949159,-488.550583
0.027869205,-498.0666577
0.027784174,-504.0418675
0.027701682,-508.335166
0.027615383,-512.89403
0.027535429,-517.0545464
0.027450398,-520.5068899
0.027370444,-524.357581
0.027285414,-526.5263608
0.02720546,-530.9524423
0.027122967,-535.0686985
0.027039206,-538.3439988
0.026955445,-534.3162644
0.026870414,-537.3260001
0.02679046,-541.2209519
0.026702891,-545.4699906
0.026622937,-505.502474
0.026539176,-516.3906342
0.026456684,-523.9592334
0.026374192,-529.7574004
0.026289161,-535.3342631
0.026206669,-540.1586921
0.026125446,-543.3012103
0.026041684,-549.6305075
0.02596173,-551.356679
0.025875431,-555.4729352
0.025795477,-561.3153633
0.025710446,-561.5809283
0.025627954,-564.9447509
0.025532771,-481.3803318
0.025460431,-480.6721589
0.02537667,-491.3390144
0.025295447,-499.2174389
0.025211685,-506.9630809
0.025129193,-513.2481164
0.025042894,-519.8429777
0.024964209,-524.2247985
0.024880447,-529.6688786
0.024796686,-535.4227849
0.024714194,-534.7588727
0.024631701,-540.4685179
0.024551747,-546.6207718
0.024465448,-551.9320698
0.024379148,-494.4815317
0.024297925,-505.0598661
0.024216702,-514.3103762
0.024131671,-522.3215833
0.024050448,-528.4738367
0.023966687,-535.68835
0.023886733,-516.70046
0.023801702,-526.1280137
0.02371921,-532.1917453
0.023635449,-538.7423463
0.023552957,-541.3537344
0.023467926,-549.0551166
0.023386703,-553.2156335
0.023301673,-560.4744079
0.023220449,-493.9946631
0.023135419,-505.7237783
0.023058003,-514.8857666
0.022970434,-523.118278
0.022889211,-529.4918354
0.02280545,-537.0604351
0.022725496,-542.8143414
0.022636658,-530.5540952
0.022559242,-539.2292153
0.022472943,-546.7535543
0.02239172,-546.4879892
0.022309227,-552.9943296
0.022226735,-551.9320698
0.022144243,-524.4018417
0.022059212,-535.0244373
0.021980527,-543.1684278
0.021892959,-550.1616371
0.021810466,-554.809023
0.021726705,-559.5006699
0.021646751,-565.829967
0.021560451,-455.3107156
0.021480497,-467.3939163
0.021394198,-477.7952062
0.021312975,-486.1604993
0.021229213,-494.6143142
0.02114799,-502.4484781
0.021065498,-509.3531651
0.020981737,-515.1955923
0.020894168,-521.0380196
0.020815483,-525.0214932
0.020729183,-505.1483875
0.020650498,-515.5939395
0.020565468,-523.4723645
0.020485514,-527.6328813
0.020399214,-535.3785242
0.02031926,-540.2914747
0.020230423,-536.5293054
0.020153007,-531.7933982
0.020066707,-540.02591
0.019986753,-545.6470338
0.019901723,-552.8615471
0.01981923,-499.1289171
0.019738007,-510.5039458
0.019654246,-519.1790655
0.019573023,-527.0574905
0.019485454,-533.6523522
0.019406769,-532.9441793
0.01932047,-540.8226048
0.019236708,-531.0852248
0.019154216,-540.999648
0.019074262,-548.1256394
0.018989231,-551.4452008
0.018906739,-547.9043355
0.01882044,-556.7122382
0.018740485,-563.5726654
0.018655455,-562.6874488
0.018571694,-562.4661449
0.018489201,-570.9199616
0.018406709,-577.2935198
0.018322948,-581.7638629
0.018242994,-587.2964657
0.018157963,-517.0988071
0.018078009,-527.3673163
0.01799171,-536.4407836
0.017910486,-544.4077308
0.017827994,-550.8255493
0.017745502,-558.3056276
0.017659202,-562.9972746
0.017579248,-569.7249193
0.017492949,-575.6116086
0.017411726,-580.922907
0.017331772,-585.8358584
0.017246741,-589.1554202
0.017164249,-595.3519357
0.017077949,-587.8275954
0.016997995,-595.5289789
0.016911696,-587.6062915
0.016831742,-592.1208952
0.016746711,-599.4681923
0.016666757,-604.9122738
0.016580457,-610.1350513
0.016500503,-613.410352
0.016415473,-618.8544339
0.016332981,-622.4838216
0.016249219,-627.2639912
0.016166727,-594.2011541
0.016080427,-604.1155786
0.015997935,-611.8169626
0.015916712,-618.0134781
0.015835489,-623.8559075
0.015750458,-629.1672069
0.015667966,-634.8325927
0.015585474,-635.6735486
0.015501712,-641.8700649
0.015416682,-647.225625
0.015336728,-623.8559075
0.015251697,-633.2392028
0.015171743,-638.9931109
0.015084175,-645.0125836
0.015004221,-649.2173625
0.014922998,-653.9975322
0.014837967,-658.1137897
0.014758013,-662.9382205
0.014672982,-666.6118697
0.014591759,-671.5248224
0.014506729,-675.2427323
0.014424237,-677.3672523
0.014337937,-625.8033839
0.014259252,-637.4882424
0.014172952,-646.7830167
0.014091729,-654.2630972
0.014006699,-661.8759607
0.013925476,-668.9134329
0.013837907,-661.5218738
0.013760491,-663.3808288
0.013672922,-671.4805612
0.013591699,-679.1819465
0.013506669,-683.9621167
0.013426715,-688.9193305
0.013340415,-694.8060216
0.01326173,-697.9485411
0.013172892,-703.3483632
0.013095477,-708.2613163
0.013010446,-707.1547954
0.012927954,-713.4398345
0.012842923,-718.0429618
0.012762969,-722.6460892
0.01267667,-712.8644436
0.012594177,-720.1674823
0.012510416,-725.478783
0.012430462,-729.0639112
0.01234797,-733.8440823
0.01226167,-733.7998216
0.012182985,-736.4997328
0.012099224,-741.811034
0.01201927,-746.591205
0.011931701,-749.2025949
0.011850478,-754.5138965
0.011765447,-758.4531116
0.011684224,-761.2858059
0.011599194,-765.0479778
0.01151924,-769.4298017
0.011434209,-770.3592794
0.011352986,-774.9624076
0.011265417,-778.1934495
0.011186732,-782.2211865
0.011100433,-785.6735331
0.011019209,-787.4439666
0.010931641,-791.0733565
0.010852956,-795.3223983
0.010766656,-799.2173532
0.010685433,-802.0057868
0.010602941,-806.4318722
0.010520448,-808.6449145
0.010434149,-813.3808262
0.010351657,-816.7003898
0.010270433,-821.3477797
0.010186672,-798.907527
0.01010418,-808.1137844
0.010024226,-815.5053471
0.009937926,-822.0116923
0.009856703,-826.6148215
0.009772942,-831.1294288
0.009690449,-835.998123
0.009609226,-838.5209919
0.009524196,-842.238904
0.009444242,-846.2223812
0.009355404,-846.5764681
0.009276719,-851.5336841
0.009190419,-854.1008138
0.009111734,-858.0842914
0.009024165,-861.8907254
0.008944211,-865.6086375
0.008857912,-869.5921151
0.008776689,-871.7166365
0.008691658,-871.3182889
0.008610435,-877.072201
0.008524135,-880.3917655
0.00844545,-884.5965475
0.008359151,-885.74733
0.008277928,-889.5537644
0.008191628,-893.5372425
0.008110405,-896.0158508
0.008024105,-899.7337638
0.007942882,-902.8320244
0.007859121,-906.4171545
0.007779166,-906.0188069
0.007690329,-910.1793282
0.007611644,-914.1185456
0.007530421,-916.5086324
0.007446659,-919.8724585
0.007367974,-923.1035021
0.007280405,-926.5558497
0.007199182,-928.9016758
0.007114152,-932.0441976
0.007034198,-935.2752416
0.006947898,-937.2669804
0.006866675,-940.8521114
0.006782913,-944.5700244
0.006700421,-947.3584597
0.00661666,-949.1731553
0.006539244,-951.9615907
0.006454213,-955.1041124
0.006375528,-957.4056783
0.006293036,-960.7695045
0.006211813,-963.4251572
0.006128052,-965.3726358
0.006053174,-968.8692449
0.005969413,-971.0380279
0.005891997,-974.3575937
0.005805697,-974.0477675
0.005728281,-978.2082902
0.00564452,-980.7754211
0.005565835,-982.8114215
0.005483343,-985.644118
0.005404658,-988.7866402
0.005322165,-991.575076
0.005244749,-994.7618593
0.005159719,-997.1076859
0.005081034,-999.0109038
0.004997273,-1002.684557
0.004923664,-1004.85334
0.004838634,-1008.305689
0.004758679,-1010.474472
0.004677456,-1012.598995
0.004596233,-1015.254648
0.004516279,-1018.618475
0.004436325,-1020.034824
0.004351294,-1023.531433
0.004275148,-1026.452652
0.004192655,-1028.046044
0.00411397,-1029.506653
0.004030209,-1032.693437
0.003951524,-1035.437612
0.003867763,-1037.252308
0.003789078,-1040.748918
0.003707854,-1043.050484
0.0036279,-1044.732398
0.003545408,-1047.29953
0.003466723,-1050.132227
0.003384231,-1052.123967
0.003304277,-1054.77962
0.003221784,-1057.568056
0.003145638,-1059.559796
0.003060607,-1061.772841
0.002980653,-1063.543277
0.002900699,-1066.243191
0.002820745,-1068.589019
0.002738253,-1071.465977
0.002659568,-1073.369195
0.002574537,-1075.183891
0.002497121,-1077.57398
0.00241336,-1079.654242
0.002337213,-1082.5312
0.002252183,-1084.699984
0.002172228,-1087.134333
0.002092274,-1088.904769
0.002011051,-1090.94077
0.001928559,-1093.153815
0.001849874,-1094.835729
0.001768651,-1097.3586
0.001688697,-1099.527384
0.001607473,-1101.651907
0.001527519,-1103.864952
0.001445027,-1106.69765
0.001366342,-1108.64513
0.001285119,-1110.327043
0.001206434,-1112.894176
0.001121403,-1114.399047
0.001043987,-1116.744874
0.000958957,-1118.913658
0.000880272,-1121.303747
0.00079778,-1123.516792
0.000720364,-1124.756098
0.000635333,-1127.013404
0.000559186,-1129.492014
0.000476694,-1131.793581
0.00039674,-1132.72306
0.000311709,-1135.245932
0.000234294,-1138.034369
0.000149263,-1139.627761
7.44E-05,-1141.353936
-1.06E-05,-1143.389938
-8.81E-05,-1145.071852
-0.000171822,-1146.576723
-0.000249238,-1149.055334
-0.000331731,-1151.002814
-0.000411685,-1153.304381
-0.000492908,-1155.428904
-0.000574131,-1155.782992
-0.000655354,-1157.996037
-0.000734039,-1160.032039
-0.00081907,-1161.935258
-0.000895217,-1164.369608
-0.000981516,-1166.317088
-0.001056394,-1167.644915
-0.001136348,-1169.636656
-0.001215033,-1172.026745
-0.001300064,-1174.018486
-0.00137748,-1175.213531
-0.001458703,-1176.674141
-0.001537388,-1178.798664
-0.001623687,-1181.233015
-0.001699834,-1182.560842
-0.001783596,-1183.977191
-0.001861011,-1186.145976
-0.001942235,-1188.447543
-0.002023458,-1190.21798
-0.00210595,-1191.368764
-0.002185904,-1192.696591
-0.002265858,-1194.865376
-0.002345813,-1196.680074
-0.002428305,-1198.45051
-0.002504452,-1200.043903
-0.002588213,-1202.168427
-0.002666898,-1204.071646
-0.00275066,-1205.576517
-0.002828075,-1207.16991
-0.002911837,-1208.541999
-0.002989253,-1210.489479
-0.003074283,-1211.728785
-0.003152968,-1213.809048
-0.003232922,-1215.225397
-0.003312877,-1216.907312
-0.003395369,-1218.854792
-0.003476592,-1220.403925
-0.003555277,-1222.528449
-0.003637769,-1223.812015
-0.003718993,-1225.228365
-0.003797678,-1226.467671
-0.003878901,-1228.503673
-0.003958855,-1229.477413
-0.004040078,-1231.646198
-0.004122571,-1233.15107
-0.004201256,-1234.567419
-0.004282479,-1236.382117
-0.004363702,-1238.064032
-0.004446194,-1239.922991
-0.004524879,-1240.896731
-0.004607372,-1242.180298
-0.004683519,-1243.286821
-0.004768549,-1245.278562
-0.004845965,-1246.783433
-0.004930996,-1248.376827
-0.00501095,-1249.748916
-0.005092173,-1251.475091
-0.00516832,-1253.33405
-0.005252081,-1254.927443
-0.005330766,-1255.060226
-0.005413259,-1256.919185
-0.005494482,-1258.424057
-0.005576974,-1259.884667
-0.00565439,-1261.212495
-0.005735613,-1262.761627
-0.005814298,-1264.266499
-0.00589806,-1265.992675
-0.005975476,-1267.67459
-0.006057968,-1268.249982
-0.006137922,-1269.887637
-0.006224222,-1271.790857
-0.00629783,-1273.118685
-0.006382861,-1274.8006
-0.006462815,-1275.818601
-0.006545308,-1276.349732
-0.006621454,-1277.766082
-0.006705216,-1279.09391
-0.006783901,-1280.775825
-0.0068702,-1282.45774
-0.006946347,-1283.741307
-0.00702884,-1284.759309
-0.007107525,-1286.352702
-0.007191286,-1287.990357
-0.007267433,-1289.406706
-0.007352464,-1290.734534
-0.00742861,-1291.708275
-0.00751491,-1293.080364
-0.007592326,-1293.965582
-0.007673549,-1295.381932
-0.007753503,-1296.621238
-0.007838534,-1297.727762
-0.007914681,-1299.719503
-0.007998442,-1301.401419
-0.008079665,-1302.375159
-0.00815835,-1303.481683
-0.008237036,-1304.632467
-0.008319528,-1305.606208
-0.008399482,-1307.288123
-0.008481974,-1308.660212
-0.00855939,-1310.120823
-0.008641883,-1311.227346
-0.008721837,-1311.669955
-0.008804329,-1312.599435
-0.008881745,-1314.192829
-0.008968045,-1315.122309
-0.009045461,-1316.937007
-0.009127953,-1318.441879
-0.009205369,-1318.840227
-0.009289131,-1319.946751
-0.009366546,-1321.053274
-0.009450308,-1322.646668
-0.009528993,-1324.240062
-0.009612754,-1325.56789
-0.00969017,-1326.54163
-0.009775201,-1327.426849
-0.009852617,-1328.843199
-0.009935109,-1329.551374
-0.010015063,-1330.967724
-0.010097556,-1332.20703
-0.010176241,-1333.13651
-0.010257464,-1334.818426
-0.010336149,-1335.792167
-0.010419911,-1336.544602
-0.010498596,-1337.38556
-0.010581088,-1338.669128
-0.010658504,-1339.864173
-0.010742266,-1340.837914
-0.01082222,-1342.210003
-0.010903443,-1343.537831
-0.010982128,-1344.821398
-0.01106462,-1346.016444
-0.011144575,-1346.591836
-0.011227067,-1347.432794
-0.011304483,-1348.583578
-0.011386975,-1349.822885
-0.011466929,-1351.106452
-0.01155196,-1352.345758
-0.011628107,-1353.496543
-0.011714407,-1353.85063
-0.011791823,-1354.337501
-0.011875584,-1355.355503
-0.011955538,-1356.727592
-0.012035492,-1357.922637
-0.012115447,-1359.383248
-0.012197939,-1360.622555
-0.012276624,-1361.640556
-0.012357847,-1362.525776
-0.012437802,-1363.632299
-0.012519025,-1364.296213
-0.012598979,-1365.712563
-0.01268401,-1366.465
-0.012762695,-1367.305957
-0.012843918,-1368.146915
-0.012923872,-1368.987873
-0.013006365,-1370.315702
-0.01308505,-1371.555008
-0.013168811,-1372.57301
-0.013244958,-1373.635273
-0.013324912,-1374.43197
-0.013406135,-1375.317189
-0.013488628,-1376.600756
-0.013567313,-1377.884324
-0.013649805,-1378.990847
-0.01372849,-1380.097371
-0.013810983,-1381.203895
-0.013890937,-1381.248156
-0.013975968,-1381.823548
-0.014052114,-1382.575984
-0.014135876,-1383.682508
-0.014214561,-1384.789032
-0.014297053,-1385.807033
-0.0143732,-1386.869296
-0.014455693,-1387.843037
-0.014536916,-1388.9053
-0.014618139,-1389.701997
-0.014696824,-1390.498694
-0.014781855,-1391.206869
-0.014859271,-1391.560957
-0.014940494,-1392.933046
-0.015022987,-1394.437918
-0.015105479,-1395.632964
-0.015181626,-1396.473922
-0.015266657,-1397.31488
-0.015345342,-1398.68697
-0.015426565,-1399.61645
-0.015506519,-1399.749233
-0.015589012,-1400.767235
-0.015667697,-1401.563931
-0.015751458,-1401.96228
-0.015823798,-1402.493411
-0.015908828,-1403.511414
-0.015988783,-1404.662198
-0.016071275,-1405.370373
-0.01614996,-1406.299853
-0.016233722,-1407.627682
-0.016312407,-1408.734206
-0.016392361,-1409.39812
-0.016474853,-1409.84073
-0.016557346,-1410.947253
-0.016633493,-1411.478385
-0.016717254,-1412.62917
-0.016797208,-1413.470128
-0.016883508,-1414.532391
-0.016959655,-1415.506132
-0.017042147,-1415.993002
-0.017119563,-1416.878221
-0.017205863,-1417.586397
-0.017280741,-1418.161789
-0.017364502,-1418.958486
-0.017445726,-1419.489618
-0.017526949,-1420.463359
-0.017604365,-1421.392839
-0.017686858,-1421.879709
-0.017766812,-1422.543623
-0.017845497,-1423.605887
-0.017925451,-1424.71241
-0.018009213,-1425.243542
-0.018089167,-1426.438588
-0.01817039,-1427.323807
-0.018252883,-1428.209026
-0.018331568,-1428.917201
-0.018412791,-1429.448333
-0.018492745,-1429.625377
-0.018572699,-1430.112247
-0.018652654,-1431.17451
-0.018735146,-1432.325295
-0.018812562,-1432.590861
-0.018895055,-1433.564602
-0.018975009,-1434.936692
-0.019056232,-1435.954694
-0.019136186,-1436.70713
-0.01921741,-1437.105479
-0.019297364,-1437.857915
-0.019379856,-1438.831656
-0.019458541,-1438.787395
-0.019541034,-1439.49557
-0.019620988,-1440.336529
-0.01970475,-1441.221748
-0.019783435,-1441.177487
-0.01986212,-1441.79714
-0.019943343,-1442.638098
-0.020025836,-1443.390535
-0.020104521,-1444.54132
-0.020189552,-1445.4708
-0.020265698,-1446.444541
-0.020346922,-1446.975673
-0.020428145,-1448.037936
-0.020510638,-1448.790372
-0.020588054,-1449.232982
-0.020673084,-1449.454286
-0.0207505,-1450.383767
-0.020832993,-1451.44603
-0.020910409,-1452.508292
-0.02099417,-1453.216468
-0.021072855,-1454.013165
-0.021156617,-1453.703339
-0.021235302,-1454.765602
-0.021316526,-1455.872126
-0.02139648,-1456.668823
-0.021478972,-1457.199955
-0.021557657,-1457.731086
-0.02164015,-1458.217957
-0.021718835,-1458.793349
-0.021802597,-1459.324481
-0.021882551,-1460.2097
-0.021963774,-1460.873614
-0.022042459,-1461.537529
-0.022124952,-1462.06866
-0.022204906,-1462.776836
-0.022286129,-1463.485011
-0.022364815,-1464.281709
-0.022449845,-1464.193187
-0.022527261,-1465.299711
-0.022609754,-1466.361974
-0.022689708,-1467.025888
-0.02277347,-1467.822586
-0.022853424,-1468.4865
-0.022933378,-1468.973371
-0.023013332,-1469.150415
-0.023097094,-1469.371719
-0.02317451,-1469.85859
-0.023258272,-1470.788071
-0.023335688,-1471.717551
-0.023419449,-1472.514248
-0.023499403,-1473.487989
-0.023583165,-1474.550253
-0.023656774,-1475.391211
-0.023744343,-1476.055125
-0.023819221,-1476.541996
-0.023901713,-1476.896084
-0.023981667,-1477.515737
-0.024065429,-1477.382955
-0.024144114,-1478.002608
-0.024225337,-1479.153393
-0.024304023,-1479.640264
-0.024389053,-1480.259917
