Total story drift angle (rad),Force in the actuator (kN)
-0.003682141,-373.0981588
-0.003762095,-380.7110199
-0.003848395,-388.5009244
-0.00392708,-395.4941343
-0.00401338,-403.549604
-0.004089527,-410.9854223
-0.004177095,-418.0671541
-0.004258319,-426.2554067
-0.004344618,-433.7354861
-0.004423303,-441.8352173
-0.004512141,-449.0939927
-0.004594634,-457.1052029
-0.004679664,-465.337717
-0.004760888,-472.4194495
-0.004844649,-480.0765732
-0.004925873,-487.3796101
-0.005010903,-495.1695163
-0.005093396,-502.4282929
-0.005180964,-510.3952428
-0.005260919,-517.4769762
-0.005347218,-525.4881868
-0.005427173,-532.8797464
-0.005514741,-540.4483492
-0.005594696,-547.6628655
-0.005679726,-555.4527731
-0.00576095,-562.6230288
-0.005844711,-570.8555451
-0.005924665,-578.4241483
-0.006007158,-586.4796214
-0.006095996,-594.2252688
-0.006174681,-601.9709161
-0.00626098,-609.7608246
-0.006342204,-617.4179506
-0.006429773,-624.7652508
-0.006512265,-632.3781161
-0.006597296,-640.6106333
-0.006674712,-647.9579339
-0.00676355,-655.6150608
-0.006842235,-662.87384
-0.006928534,-670.2654018
-0.007011027,-677.7454855
-0.007093519,-685.2698302
-0.007174743,-693.3695662
-0.007261042,-700.4513027
-0.007340997,-708.241213
-0.007427296,-715.7212975
-0.007509789,-723.201382
-0.007596088,-731.2568578
-0.007676043,-738.1615515
-0.00776615,-745.6858972
-0.007843566,-752.767635
-0.007929865,-760.3805025
-0.00800982,-767.3737185
-0.008091043,-774.898065
-0.008178612,-781.8470203
-0.008261104,-788.795976
-0.008346135,-795.3465837
-0.008423551,-802.1184962
-0.008508582,-808.6691044
-0.008589805,-815.1754514
-0.008674836,-821.6817989
-0.008756059,-827.745538
-0.008842359,-834.2076248
-0.008922313,-839.9172771
-0.009011151,-846.290842
-0.009088567,-852.6644074
-0.009179943,-858.4183208
-0.009261166,-864.1722342
-0.009346197,-869.8376258
-0.009426151,-876.0784091
-0.009512451,-881.4782361
-0.009592405,-887.497715
-0.009677436,-892.8532809
-0.009761197,-899.3596296
-0.009842421,-905.0692828
-0.009923644,-910.911719
-0.010007406,-915.691894
-0.010020097,-912.1067626
-0.010020097,-908.6544142
-0.010021366,-906.6626745
-0.010020097,-905.2905872
-0.01001502,-904.2283265
-0.010016289,-903.1660654
-0.01001502,-902.5906737
-0.010017558,-901.8382388
-0.010017558,-901.8382388
-0.010011213,-901.6611955
-0.010011213,-900.8644995
-0.010011213,-901.130065
-0.010009944,-900.9087606
-0.010009944,-900.9972825
-0.010004867,-900.9530213
-0.010004867,-901.130065
-0.010006136,-901.130065
-0.010006136,-901.0415432
-0.010007406,-900.9972825
-0.010003598,-900.9530213
-0.010006136,-900.7759777
-0.010004867,-900.8644995
-0.009999791,-900.8202388
-0.010002329,-900.7759777
-0.009999791,-900.731717
-0.009999791,-900.6431951
-0.009998522,-900.6874563
-0.009999791,-900.6431951
-0.009999791,-900.5104126
-0.009999791,-900.4218908
-0.009995983,-898.3858904
-0.009919837,-881.9208448
-0.009834806,-867.9344084
-0.009748506,-856.028234
-0.009663476,-845.4498857
-0.009572099,-834.6502335
-0.009492145,-825.0898857
-0.009404576,-815.8393645
-0.009322084,-806.9429306
-0.009234515,-799.2858007
-0.009154561,-791.5844105
-0.009070799,-783.5731941
-0.008987038,-776.0931082
-0.008899469,-768.1704141
-0.008818245,-760.2919811
-0.008735753,-752.5905913
-0.008649453,-744.5793758
-0.00856823,-737.3648559
-0.008483199,-729.0880758
-0.008403245,-721.298165
-0.008314407,-713.7295587
-0.008234453,-705.8953877
-0.008145615,-698.5480857
-0.008065661,-690.4483497
-0.007979361,-683.2780919
-0.007895599,-675.1340956
-0.0078093,-667.6097508
-0.007726807,-659.5100152
-0.007644315,-651.764367
-0.007563091,-644.0629795
-0.007475523,-636.2288098
-0.007396838,-628.4389009
-0.007311807,-621.0473396
-0.007229314,-613.2574311
-0.007145553,-605.069175
-0.007063061,-597.1022233
-0.006975492,-589.2680545
-0.006894268,-581.3896247
-0.006809238,-572.8030219
-0.006726745,-565.4557226
-0.006641715,-557.8871193
-0.006560491,-550.0529511
-0.006479268,-542.5728697
-0.006395507,-534.2518324
-0.006314283,-527.2143597
-0.006229253,-519.4687137
-0.006148029,-510.9263725
-0.00606173,-503.2692488
-0.005981775,-495.1695163
-0.005895476,-487.6894358
-0.005812983,-479.5011824
-0.005727953,-472.0653626
-0.00564546,-464.0541528
-0.00556043,-456.0429427
-0.005477937,-448.2530373
-0.005392906,-440.3303492
-0.005314221,-432.761748
-0.005225383,-424.7947994
-0.005145429,-417.2261985
-0.00505913,-409.6575976
-0.004976637,-401.7349103
-0.004890337,-394.2548313
-0.004811652,-386.0665792
-0.004727891,-378.5422397
-0.004645398,-370.6638137
-0.004561637,-362.741127
-0.004479144,-354.906962
-0.004395383,-347.2941013
-0.004311621,-339.4599366
-0.004230398,-331.3159464
-0.004144098,-323.3047386
-0.004061606,-316.0459649
-0.003977844,-307.7691926
-0.00389789,-300.1563326
-0.003809052,-292.3221686
-0.003729098,-284.7093088
-0.003644068,-277.3177532
-0.003562844,-269.6606328
-0.003475275,-262.357599
-0.00339659,-254.6562181
-0.00331156,-246.8663156
-0.003232875,-239.3862388
-0.003146575,-231.4635541
-0.003064083,-223.2310439
-0.002979052,-215.4854027
-0.002897829,-207.2086319
-0.002808991,-199.3744693
-0.002727767,-192.0714364
-0.002640199,-184.237274
-0.002560244,-176.5801549
-0.002472676,-169.4984264
-0.002392721,-161.8855683
-0.00230896,-154.8923615
-0.002229006,-147.7663724
-0.002146513,-139.6666458
-0.002062752,-132.4963961
-0.001981529,-124.8835385
-0.001897767,-117.0051162
-0.001816544,-109.4365196
-0.001728975,-101.8236623
-0.001647752,-94.12228346
-0.001562721,-87.04055587
-0.001482767,-79.38343801
-0.00139266,-72.08040664
-0.001312706,-65.30850489
-0.001225137,-58.27103844
-0.001145183,-51.23357208
-0.001060152,-44.41740974
-0.000978929,-37.77829066
-0.000893898,-31.36047561
-0.000812675,-24.32300952
-0.000728913,-17.68389065
-0.000645152,-11.17755421
-0.00056139,-4.892521792
-0.000481436,1.17120661
-0.000395136,5.862850447
-0.000311375,12.05936113
-0.000227613,14.75926933
-0.000143852,17.01656963
-6.26E-05,21.1328231
1.61E-05,24.45238232
2.24E-05,21.79673494
2.24E-05,20.38038966
2.11E-05,19.53943466
2.11E-05,19.49517387
1.86E-05,18.69847965
1.86E-05,18.38865412
1.35E-05,19.45091308
1.10E-05,18.96404439
9.71E-06,19.58369545
1.10E-05,19.93778177
1.10E-05,20.51317204
8.44E-06,20.64595441
7.17E-06,20.55743282
5.90E-06,20.38038966
7.17E-06,20.38038966
8.44E-06,20.46891124
8.44E-06,20.55743282
4.65E-05,26.84246495
0.000121393,25.69168443
0.000208962,30.73741441
0.000292723,37.81914064
0.000371408,45.25495309
0.0004539,53.22189497
0.000542738,60.56918571
0.000625231,67.56239004
0.0007128,74.90968064
0.000791485,82.56679668
0.000881592,89.20591456
0.000964084,97.12859513
0.001049115,103.944756
0.001130338,111.5133502
0.001216638,119.126205
0.00129913,126.296452
0.001381622,133.8650459
0.001465384,141.0352927
0.001550415,148.5596258
0.001635445,155.9511763
0.001716668,163.7410739
0.001801699,171.1768852
0.001884191,178.6569571
0.001969222,186.2255506
0.002050445,194.1039694
0.002136745,201.229955
0.002219237,209.1083737
0.002304268,216.3671414
0.00238676,224.2898207
0.002471791,231.6813707
0.002551745,239.5155284
0.002639314,246.7742958
0.002720537,254.874018
0.002805568,262.0885246
0.002886791,270.2325075
0.002973091,277.4470139
0.003053045,285.5467358
0.003140614,293.1153284
0.003223106,300.9052247
0.003309406,308.6951211
0.00338936,316.5735389
0.003469314,324.4519566
0.003554345,332.4188959
0.003639375,339.810445
0.003724406,347.7331233
0.003801822,355.0361508
0.003888121,363.0473505
0.003969345,370.5716817
0.004054375,377.9632306
0.004135599,385.3105186
0.004223167,392.9233712
0.004303121,400.0493553
0.004386883,408.1490763
0.004470644,415.3193211
0.004558213,423.0206951
0.004639436,431.3417197
0.004724467,438.9988328
0.00480569,446.7887281
0.004890721,455.0212311
0.004974482,462.6340835
0.005059513,470.3797179
0.005138198,477.6827445
0.005224498,484.9857711
0.005305721,492.244537
0.00539329,499.4147811
0.005473244,506.6292864
0.005557005,514.3306597
0.005639498,521.3681217
0.005723259,528.8924518
0.005805752,536.1954784
0.005886975,543.6312871
0.005974544,551.3769211
0.006053229,559.1225551
0.006140797,566.6026245
0.00622329,574.4810406
0.00630832,582.0053706
0.006388275,589.7952653
0.006473305,597.2753343
0.006554528,605.0209683
0.006642097,612.5010372
0.006722051,620.2024101
0.006807082,627.5054363
0.006889574,634.8969838
0.006974605,641.9787061
0.007055828,649.5915571
0.007140859,656.8060619
0.007223351,664.2418697
0.007308382,671.2793312
0.007389605,679.1134862
0.007475904,686.3279905
0.007559666,693.9851023
0.007644697,701.3766498
0.007724651,709.0780222
0.007805874,716.4253086
0.007890904,724.1266815
0.007973397,731.5624893
0.008058427,738.9097757
0.008137112,746.4783661
0.00822595,753.8256525
0.008304635,761.1286782
0.008396011,768.7415292
0.008472158,776.0002938
0.008557189,783.3475803
0.008637143,790.5178234
0.008725981,798.1306745
0.008807204,804.8583103
0.008892235,812.1170749
0.008974727,819.3758394
0.009058489,826.6788652
0.009138443,834.2474551
0.009224742,841.4619594
0.009307235,848.8535061
0.009392265,855.6696633
0.009474758,863.1054711
0.009559788,870.0544103
0.009641011,877.4016968
0.00972858,884.3063753
0.009805996,890.5028815
0.009891027,897.3190387
0.00997225,904.9761504
0.010020476,905.241715
0.010024284,901.4795502
0.010020476,899.4878158
0.010017938,897.3190387
0.010020476,896.8321706
0.010016669,895.9026942
0.010014131,894.9732183
0.010010323,894.663393
0.010010323,894.0880031
0.010010323,894.2650463
0.010006516,894.3535677
0.010005247,894.5748716
0.010003978,894.4420895
0.010003978,894.3535677
0.009977326,888.8652336
0.009898641,874.3477044
0.00981488,861.423562
0.009731118,849.6501999
0.009647357,838.3637059
0.009559788,828.3607742
0.009473488,818.3578421
0.009392265,809.4614292
0.009302158,800.4764948
0.009218397,793.1734691
0.009130828,785.1180107
0.009049605,777.5051597
0.008967112,769.9365698
0.008882082,762.3237188
0.008795782,755.2862576
0.008714559,747.9389712
0.008629528,740.4589027
0.008547036,733.3329198
0.008462005,725.9413727
0.008379513,717.8859138
0.008295752,710.1845414
0.008215797,702.7044724
0.008130767,694.8703175
0.008045736,687.2574664
0.007963244,679.0249648
0.007878213,671.2793312
0.00779699,663.4451763
0.00771069,655.6995427
0.007630736,647.8653873
0.007544437,640.296797
0.007463213,632.1970775
0.007376914,624.7612688
0.00729696,616.5287667
0.007211929,608.9601763
0.007131975,601.0374995
0.007045675,593.4246481
0.006965721,585.8117966
0.006879421,578.0661626
0.006798198,570.4975718
0.006714437,562.7076771
0.006633213,554.7407392
0.006544375,546.9951052
0.006468229,539.1166891
0.006379391,531.1054905
0.006301975,523.0500307
0.006214406,515.1273535
0.006131914,506.894851
0.006048152,499.0606951
0.005969467,491.0937572
0.005884437,482.7727328
0.005801944,475.1156198
0.005719452,467.06016
0.005634421,459.6243509
0.005553198,452.1000204
0.005469437,444.6642113
0.005389482,437.3169236
0.005304452,429.7925928
0.005223229,421.9584366
0.005138198,414.6554095
0.005058244,406.4229063
0.004970675,398.765793
0.004890721,390.5332896
0.004804421,382.6991331
0.004724467,374.2453258
0.004639436,366.45543
0.004559482,358.3999694
0.004473183,350.5658127
0.004389421,343.307046
0.004308198,335.0745422
0.004225706,327.7715146
0.004143213,320.2914439
0.00406199,312.8113731
0.003974421,305.2870414
0.003895736,298.293839
0.003808167,290.4596819
0.003730751,283.1123932
0.003643183,275.1454536
0.003563228,266.95721
0.00347566,259.2115741
0.003396975,251.3331559
0.003313213,243.8088237
0.003229452,236.2844916
0.003149497,228.3175515
0.003065736,220.83748
0.002983244,212.6049752
0.002899482,205.0806428
0.002818259,197.5120495
0.002731959,189.9877169
0.002652005,182.507645
0.002565705,174.7620084
0.002485751,167.1491541
0.002399451,159.7576036
0.002316959,152.1004884
0.002233198,144.6646769
0.002148167,136.9633007
0.002065675,129.7487931
0.00198572,121.8261128
0.001898152,114.5230835
0.001816928,106.5118815
0.00172936,99.47441674
0.001648136,91.81730088
0.001563106,84.86835755
0.001483152,77.25550234
0.001395583,70.26229806
0.001314359,62.64944271
0.00122806,55.65623829
0.001150644,48.2204259
0.001066882,41.53704689
0.000983121,34.05697359
0.000899359,27.81620232
0.000818136,20.86725835
0.000734375,14.62648696
0.000649344,7.677542865
0.00056939,1.835118474
0.000481821,-4.051566754
0.000399329,-8.831732247
0.000316836,-10.33659917
0.000236882,-12.23981321
0.000149313,-16.88719639
6.94E-05,-21.93292672
-1.69E-05,-22.19849148
-9.56E-05,-27.5983082
-0.000181925,-33.52925448
-0.000263149,-39.68150479
-0.000348179,-46.2321023
-0.000425595,-53.09252543
-0.000514433,-59.37755834
-0.000594387,-66.41502479
-0.000681956,-73.00988336
-0.000763179,-80.66700113
-0.000846941,-88.41264056
-0.000929433,-95.05176018
-0.001013195,-102.2662703
-0.001095687,-109.4365196
-0.001183256,-116.8723338
-0.00126321,-124.5737129
-0.00134951,-131.6111801
-0.001430733,-139.3125594
-0.001509418,-146.3942876
-0.001596987,-154.0071455
-0.001675672,-161.3544386
-0.001760703,-168.923036
-0.001843195,-177.1555454
-0.001929495,-184.5470997
-0.002006911,-192.6910877
-0.00209448,-199.9055989
-0.002176972,-207.9168048
-0.002263272,-215.5296635
-0.002344495,-222.744175
-0.002433333,-230.5340772
-0.002512018,-238.0141538
-0.002597049,-245.140144
-0.002678272,-252.4431775
-0.002764572,-259.8789936
-0.002841988,-267.4475922
-0.002929556,-275.5473207
-0.003009511,-282.8060939
-0.003094541,-290.5517361
-0.003177034,-298.872769
-0.003263333,-306.3528465
-0.003344557,-314.8509229
-0.003430856,-322.5523048
-0.003514618,-329.8996002
-0.003598379,-337.9993297
-0.003682141,-345.5679294
-0.003760826,-352.6939211
-0.003848395,-360.1739995
-0.00392708,-367.5212955
-0.004012111,-374.8243308
-0.004093334,-383.0125826
-0.004177095,-390.2713573
-0.004258319,-398.3268269
-0.00434208,-405.8511668
-0.004427111,-413.5968109
-0.004512141,-421.0326294
-0.004593365,-428.955317
-0.004675857,-436.3911357
-0.004760888,-444.2253019
-0.004848457,-451.7496424
-0.004927142,-459.4067657
-0.005010903,-467.1081501
-0.005093396,-474.3669258
-0.005179695,-482.1125714
-0.005260919,-489.5041301
-0.005345949,-497.2497756
-0.005428442,-504.6413343
-0.005514741,-511.9001109
-0.005595965,-519.2474093
-0.005682264,-526.9930553
-0.00576095,-534.2960931
-0.005844711,-541.7319138
-0.005928473,-549.1677341
-0.006007158,-556.7805984
-0.006093457,-564.3492017
-0.006173412,-572.18337
-0.006259711,-579.6634522
-0.006339666,-587.8517074
-0.006428504,-595.1990072
-0.006509727,-602.9889157
-0.006597296,-610.468998
-0.006678519,-618.0376021
-0.006759742,-625.7832499
-0.006842235,-633.3075938
-0.006928534,-640.2565468
-0.007009758,-648.489064
-0.007094788,-656.0134084
-0.007174743,-663.8475784
-0.007259773,-671.2391407
-0.007342266,-678.9847894
-0.007428565,-686.5533948
-0.007512327,-694.07774
-0.007597358,-701.292259
-0.007676043,-709.0379082
-0.007763612,-716.6950364
-0.007843566,-723.6439903
-0.007929865,-731.4781622
-0.008012358,-738.7812035
-0.008093581,-746.2612884
-0.008177343,-753.7856345
-0.008258566,-761.1771981
-0.008346135,-768.3474577
-0.008426089,-775.916065
-0.00851112,-783.2633683
-0.008591074,-790.7434541
-0.008676105,-798.2678007
-0.008761135,-805.5265826
-0.008842359,-813.0951908
-0.00892612,-820.7523207
-0.009011151,-827.8340599
-0.009091105,-835.2698855
-0.009177405,-842.1303203
-0.009257359,-849.6989293
-0.009347466,-856.6478859
-0.009423613,-863.862408
-0.009512451,-871.0326695
-0.009593674,-877.848844
-0.009677436,-884.8863234
-0.009758659,-892.0565852
-0.00984369,-899.0940646
-0.009924913,-905.9987614
-0.010008675,-912.5936325
-0.010018828,-909.8051972
-0.010020097,-906.7069356
-0.010018828,-905.3348483
-0.010018828,-904.1398047
-0.010017558,-903.2988479
-0.01001502,-902.1923261
-0.010016289,-902.0595431
-0.010017558,-901.4398912
-0.010016289,-901.5284126
-0.010012482,-901.4398912
-0.010009944,-901.130065
-0.010008675,-901.2628475
-0.010012482,-901.4841519
-0.010009944,-901.4841519
-0.010004867,-901.7497174
-0.0099871,-896.5711948
-0.009905876,-880.814323
-0.009822115,-867.0049302
-0.009732008,-855.3200597
-0.009648246,-844.8744944
-0.009560677,-834.0305811
-0.009474378,-824.3374512
-0.009389347,-815.3967558
-0.009306854,-807.2970175
-0.009219286,-799.0202356
-0.009135524,-791.2303236
-0.009054301,-783.8830202
-0.008971808,-776.0931082
-0.008888047,-768.3917184
-0.008804285,-760.5132854
-0.008719255,-752.9446782
-0.008635493,-745.1105064
-0.008549193,-737.4533777
-0.008464163,-729.5306845
-0.008382939,-721.7407738
-0.008297909,-714.4377325
-0.008214147,-706.5150397
-0.008126578,-699.1677377
-0.008045355,-691.0680017
-0.007960324,-683.7649613
-0.007879101,-675.8422689
-0.007792801,-668.4507071
-0.007712847,-660.3509716
-0.007626547,-652.7381058
-0.007545324,-644.5941096
-0.007459024,-636.9812439
-0.007376532,-629.0142917
-0.007291501,-621.6669915
-0.007210278,-614.0541262
-0.007127785,-605.8658702
-0.007045293,-598.3857879
-0.006965339,-590.4188362
-0.00687777,-581.9207548
-0.006794008,-574.1751079
-0.006707709,-566.3852003
-0.006626485,-558.7723359
-0.006542724,-550.6726026
-0.00646277,-543.2367823
-0.006377739,-534.9600057
-0.006297785,-528.0110544
-0.006208947,-519.9998434
-0.006128993,-511.7230677
-0.006042693,-504.198726
-0.005962739,-495.9219503
-0.005876439,-488.6631742
-0.005795216,-480.5191815
-0.005706378,-472.8177971
-0.005627693,-464.718065
-0.005541393,-456.6625946
-0.005461439,-449.0939927
-0.005375139,-441.2598266
-0.005293916,-433.6469645
-0.005207616,-425.8570593
-0.005126393,-418.0228933
-0.005045169,-410.4542924
-0.00495887,-402.9299524
-0.004878915,-395.2285693
-0.004793885,-387.4386647
-0.004711392,-379.5602386
-0.004630169,-371.5490301
-0.004545138,-363.9361691
-0.004460108,-355.7921784
-0.004380154,-348.0022744
-0.004295123,-340.1238489
-0.0042139,-332.5109884
-0.004126331,-324.411259
-0.004048915,-316.8426596
-0.003958808,-308.8757129
-0.003878854,-300.6432015
-0.003793823,-293.6942538
-0.003710061,-285.8600899
-0.003623762,-278.291491
-0.003543808,-270.8114139
-0.003457508,-263.3755977
-0.003378823,-255.5414343
-0.003293792,-247.7515317
-0.003212569,-240.0944118
-0.003128807,-232.3045095
-0.003045046,-223.9834776
-0.002960015,-216.326358
-0.002877523,-208.0495872
-0.002793761,-200.4809894
-0.002711269,-193.0009133
-0.002628777,-185.0339685
-0.002541208,-177.7309358
-0.002462523,-170.4279033
-0.002376223,-162.9920883
-0.002295,-155.91036
-0.002212507,-148.7843709
-0.002130015,-140.5076011
