Total story drift angle (rad),Force in the actuator (kN)
-1.61E-05,-2.494888688
-1.73E-05,-1.609675446
-1.73E-05,-0.768722868
-1.73E-05,-0.237594929
-1.35E-05,-0.237594929
-1.48E-05,-0.237594929
-1.61E-05,-0.591680223
-9.47E-05,-7.275040205
-0.000174701,-10.59458989
-0.000263541,-12.58631972
-0.000340959,-14.44526756
-0.000431067,-16.65830071
-0.000512292,-18.56150923
-0.000596056,-20.42045709
-0.000681088,-22.32366562
-0.000763582,-24.0498315
-0.000848614,-25.28913008
-0.000929839,-27.14807796
-0.001014872,-28.56441921
-0.001097366,-30.20206378
-0.001182398,-31.48562305
-0.001264892,-33.07900696
-0.001352463,-34.76091221
-0.001433688,-35.86742883
-0.001519989,-37.1509881
-0.001601214,-38.43454738
-0.001686246,-39.49680334
-0.001767471,-40.95740528
-0.001855042,-42.28522523
-0.001936267,-43.65730585
-0.00202003,-45.16216848
-0.002099986,-46.53424908
-0.002188826,-47.4194624
-0.00227132,-49.41119236
-0.002355083,-50.96031565
-0.002436308,-52.42091763
-0.002520071,-53.88151962
-0.002602565,-55.25360026
-0.002687597,-56.71420225
-0.002771361,-58.39610757
-0.002850047,-59.94523091
-0.002938887,-61.62713623
-0.003018843,-63.17625956
-0.003105144,-64.50407955
-0.0031851,-66.6285916
-0.003267594,-68.31049693
-0.00334755,-69.54979562
-0.003432582,-71.098919
-0.003512538,-72.55952098
-0.003601378,-74.50699039
-0.003678795,-75.92333172
-0.003763828,-77.11836977
-0.003771443,-75.39220374
-0.003772712,-73.17917035
-0.003770174,-71.67430767
-0.003767635,-70.16944494
-0.003767635,-69.23997094
-0.003763828,-68.93014625
-0.003765097,-68.13345428
-0.003766366,-67.38102292
-0.003763828,-67.11545893
-0.003763828,-67.07119824
-0.003758751,-66.98267694
-0.00376129,-67.11545893
-0.00376129,-67.02693759
-0.003757482,-66.93841624
-0.003681334,-59.63540622
-0.003597571,-54.45690829
-0.003508731,-51.00457634
-0.003431313,-48.03911172
-0.003341204,-45.47199312
-0.003256172,-43.87860918
-0.003174947,-41.4442726
-0.003093722,-39.85088866
-0.003009959,-38.12472273
-0.002924927,-36.48707813
-0.002841163,-35.7789075
-0.0027574,-34.14126291
-0.002674906,-32.81344298
-0.002587335,-31.52988371
-0.00250611,-30.11354246
-0.002417271,-28.87424386
-0.002337315,-28.16607324
-0.002249744,-26.48416801
-0.002169789,-24.75800212
-0.002083487,-24.09409216
-0.002002262,-22.72201159
-0.001915961,-21.34993102
-0.001833467,-20.24341443
-0.001748434,-19.18115851
-0.001664671,-17.76481729
-0.001582177,-16.56977938
-0.001499683,-15.24195949
-0.001413381,-13.9141396
-0.001334695,-12.98466568
-0.001245855,-11.6568458
-0.001167168,-9.886419293
-0.001084674,-8.558599417
-0.000998373,-7.452082854
-0.000918417,-6.257044972
-0.000829577,-5.150528413
-0.000748352,-3.911229873
-0.000664589,-2.494888688
-0.000583364,-1.255590152
-0.000497063,0.337793678
-0.000415838,1.40004956
-0.000332075,1.975438163
-0.000248311,3.613082643
-0.000163279,4.808120502
-8.21E-05,6.135940347
1.71E-06,7.55228151
1.06E-05,5.604812408
1.19E-05,3.258997349
9.32E-06,1.621352868
8.05E-06,0.426315
9.32E-06,-0.237594929
8.05E-06,-0.812983531
9.32E-06,-1.786718095
4.25E-06,-2.450628024
4.25E-06,-2.539149347
4.40E-07,-2.671931333
9.32E-06,-1.742457432
8.67E-05,5.162205796
0.000173043,8.526016056
0.000256806,10.03087853
0.000341838,12.59799687
0.000424332,14.81102991
0.000510634,16.8470203
0.000593128,18.13057945
0.00067816,20.03378785
0.000759385,21.89273558
0.000841879,23.97298661
0.000925642,25.16802443
0.001010675,26.58436555
0.001093169,27.91218534
0.001176932,29.77113305
0.001264503,30.96617085
0.001343189,33.00216119
0.00143076,34.41850228
0.001510716,35.52501877
0.001598286,37.20692381
0.001679511,38.80030754
0.001767082,40.30516994
0.001845768,41.94281431
0.00193207,43.09359144
0.002010757,44.59845381
0.002099596,45.83775228
0.002180821,47.34261465
0.002267123,48.89173767
0.002348348,50.57364269
0.00243338,52.43259035
0.002517143,53.36206413
0.002603445,54.7784052
0.0026834,56.94717741
0.002768433,58.27499713
0.002848388,60.22246609
0.002932152,61.68306777
0.003014646,62.65680225
0.003098409,64.20592522
0.003183441,65.97635149
0.003264666,67.74677781
0.003348429,69.42868273
0.003429654,70.66798112
0.003515956,72.26136479
0.003594642,74.03179101
0.00368602,75.66943533
0.003754554,76.42186647
0.003758361,74.5629189
0.003760899,72.74823198
0.00375963,71.19910901
0.003754554,69.95981062
0.003754554,68.98607619
0.003754554,68.18938435
0.003754554,67.43695321
0.003754554,66.95008597
0.003748208,66.46321873
0.003750746,66.24191544
0.003748208,66.28617613
0.003748208,66.06487284
0.003748208,66.15339414
0.003749477,66.64026138
0.003749477,66.81730398
0.003749477,66.86156467
0.003749477,67.52547451
0.003744401,67.83529911
0.003743132,68.1451237
0.003744401,68.5434696
0.003744401,68.94181554
0.003744401,69.42868273
0.003744401,69.69424668
0.00374567,69.73850733
0.003744401,70.04833193
0.003744401,70.26963522
0.003743132,70.26963522
0.003744401,70.26963522
0.00374567,70.49093851
0.00374567,70.49093851
0.00374567,70.40241721
0.00374567,70.57945982
0.003746939,70.75650246
0.003746939,70.80076311
0.003741862,70.84502376
0.003744401,70.93354506
0.003743132,70.84502376
0.003744401,70.93354506
0.003741862,71.1105877
0.00374567,71.15484836
0.003743132,71.28763031
0.003743132,71.15484836
0.00374567,71.28763031
0.003744401,71.28763031
0.003744401,71.4204123
0.003744401,71.331891
0.003743132,71.37615165
0.003743132,71.331891
0.003743132,71.37615165
0.003743132,71.46467295
0.003741862,71.46467295
0.003744401,71.4204123
0.00374567,71.37615165
0.00374567,71.5089336
0.003744401,71.46467295
0.003741862,71.46467295
0.00374567,71.46467295
0.00374567,71.5089336
0.003743132,71.46467295
0.003743132,71.5089336
0.003744401,71.5089336
0.003743132,71.55319425
0.003744401,71.5089336
0.00374567,71.46467295
0.003743132,71.5089336
0.003744401,71.5089336
0.003744401,71.46467295
0.00374567,71.5089336
0.003744401,71.46467295
0.003744401,71.46467295
0.003743132,71.55319425
0.003743132,71.4204123
0.003743132,71.46467295
0.003744401,71.37615165
0.003744401,71.5089336
0.003744401,71.4204123
0.003744401,71.46467295
0.003744401,71.46467295
0.00374567,71.55319425
0.003743132,71.5089336
0.003743132,71.4204123
0.003744401,71.37615165
0.00374567,71.46467295
0.003744401,71.46467295
0.003744401,71.4204123
0.003743132,71.4204123
0.003741862,71.37615165
0.00374567,71.46467295
0.003741862,71.4204123
0.003743132,71.5089336
0.003744401,71.5089336
0.00374567,71.5089336
0.00374567,71.5089336
0.003743132,71.46467295
0.003744401,71.46467295
0.003744401,71.46467295
0.003741862,71.46467295
0.003744401,71.46467295
0.003744401,71.46467295
0.003743132,71.37615165
0.003744401,71.46467295
0.003743132,71.46467295
0.003744401,71.5089336
0.00374567,71.5089336
0.003743132,71.46467295
0.003744401,71.5089336
0.003741862,71.46467295
0.00374567,71.5089336
0.003743132,71.55319425
0.00374567,71.46467295
0.003743132,71.4204123
0.003743132,71.5089336
0.003744401,71.46467295
0.003746939,71.55319425
0.003744401,71.4204123
0.00374567,71.37615165
0.003744401,71.5089336
0.003744401,71.46467295
0.00374567,71.46467295
0.003744401,71.5089336
0.00374567,71.5089336
0.003744401,71.5089336
0.003744401,71.46467295
0.003744401,71.46467295
0.003744401,71.5089336
0.003743132,71.5089336
0.003744401,71.55319425
0.003744401,71.59745494
0.003744401,71.46467295
0.003743132,71.55319425
0.003741862,71.5089336
0.00374567,71.55319425
0.003743132,71.55319425
0.003743132,71.55319425
0.00374567,71.46467295
0.003743132,71.55319425
0.003744401,71.55319425
0.003743132,71.46467295
0.003743132,71.55319425
0.003744401,71.5089336
0.003744401,71.4204123
0.003744401,71.5089336
0.003744401,71.5089336
0.003743132,71.55319425
0.003744401,71.55319425
0.003743132,71.5089336
0.003744401,71.46467295
0.003744401,71.46467295
0.003743132,71.5089336
0.003743132,71.55319425
0.003744401,71.55319425
0.00374567,71.46467295
0.003741862,71.5089336
0.003744401,71.4204123
0.003741862,71.55319425
0.003744401,71.5089336
0.00374567,71.55319425
0.003744401,71.5089336
0.00374567,71.55319425
0.003746939,71.5089336
0.003743132,71.55319425
0.003743132,71.46467295
0.003744401,71.5089336
0.003744401,71.55319425
0.003744401,71.55319425
0.003744401,71.5089336
0.00374567,71.55319425
0.003743132,71.55319425
0.003744401,71.55319425
0.003744401,71.5089336
0.003744401,71.5089336
0.003743132,71.46467295
0.003744401,71.55319425
0.003744401,71.64171559
0.00374567,71.55319425
0.00374567,71.55319425
0.003746939,71.46467295
0.003744401,71.55319425
0.003744401,71.46467295
0.00374567,71.4204123
0.003746939,71.46467295
0.00374567,71.46467295
0.003744401,71.46467295
0.003744401,71.46467295
0.003744401,71.46467295
0.00374567,71.5089336
0.003744401,71.46467295
0.003743132,71.5089336
0.00374567,71.55319425
0.003743132,71.59745494
0.003741862,71.5089336
0.003743132,71.46467295
0.003744401,71.46467295
0.003741862,71.55319425
0.00374567,71.4204123
0.003744401,71.4204123
0.003744401,71.5089336
0.003744401,71.46467295
0.00374567,71.46467295
0.003744401,71.46467295
0.003744401,71.5089336
0.00374567,71.5089336
0.00374567,71.46467295
0.003744401,71.37615165
0.003743132,71.46467295
0.003744401,71.46467295
0.003741862,71.46467295
0.00374567,71.4204123
0.003744401,71.46467295
0.003746939,71.37615165
0.003712672,66.37469743
0.003625102,59.20447096
0.003545146,54.24727731
0.003457575,51.50311652
0.003373812,48.13930649
0.003287511,45.66070964
0.003205017,44.42141119
0.003119984,42.65098485
0.003036221,40.74777653
0.00294865,39.72978137
0.002867426,38.18065831
0.002782393,36.54301393
0.002701168,35.17093349
0.002616136,33.48902844
0.002531104,32.20546932
0.002449879,30.87764953
0.002362308,29.68261172
0.002283622,28.6203559
0.002198589,27.24827544
0.002114826,25.69915235
0.002031063,24.54837519
0.001948569,23.17629473
0.001863536,21.5386503
0.001781042,20.12230918
0.001693472,19.23709596
0.001612247,17.64371219
0.001527215,16.13884973
0.00144472,14.67824793
0.001359688,13.1291248
0.001277194,11.97834762
0.001192162,10.47348514
0.001112206,9.322707958
0.001025905,8.083409444
0.000942141,6.224461669
0.000857109,4.763859843
0.000774615,2.993433381
0.000689583,1.754134854
0.000609627,0.691878972
0.000525864,-0.857244194
0.000440831,-2.494888688
0.000360875,-4.088272522
0.000275843,-5.23904974
0.000193349,-6.920954906
0.000109586,-8.160253455
2.71E-05,-9.488073327
-2.24E-05,-9.311030678
-2.24E-05,-7.496343517
-2.24E-05,-5.327571063
-1.86E-05,-3.955490536
-1.73E-05,-3.20305928
-1.61E-05,-2.229324712
-1.73E-05,-1.299850811
-1.86E-05,-0.812983531
-1.23E-05,-0.503158896
-1.23E-05,-0.237594929
-1.35E-05,-0.237594929
-1.10E-05,-0.281855588
-1.23E-05,-0.370376915
-1.35E-05,-0.370376915
-1.10E-05,-0.547419559
-1.23E-05,-0.680201545
-8.44E-06,-0.945765517
-7.17E-06,-1.034286839
-5.91E-06,-1.609675446
-7.17E-06,-2.096542726
-4.64E-06,-2.494888688
-7.17E-06,-2.627670674
-1.73E-05,-4.575139807
-0.000107437,-10.10772261
-0.000187393,-13.205969
-0.000272425,-15.24195949
-0.000356188,-17.27794999
-0.00044249,-19.62376514
-0.000526253,-21.65975566
-0.000608747,-23.38592155
-0.000693779,-24.75800212
-0.000778812,-26.57268933
-0.000865113,-27.98903058
-0.000945069,-30.02502113
-0.00103137,-31.08727707
-0.001116403,-32.68066098
-0.001197628,-34.36256623
-0.001280122,-35.55760417
-0.001367692,-36.79690279
-0.001450186,-38.12472273
-0.001535219,-39.09845736
-0.001618982,-40.64758062
-0.001702745,-41.93113991
-0.001785239,-43.17043854
-0.001870272,-44.54251916
-0.001951497,-45.82607846
-0.002037798,-46.97685576
-0.002120292,-47.64076573
-0.002202786,-49.58823501
-0.00228528,-50.87179435
-0.002367774,-52.19961429
-0.002451537,-53.52743429
-0.002535301,-54.94377562
-0.002619064,-55.87324959
-0.002700289,-57.64367626
-0.00278659,-58.8829749
-0.002869084,-60.60914088
-0.002955386,-62.15826421
-0.003035342,-63.48608425
-0.003121643,-65.34503222
-0.003202868,-67.07119824
-0.003282824,-68.53180027
-0.003365318,-69.77109896
-0.00345035,-71.23170099
-0.003531575,-72.86934567
-0.003615338,-74.59551173
-0.003699102,-76.10037441
-0.003768904,-76.54298109
-0.003770174,-74.81681507
-0.003771443,-72.82508502
-0.003768904,-71.14317965
-0.003765097,-69.72683827
-0.003763828,-69.19571029
-0.003766366,-68.75310361
-0.003766366,-67.9564116
-0.003765097,-67.42528357
-0.00376129,-67.20398028
-0.00376129,-67.07119824
-0.003758751,-67.15971958
-0.003758751,-67.02693759
-0.00376002,-67.15971958
-0.00376002,-67.46954427
-0.003762559,-67.8236296
-0.003757482,-68.22197558
-0.003753675,-68.48753962
-0.003756213,-68.84162495
-0.003753675,-69.15144959
-0.003753675,-69.41701363
-0.003756213,-69.46127428
-0.003756213,-69.54979562
-0.003756213,-69.41701363
-0.003754944,-69.59405627
-0.003757482,-69.54979562
-0.003756213,-69.81535961
-0.003756213,-69.90388096
-0.003754944,-70.03666295
-0.003754944,-70.34648763
-0.003754944,-70.43500898
-0.003754944,-70.52353028
-0.003754944,-70.61205162
-0.003753675,-70.83335496
-0.003753675,-71.01039765
-0.003754944,-71.01039765
-0.003754944,-71.14317965
-0.003753675,-71.27596164
-0.003754944,-71.1874403
-0.003754944,-71.1874403
-0.003753675,-71.23170099
-0.003753675,-71.45300433
-0.003752406,-71.49726498
-0.003752406,-71.58578633
-0.003753675,-71.54152563
-0.003752406,-71.63004698
-0.003752406,-71.76282897
-0.003751136,-71.58578633
-0.003752406,-71.67430767
-0.003751136,-71.54152563
-0.003751136,-71.40874364
-0.003751136,-71.40874364
-0.003752406,-71.54152563
-0.003751136,-71.36448299
-0.003751136,-71.27596164
-0.003749867,-71.23170099
-0.003752406,-71.14317965
-0.003751136,-71.23170099
-0.003749867,-71.14317965
-0.003751136,-71.23170099
-0.003748598,-71.0546583
-0.003747329,-71.14317965
-0.003751136,-71.098919
-0.003751136,-71.14317965
-0.003748598,-71.0546583
-0.003751136,-71.098919
-0.003751136,-71.098919
-0.003751136,-71.098919
-0.003749867,-71.14317965
-0.003749867,-71.098919
-0.003749867,-71.27596164
-0.003751136,-71.40874364
-0.003749867,-71.58578633
-0.003752406,-71.58578633
-0.003748598,-71.67430767
-0.003752406,-71.58578633
-0.003751136,-71.76282897
-0.003749867,-71.85135031
-0.003751136,-71.89561101
-0.003749867,-71.85135031
-0.003751136,-71.76282897
-0.003751136,-71.67430767
-0.003748598,-71.93987166
-0.003751136,-71.93987166
-0.003751136,-72.07265365
-0.003751136,-72.07265365
-0.003753675,-71.98413231
-0.003751136,-72.1169143
-0.003751136,-72.20543565
-0.003751136,-72.20543565
-0.003749867,-72.20543565
-0.003752406,-72.20543565
-0.003751136,-72.20543565
-0.003752406,-72.161175
-0.003751136,-72.1169143
-0.003751136,-72.1169143
-0.003751136,-72.20543565
-0.003752406,-72.24969634
-0.003751136,-72.07265365
-0.003748598,-71.93987166
-0.003751136,-71.80708966
-0.003748598,-71.71856832
-0.003751136,-71.71856832
-0.003749867,-71.67430767
-0.003749867,-71.54152563
-0.003748598,-71.49726498
-0.003748598,-71.40874364
-0.003748598,-71.23170099
-0.003749867,-71.14317965
-0.003752406,-71.098919
-0.003748598,-71.01039765
-0.003749867,-70.96613696
-0.003748598,-70.78909431
-0.003748598,-70.74483362
-0.003748598,-70.70057297
-0.003751136,-70.65631232
-0.003748598,-70.61205162
-0.003751136,-70.65631232
-0.003749867,-70.78909431
-0.003751136,-70.92187631
-0.003751136,-71.14317965
-0.003752406,-71.32022229
-0.003756213,-71.36448299
-0.003751136,-71.45300433
-0.003752406,-71.54152563
-0.003749867,-71.58578633
-0.003751136,-71.76282897
-0.003719408,-66.89415559
-0.003635645,-59.06001755
-0.003545536,-54.36838695
-0.003464311,-51.62422567
-0.00337674,-48.83580369
-0.003295515,-46.79981307
-0.00321556,-44.67530116
-0.003131796,-43.52452386
-0.003045495,-41.3114906
-0.00296427,-39.98367065
-0.002876699,-38.34602605
-0.002795474,-36.75264212
-0.002707904,-35.7789075
-0.002627948,-34.53960889
-0.002540377,-32.94622497
-0.002457883,-31.83970836
-0.002372851,-30.29058511
-0.002290357,-28.8299832
-0.002207863,-27.94476992
-0.002125369,-26.1300827
-0.002041605,-24.58095946
-0.001957842,-23.43018221
-0.001876617,-22.1023623
-0.001789047,-20.6417604
-0.001706553,-19.8008078
-0.001622789,-18.42872724
-0.001541564,-16.87960403
-0.001453994,-15.72882679
-0.001372769,-14.13544292
-0.001287737,-13.07318701
-0.001205243,-12.0109311
-0.00112021,-9.974940616
-0.001038985,-8.47007809
-0.000951415,-7.275040205
-0.000872728,-6.03574166
-0.000785157,-4.752182456
-0.000705202,-3.512883916
-0.0006189,-2.185064053
-0.000538944,-0.591680223
-0.000450105,0.957442944
-0.00036888,1.754134854
-0.000282578,2.860651395
-0.000205161,4.454035212
-0.000121397,5.427769763
-3.76E-05,7.286717542
1.31E-05,6.490025636
1.31E-05,4.852381165
1.57E-05,3.03769404
8.05E-06,1.178746252
8.05E-06,0.293533015
6.79E-06,-0.016291616
8.05E-06,-0.591680223
1.06E-05,-1.299850811
4.25E-06,-1.875239418
1.71E-06,-2.273585375
2.98E-06,-2.450628024
4.40E-07,-2.406367361
4.25E-06,-2.450628024
2.98E-06,-2.317846039
2.98E-06,-1.875239418
1.71E-06,-1.786718095
4.40E-07,-1.388372138
-3.37E-06,-0.945765517
-3.37E-06,-0.591680223
-8.29E-07,-0.149073602
4.40E-07,0.11649037
-2.10E-06,0.470575664
-2.10E-06,0.736139636
-2.10E-06,0.91318228
-2.10E-06,1.09022493
-3.37E-06,1.178746252
-3.37E-06,1.134485589
-3.37E-06,3.613082643
-2.10E-06,3.52456132
-8.29E-07,3.52456132
-4.64E-06,3.52456132
-3.37E-06,3.52456132
-2.10E-06,3.480300657
-2.10E-06,3.480300657
-2.10E-06,3.52456132
4.40E-07,3.52456132
-2.10E-06,3.52456132
-2.10E-06,3.480300657
-3.37E-06,3.52456132
-8.29E-07,3.436039998
-8.29E-07,3.480300657
-3.37E-06,3.480300657
-8.29E-07,3.480300657
-2.10E-06,3.480300657
-8.29E-07,3.52456132
-2.10E-06,3.52456132
-4.64E-06,3.52456132
-2.10E-06,3.480300657
-2.10E-06,3.568821979
-2.10E-06,3.391779334
-8.29E-07,3.52456132
-2.10E-06,3.436039998
-2.10E-06,3.436039998
-3.37E-06,3.436039998
-3.37E-06,3.436039998
-3.37E-06,3.480300657
-3.37E-06,3.436039998
-8.29E-07,3.391779334
-2.10E-06,3.347518671
-2.10E-06,3.391779334
-2.10E-06,3.480300657
-8.29E-07,3.436039998
-4.64E-06,3.480300657
-8.29E-07,3.347518671
-4.64E-06,3.436039998
-3.37E-06,3.391779334
-2.10E-06,3.436039998
-2.10E-06,3.347518671
-2.10E-06,3.347518671
-3.37E-06,3.303258012
-2.10E-06,3.347518671
-2.10E-06,3.347518671
-3.37E-06,3.391779334
-2.10E-06,3.347518671
-3.37E-06,3.347518671
-2.10E-06,3.391779334
-2.10E-06,3.347518671
-2.10E-06,3.391779334
-2.10E-06,3.391779334
-2.10E-06,3.303258012
-2.10E-06,3.391779334
-8.29E-07,3.347518671
-4.64E-06,3.303258012
-2.10E-06,3.303258012
-2.10E-06,3.303258012
-3.37E-06,3.347518671
-3.37E-06,3.347518671
-3.37E-06,3.303258012
-2.10E-06,3.21473669
-3.37E-06,3.303258012
-2.10E-06,3.347518671
-3.37E-06,3.303258012
-8.29E-07,3.391779334
-2.10E-06,3.391779334
-2.10E-06,3.303258012
-3.37E-06,3.347518671
4.40E-07,3.303258012
-2.10E-06,3.303258012
-3.37E-06,3.303258012
-2.10E-06,3.347518671
-2.10E-06,3.347518671
-8.29E-07,3.258997349
-3.37E-06,3.303258012
-2.10E-06,3.21473669
-8.29E-07,3.21473669
-3.37E-06,3.303258012
-8.29E-07,3.21473669
-2.10E-06,3.126215363
-2.10E-06,3.21473669
-2.10E-06,3.258997349
-2.10E-06,3.347518671
-3.37E-06,3.258997349
-8.29E-07,3.303258012
-2.10E-06,3.303258012
-8.29E-07,3.258997349
-8.29E-07,3.21473669
-2.10E-06,3.21473669
-8.29E-07,3.170476026
-2.10E-06,3.126215363
-3.37E-06,3.170476026
-2.10E-06,3.170476026
-2.10E-06,3.258997349
-3.37E-06,3.170476026
-2.10E-06,3.303258012
-2.10E-06,3.303258012
-8.29E-07,3.258997349
-8.29E-07,3.303258012
