Chord Rotation [rads],Moment [kN-mm]
-1.996801e-03,-6.195283e+05
-1.791582e-03,-5.373973e+05
-1.514812e-03,-4.573302e+05
-1.371510e-03,-3.762055e+05
-1.036239e-03,-2.940244e+05
-8.630212e-04,-2.139053e+05
-5.437056e-04,-1.025490e+05
-2.291381e-04,-8.174121e+04
-2.209850e-04,-8.069996e+04
-1.651775e-04,-5.883701e+04
4.908824e-05,1.301458e+04
2.323417e-04,8.696467e+04
4.244309e-04,1.619728e+05
5.922375e-04,2.401216e+05
8.421764e-04,3.182829e+05
1.059383e-03,3.912521e+05
1.222668e-03,4.736223e+05
1.425937e-03,5.528713e+05
1.657939e-03,6.352668e+05
1.828905e-03,7.083000e+05
2.011118e-03,7.928058e+05
2.178804e-03,8.710929e+05
2.493634e-03,9.545996e+05
2.565036e-03,1.036038e+06
2.774043e-03,1.122711e+06
2.988101e-03,1.205226e+06
3.090418e-03,1.291924e+06
3.301043e-03,1.377602e+06
3.453643e-03,1.461209e+06
3.618627e-03,1.547951e+06
3.814288e-03,1.634722e+06
4.079266e-03,1.724640e+06
4.352677e-03,1.816672e+06
4.537132e-03,1.906626e+06
4.759718e-03,1.994517e+06
4.992523e-03,2.082418e+06
5.194107e-03,2.173468e+06
5.383294e-03,2.261403e+06
5.618782e-03,2.349400e+06
5.625547e-03,2.340001e+06
5.679009e-03,2.292012e+06
5.619162e-03,2.265847e+06
5.420641e-03,2.186335e+06
5.337446e-03,2.100541e+06
5.231250e-03,2.008447e+06
5.083926e-03,1.921629e+06
4.932419e-03,1.833781e+06
4.719173e-03,1.750108e+06
4.576786e-03,1.658105e+06
4.392316e-03,1.570286e+06
4.123364e-03,1.484581e+06
3.951817e-03,1.394693e+06
3.759172e-03,1.307958e+06
3.652219e-03,1.220195e+06
3.431987e-03,1.133478e+06
3.263067e-03,1.042614e+06
3.155553e-03,9.538500e+05
3.002391e-03,8.651039e+05
2.695816e-03,7.815897e+05
2.569387e-03,6.949615e+05
2.393835e-03,6.156497e+05
2.220679e-03,5.353167e+05
1.995109e-03,4.497857e+05
1.839925e-03,3.705275e+05
1.628884e-03,2.860730e+05
1.383896e-03,2.047622e+05
1.206262e-03,1.224253e+05
9.533934e-04,4.844232e+04
7.320816e-04,-2.760862e+04
4.994912e-04,-8.488844e+04
-2.947160e-06,-1.910812e+05
-8.202226e-05,-1.952397e+05
-7.693708e-05,-2.004452e+05
-1.958652e-04,-2.722733e+05
-4.076966e-04,-3.472030e+05
-5.827900e-04,-4.262865e+05
-8.061102e-04,-5.043039e+05
-9.878989e-04,-5.771148e+05
-1.231390e-03,-6.571836e+05
-1.417883e-03,-7.382851e+05
-1.640494e-03,-8.100031e+05
-1.773270e-03,-8.869006e+05
-2.025053e-03,-9.679463e+05
-2.320217e-03,-1.040654e+06
-2.574331e-03,-1.114395e+06
-2.771142e-03,-1.191231e+06
-3.007762e-03,-1.268051e+06
-3.227229e-03,-1.342775e+06
-3.428543e-03,-1.418528e+06
-3.621471e-03,-1.492179e+06
-3.840465e-03,-1.565815e+06
-3.997175e-03,-1.636331e+06
-4.208269e-03,-1.707857e+06
-4.452932e-03,-1.775227e+06
-4.500794e-03,-1.843605e+06
-4.713630e-03,-1.914054e+06
-4.905464e-03,-1.980306e+06
-5.059608e-03,-2.045550e+06
-5.249872e-03,-2.113858e+06
-5.478663e-03,-2.183198e+06
-5.658692e-03,-2.249428e+06
-5.851790e-03,-2.315613e+06
-6.062534e-03,-2.376591e+06
-6.267961e-03,-2.413805e+06
-6.372245e-03,-2.391996e+06
-6.323230e-03,-2.379541e+06
-6.233846e-03,-2.329751e+06
-6.000354e-03,-2.269736e+06
-5.877769e-03,-2.208672e+06
-5.738196e-03,-2.143436e+06
-5.587395e-03,-2.081332e+06
-5.453378e-03,-2.015054e+06
-5.307662e-03,-1.945666e+06
-5.156614e-03,-1.879372e+06
-4.989604e-03,-1.808919e+06
-4.853707e-03,-1.739483e+06
-4.709845e-03,-1.669002e+06
-4.558511e-03,-1.596423e+06
-4.462378e-03,-1.521773e+06
-4.277487e-03,-1.454355e+06
-4.032369e-03,-1.381741e+06
-3.979340e-03,-1.306007e+06
-3.748260e-03,-1.229218e+06
-3.539984e-03,-1.149299e+06
-3.383107e-03,-1.075591e+06
-3.174274e-03,-9.977137e+05
-2.928164e-03,-9.198244e+05
-2.708814e-03,-8.367108e+05
-2.438151e-03,-7.608685e+05
-2.166903e-03,-6.798058e+05
-1.922136e-03,-6.008126e+05
-1.775503e-03,-5.228333e+05
-1.527423e-03,-4.427642e+05
-1.327110e-03,-3.626815e+05
-1.155189e-03,-2.836190e+05
-8.278794e-04,-2.034974e+05
-4.955058e-04,-9.006001e+04
-2.260762e-04,-9.840160e+04
-2.064130e-04,-8.278281e+04
-1.181809e-04,-4.217720e+04
1.316468e-04,3.488512e+04
3.035670e-04,1.098798e+05
3.801950e-04,1.817679e+05
6.161776e-04,2.609590e+05
8.745464e-04,3.432946e+05
1.092573e-03,4.173115e+05
1.306722e-03,5.017648e+05
1.508140e-03,5.789378e+05
1.646950e-03,6.540414e+05
1.856079e-03,7.333325e+05
2.040994e-03,8.105549e+05
2.271500e-03,8.982229e+05
2.425619e-03,9.754739e+05
2.661789e-03,1.066301e+06
2.833568e-03,1.140460e+06
3.055630e-03,1.236542e+06
3.120775e-03,1.311781e+06
3.321158e-03,1.404754e+06
3.536185e-03,1.474802e+06
3.697750e-03,1.566784e+06
3.918739e-03,1.655639e+06
4.089110e-03,1.744547e+06
4.459291e-03,1.831335e+06
4.646509e-03,1.929645e+06
4.905527e-03,2.016481e+06
5.077289e-03,2.099165e+06
5.249655e-03,2.189192e+06
5.434165e-03,2.280272e+06
5.690104e-03,2.372424e+06
5.856427e-03,2.464623e+06
6.313765e-03,2.564306e+06
6.623397e-03,2.648296e+06
7.032557e-03,2.704093e+06
7.498397e-03,2.750530e+06
7.881578e-03,2.769768e+06
8.115814e-03,2.685204e+06
8.096060e-03,2.666396e+06
8.285216e-03,2.758563e+06
8.635555e-03,2.822777e+06
8.753769e-03,2.724587e+06
8.817030e-03,2.752832e+06
8.818298e-03,2.681713e+06
8.733237e-03,2.640871e+06
8.556538e-03,2.561234e+06
8.381682e-03,2.477397e+06
8.299152e-03,2.394618e+06
8.091722e-03,2.310787e+06
7.951734e-03,2.226970e+06
7.794767e-03,2.143175e+06
7.619445e-03,2.058340e+06
7.452465e-03,1.974587e+06
7.245808e-03,1.884554e+06
7.114080e-03,1.793484e+06
6.917041e-03,1.708706e+06
6.773693e-03,1.622896e+06
6.531045e-03,1.533955e+06
6.386124e-03,1.454437e+06
6.244057e-03,1.363449e+06
6.051228e-03,1.284998e+06
5.890910e-03,1.197155e+06
5.776662e-03,1.115603e+06
5.591574e-03,1.034078e+06
5.405439e-03,9.525625e+05
5.202978e-03,8.668687e+05
5.029312e-03,7.832898e+05
4.746248e-03,7.028633e+05
4.489981e-03,6.266172e+05
4.283586e-03,5.451694e+05
4.077741e-03,4.647812e+05
3.899677e-03,3.864970e+05
3.680534e-03,3.019670e+05
3.610209e-03,2.205810e+05
3.382410e-03,1.423451e+05
3.141755e-03,6.099567e+04
2.940880e-03,-1.616261e+04
2.468639e-03,-9.016501e+04
2.204860e-03,-1.651937e+05
1.990324e-03,-2.422930e+05
1.768237e-03,-3.245855e+05
1.589837e-03,-4.006076e+05
1.363819e-03,-4.745334e+05
1.116962e-03,-5.546917e+05
9.135029e-04,-6.327472e+05
7.565432e-04,-7.076700e+05
5.636280e-04,-7.815266e+05
3.317855e-04,-8.553702e+05
3.084258e-04,-8.636963e+05
2.347162e-04,-8.459811e+05
8.834522e-05,-9.312800e+05
-1.367320e-04,-1.007173e+06
-4.114591e-04,-1.080973e+06
-6.559346e-04,-1.158915e+06
-8.209595e-04,-1.238916e+06
-1.065350e-03,-1.315771e+06
-1.337822e-03,-1.388421e+06
-1.580734e-03,-1.466298e+06
-1.786729e-03,-1.539970e+06
-2.118356e-03,-1.614671e+06
-2.422449e-03,-1.682073e+06
-2.750190e-03,-1.761906e+06
-3.015095e-03,-1.834455e+06
-3.298811e-03,-1.910085e+06
-3.674859e-03,-1.984664e+06
-3.888337e-03,-2.052986e+06
-4.185100e-03,-2.122328e+06
-4.441582e-03,-2.195796e+06
-4.732397e-03,-2.260932e+06
-5.023580e-03,-2.331211e+06
-5.291139e-03,-2.392120e+06
-5.582475e-03,-2.455097e+06
-5.951966e-03,-2.516957e+06
-6.329704e-03,-2.579737e+06
-6.744357e-03,-2.631122e+06
-7.177101e-03,-2.671022e+06
-7.615361e-03,-2.710953e+06
-7.932411e-03,-2.737371e+06
-8.296479e-03,-2.766848e+06
-8.685554e-03,-2.759016e+06
-8.690881e-03,-2.764186e+06
-8.733491e-03,-2.709219e+06
-9.136872e-03,-2.819588e+06
-9.365452e-03,-2.811784e+06
-9.338231e-03,-2.804544e+06
-9.361735e-03,-2.753756e+06
-9.365326e-03,-2.741334e+06
-9.265893e-03,-2.688564e+06
-9.063088e-03,-2.632832e+06
-8.852389e-03,-2.569835e+06
-8.749178e-03,-2.506827e+06
-8.580196e-03,-2.440710e+06
-8.435926e-03,-2.374592e+06
-8.363723e-03,-2.309508e+06
-8.190238e-03,-2.239226e+06
-8.023261e-03,-2.165819e+06
-7.856539e-03,-2.094442e+06
-7.805253e-03,-2.021034e+06
-7.611785e-03,-1.954835e+06
-7.449705e-03,-1.887585e+06
-7.269464e-03,-1.809956e+06
-7.070470e-03,-1.738537e+06
-6.900722e-03,-1.664005e+06
-6.733792e-03,-1.588413e+06
-6.637938e-03,-1.519011e+06
-6.387618e-03,-1.437160e+06
-6.221229e-03,-1.362578e+06
-5.989966e-03,-1.284852e+06
-5.782945e-03,-1.202956e+06
-5.607292e-03,-1.122086e+06
-5.415260e-03,-1.043270e+06
-5.281542e-03,-9.592618e+05
-5.115098e-03,-8.772982e+05
-4.865226e-03,-7.984297e+05
-4.675351e-03,-7.174731e+05
-4.595026e-03,-6.385678e+05
-4.344668e-03,-5.617378e+05
-4.120764e-03,-4.817580e+05
-3.982978e-03,-4.048886e+05
-3.749965e-03,-3.217644e+05
-3.549930e-03,-2.365442e+05
-3.356033e-03,-1.513049e+05
-3.104215e-03,-9.100543e+04
-2.521860e-03,-7.805508e+03
-2.183497e-03,7.750952e+04
-1.856317e-03,1.576419e+05
-1.615210e-03,2.346720e+05
-1.349292e-03,3.106758e+05
-1.152096e-03,3.887795e+05
-8.345549e-04,4.658515e+05
-6.115496e-04,5.377508e+05
-4.122119e-04,5.867400e+05
-4.214002e-04,5.752814e+05
-3.406424e-04,6.221664e+05
-9.790900e-05,7.013790e+05
8.964008e-05,7.806149e+05
3.370669e-04,8.598760e+05
5.631838e-04,9.433232e+05
8.107757e-04,1.016367e+06
1.163943e-03,1.094647e+06
1.417829e-03,1.177130e+06
1.670598e-03,1.252323e+06
1.931271e-03,1.330667e+06
2.201778e-03,1.410061e+06
2.456592e-03,1.486377e+06
2.792559e-03,1.570025e+06
3.060042e-03,1.649526e+06
3.339444e-03,1.726948e+06
3.683248e-03,1.809637e+06
3.924248e-03,1.888168e+06
4.334130e-03,1.971964e+06
4.797161e-03,2.053697e+06
5.139081e-03,2.131278e+06
5.550278e-03,2.218280e+06
5.857213e-03,2.305354e+06
6.220961e-03,2.389331e+06
6.653114e-03,2.461778e+06
7.061275e-03,2.543747e+06
7.442955e-03,2.613123e+06
7.895713e-03,2.671062e+06
8.352674e-03,2.717509e+06
8.779238e-03,2.744103e+06
8.926119e-03,2.709763e+06
8.990542e-03,2.663765e+06
8.748393e-03,2.577954e+06
8.972354e-03,2.561186e+06
8.746683e-03,2.505636e+06
8.562363e-03,2.420754e+06
8.414003e-03,2.339021e+06
8.289106e-03,2.258337e+06
8.081059e-03,2.175585e+06
7.902317e-03,2.090755e+06
7.686399e-03,2.003825e+06
7.493488e-03,1.920075e+06
7.331186e-03,1.836309e+06
7.129083e-03,1.755706e+06
6.942260e-03,1.667791e+06
6.789906e-03,1.585108e+06
6.618355e-03,1.501409e+06
6.381552e-03,1.415630e+06
6.293488e-03,1.331944e+06
6.135697e-03,1.242006e+06
5.928691e-03,1.154183e+06
5.753825e-03,1.072646e+06
5.483911e-03,9.890283e+05
5.308996e-03,9.064785e+05
4.958907e-03,8.281222e+05
4.778092e-03,7.414199e+05
4.591042e-03,6.641296e+05
4.423385e-03,5.847710e+05
4.169795e-03,5.064777e+05
3.982464e-03,4.344552e+05
3.906061e-03,3.467938e+05
3.678993e-03,2.664534e+05
3.444352e-03,1.903042e+05
3.217014e-03,1.089543e+05
2.983536e-03,3.075144e+04
2.795681e-03,-5.159870e+04
2.297965e-03,-1.078658e+05
2.138946e-03,-1.828807e+05
1.809976e-03,-2.651716e+05
1.605047e-03,-3.453630e+05
1.379819e-03,-4.234505e+05
1.141974e-03,-4.994410e+05
1.067454e-03,-5.774983e+05
8.774033e-04,-6.503320e+05
6.134411e-04,-7.210737e+05
4.576842e-04,-7.616110e+05
3.069622e-04,-7.990790e+05
1.208107e-04,-8.749848e+05
-9.949426e-05,-9.508773e+05
-3.980230e-04,-1.024663e+06
-5.971379e-04,-1.103639e+06
-9.110811e-04,-1.180510e+06
-1.072094e-03,-1.259428e+06
-1.406226e-03,-1.337284e+06
-1.708409e-03,-1.418239e+06
-1.987535e-03,-1.492946e+06
-2.297400e-03,-1.565533e+06
-2.679264e-03,-1.645385e+06
-2.983808e-03,-1.718970e+06
-3.333049e-03,-1.797699e+06
-3.676239e-03,-1.870183e+06
-3.983925e-03,-1.943693e+06
-4.253875e-03,-2.019231e+06
-4.516736e-03,-2.087464e+06
-4.885302e-03,-2.159837e+06
-5.233623e-03,-2.231117e+06
-5.512486e-03,-2.302391e+06
-5.858455e-03,-2.367379e+06
-6.230349e-03,-2.435434e+06
-6.559560e-03,-2.500370e+06
-6.935614e-03,-2.562146e+06
-7.355120e-03,-2.623883e+06
-7.712396e-03,-2.684543e+06
-8.125262e-03,-2.742028e+06
-8.384594e-03,-2.789158e+06
-8.860244e-03,-2.829966e+06
-9.305218e-03,-2.849060e+06
-9.277471e-03,-2.839640e+06
-9.302305e-03,-2.785745e+06
-9.240876e-03,-2.754634e+06
-9.226868e-03,-2.725712e+06
-9.141590e-03,-2.665817e+06
-8.920145e-03,-2.605912e+06
-8.712476e-03,-2.540851e+06
-8.620101e-03,-2.475779e+06
-8.455168e-03,-2.410705e+06
-8.251051e-03,-2.347671e+06
-8.263074e-03,-2.280520e+06
-8.050951e-03,-2.213324e+06
-7.925916e-03,-2.145089e+06
-7.711856e-03,-2.071655e+06
-7.684026e-03,-2.001318e+06
-7.482613e-03,-1.928911e+06
-7.325656e-03,-1.859592e+06
-7.170250e-03,-1.784043e+06
-6.948002e-03,-1.710545e+06
-6.681524e-03,-1.634979e+06
-6.437043e-03,-1.561451e+06
-6.508557e-03,-1.486862e+06
-6.230451e-03,-1.411222e+06
-6.007516e-03,-1.333522e+06
-5.766398e-03,-1.259934e+06
-5.623466e-03,-1.178035e+06
-5.474243e-03,-1.098191e+06
-5.254082e-03,-1.021451e+06
-5.128377e-03,-9.457370e+05
-4.950484e-03,-8.637660e+05
-4.726159e-03,-7.859483e+05
-4.530931e-03,-7.039495e+05
-4.430119e-03,-6.281705e+05
-4.235399e-03,-5.482148e+05
-3.961909e-03,-4.672003e+05
-3.857376e-03,-3.934454e+05
-3.593208e-03,-3.113613e+05
-3.427182e-03,-2.282222e+05
-3.229238e-03,-1.450618e+05
-2.859425e-03,-8.788574e+04
-2.368656e-03,5.169106e+02
-2.102499e-03,8.791200e+04
-1.766349e-03,1.628404e+05
-1.440110e-03,2.409109e+05
-1.241500e-03,3.189967e+05
-1.002190e-03,3.950148e+05
-7.292526e-04,4.710525e+05
-4.283364e-04,5.491964e+05
-3.314464e-04,5.648473e+05
-2.927005e-04,5.721332e+05
-2.695594e-04,5.835913e+05
-1.619332e-04,6.304859e+05
1.956172e-06,7.044912e+05
2.639011e-04,7.899752e+05
5.128101e-04,8.650696e+05
6.895664e-04,9.433033e+05
9.447526e-04,1.016342e+06
1.289972e-03,1.094624e+06
1.507762e-03,1.172932e+06
1.817375e-03,1.248123e+06
2.058400e-03,1.325416e+06
2.326552e-03,1.402734e+06
2.606897e-03,1.481133e+06
2.867628e-03,1.559571e+06
3.204231e-03,1.639069e+06
3.533202e-03,1.717560e+06
3.810592e-03,1.796059e+06
4.145801e-03,1.879843e+06
4.579643e-03,1.960523e+06
5.013817e-03,2.040192e+06
5.474604e-03,2.119870e+06
5.816841e-03,2.198520e+06
6.115952e-03,2.272007e+06
6.513572e-03,2.352828e+06
7.014361e-03,2.435841e+06
7.321867e-03,2.503065e+06
7.782068e-03,2.579811e+06
8.211908e-03,2.646098e+06
8.702177e-03,2.711453e+06
9.080012e-03,2.757946e+06
9.483207e-03,2.790814e+06
9.828613e-03,2.813304e+06
1.018427e-02,2.831593e+06
1.064292e-02,2.832075e+06
1.105623e-02,2.809479e+06
1.116667e-02,2.756145e+06
1.143504e-02,2.874829e+06
1.180297e-02,2.891067e+06
1.200820e-02,2.818099e+06
1.201456e-02,2.813901e+06
1.215314e-02,2.775191e+06
1.209053e-02,2.730138e+06
1.192723e-02,2.651466e+06
1.174852e-02,2.572728e+06
1.160580e-02,2.492965e+06
1.143207e-02,2.410065e+06
1.125250e-02,2.329297e+06
1.110611e-02,2.250626e+06
1.093124e-02,2.167756e+06
1.073177e-02,2.085954e+06
1.053356e-02,2.009383e+06
1.031804e-02,1.925516e+06
1.018656e-02,1.844801e+06
9.996927e-03,1.764093e+06
9.744447e-03,1.682353e+06
9.641026e-03,1.603758e+06
9.387846e-03,1.522041e+06
9.292360e-03,1.438253e+06
9.018342e-03,1.349242e+06
8.866492e-03,1.272803e+06
8.642076e-03,1.193241e+06
8.411726e-03,1.113689e+06
8.225527e-03,1.035190e+06
8.003817e-03,9.493949e+05
7.782086e-03,8.730412e+05
7.650560e-03,7.914534e+05
7.394252e-03,7.067592e+05
7.165603e-03,6.283332e+05
6.900957e-03,5.436598e+05
6.807096e-03,4.642322e+05
6.557120e-03,3.858612e+05
6.397317e-03,3.085523e+05
6.234430e-03,2.291691e+05
6.002960e-03,1.456288e+05
5.849992e-03,6.941191e+04
5.488002e-03,-3.496464e+04
4.849208e-03,-9.651901e+04
4.630664e-03,-1.799703e+05
4.451498e-03,-2.498451e+05
4.264565e-03,-3.290921e+05
4.111849e-03,-4.051899e+05
3.905303e-03,-4.802353e+05
3.670324e-03,-5.583870e+05
3.447799e-03,-6.292229e+05
3.244961e-03,-7.094224e+05
3.018721e-03,-7.885573e+05
2.747321e-03,-8.666415e+05
2.547954e-03,-9.405241e+05
2.295202e-03,-1.016476e+06
1.990164e-03,-1.095530e+06
1.688108e-03,-1.173517e+06
1.446694e-03,-1.250421e+06
1.184441e-03,-1.325245e+06
8.866041e-04,-1.400021e+06
5.412922e-04,-1.473732e+06
3.642765e-04,-1.497556e+06
1.685691e-04,-1.572343e+06
-2.057804e-04,-1.649159e+06
-4.525487e-04,-1.724832e+06
-9.278008e-04,-1.803637e+06
-1.265589e-03,-1.874061e+06
-1.630112e-03,-1.949625e+06
-2.146188e-03,-2.023114e+06
-2.540356e-03,-2.101727e+06
-3.059723e-03,-2.171952e+06
-3.536608e-03,-2.238088e+06
-4.012405e-03,-2.303087e+06
-4.417305e-03,-2.369085e+06
-4.811823e-03,-2.434035e+06
-5.193999e-03,-2.488584e+06
-5.562812e-03,-2.546189e+06
-6.044863e-03,-2.598647e+06
-6.474016e-03,-2.648923e+06
-6.794954e-03,-2.697098e+06
-7.158745e-03,-2.742187e+06
-7.551673e-03,-2.785142e+06
-7.899247e-03,-2.822878e+06
-8.269953e-03,-2.857510e+06
-8.531059e-03,-2.891047e+06
-8.945863e-03,-2.916344e+06
-9.199619e-03,-2.933271e+06
-9.385921e-03,-2.947078e+06
-9.623219e-03,-2.950507e+06
-9.850332e-03,-2.953974e+06
-1.003498e-02,-2.952246e+06
-1.022149e-02,-2.932969e+06
-1.023150e-02,-2.921573e+06
-1.024432e-02,-2.870814e+06
-1.023133e-02,-2.867724e+06
-1.040965e-02,-2.930669e+06
-1.057145e-02,-2.972444e+06
-1.073850e-02,-2.939852e+06
-1.072376e-02,-2.919109e+06
-1.073709e-02,-2.865344e+06
-1.054429e-02,-2.803387e+06
-1.036578e-02,-2.743617e+06
-1.018092e-02,-2.678718e+06
-1.013253e-02,-2.620000e+06
-9.992240e-03,-2.554054e+06
-9.882003e-03,-2.491148e+06
-9.536545e-03,-2.425151e+06
-9.611581e-03,-2.357106e+06
-9.495429e-03,-2.283870e+06
-9.280752e-03,-2.213713e+06
-8.961846e-03,-2.146646e+06
-8.933561e-03,-2.076439e+06
-8.805483e-03,-2.004177e+06
-8.608682e-03,-1.930882e+06
-8.473557e-03,-1.858597e+06
-8.283017e-03,-1.782126e+06
-8.152668e-03,-1.705689e+06
-7.970685e-03,-1.628172e+06
-7.741395e-03,-1.553739e+06
-7.495522e-03,-1.477211e+06
-7.384006e-03,-1.402747e+06
-7.212994e-03,-1.326193e+06
-7.062823e-03,-1.248575e+06
-6.843799e-03,-1.168901e+06
-6.692697e-03,-1.093345e+06
-6.478195e-03,-1.010513e+06
-6.432416e-03,-9.307810e+05
-6.228108e-03,-8.541333e+05
-6.013796e-03,-7.774573e+05
-5.798153e-03,-6.945545e+05
-5.605752e-03,-6.168200e+05
-5.373672e-03,-5.349140e+05
-5.292248e-03,-4.540317e+05
-5.015053e-03,-3.783157e+05
-4.757300e-03,-2.963549e+05
-4.567084e-03,-2.185313e+05
-4.293417e-03,-1.396488e+05
-4.010082e-03,-8.878841e+04
-3.694931e-03,-1.194803e+04
-3.409259e-03,8.362476e+04
-3.184667e-03,1.677941e+05
-2.917295e-03,2.426333e+05
-2.710515e-03,3.216446e+05
-2.538948e-03,3.965220e+05
-2.287751e-03,4.745329e+05
-2.099303e-03,5.504881e+05
-1.848040e-03,6.254228e+05
-1.653257e-03,7.045393e+05
-1.337798e-03,7.784796e+05
-1.069300e-03,8.586846e+05
-7.768242e-04,9.347584e+05
-4.752441e-04,1.010850e+06
-1.345107e-04,1.088013e+06
2.225550e-04,1.163117e+06
6.695353e-04,1.239294e+06
7.725861e-04,1.234180e+06
8.610253e-04,1.250837e+06
1.024540e-03,1.310295e+06
1.313246e-03,1.391714e+06
1.655854e-03,1.464843e+06
1.972886e-03,1.538014e+06
2.330124e-03,1.620620e+06
2.650840e-03,1.693870e+06
3.143826e-03,1.765091e+06
3.493723e-03,1.841514e+06
3.873125e-03,1.902292e+06
4.170044e-03,1.963112e+06
4.601789e-03,2.024043e+06
4.796163e-03,2.081758e+06
5.236671e-03,2.136404e+06
5.573632e-03,2.186946e+06
6.067780e-03,2.241601e+06
6.503257e-03,2.291116e+06
6.922867e-03,2.337451e+06
7.139559e-03,2.381768e+06
7.442198e-03,2.415586e+06
7.821210e-03,2.463034e+06
8.157294e-03,2.502087e+06
8.567953e-03,2.539110e+06
9.011682e-03,2.576105e+06
9.393128e-03,2.617360e+06
9.743985e-03,2.652323e+06
1.014983e-02,2.691469e+06
1.046437e-02,2.726473e+06
1.086350e-02,2.758306e+06
1.127474e-02,2.788075e+06
1.167942e-02,2.816815e+06
1.204929e-02,2.836121e+06
1.246463e-02,2.851253e+06
1.284599e-02,2.828457e+06
1.265834e-02,2.780295e+06
1.279773e-02,2.747838e+06
1.269873e-02,2.702817e+06
1.250276e-02,2.623055e+06
1.232894e-02,2.545380e+06
1.216521e-02,2.466669e+06
1.198850e-02,2.390064e+06
1.180965e-02,2.308229e+06
1.158900e-02,2.232703e+06
1.142198e-02,2.152986e+06
1.127629e-02,2.068028e+06
1.108356e-02,1.987285e+06
1.089281e-02,1.905517e+06
1.063641e-02,1.833164e+06
1.049641e-02,1.745127e+06
1.026893e-02,1.668643e+06
1.010922e-02,1.580625e+06
9.896022e-03,1.501013e+06
9.664695e-03,1.420359e+06
9.487981e-03,1.343922e+06
9.369290e-03,1.259111e+06
9.111561e-03,1.181643e+06
8.904933e-03,1.101054e+06
8.668798e-03,1.019435e+06
8.465264e-03,9.409657e+05
8.249568e-03,8.593738e+05
8.076113e-03,7.809384e+05
7.852810e-03,6.983225e+05
7.639985e-03,6.178267e+05
7.459587e-03,5.436129e+05
7.209756e-03,4.610573e+05
7.076400e-03,3.774637e+05
6.901066e-03,3.032965e+05
6.691105e-03,2.187059e+05
6.394078e-03,1.372608e+05
6.190911e-03,5.061556e+04
5.805108e-03,-6.104664e+04
5.331790e-03,-9.963716e+04
5.116797e-03,-1.820347e+05
4.835957e-03,-2.612882e+05
4.788522e-03,-3.384327e+05
4.485988e-03,-4.134743e+05
4.296194e-03,-4.999631e+05
4.010263e-03,-5.676897e+05
3.854187e-03,-6.468458e+05
3.607645e-03,-7.249546e+05
3.386091e-03,-8.019847e+05
3.094700e-03,-8.800439e+05
2.911808e-03,-9.570379e+05
2.680744e-03,-1.032966e+06
2.296157e-03,-1.109901e+06
2.014880e-03,-1.187870e+06
1.848344e-03,-1.264761e+06
1.551952e-03,-1.335375e+06
1.209669e-03,-1.360149e+06
1.202198e-03,-1.394486e+06
9.303444e-04,-1.467221e+06
7.674192e-04,-1.539921e+06
4.086436e-04,-1.622907e+06
1.012026e-04,-1.700676e+06
-3.061352e-04,-1.776290e+06
-7.658474e-04,-1.855019e+06
-1.259413e-03,-1.930538e+06
-1.628593e-03,-1.996719e+06
-2.073059e-03,-2.070076e+06
-2.586168e-03,-2.140338e+06
-3.081155e-03,-2.201209e+06
-3.517659e-03,-2.264110e+06
-4.021297e-03,-2.324895e+06
-4.339369e-03,-2.377365e+06
-4.734319e-03,-2.431909e+06
-5.315679e-03,-2.488424e+06
-5.637268e-03,-2.531525e+06
-6.030966e-03,-2.579759e+06
-6.492700e-03,-2.627934e+06
-6.862508e-03,-2.666850e+06
-7.204151e-03,-2.706646e+06
-7.521975e-03,-2.746485e+06
-7.920931e-03,-2.786277e+06
-8.311945e-03,-2.817839e+06
-8.714263e-03,-2.852412e+06
-8.989845e-03,-2.878722e+06
-9.285750e-03,-2.903912e+06
-9.639488e-03,-2.924038e+06
-9.991547e-03,-2.939971e+06
-1.029185e-02,-2.950618e+06
-1.051733e-02,-2.956171e+06
-1.083041e-02,-2.949263e+06
-1.100486e-02,-2.932569e+06
-1.102012e-02,-2.884951e+06
-1.107108e-02,-2.828097e+06
-1.108609e-02,-2.853953e+06
-1.082252e-02,-2.766167e+06
-1.069759e-02,-2.706461e+06
-1.051298e-02,-2.642591e+06
-1.040236e-02,-2.583842e+06
-1.024500e-02,-2.518888e+06
-1.010796e-02,-2.451900e+06
-9.906746e-03,-2.384886e+06
-9.857526e-03,-2.316811e+06
-9.729502e-03,-2.244614e+06
-9.526987e-03,-2.173394e+06
-9.340865e-03,-2.101125e+06
-9.212163e-03,-2.035113e+06
-8.991542e-03,-1.961780e+06
-8.849545e-03,-1.887433e+06
-8.740419e-03,-1.812042e+06
-8.579417e-03,-1.734545e+06
-8.279131e-03,-1.654975e+06
-8.182716e-03,-1.578487e+06
-7.960501e-03,-1.500967e+06
-7.693470e-03,-1.409941e+06
-7.490834e-03,-1.315797e+06
-7.256811e-03,-1.189574e+06
-6.970339e-03,-1.062265e+06
-6.803474e-03,-9.887505e+05
-6.631765e-03,-9.059081e+05
-6.432864e-03,-8.292445e+05
-6.242721e-03,-7.536030e+05
-6.050790e-03,-6.707096e+05
-5.834303e-03,-5.950455e+05
-5.601048e-03,-5.131304e+05
-5.509701e-03,-4.270593e+05
-5.165375e-03,-3.440747e+05
-4.813590e-03,-2.195664e+05
-4.406864e-03,-8.982273e+04
-4.039131e-03,-4.102711e+04
-3.693761e-03,6.596211e+04
-3.369098e-03,1.511662e+05
