Radial elongation [mm],Load [kN]
-0.19016223499999999,-8.86605835
-0.190018558,-8.873229027
-0.18988750299999999,-8.875756264
-0.18973521299999999,-8.879043579
-0.189561689,-8.881991386
-0.189412588,-8.888009071
-0.189266109,-8.89007473
-0.18912948,-8.894408226
-0.188965851,-8.903511047
-0.188835078,-8.903027534
-0.188702935,-8.907867432
-0.188501486,-8.911683083
-0.188409769,-8.91873455
-0.18821918299999998,-8.924437523
-0.188088485,-8.925661087
-0.187939399,-8.928339005
-0.187806794,-8.936104774
-0.187659526,-8.93547821
-0.187499353,-8.940391541
-0.18736677699999998,-8.94451046
-0.187234008,-8.947447777
-0.187059843,-8.95759964
-0.186903381,-8.959449768
-0.186750838,-8.960992813
-0.186621988,-8.96892643
-0.1864452,-8.971234322
-0.186298811,-8.974499702
-0.186182925,-8.979279518
-0.186005422,-8.981498718
-0.185863533,-8.984877586
-0.18572163,-8.990996361
-0.185611674,-8.993790627
-0.185464108,-8.997943878
-0.185299673,-9.004444122
-0.18512884699999999,-9.008052826
-0.184985557,-9.0096035
-0.184836367,-9.014023781
-0.184692839,-9.014411926
-0.184550443,-9.019877434
-0.184363836,-9.02512455
-0.184246057,-9.029206276
-0.18407605,-9.033369064
-0.18396289,-9.035017967
-0.183797368,-9.041687012
-0.183634901,-9.046356201
-0.183484801,-9.050018311
-0.183311277,-9.054699898
-0.183228859,-9.058543205
-0.183047348,-9.063702583
-0.182882362,-9.066093445
-0.18273271,-9.069973946
-0.182584429,-9.072937965
-0.182455653,-9.076489449
-0.182301828,-9.081163406
-0.182129705,-9.083884239
-0.181988412,-9.089923859
-0.18183946,-9.091657639
-0.181661868,-9.094251633
-0.181564235,-9.100867271
-0.181411543,-9.103277206
-0.181237647,-9.108846664
-0.181092688,-9.113380432
-0.180927971,-9.117404938
-0.180803576,-9.119843483
-0.18062826399999998,-9.120476723
-0.180527845,-9.124148369
-0.18036439399999998,-9.130263329
-0.18022317599999998,-9.133940697
-0.180077502,-9.137580872
-0.17988949399999998,-9.140025139
-0.17977000199999998,-9.145050049
-0.179623866,-9.148569107
-0.17946147299999998,-9.154344559
-0.179327139,-9.153652191
-0.179170051,-9.156450272
-0.179006898,-9.1629076
-0.17883960299999999,-9.16642189
-0.178709694,-9.170956612
-0.178532251,-9.175782204
-0.178406158,-9.175806999
-0.178216526,-9.180552483
-0.178081566,-9.183621407
-0.177930051,-9.188613892
-0.17779446499999998,-9.194164276
-0.177626604,-9.194303513
-0.177489274,-9.194876671
-0.1773294,-9.201622009
-0.177177259,-9.202904701
-0.177031287,-9.211344719
-0.176873991,-9.210235596
-0.176714325,-9.2159338
-0.17657826199999999,-9.218850136
-0.17642212799999998,-9.224987984
-0.176271775,-9.225298882
-0.17612786,-9.232810974
-0.176000917,-9.234052658
-0.175826588,-9.238265038
-0.175673642,-9.239997864
-0.175514647,-9.242634773
-0.175339484,-9.247226715
-0.175190249,-9.252252579
-0.175068357,-9.256968498
-0.174921208,-9.256072044
-0.174750337,-9.26230526
-0.174640888,-9.264763832
-0.174466127,-9.266802788
-0.174299815,-9.273644447
-0.174159133,-9.276706696
-0.17401343,-9.278175354
-0.173847624,-9.280511856
-0.173696884,-9.286142349
-0.173533419,-9.290277481
-0.173389622,-9.290904045
-0.173230359,-9.295725822
-0.173070067,-9.299088478
-0.172953361,-9.302611351
-0.172770613,-9.307770729
-0.172609457,-9.310961723
-0.17248671599999998,-9.311151505
-0.17233864299999999,-9.317098618
-0.1721861,-9.318706512
-0.172052288,-9.319095612
-0.171863594,-9.32891655
-0.17173803699999998,-9.32845211
-0.171582067,-9.334830284
-0.171427676,-9.338496208
-0.171282509,-9.34041214
-0.17111975799999998,-9.342693329
-0.170945921,-9.347022057
-0.17078670199999998,-9.350036621
-0.170654946,-9.351883888
-0.170485729,-9.356286049
-0.170379171,-9.35859108
-0.17021324599999998,-9.364383698
-0.170096138,-9.367306709
-0.169892171,-9.372394562
-0.16974029799999998,-9.372550964
-0.169581794,-9.378376961
-0.169468292,-9.37934494
-0.16927684199999998,-9.384317398
-0.16911579,-9.387184143
-0.168983721,-9.391410828
-0.168812299,-9.393947601
-0.168656343,-9.394334793
-0.168520534,-9.398621559
-0.168383324,-9.403450966
-0.16819483899999998,-9.403808594
-0.168046647,-9.408685684
-0.16793161,-9.410260201
-0.167767891,-9.412650108
-0.16760993899999999,-9.418402672
-0.16743418,-9.419513702
-0.167315149,-9.423920631
-0.16714795799999999,-9.426177025
-0.1669826,-9.431010246
-0.166814217,-9.434745789
-0.16667571,-9.438184738
-0.166512364,-9.441573143
-0.166361832,-9.445070267
-0.166174867,-9.44732666
-0.16605533,-9.449902534
-0.16590903099999998,-9.453309059
-0.165718013,-9.457456589
-0.165589699,-9.458454132
-0.165429854,-9.459811211
-0.165299841,-9.464417458
-0.165109494,-9.467399597
-0.16497893,-9.472121239
-0.164824271,-9.475767136
-0.164675185,-9.474201202
-0.164508337,-9.478629112
-0.164356673,-9.480772018
-0.164200717,-9.487848282
-0.164034122,-9.491634369
-0.163863876,-9.492502213
-0.163725921,-9.495859146
-0.163586327,-9.499990463
-0.163443023,-9.500958443
-0.163271734,-9.503806114
-0.163116479,-9.508701324
-0.162983039,-9.510451317
-0.162813553,-9.510769844
-0.162659311,-9.513492584
-0.16252222,-9.519213676
-0.16235497,-9.524814606
-0.16217563399999999,-9.526208878
-0.162033149,-9.530659676
-0.16188935299999999,-9.530118942
-0.16173780799999998,-9.535963058
-0.16157554999999998,-9.536678314
-0.161400968,-9.54022789
-0.16126714,-9.540945053
-0.161118456,-9.54840374
-0.16091799099999998,-9.550506592
-0.160777682,-9.55027771
-0.160646805,-9.555505753
-0.160476321,-9.546483994
-0.160371968,-9.536972046
-0.16024286399999998,-9.517960548
-0.160172963,-9.489451408
-0.160151714,-9.460566521
-0.160093122,-9.430312157
-0.160069042,-9.403347969
-0.16004190699999998,-9.378347397
-0.160027677,-9.364029884
-0.159989366,-9.349905014
-0.159996727,-9.33688736
-0.160026201,-9.326807022
-0.160036379,-9.318208694
-0.160006413,-9.310310364
-0.159996623,-9.305522919
-0.160004401,-9.297768593
-0.159989187,-9.292028427
-0.159971589,-9.285912514
-0.15996977099999998,-9.283454895
-0.159964436,-9.278765678
-0.159958788,-9.272956848
-0.159973362,-9.27020359
-0.15992426199999998,-9.267621994
-0.159979397,-9.264895439
-0.159938374,-9.264144897
-0.159960979,-9.259796143
-0.159935617,-9.255045891
-0.159921476,-9.253379822
-0.15992758499999998,-9.252603531
-0.159889543,-9.249811172
-0.15991772099999998,-9.247619629
-0.15990849699999998,-9.243663788
-0.159910673,-9.241841316
-0.159898692,-9.241532326
-0.159893119,-9.235188484
-0.159920433,-9.23532486
-0.15987806899999998,-9.232540131
-0.159902626,-9.234701157
-0.159887889,-9.219452858
-0.159926781,-9.183019638
-0.159933114,-9.141836166
-0.159937316,-9.083276749
-0.159948298,-9.03351593
-0.15996609,-8.969138145
-0.159987637,-8.90370369
-0.159998128,-8.838244438
-0.16002869,-8.774932861
-0.159994998,-8.711174011
-0.160060191,-8.645449638
-0.160064304,-8.578794479
-0.16006922099999998,-8.513180733
-0.16010403,-8.45147419
-0.160158688,-8.385426521
-0.160150671,-8.319143295
-0.160170892,-8.25992012
-0.160165408,-8.198677063
-0.160198548,-8.13684845
-0.160244116,-8.071680069
-0.16026386,-8.011321068
-0.160263189,-7.945225239
-0.160289132,-7.884771347
-0.160320604,-7.817451
-0.1603129,-7.752527237
-0.16035738,-7.691149712
-0.160363579,-7.628870964
-0.160393291,-7.567473412
-0.160442495,-7.503134251
-0.160449245,-7.443873882
-0.160495886,-7.378059864
-0.160498434,-7.320203781
-0.160525673,-7.256743908
-0.160560736,-7.197539806
-0.160563522,-7.135038376
-0.160624259,-7.070792675
-0.160618582,-7.005307674
-0.160642856,-6.949028969
-0.160661781,-6.88639307
-0.160682732,-6.82586813
-0.160704383,-6.7653265
-0.16072746499999999,-6.703632355
-0.160742038,-6.638765335
-0.160753751,-6.577467918
-0.160805636,-6.518521786
-0.160821148,-6.46288538
-0.16082541,-6.4001441
-0.160865867,-6.334115982
-0.160871514,-6.273329258
-0.16089625,-6.215468407
-0.160919824,-6.156504631
-0.160962099,-6.096702099
-0.16098173799999999,-6.035981178
-0.161001751,-5.980083466
-0.16102539899999999,-5.918569088
-0.16102165899999998,-5.858633995
-0.161047318,-5.798867702
-0.161123627,-5.738005638
-0.16111788999999999,-5.676420689
-0.161165708,-5.613342285
-0.161173084,-5.556724072
-0.161221662,-5.49940443
-0.161239603,-5.442360878
-0.161270612,-5.381995678
-0.161269062,-5.319113731
-0.161311069,-5.261493206
-0.161328757,-5.205265045
-0.161353358,-5.141764641
-0.161381522,-5.081194401
-0.161403873,-5.024894238
-0.161439234,-4.973264694
-0.161462196,-4.943022728
-0.16145342,-4.92152977
-0.16146913999999998,-4.90945673
-0.161497766,-4.898970604
-0.161504665,-4.890866756
-0.161481166,-4.882474422
-0.161516869,-4.816335678
-0.16152318699999998,-4.704102039
-0.16159347599999999,-4.614125252
-0.161605665,-4.543998241
-0.16161614,-4.496726513
-0.161650488,-4.470910549
-0.161695489,-4.438496113
-0.161704147,-4.378092766
-0.161729181,-4.285161018
-0.161787489,-4.185142517
-0.16181595,-4.081691742
-0.161862591,-3.989584446
-0.161911288,-3.901454687
-0.161943698,-3.818410397
-0.161974364,-3.736272335
-0.162032002,-3.663806438
-0.162042507,-3.590983152
-0.16210439199999999,-3.521109581
-0.162110561,-3.449403286
-0.162155831,-3.38506484
-0.162201339,-3.315442085
-0.16218238399999999,-3.24745965
-0.162270108,-3.175063133
-0.162296855,-3.108601809
-0.162328267,-3.0402987
-0.16236931999999998,-2.97165823
-0.162353703,-2.905752182
-0.16239320599999998,-2.836683035
-0.162444272,-2.77052474
-0.162490675,-2.703634739
-0.162502178,-2.636490583
-0.162546569,-2.575074434
-0.162538403,-2.513740778
-0.162596294,-2.449609041
-0.162632578,-2.387024403
-0.162679517,-2.326000929
-0.162689233,-2.260911942
-0.162707025,-2.198279619
-0.162762606,-2.128648043
-0.162772053,-2.065873146
-0.162821778,-2.004658937
-0.162837186,-1.943097115
-0.162853458,-1.881461382
-0.16291728,-1.821467161
-0.162933835,-1.755981684
-0.162991309,-1.692999482
-0.16302303299999998,-1.635695815
-0.163045311,-1.566590667
-0.163080209,-1.501645684
-0.16312032299999998,-1.439347744
-0.16315860399999998,-1.3772434
-0.16319471,-1.316567779
-0.163197124,-1.25385797
-0.163247594,-1.196139216
-0.163287171,-1.131679296
-0.163283252,-1.073642731
-0.16332736,-1.012168765
-0.163361484,-0.947884977
-0.163407364,-0.886399209
-0.163417348,-0.825997889
-0.163461932,-0.76235795
-0.163535008,-0.705159664
-0.163540387,-0.646883667
-0.16358678899999998,-0.582014859
-0.16358151399999998,-0.51628834
-0.163666153,-0.456734955
-0.163714313,-0.395299226
-0.163736203,-0.337445557
-0.163748929,-0.277407438
-0.163807267,-0.214828447
-0.16382631,-0.156814516
-0.163892054,-0.098984554
-0.163908207,-0.037764791
-0.1639523,0.021303749
-0.164000341,0.078884743
-0.16403099299999999,0.13231203
-0.164064088,0.192740425
-0.164109134,0.249548987
-0.164147773,0.310581684
-0.16419414599999999,0.367145985
-0.164215752,0.42193523
-0.164253214,0.477227479
-0.164297381,0.537724257
-0.164337778,0.591276944
-0.164366537,0.649686635
-0.164424786,0.710722208
-0.164487713,0.766821384
-0.16451390999999999,0.823262691
-0.164566779,0.879530191
-0.164584005,0.936597884
-0.164644339,0.991492033
-0.16469922,1.044818163
-0.164729619,1.102476597
-0.164775365,1.156016707
-0.164795109,1.207804561
-0.16486557699999999,1.26595974
-0.164943287,1.323194027
-0.16494815899999998,1.379282475
-0.164991075,1.435032606
-0.16506769599999999,1.485050917
-0.165089661,1.543359518
-0.165142768,1.600497961
-0.165185848,1.653265476
-0.165243113,1.708116055
-0.165288517,1.762439728
-0.165331119,1.816738367
-0.165405729,1.867403388
-0.165456602,1.926842451
-0.16548323,1.980349422
-0.165539407,2.033160448
-0.16562339,2.084878922
-0.16563394,2.132793665
-0.165695721,2.188351393
-0.165759125,2.23945117
-0.16577044999999999,2.288363218
-0.165819505,2.342042446
-0.165914574,2.392304897
-0.165964389,2.442744255
-0.165994623,2.49675107
-0.166055763,2.55307436
-0.166108751,2.602665186
-0.166195044,2.650637388
-0.166202584,2.704828262
-0.166309082,2.756088972
-0.166313359,2.804918289
-0.166386658,2.852415562
-0.166477257,2.902266502
-0.166521379,2.953191042
-0.16658014899999998,3.003410816
-0.166625613,3.045989752
-0.166687765,3.098657608
-0.166760021,3.149858952
-0.166821265,3.197469234
-0.166869142,3.247610807
-0.166934126,3.295238733
-0.166983404,3.340028763
-0.167067656,3.388803959
-0.167104417,3.438350201
-0.167195224,3.483064175
-0.16724719999999998,3.530138731
-0.167324894,3.574921131
-0.167347559,3.62199235
-0.167453834,3.670258522
-0.16749964,3.71390152
-0.167559856,3.760371685
-0.167619863,3.804870129
-0.167705515,3.850539684
-0.167766371,3.896380663
-0.167830342,3.938495636
-0.167902016,3.984544277
-0.167976984,4.029340744
-0.168085301,4.071667671
-0.16811783,4.116349697
-0.168191188,4.156439781
-0.168263086,4.200418472
-0.168352389,4.244029522
-0.168417731,4.286931515
-0.16850897,4.327960491
-0.168576756,4.370338917
-0.168619984,4.411314964
-0.168704325,4.456244469
-0.168799126,4.497654438
-0.168843472,4.532660484
-0.168948331,4.557041168
-0.168978581,4.567610264
-0.169007891,4.571913719
-0.169033983,4.573485374
-0.169068747,4.572760105
-0.169088968,4.568845749
-0.169073039,4.567072868
-0.16911437499999998,4.565201759
-0.169099176,4.56367588
-0.169117206,4.560825825
-0.169126668,4.559541225
-0.169135356,4.558806896
-0.169152969,4.556348801
-0.16914274699999998,4.550942421
-0.169156471,4.551537991
-0.169164845,4.544337749
-0.169155383,4.543192387
-0.16915498099999998,4.53937006
-0.169158601,4.533950806
-0.169147664,4.532839298
-0.169201502,4.531125546
-0.169150361,4.528707981
-0.169163489,4.525579453
-0.169154459,4.523427963
-0.169191965,4.521687984
-0.169156724,4.52107811
-0.169167244,4.50096035
-0.169175574,4.465918541
-0.16913984099999999,4.420114517
-0.169156888,4.369831085
-0.16911711699999998,4.312800407
-0.169118979,4.256193638
-0.16909892199999998,4.196465015
-0.169092798,4.136585712
-0.169052922,4.072825432
-0.169048929,4.014501572
-0.16900975399999998,3.954467058
-0.169003883,3.890935183
-0.168975496,3.829935074
-0.168964901,3.772297144
-0.168964693,3.705821037
-0.168933475,3.648403883
-0.16893387699999998,3.580368757
-0.168908307,3.514178991
-0.168860757,3.452184439
-0.16888583599999998,3.392589092
-0.168841102,3.330411434
-0.168809095,3.265560627
-0.16878412,3.19725585
-0.168759951,3.139647484
-0.168753648,3.078679085
-0.16870121,3.01408267
-0.168696248,2.953094959
-0.168682316,2.892690182
-0.168667206,2.829064131
-0.168649399,2.767435312
-0.168630385,2.706360102
-0.168586069,2.643379211
-0.168589318,2.581150055
-0.168546313,2.515976429
-0.168529191,2.457135916
-0.168507585,2.398836851
-0.168511325,2.335517883
-0.16844890399999998,2.270849228
-0.168429398,2.206600904
-0.168432751,2.146035671
-0.16839843399999999,2.081930637
-0.168384367,2.016054392
-0.16835531,1.95354116
-0.16833695099999998,1.889607668
-0.168312245,1.826013565
-0.168298134,1.76352036
-0.16829277,1.70189321
-0.168238529,1.637132049
-0.168185541,1.577259898
-0.168213808,1.510916114
-0.168140137,1.452341557
-0.168139347,1.388965964
-0.168108159,1.32815516
-0.16811516299999998,1.268100142
-0.16806849199999999,1.205535769
-0.168050626,1.143463373
-0.168046617,1.082911611
-0.168002704,1.022207737
-0.1680009,0.960986614
-0.167960667,0.896821678
-0.167953589,0.83621037
-0.16792675199999998,0.778105736
-0.167908811,0.715646863
-0.167848596,0.654504836
-0.16785440699999998,0.591868341
-0.167831474,0.530507922
-0.167803177,0.469684362
-0.16780492,0.404975861
-0.167762318,0.346934617
-0.167721116,0.285987526
-0.167733395,0.22066319
-0.167688691,0.160542861
-0.167676726,0.099696577
-0.16765760799999999,0.042000417
-0.1676052,-0.01717552
-0.167594903,-0.078919165
-0.16756569699999999,-0.134778082
-0.167548918,-0.1943257
-0.167517522,-0.257868677
-0.167509356,-0.320046991
-0.167486036,-0.376087666
-0.167470866,-0.439058244
-0.16743032,-0.497184187
-0.16740995,-0.549552262
-0.167387509,-0.613543808
-0.16735435399999998,-0.674075425
-0.167338961,-0.732573867
-0.16732555,-0.788032174
-0.167274603,-0.843813956
-0.167261937,-0.898222208
-0.167217636,-0.950130761
-0.167230555,-1.006355882
-0.167161816,-1.065850735
-0.167179936,-1.11207664
-0.167158955,-1.141173244
-0.16716741899999998,-1.161936045
-0.16713904699999999,-1.170911193
-0.167129644,-1.182273388
-0.167167061,-1.188727736
-0.16714010499999998,-1.193097949
-0.167118975,-1.228811264
-0.167081529,-1.379202724
-0.167020628,-1.50028193
-0.166958713,-1.60869205
-0.166947135,-1.701432824
-0.16687760599999998,-1.79026854
-0.166860038,-1.871066213
-0.16683336499999998,-1.954797745
-0.166775563,-2.03081131
-0.166761049,-2.096866131
-0.166700223,-2.161480665
-0.166685128,-2.222014189
-0.166641676,-2.285454035
-0.166654908,-2.347256184
-0.166609877,-2.410530567
-0.166597479,-2.476495504
-0.166532615,-2.539481163
-0.166498387,-2.59914279
-0.166471609,-2.659024
-0.166455829,-2.720904112
-0.16641047,-2.786706924
-0.166374275,-2.849145889
-0.166388118,-2.910084963
-0.166312614,-2.973647594
-0.166314193,-3.029224396
-0.166265005,-3.089389801
-0.166257032,-3.148059607
-0.166222283,-3.205241203
-0.166185567,-3.26175189
-0.16617518,-3.317100763
-0.166126141,-3.374716759
-0.166097754,-3.433989286
-0.16604381199999999,-3.494433165
-0.166038298,-3.554669142
-0.165992075,-3.612600803
-0.16597023,-3.668143272
-0.165935003,-3.730333567
-0.165921578,-3.781199455
-0.165895396,-3.840041637
-0.165832722,-3.897818804
-0.165804931,-3.953380346
-0.165784979,-4.009923458
-0.16575536999999999,-4.067920208
-0.165697166,-4.12501049
-0.16566620099999999,-4.179144382
-0.165643492,-4.238860607
-0.165603319,-4.2968297
-0.16557397799999998,-4.352163315
-0.165544533,-4.406296253
-0.165489787,-4.462584972
-0.165511617,-4.521535397
-0.16544605199999998,-4.579452991
-0.165390023,-4.634723663
-0.165377357,-4.692567825
-0.165305951,-4.74800539
-0.165288144,-4.806134701
-0.165264973,-4.867590427
-0.16521492,-4.921071529
-0.16516857699999998,-4.978451252
-0.165125185,-5.034745693
-0.165063539,-5.072527409
-0.165059396,-5.092096806
-0.165050962,-5.110240459
-0.16502113,-5.121821404
-0.164992952,-5.159024239
-0.16497592,-5.243237972
-0.16493971,-5.317379951
-0.164831498,-5.404434681
-0.164803648,-5.506888866
-0.164744684,-5.609850883
-0.164650449,-5.704484463
-0.164573142,-5.791156292
-0.164522433,-5.867294312
-0.164466166,-5.938648701
-0.164395252,-6.007220745
-0.16434780599999999,-6.07276535
-0.16428152599999998,-6.133694649
-0.164226779,-6.195935249
-0.16418413199999998,-6.251194477
-0.164163643,-6.307786465
-0.164088496,-6.368339062
-0.164041871,-6.423902512
-0.163975993,-6.481214046
-0.16393191499999998,-6.536892414
-0.163892308,-6.595717907
-0.163813928,-6.652309895
-0.16376338299999998,-6.711645126
-0.16369743,-6.766424656
-0.163669446,-6.825564384
-0.163589784,-6.886609077
-0.163554454,-6.941438675
-0.163505771,-6.996823311
-0.16344615199999998,-7.055039406
-0.163384431,-7.110924721
-0.16332134,-7.165912628
-0.163260066,-7.21911478
-0.163215646,-7.271521091
-0.163196796,-7.323933601
-0.163106853,-7.37935257
-0.16304619,-7.430444241
-0.163001114,-7.486498356
-0.162970954,-7.535306454
-0.162878194,-7.584161282
-0.162824625,-7.639055252
-0.162737795,-7.689812183
-0.162698859,-7.745148182
-0.162628928,-7.795255184
-0.16255475,-7.846238136
-0.162522846,-7.898609638
-0.162429103,-7.94782877
-0.16234584999999999,-7.997668266
-0.16232997999999998,-8.050461769
-0.162239322,-8.097973824
-0.162191489,-8.147964478
-0.16210750599999998,-8.199652672
-0.162021512,-8.246483803
-0.161951178,-8.29139328
-0.16190567,-8.345285416
-0.161829123,-8.390752792
-0.161755824,-8.436073303
-0.161699319,-8.480024338
-0.161615693,-8.522834778
-0.161546463,-8.570150375
-0.161494949,-8.614510536
-0.161386439,-8.657801628
-0.161335715,-8.70286274
-0.161259556,-8.744803429
-0.16115928599999998,-8.788939476
-0.161082276,-8.82836628
-0.161001423,-8.869253159
-0.160920122,-8.911971092
-0.160841623,-8.95316124
-0.16071842,-8.98888588
-0.160651439,-9.024891853
-0.160545477,-9.058979034
-0.160447263,-9.097705841
-0.16036403999999999,-9.132748604
-0.160274797,-9.168121338
-0.160140404,-9.197793961
-0.160045022,-9.229180336
-0.159923726,-9.254633904
-0.159823054,-9.285466194
-0.159655624,-9.313505173
-0.159592995,-9.337834358
-0.159456068,-9.362407684
-0.159320408,-9.387249947
-0.159181291,-9.410066605
-0.159041309,-9.428695679
-0.158877516,-9.444583893
-0.15874291299999999,-9.462342262
-0.15858277099999998,-9.471997261
-0.158444428,-9.48705864
-0.158280739,-9.500205994
-0.15812853799999999,-9.513188362
-0.15796428299999998,-9.524161339
-0.157803261,-9.533836365
-0.157628813,-9.541920662
-0.157456094,-9.550087929
-0.157289394,-9.556022644
-0.157147863,-9.563934326
-0.15699649699999998,-9.571910858
-0.156825655,-9.576348305
-0.15662373,-9.580470085
-0.156470918,-9.587603569
-0.1562965,-9.589812279
-0.15612618,-9.59662056
-0.155964622,-9.597363472
-0.155815252,-9.600969315
-0.15566212799999998,-9.604593277
-0.155456537,-9.610857964
-0.155285755,-9.618056297
-0.15512088799999998,-9.618643761
-0.154953027,-9.620726585
-0.154793748,-9.626486778
-0.154603818,-9.632198334
-0.154452035,-9.633136749
-0.154275843,-9.634127617
-0.154105523,-9.638600349
-0.153933191,-9.638859749
-0.153751173,-9.643003464
-0.153575191,-9.647240639
-0.153413662,-9.648881912
-0.153231868,-9.649211884
-0.153080293,-9.651159286
-0.152919793,-9.656313896
-0.152760127,-9.66013813
-0.15257957,-9.661160469
-0.152424285,-9.665350914
-0.152246022,-9.665787697
-0.15210432699999998,-9.668272972
-0.151934051,-9.672628403
-0.151765594,-9.675624847
-0.15156667799999998,-9.680488586
-0.151401275,-9.68378067
-0.15124146,-9.684745789
-0.151085788,-9.68875885
-0.150911608,-9.688854218
-0.150741809,-9.69169426
-0.150574723,-9.692627907
-0.150434026,-9.695633888
-0.150263542,-9.700378418
-0.150075236,-9.699838638
-0.149912873,-9.705826759
-0.149729022,-9.703858376
-0.149605015,-9.705636024
-0.14939993,-9.708782196
-0.14927464099999999,-9.714578629
-0.14908252,-9.716788292
-0.14893102,-9.719661713
-0.148746633,-9.722173691
-0.14858804,-9.721360207
-0.148442769,-9.724643707
-0.14828507,-9.727813721
-0.14810568999999998,-9.730255127
-0.147967526,-9.731864929
-0.14779801,-9.733616829
-0.14758744199999999,-9.734698296
-0.147470513,-9.737640381
-0.14729183299999998,-9.742247581
-0.147088283,-9.743834496
-0.146923297,-9.747002602
-0.14678824799999998,-9.74741745
-0.14664329,-9.748853683
-0.146488318,-9.753077507
-0.14633269,-9.754891396
-0.146158108,-9.756285667
-0.145983705,-9.760550499
-0.14580954,-9.760529518
-0.145626732,-9.763695717
-0.145483324,-9.767170906
-0.145329469,-9.767277718
-0.14516648,-9.769115448
-0.145049044,-9.771256447
-0.144853794,-9.776248932
-0.144719207,-9.778367996
-0.144521394,-9.78231144
-0.144371995,-9.783294678
-0.14420008,-9.786287308
-0.144043171,-9.784311295
-0.143890002,-9.789251328
-0.143765875,-9.791139603
-0.14358128,-9.795096397
-0.143436143,-9.794536591
-0.143294745,-9.795665741
-0.143109196,-9.799670219
-0.142943838,-9.802387238
-0.142761329,-9.807635307
-0.14262616,-9.810809135
-0.142454216,-9.812559128
-0.142293417,-9.813804626
-0.142124483,-9.814796448
-0.141986364,-9.814209938
-0.141829142,-9.819314957
-0.141657421,-9.824023247
-0.14151007799999998,-9.821671486
-0.141329089,-9.823230743
-0.141141155,-9.82575798
-0.141000876,-9.831414223
-0.14084343,-9.834803581
-0.140715071,-9.833190918
-0.140536242,-9.838828087
-0.140395412,-9.838163376
-0.140225181,-9.840428352
-0.140059867,-9.844462395
-0.13994083699999998,-9.847538948
-0.139734873,-9.854525566
-0.13958987,-9.850315094
-0.139438548,-9.851073265
-0.139262327,-9.855922699
-0.139150941,-9.856080055
-0.138977998,-9.8605299
-0.138792032,-9.860872269
-0.138670453,-9.863749504
-0.138504544,-9.864684105
-0.138367006,-9.868494034
-0.138186553,-9.870467186
-0.138070726,-9.877222061
-0.137881362,-9.878306389
-0.137712607,-9.877174377
-0.137587169,-9.883579254
-0.13742422399999998,-9.884606361
-0.137271994,-9.886307716
-0.137129286,-9.890306473
-0.136946299,-9.893255234
-0.136780658,-9.892906189
-0.136641228,-9.894239426
-0.136468717,-9.896924973
-0.136340895,-9.897229195
-0.136171022,-9.903120041
-0.136006707,-9.904298782
-0.135848725,-9.905656815
-0.135686555,-9.907755852
-0.135553547,-9.909396172
-0.135368088,-9.913241386
-0.135234394,-9.915816307
-0.13507069,-9.921021461
-0.13495137699999998,-9.920256615
-0.134776944,-9.922146797
-0.134602838,-9.925849915
-0.134453425,-9.927932739
-0.13429892899999998,-9.930783272
-0.134154686,-9.932321548
-0.133981386,-9.933706284
-0.13382423799999998,-9.933777809
-0.13365823899999998,-9.938842773
-0.133530804,-9.940585136
-0.13335745899999998,-9.94481945
-0.13320037099999998,-9.943892479
-0.133043536,-9.94767952
-0.132894167,-9.946294785
-0.132741743,-9.95206356
-0.132626095,-9.953455925
-0.132460677,-9.957043648
-0.13226417599999998,-9.958838463
-0.132146933,-9.959638596
-0.13199977,-9.962644577
-0.13180767899999998,-9.966688156
-0.13167136299999999,-9.971148491
-0.131487766,-9.969381332
-0.131350258,-9.970292091
-0.131213823,-9.972966194
-0.131023252,-9.973792076
-0.130898946,-9.979712486
-0.130734199,-9.979863167
-0.1305886,-9.98346138
-0.130432078,-9.982609749
-0.130281383,-9.987646103
-0.13012617199999998,-9.989792824
-0.129984224,-9.995780945
-0.129803681,-9.995679855
-0.129630962,-9.997487068
-0.12952488,-10.00036335
-0.12936245799999999,-10.00006676
-0.12921787199999998,-10.00516701
-0.129069501,-10.00601768
-0.128889167,-10.00534248
-0.128755817,-10.00803757
-0.12860065099999998,-10.01133823
-0.128437245,-10.01542187
-0.128281349,-10.01728439
-0.128126675,-10.02186584
-0.127977499,-10.01900578
-0.127849781,-10.02151871
-0.127667555,-10.0221138
-0.127502271,-10.02792072
-0.127388143,-10.03108501
-0.127213084,-10.03399467
-0.127083727,-10.03505707
-0.12693638499999998,-10.03569126
-0.12680002399999998,-10.03556061
-0.12663423399999998,-10.04329681
-0.126475611,-10.04636288
-0.126307675,-10.04383087
-0.126173401,-10.04784775
-0.126036265,-10.04922295
-0.125840896,-10.0500412
-0.125742012,-10.05219364
-0.12555592599999998,-10.05481911
-0.125420475,-10.05470562
-0.125255012,-10.05546188
-0.125108012,-10.06158924
-0.124941812,-10.05987358
-0.124797457,-10.06694698
-0.12466021699999999,-10.07215309
-0.12449787699999999,-10.07303429
-0.12434026699999999,-10.06897163
-0.124210292,-10.07323074
-0.12404269799999999,-10.07519341
-0.123913394,-10.07812309
-0.12376631199999999,-10.08081722
-0.123614506,-10.08315468
-0.123451733,-10.08423328
-0.123342724,-10.08248615
-0.123146833,-10.08514786
-0.123019376,-10.09158707
-0.12286027599999999,-10.09415531
-0.122722575,-10.09579086
-0.12258285399999999,-10.09508896
-0.122416311,-10.09897614
-0.122281366,-10.09621048
